timestamp,participant-id,session-id,source,skin-conductance
1473367864.0,5,1,empatica,0.987945
1473368114.0,5,1,empatica,0.985383
1473368364.0,5,1,empatica,0.982821
1473368614.0,5,1,empatica,0.98154
1473368864.0,5,1,empatica,0.985383
1473369114.0,5,1,empatica,0.986664
1473369364.0,5,1,empatica,1.000754
1473369614.0,5,1,empatica,1.011002
1473369864.0,5,1,empatica,1.014845
1473370114.0,5,1,empatica,1.007159
1473370364.0,5,1,empatica,1.005878
1473370614.0,5,1,empatica,1.00844
1473370864.0,5,1,empatica,1.004597
1473371114.0,5,1,empatica,1.004597
1473371364.0,5,1,empatica,1.000754
1473371614.0,5,1,empatica,1.007159
1473371864.0,5,1,empatica,1.019968
1473372114.0,5,1,empatica,1.041744
1473372364.0,5,1,empatica,1.055835
1473372614.0,5,1,empatica,1.064801
1473372864.0,5,1,empatica,1.069925
1473373114.0,5,1,empatica,1.066082
1473373364.0,5,1,empatica,1.069925
1473373614.0,5,1,empatica,1.069925
1473373864.0,5,1,empatica,1.082735
1473374114.0,5,1,empatica,1.091701
1473374364.0,5,1,empatica,1.099387
1473374614.0,5,1,empatica,1.100668
1473374864.0,5,1,empatica,1.101949
1473375114.0,5,1,empatica,1.095544
1473375364.0,5,1,empatica,1.085297
1473375614.0,5,1,empatica,1.075049
1473375864.0,5,1,empatica,1.066082
1473376114.0,5,1,empatica,1.055835
1473376364.0,5,1,empatica,1.046868
1473376614.0,5,1,empatica,1.044306
1473376864.0,5,1,empatica,1.041744
1473377114.0,5,1,empatica,1.036621
1473377364.0,5,1,empatica,1.036621
1473377614.0,5,1,empatica,1.031497
1473377864.0,5,1,empatica,1.030216
1473378114.0,5,1,empatica,1.030216
1473378364.0,5,1,empatica,1.027654
1473378614.0,5,1,empatica,1.021249
1473378864.0,5,1,empatica,1.019968
1473379114.0,5,1,empatica,1.018687
1473379364.0,5,1,empatica,1.007159
1473379614.0,5,1,empatica,1.014845
1473379864.0,5,1,empatica,1.025092
1473380114.0,5,1,empatica,1.045587
1473380364.0,5,1,empatica,1.055835
1473380614.0,5,1,empatica,1.023811
1473380864.0,5,1,empatica,1.017406
1473381114.0,5,1,empatica,1.017406
1473381364.0,5,1,empatica,1.017406
1473381614.0,5,1,empatica,1.018687
1473381864.0,5,1,empatica,1.025092
1473382114.0,5,1,empatica,1.027654
1473382364.0,5,1,empatica,1.036621
1473382614.0,5,1,empatica,1.032778
1473382864.0,5,1,empatica,1.036621
1473383114.0,5,1,empatica,1.036621
1473383364.0,5,1,empatica,1.03534
1473383614.0,5,1,empatica,1.041744
1473383864.0,5,1,empatica,1.009721
1473384114.0,5,1,empatica,0.957202
1473384364.0,5,1,empatica,0.996911
1473384614.0,5,1,empatica,0.999473
1473384864.0,5,1,empatica,0.996911
1473385114.0,5,1,empatica,0.993069
1473385364.0,5,1,empatica,0.991788
1473385614.0,5,1,empatica,0.994349
1473385864.0,5,1,empatica,0.994349
1473386114.0,5,1,empatica,0.991788
1473386364.0,5,1,empatica,0.996911
1473386614.0,5,1,empatica,0.993069
1473386864.0,5,1,empatica,0.994349
1473387114.0,5,1,empatica,0.99563
1473387364.0,5,1,empatica,0.991788
1473387614.0,5,1,empatica,0.991788
1473387864.0,5,1,empatica,0.993069
1473388114.0,5,1,empatica,0.993069
1473388364.0,5,1,empatica,0.989226
1473388614.0,5,1,empatica,0.991788
1473388864.0,5,1,empatica,0.989226
1473389114.0,5,1,empatica,0.986664
1473389364.0,5,1,empatica,0.978978
1473389614.0,5,1,empatica,0.993069
1473389864.0,5,1,empatica,0.921336
1473390114.0,5,1,empatica,0.849603
1473390364.0,5,1,empatica,0.877783
1473390614.0,5,1,empatica,0.896998
1473390864.0,5,1,empatica,0.893155
1473391114.0,5,1,empatica,0.894436
1473391364.0,5,1,empatica,0.895717
1473391614.0,5,1,empatica,0.895717
1473391864.0,5,1,empatica,0.890593
1473392114.0,5,1,empatica,0.864974
1473392364.0,5,1,empatica,0.905964
1473392614.0,5,1,empatica,0.905964
1473392864.0,5,1,empatica,0.891874
1473393114.0,5,1,empatica,0.876503
1473393364.0,5,1,empatica,0.896998
1473393614.0,5,1,empatica,0.898279
1473393864.0,5,1,empatica,0.908526
1473394114.0,5,1,empatica,0.909807
1473394364.0,5,1,empatica,0.880345
1473394614.0,5,1,empatica,0.84576
1473394864.0,5,1,empatica,0.835512
1473395114.0,5,1,empatica,0.848322
1473395364.0,5,1,empatica,0.844479
1473395614.0,5,1,empatica,0.857288
1473395864.0,5,1,empatica,0.856007
1473396114.0,5,1,empatica,0.857288
1473396364.0,5,1,empatica,0.857288
1473396614.0,5,1,empatica,0.856007
1473396864.0,5,1,empatica,0.852165
1473397114.0,5,1,empatica,0.854726
1473397364.0,5,1,empatica,0.857288
1473397614.0,5,1,empatica,0.857288
1473397864.0,5,1,empatica,0.858569
1473398114.0,5,1,empatica,0.856007
1473398364.0,5,1,empatica,0.857288
1473398614.0,5,1,empatica,0.857288
1473398864.0,5,1,empatica,0.857288
1473399114.0,5,1,empatica,0.85985
1473399364.0,5,1,empatica,0.861131
1473399614.0,5,1,empatica,0.862412
1473399864.0,5,1,empatica,0.863693
1473400114.0,5,1,empatica,0.861131
1473400364.0,5,1,empatica,0.862412
1473400614.0,5,1,empatica,0.862412
1473400864.0,5,1,empatica,0.861131
1473401114.0,5,1,empatica,0.863693
1473401364.0,5,1,empatica,0.85985
1473401614.0,5,1,empatica,0.864974
1473401864.0,5,1,empatica,0.866255
1473402114.0,5,1,empatica,0.868817
1473402364.0,5,1,empatica,0.870098
1473402614.0,5,1,empatica,0.873941
1473402864.0,5,1,empatica,0.875222
1473403114.0,5,1,empatica,0.875222
1473403364.0,5,1,empatica,0.875222
1473403614.0,5,1,empatica,0.876503
1473403864.0,5,1,empatica,0.880345
1473404114.0,5,1,empatica,0.877783
1473404364.0,5,1,empatica,0.876503
1473404614.0,5,1,empatica,0.876503
1473404864.0,5,1,empatica,0.877783
1473405114.0,5,1,empatica,0.87266
1473405364.0,5,1,empatica,0.873941
1473405614.0,5,1,empatica,0.879064
1473405864.0,5,1,empatica,0.880345
1473406114.0,5,1,empatica,0.877783
1473406364.0,5,1,empatica,0.876503
1473406614.0,5,1,empatica,0.879064
1473406864.0,5,1,empatica,0.877783
1473407114.0,5,1,empatica,0.879064
1473407364.0,5,1,empatica,0.879064
1473407614.0,5,1,empatica,0.876503
1473407864.0,5,1,empatica,0.876503
1473408114.0,5,1,empatica,0.879064
1473408364.0,5,1,empatica,0.881626
1473408614.0,5,1,empatica,0.881626
1473408864.0,5,1,empatica,0.882907
1473409114.0,5,1,empatica,0.882907
1473409364.0,5,1,empatica,0.88675
1473409614.0,5,1,empatica,0.881626
1473409864.0,5,1,empatica,0.880345
1473410114.0,5,1,empatica,0.884188
1473410364.0,5,1,empatica,0.880345
1473410614.0,5,1,empatica,0.882907
1473410864.0,5,1,empatica,0.885469
1473411114.0,5,1,empatica,0.884188
1473411364.0,5,1,empatica,0.884188
1473411614.0,5,1,empatica,0.88675
1473411864.0,5,1,empatica,0.88675
1473412114.0,5,1,empatica,0.889312
1473412364.0,5,1,empatica,0.909807
1473412614.0,5,1,empatica,0.930302
1473412864.0,5,1,empatica,0.949516
1473413114.0,5,1,empatica,0.961045
1473413364.0,5,1,empatica,0.964888
1473413614.0,5,1,empatica,0.970012
1473413864.0,5,1,empatica,0.984102
1473414114.0,5,1,empatica,0.962326
1473414364.0,5,1,empatica,0.882907
1473414614.0,5,1,empatica,0.896998
1473414864.0,5,1,empatica,0.923897
1473415114.0,5,1,empatica,0.943112
1473415364.0,5,1,empatica,0.944393
1473415614.0,5,1,empatica,0.944393
1473415864.0,5,1,empatica,0.937988
1473416114.0,5,1,empatica,0.939269
1473416364.0,5,1,empatica,0.941831
1473416614.0,5,1,empatica,0.944393
1473416864.0,5,1,empatica,0.943112
1473417114.0,5,1,empatica,0.944393
1473417364.0,5,1,empatica,0.944393
1473417614.0,5,1,empatica,0.943112
1473417864.0,5,1,empatica,0.943112
1473418114.0,5,1,empatica,0.944393
1473418364.0,5,1,empatica,0.945674
1473418614.0,5,1,empatica,0.945674
1473418864.0,5,1,empatica,0.945674
1473419114.0,5,1,empatica,0.944393
1473419364.0,5,1,empatica,0.944393
1473419614.0,5,1,empatica,0.944393
1473419864.0,5,1,empatica,0.941831
1473420114.0,5,1,empatica,0.943112
1473420364.0,5,1,empatica,0.941831
1473420614.0,5,1,empatica,0.94055
1473420864.0,5,1,empatica,0.943112
1473421114.0,5,1,empatica,0.941831
1473421364.0,5,1,empatica,0.941831
1473421614.0,5,1,empatica,0.941831
1473421864.0,5,1,empatica,0.943112
1473422114.0,5,1,empatica,0.943112
1473422364.0,5,1,empatica,0.939269
1473422614.0,5,1,empatica,0.939269
1473422864.0,5,1,empatica,0.94055
1473423114.0,5,1,empatica,0.937988
1473423364.0,5,1,empatica,0.939269
1473423614.0,5,1,empatica,0.936707
1473423864.0,5,1,empatica,0.935426
1473424114.0,5,1,empatica,0.936707
1473424364.0,5,1,empatica,0.936707
1473424614.0,5,1,empatica,0.934145
1473424864.0,5,1,empatica,0.935426
1473425114.0,5,1,empatica,0.935426
1473425364.0,5,1,empatica,0.932864
1473425614.0,5,1,empatica,0.932864
1473425864.0,5,1,empatica,0.932864
1473426114.0,5,1,empatica,0.931583
1473426364.0,5,1,empatica,0.931583
1473426614.0,5,1,empatica,0.931583
1473426864.0,5,1,empatica,0.931583
1473427114.0,5,1,empatica,0.931583
1473427364.0,5,1,empatica,0.931583
1473427614.0,5,1,empatica,0.931583
1473427864.0,5,1,empatica,0.930302
1473428114.0,5,1,empatica,0.926459
1473428364.0,5,1,empatica,0.931583
1473428614.0,5,1,empatica,0.930302
1473428864.0,5,1,empatica,0.929021
1473429114.0,5,1,empatica,0.930302
1473429364.0,5,1,empatica,0.932864
1473429614.0,5,1,empatica,0.929021
1473429864.0,5,1,empatica,0.931583
1473430114.0,5,1,empatica,0.934145
1473430364.0,5,1,empatica,0.935426
1473430614.0,5,1,empatica,0.936707
1473430864.0,5,1,empatica,0.939269
1473431114.0,5,1,empatica,0.94055
1473431364.0,5,1,empatica,0.941831
1473431614.0,5,1,empatica,0.943112
1473431864.0,5,1,empatica,0.948235
1473432114.0,5,1,empatica,0.945674
1473432364.0,5,1,empatica,0.94055
1473432614.0,5,1,empatica,0.941831
1473432864.0,5,1,empatica,0.944393
1473433114.0,5,1,empatica,0.94055
1473433364.0,5,1,empatica,0.94055
1473433614.0,5,1,empatica,0.937988
1473433864.0,5,1,empatica,0.94055
1473434114.0,5,1,empatica,0.937988
1473434364.0,5,1,empatica,0.939269
1473434614.0,5,1,empatica,0.937988
1473434864.0,5,1,empatica,0.939269
1473435114.0,5,1,empatica,0.937988
1473435364.0,5,1,empatica,0.941831
1473435614.0,5,1,empatica,0.946954
1473435864.0,5,1,empatica,0.946954
1473436114.0,5,1,empatica,0.946954
1473436364.0,5,1,empatica,0.948235
1473436614.0,5,1,empatica,0.948235
1473436864.0,5,1,empatica,0.946954
1473437114.0,5,1,empatica,0.943112
1473437364.0,5,1,empatica,0.944393
1473437614.0,5,1,empatica,0.943112
1473437864.0,5,1,empatica,0.94055
1473438114.0,5,1,empatica,0.937988
1473438364.0,5,1,empatica,0.934145
1473438614.0,5,1,empatica,0.937988
1473438864.0,5,1,empatica,0.935426
1473439114.0,5,1,empatica,0.932864
1473439364.0,5,1,empatica,0.932864
1473439614.0,5,1,empatica,0.931583
1473439864.0,5,1,empatica,0.929021
1473440114.0,5,1,empatica,0.931583
1473440364.0,5,1,empatica,0.929021
1473440614.0,5,1,empatica,0.929021
1473440864.0,5,1,empatica,0.929021
1473441114.0,5,1,empatica,0.92774
1473441364.0,5,1,empatica,0.931583
1473441614.0,5,1,empatica,0.930302
1473441864.0,5,1,empatica,0.92774
1473442114.0,5,1,empatica,0.926459
1473442364.0,5,1,empatica,0.925178
1473442614.0,5,1,empatica,0.925178
1473442864.0,5,1,empatica,0.926459
1473443114.0,5,1,empatica,0.92774
1473443364.0,5,1,empatica,0.925178
1473443614.0,5,1,empatica,0.925178
1473443864.0,5,1,empatica,0.923897
1473444114.0,5,1,empatica,0.925178
1473444364.0,5,1,empatica,0.921336
1473444614.0,5,1,empatica,0.921336
1473444864.0,5,1,empatica,0.921336
1473445114.0,5,1,empatica,0.918774
1473445364.0,5,1,empatica,0.921336
1473445614.0,5,1,empatica,0.921336
1473445864.0,5,1,empatica,0.923897
1473446114.0,5,1,empatica,0.923897
1473446364.0,5,1,empatica,0.923897
1473446614.0,5,1,empatica,0.925178
1473446864.0,5,1,empatica,0.923897
1473447114.0,5,1,empatica,0.925178
1473447364.0,5,1,empatica,0.925178
1473447614.0,5,1,empatica,0.922617
1473447864.0,5,1,empatica,0.922617
1473448114.0,5,1,empatica,0.922617
1473448364.0,5,1,empatica,0.920055
1473448614.0,5,1,empatica,0.918774
1473448864.0,5,1,empatica,0.918774
1473449114.0,5,1,empatica,0.917493
1473449364.0,5,1,empatica,0.916212
1473449614.0,5,1,empatica,0.917493
1473449864.0,5,1,empatica,0.917493
1473450114.0,5,1,empatica,0.914931
1473450364.0,5,1,empatica,0.916212
1473450614.0,5,1,empatica,0.914931
1473450864.0,5,1,empatica,0.914931
1473451114.0,5,1,empatica,0.91365
1473451364.0,5,1,empatica,0.914931
1473451614.0,5,1,empatica,0.916212
1473451864.0,5,1,empatica,0.91365
1473452114.0,5,1,empatica,0.91365
1473452364.0,5,1,empatica,0.91365
1473452614.0,5,1,empatica,0.91365
1473452864.0,5,1,empatica,0.908526
1473453114.0,5,1,empatica,0.907245
1473453364.0,5,1,empatica,0.907245
1473453614.0,5,1,empatica,0.905964
1473453864.0,5,1,empatica,0.908526
1473454114.0,5,1,empatica,0.905964
1473454364.0,5,1,empatica,0.905964
1473454614.0,5,1,empatica,0.904683
1473454864.0,5,1,empatica,0.905964
1473455114.0,5,1,empatica,0.904683
1473455364.0,5,1,empatica,0.905964
1473455614.0,5,1,empatica,0.902121
1473455864.0,5,1,empatica,0.904683
1473456114.0,5,1,empatica,0.902121
1473456364.0,5,1,empatica,0.902121
1473456614.0,5,1,empatica,0.902121
1473456864.0,5,1,empatica,0.90084
1473457114.0,5,1,empatica,0.90084
1473457364.0,5,1,empatica,0.903402
1473457614.0,5,1,empatica,0.903402
1473457864.0,5,1,empatica,0.902121
1473458114.0,5,1,empatica,0.903402
1473458364.0,5,1,empatica,0.902121
1473458614.0,5,1,empatica,0.902121
1473458864.0,5,1,empatica,0.90084
1473459114.0,5,1,empatica,0.902121
1473459364.0,5,1,empatica,0.902121
1473459614.0,5,1,empatica,0.902121
1473459864.0,5,1,empatica,0.899559
1473460114.0,5,1,empatica,0.90084
1473460364.0,5,1,empatica,0.90084
1473460614.0,5,1,empatica,0.90084
1473460864.0,5,1,empatica,0.90084
1473461114.0,5,1,empatica,0.899559
1473461364.0,5,1,empatica,0.899559
1473461614.0,5,1,empatica,0.896998
1473461864.0,5,1,empatica,0.895717
1473462114.0,5,1,empatica,0.895717
1473462364.0,5,1,empatica,0.894436
1473462614.0,5,1,empatica,0.896998
1473462864.0,5,1,empatica,0.896998
1473463114.0,5,1,empatica,0.896998
1473463364.0,5,1,empatica,0.894436
1473463614.0,5,1,empatica,0.895717
1473463864.0,5,1,empatica,0.893155
1473464114.0,5,1,empatica,0.895717
1473464364.0,5,1,empatica,0.891874
1473464614.0,5,1,empatica,0.893155
1473464864.0,5,1,empatica,0.895717
1473465114.0,5,1,empatica,0.890593
1473465364.0,5,1,empatica,0.893155
1473465614.0,5,1,empatica,0.891874
1473465864.0,5,1,empatica,0.891874
1473466114.0,5,1,empatica,0.890593
1473466364.0,5,1,empatica,0.890593
1473466614.0,5,1,empatica,0.888031
1473466864.0,5,1,empatica,0.888031
1473467114.0,5,1,empatica,0.88675
1473467364.0,5,1,empatica,0.888031
1473467614.0,5,1,empatica,0.888031
1473467864.0,5,1,empatica,0.88675
1473468114.0,5,1,empatica,0.88675
1473468364.0,5,1,empatica,0.888031
1473468614.0,5,1,empatica,0.885469
1473468864.0,5,1,empatica,0.888031
1473469114.0,5,1,empatica,0.888031
1473469364.0,5,1,empatica,0.881626
1473469614.0,5,1,empatica,0.885469
1473469864.0,5,1,empatica,0.884188
1473470114.0,5,1,empatica,0.884188
1473470364.0,5,1,empatica,0.882907
1473470614.0,5,1,empatica,0.884188
1473470864.0,5,1,empatica,0.881626
1473471114.0,5,1,empatica,0.884188
1473471364.0,5,1,empatica,0.884188
1473471614.0,5,1,empatica,0.882907
1473471864.0,5,1,empatica,0.881626
1473472114.0,5,1,empatica,0.879064
1473472364.0,5,1,empatica,0.880345
1473472614.0,5,1,empatica,0.880345
1473472864.0,5,1,empatica,0.880345
1473473114.0,5,1,empatica,0.881626
1473473364.0,5,1,empatica,0.877783
1473473614.0,5,1,empatica,0.880345
1473473864.0,5,1,empatica,0.881626
1473474114.0,5,1,empatica,0.881626
1473474364.0,5,1,empatica,0.877783
1473474614.0,5,1,empatica,0.877783
1473474864.0,5,1,empatica,0.877783
1473475114.0,5,1,empatica,0.880345
1473475364.0,5,1,empatica,0.879064
1473475614.0,5,1,empatica,0.876503
1473475864.0,5,1,empatica,0.876503
1473476114.0,5,1,empatica,0.875222
1473476364.0,5,1,empatica,0.875222
1473476614.0,5,1,empatica,0.876503
1473476864.0,5,1,empatica,0.877783
1473477114.0,5,1,empatica,0.876503
1473477364.0,5,1,empatica,0.876503
1473477614.0,5,1,empatica,0.871379
1473477864.0,5,1,empatica,0.876503
1473478114.0,5,1,empatica,0.871379
1473478364.0,5,1,empatica,0.873941
1473478614.0,5,1,empatica,0.87266
1473478864.0,5,1,empatica,0.870098
1473479114.0,5,1,empatica,0.873941
1473479364.0,5,1,empatica,0.876503
1473479614.0,5,1,empatica,0.876503
1473479864.0,5,1,empatica,0.876503
1473480114.0,5,1,empatica,0.875222
1473480364.0,5,1,empatica,0.875222
1473480614.0,5,1,empatica,0.873941
1473480864.0,5,1,empatica,0.873941
1473481114.0,5,1,empatica,0.875222
1473481364.0,5,1,empatica,0.873941
1473481614.0,5,1,empatica,0.87266
1473481864.0,5,1,empatica,0.873941
1473482114.0,5,1,empatica,0.873941
1473482364.0,5,1,empatica,0.871379
1473482614.0,5,1,empatica,0.870098
1473482864.0,5,1,empatica,0.870098
1473483114.0,5,1,empatica,0.868817
1473483364.0,5,1,empatica,0.870098
1473483614.0,5,1,empatica,0.868817
1473483864.0,5,1,empatica,0.867536
1473484114.0,5,1,empatica,0.864974
1473484364.0,5,1,empatica,0.867536
1473484614.0,5,1,empatica,0.866255
1473484864.0,5,1,empatica,0.867536
1473485114.0,5,1,empatica,0.868817
1473485364.0,5,1,empatica,0.866255
1473485614.0,5,1,empatica,0.866255
1473485864.0,5,1,empatica,0.864974
1473486114.0,5,1,empatica,0.866255
1473486364.0,5,1,empatica,0.863693
1473486614.0,5,1,empatica,0.866255
1473486864.0,5,1,empatica,0.867536
1473487114.0,5,1,empatica,0.864974
1473487364.0,5,1,empatica,0.864974
1473487614.0,5,1,empatica,0.864974
1473487864.0,5,1,empatica,0.864974
1473488114.0,5,1,empatica,0.864974
1473488364.0,5,1,empatica,0.866255
1473488614.0,5,1,empatica,0.862412
1473488864.0,5,1,empatica,0.85985
1473489114.0,5,1,empatica,0.863693
1473489364.0,5,1,empatica,0.85985
1473489614.0,5,1,empatica,0.85985
1473489864.0,5,1,empatica,0.85985
1473490114.0,5,1,empatica,0.861131
1473490364.0,5,1,empatica,0.85985
1473490614.0,5,1,empatica,0.85985
1473490864.0,5,1,empatica,0.85985
1473491114.0,5,1,empatica,0.857288
1473491364.0,5,1,empatica,0.85985
1473491614.0,5,1,empatica,0.858569
1473491864.0,5,1,empatica,0.858569
1473492114.0,5,1,empatica,0.857288
1473492364.0,5,1,empatica,0.854726
1473492614.0,5,1,empatica,0.857288
1473492864.0,5,1,empatica,0.857288
1473493114.0,5,1,empatica,0.857288
1473493364.0,5,1,empatica,0.856007
1473493614.0,5,1,empatica,0.853445
1473493864.0,5,1,empatica,0.857288
1473494114.0,5,1,empatica,0.852165
1473494364.0,5,1,empatica,0.853445
1473494614.0,5,1,empatica,0.852165
1473494864.0,5,1,empatica,0.850884
1473495114.0,5,1,empatica,0.852165
1473495364.0,5,1,empatica,0.852165
1473495614.0,5,1,empatica,0.849603
1473495864.0,5,1,empatica,0.850884
1473496114.0,5,1,empatica,0.852165
1473496364.0,5,1,empatica,0.848322
1473496614.0,5,1,empatica,0.849603
1473496864.0,5,1,empatica,0.848322
1473497114.0,5,1,empatica,0.850884
1473497364.0,5,1,empatica,0.847041
1473497614.0,5,1,empatica,0.848322
1473497864.0,5,1,empatica,0.849603
1473498114.0,5,1,empatica,0.849603
1473498364.0,5,1,empatica,0.847041
1473498614.0,5,1,empatica,0.84576
1473498864.0,5,1,empatica,0.84576
1473499114.0,5,1,empatica,0.848322
1473499364.0,5,1,empatica,0.84576
1473499614.0,5,1,empatica,0.84576
1473499864.0,5,1,empatica,0.84576
1473500114.0,5,1,empatica,0.844479
1473500364.0,5,1,empatica,0.844479
1473500614.0,5,1,empatica,0.84576
1473500864.0,5,1,empatica,0.844479
1473501114.0,5,1,empatica,0.841917
1473501364.0,5,1,empatica,0.844479
1473501614.0,5,1,empatica,0.843198
1473501864.0,5,1,empatica,0.843198
1473502114.0,5,1,empatica,0.843198
1473502364.0,5,1,empatica,0.840636
1473502614.0,5,1,empatica,0.841917
1473502864.0,5,1,empatica,0.841917
1473503114.0,5,1,empatica,0.838074
1473503364.0,5,1,empatica,0.838074
1473503614.0,5,1,empatica,0.838074
1473503864.0,5,1,empatica,0.839355
1473504114.0,5,1,empatica,0.839355
1473504364.0,5,1,empatica,0.838074
1473504614.0,5,1,empatica,0.839355
1473504864.0,5,1,empatica,0.836793
1473505114.0,5,1,empatica,0.836793
1473505364.0,5,1,empatica,0.835512
1473505614.0,5,1,empatica,0.83295
1473505864.0,5,1,empatica,0.835512
1473506114.0,5,1,empatica,0.838074
1473506364.0,5,1,empatica,0.834231
1473506614.0,5,1,empatica,0.834231
1473506864.0,5,1,empatica,0.83295
1473507114.0,5,1,empatica,0.834231
1473507364.0,5,1,empatica,0.834231
1473507614.0,5,1,empatica,0.83295
1473507864.0,5,1,empatica,0.83295
1473508114.0,5,1,empatica,0.834231
1473508364.0,5,1,empatica,0.831669
1473508614.0,5,1,empatica,0.83295
1473508864.0,5,1,empatica,0.831669
1473509114.0,5,1,empatica,0.835512
1473509364.0,5,1,empatica,0.835512
1473509614.0,5,1,empatica,0.836793
1473509864.0,5,1,empatica,0.838074
1473510114.0,5,1,empatica,0.836793
1473510364.0,5,1,empatica,0.836793
1473510614.0,5,1,empatica,0.834231
1473510864.0,5,1,empatica,0.838074
1473511114.0,5,1,empatica,0.83295
1473511364.0,5,1,empatica,0.83295
1473511614.0,5,1,empatica,0.834231
1473511864.0,5,1,empatica,0.83295
1473512114.0,5,1,empatica,0.83295
1473512364.0,5,1,empatica,0.831669
1473512614.0,5,1,empatica,0.829108
1473512864.0,5,1,empatica,0.829108
1473513114.0,5,1,empatica,0.827827
1473513364.0,5,1,empatica,0.827827
1473513614.0,5,1,empatica,0.827827
1473513864.0,5,1,empatica,0.826546
1473514114.0,5,1,empatica,0.826546
1473514364.0,5,1,empatica,0.827827
1473514614.0,5,1,empatica,0.826546
1473514864.0,5,1,empatica,0.823984
1473515114.0,5,1,empatica,0.823984
1473515364.0,5,1,empatica,0.825265
1473515614.0,5,1,empatica,0.825265
1473515864.0,5,1,empatica,0.823984
1473516114.0,5,1,empatica,0.821422
1473516364.0,5,1,empatica,0.825265
1473516614.0,5,1,empatica,0.823984
1473516864.0,5,1,empatica,0.823984
1473517114.0,5,1,empatica,0.822703
1473517364.0,5,1,empatica,0.821422
1473517614.0,5,1,empatica,0.822703
1473517864.0,5,1,empatica,0.822703
1473518114.0,5,1,empatica,0.820141
1473518364.0,5,1,empatica,0.821422
1473518614.0,5,1,empatica,0.822703
1473518864.0,5,1,empatica,0.817579
1473519114.0,5,1,empatica,0.822703
1473519364.0,5,1,empatica,0.81886
1473519614.0,5,1,empatica,0.81886
1473519864.0,5,1,empatica,0.820141
1473520114.0,5,1,empatica,0.820141
1473520364.0,5,1,empatica,0.81886
1473520614.0,5,1,empatica,0.820141
1473520864.0,5,1,empatica,0.820141
1473521114.0,5,1,empatica,0.821422
1473521364.0,5,1,empatica,0.823984
1473521614.0,5,1,empatica,0.825265
1473521864.0,5,1,empatica,0.827827
1473522114.0,5,1,empatica,0.826546
1473522364.0,5,1,empatica,0.827827
1473522614.0,5,1,empatica,0.829108
1473522864.0,5,1,empatica,0.830388
1473523114.0,5,1,empatica,0.830388
1473523364.0,5,1,empatica,0.830388
1473523614.0,5,1,empatica,0.831669
1473523864.0,5,1,empatica,0.835512
1473524114.0,5,1,empatica,0.831669
1473524364.0,5,1,empatica,0.830388
1473524614.0,5,1,empatica,0.83295
1473524864.0,5,1,empatica,0.827827
1473525114.0,5,1,empatica,0.830388
1473525364.0,5,1,empatica,0.827827
1473525614.0,5,1,empatica,0.827827
1473525864.0,5,1,empatica,0.825265
1473526114.0,5,1,empatica,0.825265
1473526364.0,5,1,empatica,0.825265
1473526614.0,5,1,empatica,0.823984
1473526864.0,5,1,empatica,0.822703
1473527114.0,5,1,empatica,0.821422
1473527364.0,5,1,empatica,0.822703
1473527614.0,5,1,empatica,0.820141
1473527864.0,5,1,empatica,0.820141
1473528114.0,5,1,empatica,0.820141
1473528364.0,5,1,empatica,0.821422
1473528614.0,5,1,empatica,0.817579
1473528864.0,5,1,empatica,0.820141
1473529114.0,5,1,empatica,0.81886
1473529364.0,5,1,empatica,0.820141
1473529614.0,5,1,empatica,0.821422
1473529864.0,5,1,empatica,0.820141
1473530114.0,5,1,empatica,0.820141
1473530364.0,5,1,empatica,0.815017
1473530614.0,5,1,empatica,0.81886
1473530864.0,5,1,empatica,0.820141
1473531114.0,5,1,empatica,0.816298
1473531364.0,5,1,empatica,0.817579
1473531614.0,5,1,empatica,0.815017
1473531864.0,5,1,empatica,0.816298
1473532114.0,5,1,empatica,0.816298
1473532364.0,5,1,empatica,0.815017
1473532614.0,5,1,empatica,0.816298
1473532864.0,5,1,empatica,0.816298
1473533114.0,5,1,empatica,0.812455
1473533364.0,5,1,empatica,0.813736
1473533614.0,5,1,empatica,0.817579
1473533864.0,5,1,empatica,0.812455
1473534114.0,5,1,empatica,0.811174
1473534364.0,5,1,empatica,0.813736
1473534614.0,5,1,empatica,0.811174
1473534864.0,5,1,empatica,0.812455
1473535114.0,5,1,empatica,0.809893
1473535364.0,5,1,empatica,0.808612
1473535614.0,5,1,empatica,0.811174
1473535864.0,5,1,empatica,0.808612
1473536114.0,5,1,empatica,0.809893
1473536364.0,5,1,empatica,0.811174
1473536614.0,5,1,empatica,0.809893
1473536864.0,5,1,empatica,0.809893
1473537114.0,5,1,empatica,0.811174
1473537364.0,5,1,empatica,0.811174
1473537614.0,5,1,empatica,0.811174
1473537864.0,5,1,empatica,0.812455
1473538114.0,5,1,empatica,0.812455
1473538364.0,5,1,empatica,0.813736
1473538614.0,5,1,empatica,0.809893
1473538864.0,5,1,empatica,0.815017
1473539114.0,5,1,empatica,0.813736
1473539364.0,5,1,empatica,0.815017
1473539614.0,5,1,empatica,0.815017
1473539864.0,5,1,empatica,0.817579
1473540114.0,5,1,empatica,0.816298
1473540364.0,5,1,empatica,0.816298
1473540614.0,5,1,empatica,0.817579
1473540864.0,5,1,empatica,0.813736
1473541114.0,5,1,empatica,0.817579
1473541364.0,5,1,empatica,0.817579
1473541614.0,5,1,empatica,0.821422
1473541864.0,5,1,empatica,0.826546
1473542114.0,5,1,empatica,0.834231
