participant-id,session-id,timestamp,source,eda
19,03,1468519090.250000,empatica,1.155749
19,03,1468519090.500000,empatica,1.158311
19,03,1468519090.750000,empatica,1.158311
19,03,1468519091.000000,empatica,1.154468
19,03,1468519091.250000,empatica,1.154468
19,03,1468519091.500000,empatica,1.155749
19,03,1468519091.750000,empatica,1.154468
19,03,1468519092.000000,empatica,1.148063
19,03,1468519092.250000,empatica,1.145501
19,03,1468519092.500000,empatica,1.141658
19,03,1468519092.750000,empatica,1.139096
19,03,1468519093.000000,empatica,1.133973
19,03,1468519093.250000,empatica,1.130130
19,03,1468519093.500000,empatica,1.128849
19,03,1468519093.750000,empatica,1.125006
19,03,1468519094.000000,empatica,1.121163
19,03,1468519094.250000,empatica,1.123725
19,03,1468519094.500000,empatica,1.117320
19,03,1468519094.750000,empatica,1.116039
19,03,1468519095.000000,empatica,1.113477
19,03,1468519095.250000,empatica,1.109635
19,03,1468519095.500000,empatica,1.109635
19,03,1468519095.750000,empatica,1.107073
19,03,1468519096.000000,empatica,1.101949
19,03,1468519096.250000,empatica,1.103230
19,03,1468519096.500000,empatica,1.103230
19,03,1468519096.750000,empatica,1.103230
19,03,1468519097.000000,empatica,1.100668
19,03,1468519097.250000,empatica,1.098106
19,03,1468519097.500000,empatica,1.096825
19,03,1468519097.750000,empatica,1.095544
19,03,1468519098.000000,empatica,1.095544
19,03,1468519098.250000,empatica,1.091701
19,03,1468519098.500000,empatica,1.094263
19,03,1468519098.750000,empatica,1.090420
19,03,1468519099.000000,empatica,1.086578
19,03,1468519099.250000,empatica,1.086578
19,03,1468519099.500000,empatica,1.084016
19,03,1468519099.750000,empatica,1.082735
19,03,1468519100.000000,empatica,1.081454
19,03,1468519100.250000,empatica,1.077611
19,03,1468519100.500000,empatica,1.078892
19,03,1468519100.750000,empatica,1.077611
19,03,1468519101.000000,empatica,1.075049
19,03,1468519101.250000,empatica,1.073768
19,03,1468519101.500000,empatica,1.071206
19,03,1468519101.750000,empatica,1.071206
19,03,1468519102.000000,empatica,1.068644
19,03,1468519102.250000,empatica,1.068644
19,03,1468519102.500000,empatica,1.067363
19,03,1468519102.750000,empatica,1.064801
19,03,1468519103.000000,empatica,1.064801
19,03,1468519103.250000,empatica,1.063521
19,03,1468519103.500000,empatica,1.064801
19,03,1468519103.750000,empatica,1.068644
19,03,1468519104.000000,empatica,1.067363
19,03,1468519104.250000,empatica,1.072487
19,03,1468519104.500000,empatica,1.071206
19,03,1468519104.750000,empatica,1.072487
19,03,1468519105.000000,empatica,1.073768
19,03,1468519105.250000,empatica,1.071206
19,03,1468519105.500000,empatica,1.068644
19,03,1468519105.750000,empatica,1.068644
19,03,1468519106.000000,empatica,1.064801
19,03,1468519106.250000,empatica,1.063521
19,03,1468519106.500000,empatica,1.062240
19,03,1468519106.750000,empatica,1.063521
19,03,1468519107.000000,empatica,1.058397
19,03,1468519107.250000,empatica,1.057116
19,03,1468519107.500000,empatica,1.058397
19,03,1468519107.750000,empatica,1.057116
19,03,1468519108.000000,empatica,1.058397
19,03,1468519108.250000,empatica,1.055835
19,03,1468519108.500000,empatica,1.054554
19,03,1468519108.750000,empatica,1.057116
19,03,1468519109.000000,empatica,1.059678
19,03,1468519109.250000,empatica,1.058397
19,03,1468519109.500000,empatica,1.063521
19,03,1468519109.750000,empatica,1.063521
19,03,1468519110.000000,empatica,1.062240
19,03,1468519110.250000,empatica,1.059678
19,03,1468519110.500000,empatica,1.059678
19,03,1468519110.750000,empatica,1.057116
19,03,1468519111.000000,empatica,1.053273
19,03,1468519111.250000,empatica,1.051992
19,03,1468519111.500000,empatica,1.050711
19,03,1468519111.750000,empatica,1.049430
19,03,1468519112.000000,empatica,1.045587
19,03,1468519112.250000,empatica,1.045587
19,03,1468519112.500000,empatica,1.045587
19,03,1468519112.750000,empatica,1.043025
19,03,1468519113.000000,empatica,1.043025
19,03,1468519113.250000,empatica,1.044306
19,03,1468519113.500000,empatica,1.037902
19,03,1468519113.750000,empatica,1.039183
19,03,1468519114.000000,empatica,1.048149
19,03,1468519114.250000,empatica,1.054554
19,03,1468519114.500000,empatica,1.064801
19,03,1468519114.750000,empatica,1.080173
19,03,1468519115.000000,empatica,1.101949
19,03,1468519115.250000,empatica,1.116039
19,03,1468519115.500000,empatica,1.130130
19,03,1468519115.750000,empatica,1.142939
19,03,1468519116.000000,empatica,1.157030
19,03,1468519116.250000,empatica,1.165996
19,03,1468519116.500000,empatica,1.173682
19,03,1468519116.750000,empatica,1.181368
19,03,1468519117.000000,empatica,1.191615
19,03,1468519117.250000,empatica,1.208267
19,03,1468519117.500000,empatica,1.224920
19,03,1468519117.750000,empatica,1.241572
19,03,1468519118.000000,empatica,1.253100
19,03,1468519118.250000,empatica,1.269753
19,03,1468519118.500000,empatica,1.273596
19,03,1468519118.750000,empatica,1.272315
19,03,1468519119.000000,empatica,1.263348
19,03,1468519119.250000,empatica,1.253100
19,03,1468519119.500000,empatica,1.237729
19,03,1468519119.750000,empatica,1.226201
19,03,1468519120.000000,empatica,1.222358
19,03,1468519120.250000,empatica,1.219796
19,03,1468519120.500000,empatica,1.222358
19,03,1468519120.750000,empatica,1.222358
19,03,1468519121.000000,empatica,1.219796
19,03,1468519121.250000,empatica,1.214672
19,03,1468519121.500000,empatica,1.210829
19,03,1468519121.750000,empatica,1.204425
19,03,1468519122.000000,empatica,1.201863
19,03,1468519122.250000,empatica,1.190334
19,03,1468519122.500000,empatica,1.186491
19,03,1468519122.750000,empatica,1.177525
19,03,1468519123.000000,empatica,1.169839
19,03,1468519123.250000,empatica,1.165996
19,03,1468519123.500000,empatica,1.164715
19,03,1468519123.750000,empatica,1.158311
19,03,1468519124.000000,empatica,1.158311
19,03,1468519124.250000,empatica,1.151906
19,03,1468519124.500000,empatica,1.149344
19,03,1468519124.750000,empatica,1.146782
19,03,1468519125.000000,empatica,1.142939
19,03,1468519125.250000,empatica,1.140377
19,03,1468519125.500000,empatica,1.139096
19,03,1468519125.750000,empatica,1.135253
19,03,1468519126.000000,empatica,1.135253
19,03,1468519126.250000,empatica,1.130130
19,03,1468519126.500000,empatica,1.130130
19,03,1468519126.750000,empatica,1.126287
19,03,1468519127.000000,empatica,1.122444
19,03,1468519127.250000,empatica,1.121163
19,03,1468519127.500000,empatica,1.121163
19,03,1468519127.750000,empatica,1.114758
19,03,1468519128.000000,empatica,1.113477
19,03,1468519128.250000,empatica,1.113477
19,03,1468519128.500000,empatica,1.110916
19,03,1468519128.750000,empatica,1.112196
19,03,1468519129.000000,empatica,1.109635
19,03,1468519129.250000,empatica,1.109635
19,03,1468519129.500000,empatica,1.109635
19,03,1468519129.750000,empatica,1.105792
19,03,1468519130.000000,empatica,1.104511
19,03,1468519130.250000,empatica,1.103230
19,03,1468519130.500000,empatica,1.101949
19,03,1468519130.750000,empatica,1.099387
19,03,1468519131.000000,empatica,1.099387
19,03,1468519131.250000,empatica,1.095544
19,03,1468519131.500000,empatica,1.095544
19,03,1468519131.750000,empatica,1.091701
19,03,1468519132.000000,empatica,1.091701
19,03,1468519132.250000,empatica,1.094263
19,03,1468519132.500000,empatica,1.091701
19,03,1468519132.750000,empatica,1.092982
19,03,1468519133.000000,empatica,1.095544
19,03,1468519133.250000,empatica,1.096825
19,03,1468519133.500000,empatica,1.100668
19,03,1468519133.750000,empatica,1.101949
19,03,1468519134.000000,empatica,1.096825
19,03,1468519134.250000,empatica,1.100668
19,03,1468519134.500000,empatica,1.098106
19,03,1468519134.750000,empatica,1.095544
19,03,1468519135.000000,empatica,1.095544
19,03,1468519135.250000,empatica,1.091701
19,03,1468519135.500000,empatica,1.087858
19,03,1468519135.750000,empatica,1.089139
19,03,1468519136.000000,empatica,1.084016
19,03,1468519136.250000,empatica,1.082735
19,03,1468519136.500000,empatica,1.082735
19,03,1468519136.750000,empatica,1.080173
19,03,1468519137.000000,empatica,1.080173
19,03,1468519137.250000,empatica,1.078892
19,03,1468519137.500000,empatica,1.075049
19,03,1468519137.750000,empatica,1.077611
19,03,1468519138.000000,empatica,1.075049
19,03,1468519138.250000,empatica,1.072487
19,03,1468519138.500000,empatica,1.075049
19,03,1468519138.750000,empatica,1.078892
19,03,1468519139.000000,empatica,1.084016
19,03,1468519139.250000,empatica,1.094263
19,03,1468519139.500000,empatica,1.104511
19,03,1468519139.750000,empatica,1.110916
19,03,1468519140.000000,empatica,1.116039
19,03,1468519140.250000,empatica,1.123725
19,03,1468519140.500000,empatica,1.133973
19,03,1468519140.750000,empatica,1.140377
19,03,1468519141.000000,empatica,1.149344
19,03,1468519141.250000,empatica,1.155749
19,03,1468519141.500000,empatica,1.160872
19,03,1468519141.750000,empatica,1.163434
19,03,1468519142.000000,empatica,1.162153
19,03,1468519142.250000,empatica,1.164715
19,03,1468519142.500000,empatica,1.182648
19,03,1468519142.750000,empatica,1.205705
19,03,1468519143.000000,empatica,1.233886
19,03,1468519143.250000,empatica,1.263348
19,03,1468519143.500000,empatica,1.291529
19,03,1468519143.750000,empatica,1.306900
19,03,1468519144.000000,empatica,1.310743
19,03,1468519144.250000,empatica,1.308181
19,03,1468519144.500000,empatica,1.301776
19,03,1468519144.750000,empatica,1.291529
19,03,1468519145.000000,empatica,1.277438
19,03,1468519145.250000,empatica,1.264629
19,03,1468519145.500000,empatica,1.251819
19,03,1468519145.750000,empatica,1.239010
19,03,1468519146.000000,empatica,1.227481
19,03,1468519146.250000,empatica,1.215953
19,03,1468519146.500000,empatica,1.206986
19,03,1468519146.750000,empatica,1.199301
19,03,1468519147.000000,empatica,1.192896
19,03,1468519147.250000,empatica,1.187772
19,03,1468519147.500000,empatica,1.182648
19,03,1468519147.750000,empatica,1.176244
19,03,1468519148.000000,empatica,1.174963
19,03,1468519148.250000,empatica,1.172401
19,03,1468519148.500000,empatica,1.180086
19,03,1468519148.750000,empatica,1.189053
19,03,1468519149.000000,empatica,1.195458
19,03,1468519149.250000,empatica,1.200582
19,03,1468519149.500000,empatica,1.204425
19,03,1468519149.750000,empatica,1.204425
19,03,1468519150.000000,empatica,1.201863
19,03,1468519150.250000,empatica,1.201863
19,03,1468519150.500000,empatica,1.196739
19,03,1468519150.750000,empatica,1.196739
19,03,1468519151.000000,empatica,1.198020
19,03,1468519151.250000,empatica,1.199301
19,03,1468519151.500000,empatica,1.199301
19,03,1468519151.750000,empatica,1.198020
19,03,1468519152.000000,empatica,1.195458
19,03,1468519152.250000,empatica,1.192896
19,03,1468519152.500000,empatica,1.189053
19,03,1468519152.750000,empatica,1.190334
19,03,1468519153.000000,empatica,1.190334
19,03,1468519153.250000,empatica,1.194177
19,03,1468519153.500000,empatica,1.194177
19,03,1468519153.750000,empatica,1.200582
19,03,1468519154.000000,empatica,1.210829
19,03,1468519154.250000,empatica,1.213391
19,03,1468519154.500000,empatica,1.240291
19,03,1468519154.750000,empatica,1.256943
19,03,1468519155.000000,empatica,1.271034
19,03,1468519155.250000,empatica,1.274876
19,03,1468519155.500000,empatica,1.292810
19,03,1468519155.750000,empatica,1.327395
19,03,1468519156.000000,empatica,1.399128
19,03,1468519156.250000,empatica,1.467018
19,03,1468519156.500000,empatica,1.481208
19,03,1468519156.750000,empatica,1.528603
19,03,1468519157.000000,empatica,1.599055
19,03,1468519157.250000,empatica,1.655416
19,03,1468519157.500000,empatica,1.686159
19,03,1468519157.750000,empatica,1.702811
19,03,1468519158.000000,empatica,1.696407
19,03,1468519158.250000,empatica,1.663102
19,03,1468519158.500000,empatica,1.625955
19,03,1468519158.750000,empatica,1.587526
19,03,1468519159.000000,empatica,1.558064
19,03,1468519159.250000,empatica,1.538850
19,03,1468519159.500000,empatica,1.529884
19,03,1468519159.750000,empatica,1.519636
19,03,1468519160.000000,empatica,1.511950
19,03,1468519160.250000,empatica,1.501703
19,03,1468519160.500000,empatica,1.499141
19,03,1468519160.750000,empatica,1.486332
19,03,1468519161.000000,empatica,1.472241
19,03,1468519161.250000,empatica,1.460713
19,03,1468519161.500000,empatica,1.450465
19,03,1468519161.750000,empatica,1.449184
19,03,1468519162.000000,empatica,1.460713
19,03,1468519162.250000,empatica,1.470960
19,03,1468519162.500000,empatica,1.478646
19,03,1468519162.750000,empatica,1.486332
19,03,1468519163.000000,empatica,1.491455
19,03,1468519163.250000,empatica,1.499141
19,03,1468519163.500000,empatica,1.500422
19,03,1468519163.750000,empatica,1.501703
19,03,1468519164.000000,empatica,1.499141
19,03,1468519164.250000,empatica,1.488893
19,03,1468519164.500000,empatica,1.483770
19,03,1468519164.750000,empatica,1.476084
19,03,1468519165.000000,empatica,1.478646
19,03,1468519165.250000,empatica,1.482489
19,03,1468519165.500000,empatica,1.490174
19,03,1468519165.750000,empatica,1.491455
19,03,1468519166.000000,empatica,1.490174
19,03,1468519166.250000,empatica,1.487612
19,03,1468519166.500000,empatica,1.478646
19,03,1468519166.750000,empatica,1.468398
19,03,1468519167.000000,empatica,1.458151
19,03,1468519167.250000,empatica,1.447903
19,03,1468519167.500000,empatica,1.432532
19,03,1468519167.750000,empatica,1.423565
19,03,1468519168.000000,empatica,1.414599
19,03,1468519168.250000,empatica,1.405632
19,03,1468519168.500000,empatica,1.395384
19,03,1468519168.750000,empatica,1.392823
19,03,1468519169.000000,empatica,1.382575
19,03,1468519169.250000,empatica,1.377451
19,03,1468519169.500000,empatica,1.372327
19,03,1468519169.750000,empatica,1.368485
19,03,1468519170.000000,empatica,1.367204
19,03,1468519170.250000,empatica,1.369766
19,03,1468519170.500000,empatica,1.367204
19,03,1468519170.750000,empatica,1.365923
19,03,1468519171.000000,empatica,1.362080
19,03,1468519171.250000,empatica,1.360799
19,03,1468519171.500000,empatica,1.359518
19,03,1468519171.750000,empatica,1.363361
19,03,1468519172.000000,empatica,1.383856
19,03,1468519172.250000,empatica,1.435094
19,03,1468519172.500000,empatica,1.492736
19,03,1468519172.750000,empatica,1.582402
19,03,1468519173.000000,empatica,1.645169
19,03,1468519173.250000,empatica,1.719464
19,03,1468519173.500000,empatica,1.761735
19,03,1468519173.750000,empatica,1.780949
19,03,1468519174.000000,empatica,1.788635
19,03,1468519174.250000,empatica,1.791197
19,03,1468519174.500000,empatica,1.773263
19,03,1468519174.750000,empatica,1.748925
19,03,1468519175.000000,empatica,1.727149
19,03,1468519175.250000,empatica,1.704092
19,03,1468519175.500000,empatica,1.681035
19,03,1468519175.750000,empatica,1.668226
19,03,1468519176.000000,empatica,1.657978
19,03,1468519176.250000,empatica,1.663102
19,03,1468519176.500000,empatica,1.674631
19,03,1468519176.750000,empatica,1.692564
19,03,1468519177.000000,empatica,1.743802
19,03,1468519177.250000,empatica,1.823220
19,03,1468519177.500000,empatica,1.928258
19,03,1468519177.750000,empatica,2.017924
19,03,1468519178.000000,empatica,2.068080
19,03,1468519178.250000,empatica,2.116756
19,03,1468519178.500000,empatica,2.123161
19,03,1468519178.750000,empatica,2.132127
19,03,1468519179.000000,empatica,2.141094
19,03,1468519179.250000,empatica,2.157746
19,03,1468519179.500000,empatica,2.200017
19,03,1468519179.750000,empatica,2.226917
19,03,1468519180.000000,empatica,2.229479
19,03,1468519180.250000,empatica,2.207703
19,03,1468519180.500000,empatica,2.196175
19,03,1468519180.750000,empatica,2.175679
19,03,1468519181.000000,empatica,2.143656
19,03,1468519181.250000,empatica,2.103946
19,03,1468519181.500000,empatica,2.069361
19,03,1468519181.750000,empatica,2.057832
19,03,1468519182.000000,empatica,2.107789
19,03,1468519182.250000,empatica,2.156465
19,03,1468519182.500000,empatica,2.194894
19,03,1468519182.750000,empatica,2.202579
19,03,1468519183.000000,empatica,2.200017
19,03,1468519183.250000,empatica,2.189770
19,03,1468519183.500000,empatica,2.166713
19,03,1468519183.750000,empatica,2.141094
19,03,1468519184.000000,empatica,2.103946
19,03,1468519184.250000,empatica,2.065518
19,03,1468519184.500000,empatica,2.028371
19,03,1468519184.750000,empatica,1.991223
19,03,1468519185.000000,empatica,1.964323
19,03,1468519185.250000,empatica,1.946390
19,03,1468519185.500000,empatica,1.939986
19,03,1468519185.750000,empatica,1.937424
19,03,1468519186.000000,empatica,1.932300
19,03,1468519186.250000,empatica,1.929738
19,03,1468519186.500000,empatica,1.941266
19,03,1468519186.750000,empatica,1.942547
19,03,1468519187.000000,empatica,1.937424
19,03,1468519187.250000,empatica,1.925895
19,03,1468519187.500000,empatica,1.914367
19,03,1468519187.750000,empatica,1.928457
19,03,1468519188.000000,empatica,1.977133
19,03,1468519188.250000,empatica,2.046304
19,03,1468519188.500000,empatica,2.097542
19,03,1468519188.750000,empatica,2.141094
19,03,1468519189.000000,empatica,2.160308
19,03,1468519189.250000,empatica,2.165432
19,03,1468519189.500000,empatica,2.155184
19,03,1468519189.750000,empatica,2.143656
19,03,1468519190.000000,empatica,2.116756
19,03,1468519190.250000,empatica,2.084732
19,03,1468519190.500000,empatica,2.051428
19,03,1468519190.750000,empatica,2.019404
19,03,1468519191.000000,empatica,1.995066
19,03,1468519191.250000,empatica,1.969447
19,03,1468519191.500000,empatica,1.951514
19,03,1468519191.750000,empatica,1.934862
19,03,1468519192.000000,empatica,1.918209
19,03,1468519192.250000,empatica,1.905400
19,03,1468519192.500000,empatica,1.893871
19,03,1468519192.750000,empatica,1.887467
19,03,1468519193.000000,empatica,1.879781
19,03,1468519193.250000,empatica,1.879781
19,03,1468519193.500000,empatica,1.878500
19,03,1468519193.750000,empatica,1.879781
19,03,1468519194.000000,empatica,1.888748
19,03,1468519194.250000,empatica,1.900276
19,03,1468519194.500000,empatica,1.911805
19,03,1468519194.750000,empatica,1.918209
19,03,1468519195.000000,empatica,1.918209
19,03,1468519195.250000,empatica,1.909243
19,03,1468519195.500000,empatica,1.906681
19,03,1468519195.750000,empatica,1.900276
19,03,1468519196.000000,empatica,1.888748
19,03,1468519196.250000,empatica,1.884905
19,03,1468519196.500000,empatica,1.878500
19,03,1468519196.750000,empatica,1.869534
19,03,1468519197.000000,empatica,1.869534
19,03,1468519197.250000,empatica,1.874657
19,03,1468519197.500000,empatica,1.895152
19,03,1468519197.750000,empatica,1.914367
19,03,1468519198.000000,empatica,1.939986
19,03,1468519198.250000,empatica,1.957919
19,03,1468519198.500000,empatica,1.969447
19,03,1468519198.750000,empatica,1.979695
19,03,1468519199.000000,empatica,1.987381
19,03,1468519199.250000,empatica,1.991223
19,03,1468519199.500000,empatica,1.991223
19,03,1468519199.750000,empatica,1.993785
19,03,1468519200.000000,empatica,2.002752
19,03,1468519200.250000,empatica,2.036056
19,03,1468519200.500000,empatica,2.078328
19,03,1468519200.750000,empatica,2.116756
19,03,1468519201.000000,empatica,2.138532
19,03,1468519201.250000,empatica,2.151341
19,03,1468519201.500000,empatica,2.150060
19,03,1468519201.750000,empatica,2.139813
19,03,1468519202.000000,empatica,2.119318
19,03,1468519202.250000,empatica,2.093699
19,03,1468519202.500000,empatica,2.068080
19,03,1468519202.750000,empatica,2.041180
19,03,1468519203.000000,empatica,2.023247
19,03,1468519203.250000,empatica,2.004033
19,03,1468519203.500000,empatica,1.983538
19,03,1468519203.750000,empatica,1.973290
19,03,1468519204.000000,empatica,1.961762
19,03,1468519204.250000,empatica,1.952795
19,03,1468519204.500000,empatica,1.948952
19,03,1468519204.750000,empatica,1.938704
19,03,1468519205.000000,empatica,1.933581
19,03,1468519205.250000,empatica,1.925895
19,03,1468519205.500000,empatica,1.920771
19,03,1468519205.750000,empatica,1.920771
19,03,1468519206.000000,empatica,1.915648
19,03,1468519206.250000,empatica,1.915648
19,03,1468519206.500000,empatica,1.911805
19,03,1468519206.750000,empatica,1.911805
19,03,1468519207.000000,empatica,1.907962
19,03,1468519207.250000,empatica,1.900276
19,03,1468519207.500000,empatica,1.896433
19,03,1468519207.750000,empatica,1.891309
19,03,1468519208.000000,empatica,1.888748
19,03,1468519208.250000,empatica,1.881062
19,03,1468519208.500000,empatica,1.878500
19,03,1468519208.750000,empatica,1.870814
19,03,1468519209.000000,empatica,1.864410
19,03,1468519209.250000,empatica,1.863129
19,03,1468519209.500000,empatica,1.855443
19,03,1468519209.750000,empatica,1.849038
19,03,1468519210.000000,empatica,1.847757
19,03,1468519210.250000,empatica,1.840072
19,03,1468519210.500000,empatica,1.838791
19,03,1468519210.750000,empatica,1.833667
19,03,1468519211.000000,empatica,1.827262
19,03,1468519211.250000,empatica,1.828543
19,03,1468519211.500000,empatica,1.819577
19,03,1468519211.750000,empatica,1.818296
19,03,1468519212.000000,empatica,1.813172
19,03,1468519212.250000,empatica,1.811891
19,03,1468519212.500000,empatica,1.808048
19,03,1468519212.750000,empatica,1.813172
19,03,1468519213.000000,empatica,1.817015
19,03,1468519213.250000,empatica,1.817015
19,03,1468519213.500000,empatica,1.820858
19,03,1468519213.750000,empatica,1.819577
19,03,1468519214.000000,empatica,1.820858
19,03,1468519214.250000,empatica,1.815734
19,03,1468519214.500000,empatica,1.811891
19,03,1468519214.750000,empatica,1.805486
19,03,1468519215.000000,empatica,1.801643
19,03,1468519215.250000,empatica,1.799081
19,03,1468519215.500000,empatica,1.792677
19,03,1468519215.750000,empatica,1.784991
19,03,1468519216.000000,empatica,1.783710
19,03,1468519216.250000,empatica,1.779867
19,03,1468519216.500000,empatica,1.774744
19,03,1468519216.750000,empatica,1.774744
19,03,1468519217.000000,empatica,1.767058
19,03,1468519217.250000,empatica,1.763215
19,03,1468519217.500000,empatica,1.761934
19,03,1468519217.750000,empatica,1.758091
19,03,1468519218.000000,empatica,1.755529
19,03,1468519218.250000,empatica,1.750406
19,03,1468519218.500000,empatica,1.745282
19,03,1468519218.750000,empatica,1.742720
19,03,1468519219.000000,empatica,1.742720
19,03,1468519219.250000,empatica,1.738877
19,03,1468519219.500000,empatica,1.737596
19,03,1468519219.750000,empatica,1.735034
19,03,1468519220.000000,empatica,1.731191
19,03,1468519220.250000,empatica,1.728629
19,03,1468519220.500000,empatica,1.727349
19,03,1468519220.750000,empatica,1.722225
19,03,1468519221.000000,empatica,1.724787
19,03,1468519221.250000,empatica,1.722225
19,03,1468519221.500000,empatica,1.719663
19,03,1468519221.750000,empatica,1.719663
19,03,1468519222.000000,empatica,1.715820
19,03,1468519222.250000,empatica,1.711977
19,03,1468519222.500000,empatica,1.706853
19,03,1468519222.750000,empatica,1.704292
19,03,1468519223.000000,empatica,1.701730
19,03,1468519223.250000,empatica,1.695325
19,03,1468519223.500000,empatica,1.694044
19,03,1468519223.750000,empatica,1.691482
19,03,1468519224.000000,empatica,1.686358
19,03,1468519224.250000,empatica,1.691482
19,03,1468519224.500000,empatica,1.700449
19,03,1468519224.750000,empatica,1.710696
19,03,1468519225.000000,empatica,1.723506
19,03,1468519225.250000,empatica,1.727349
19,03,1468519225.500000,empatica,1.728629
19,03,1468519225.750000,empatica,1.732472
19,03,1468519226.000000,empatica,1.728629
19,03,1468519226.250000,empatica,1.728629
19,03,1468519226.500000,empatica,1.724787
19,03,1468519226.750000,empatica,1.717101
19,03,1468519227.000000,empatica,1.714539
19,03,1468519227.250000,empatica,1.710696
19,03,1468519227.500000,empatica,1.701730
19,03,1468519227.750000,empatica,1.699168
19,03,1468519228.000000,empatica,1.692763
19,03,1468519228.250000,empatica,1.688920
19,03,1468519228.500000,empatica,1.683796
19,03,1468519228.750000,empatica,1.683796
19,03,1468519229.000000,empatica,1.678673
19,03,1468519229.250000,empatica,1.679954
19,03,1468519229.500000,empatica,1.672268
19,03,1468519229.750000,empatica,1.672268
19,03,1468519230.000000,empatica,1.668425
19,03,1468519230.250000,empatica,1.663301
19,03,1468519230.500000,empatica,1.663301
19,03,1468519230.750000,empatica,1.659458
19,03,1468519231.000000,empatica,1.655616
19,03,1468519231.250000,empatica,1.651773
19,03,1468519231.500000,empatica,1.649211
19,03,1468519231.750000,empatica,1.646649
19,03,1468519232.000000,empatica,1.642806
19,03,1468519232.250000,empatica,1.638963
19,03,1468519232.500000,empatica,1.635121
19,03,1468519232.750000,empatica,1.633839
19,03,1468519233.000000,empatica,1.631278
19,03,1468519233.250000,empatica,1.627435
19,03,1468519233.500000,empatica,1.626154
19,03,1468519233.750000,empatica,1.629997
19,03,1468519234.000000,empatica,1.646649
19,03,1468519234.250000,empatica,1.664582
19,03,1468519234.500000,empatica,1.686358
19,03,1468519234.750000,empatica,1.705572
19,03,1468519235.000000,empatica,1.717101
19,03,1468519235.250000,empatica,1.728629
19,03,1468519235.500000,empatica,1.736315
19,03,1468519235.750000,empatica,1.715820
19,03,1468519236.000000,empatica,1.587726
19,03,1468519236.250000,empatica,1.591568
19,03,1468519236.500000,empatica,1.596692
19,03,1468519236.750000,empatica,1.619749
19,03,1468519237.000000,empatica,1.722225
19,03,1468519237.250000,empatica,1.735034
19,03,1468519237.500000,empatica,1.791396
19,03,1468519237.750000,empatica,1.854162
19,03,1468519238.000000,empatica,1.924614
19,03,1468519238.250000,empatica,1.916928
19,03,1468519238.500000,empatica,1.918209
19,03,1468519238.750000,empatica,1.895152
19,03,1468519239.000000,empatica,2.055271
19,03,1468519239.250000,empatica,2.088575
19,03,1468519239.500000,empatica,2.114194
19,03,1468519239.750000,empatica,2.084732
19,03,1468519240.000000,empatica,2.111632
19,03,1468519240.250000,empatica,2.088575
19,03,1468519240.500000,empatica,2.050147
19,03,1468519240.750000,empatica,2.038618
19,03,1468519241.000000,empatica,2.036056
19,03,1468519241.250000,empatica,2.007876
19,03,1468519241.500000,empatica,1.961762
19,03,1468519241.750000,empatica,1.936143
19,03,1468519242.000000,empatica,1.916928
19,03,1468519242.250000,empatica,1.911805
19,03,1468519242.500000,empatica,1.740158
19,03,1468519242.750000,empatica,1.683796
19,03,1468519243.000000,empatica,1.650492
19,03,1468519243.250000,empatica,1.633839
19,03,1468519243.500000,empatica,1.632559
19,03,1468519243.750000,empatica,1.640244
19,03,1468519244.000000,empatica,1.621030
19,03,1468519244.250000,empatica,1.603097
19,03,1468519244.500000,empatica,1.595411
19,03,1468519244.750000,empatica,1.567230
19,03,1468519245.000000,empatica,1.536488
19,03,1468519245.250000,empatica,1.532645
19,03,1468519245.500000,empatica,1.507026
19,03,1468519245.750000,empatica,1.481407
19,03,1468519246.000000,empatica,1.509588
19,03,1468519246.250000,empatica,1.519835
19,03,1468519246.500000,empatica,1.514712
19,03,1468519246.750000,empatica,1.524959
19,03,1468519247.000000,empatica,1.568511
19,03,1468519247.250000,empatica,1.617187
19,03,1468519247.500000,empatica,1.645368
19,03,1468519247.750000,empatica,1.649211
19,03,1468519248.000000,empatica,1.649211
19,03,1468519248.250000,empatica,1.669706
19,03,1468519248.500000,empatica,1.673549
19,03,1468519248.750000,empatica,1.664582
19,03,1468519249.000000,empatica,1.655616
19,03,1468519249.250000,empatica,1.659458
19,03,1468519249.500000,empatica,1.672268
19,03,1468519249.750000,empatica,1.690201
19,03,1468519250.000000,empatica,1.718382
19,03,1468519250.250000,empatica,1.737596
19,03,1468519250.500000,empatica,1.756810
19,03,1468519250.750000,empatica,1.768339
19,03,1468519251.000000,empatica,1.777305
19,03,1468519251.250000,empatica,1.782429
19,03,1468519251.500000,empatica,1.776024
19,03,1468519251.750000,empatica,1.777305
19,03,1468519252.000000,empatica,1.788834
19,03,1468519252.250000,empatica,1.805486
19,03,1468519252.500000,empatica,1.834948
19,03,1468519252.750000,empatica,1.905400
19,03,1468519253.000000,empatica,1.979695
19,03,1468519253.250000,empatica,2.052709
19,03,1468519253.500000,empatica,2.105227
19,03,1468519253.750000,empatica,2.148780
19,03,1468519254.000000,empatica,2.194894
19,03,1468519254.250000,empatica,2.211546
19,03,1468519254.500000,empatica,2.234603
19,03,1468519254.750000,empatica,2.230760
19,03,1468519255.000000,empatica,2.220513
19,03,1468519255.250000,empatica,2.203860
19,03,1468519255.500000,empatica,2.184646
19,03,1468519255.750000,empatica,2.153903
19,03,1468519256.000000,empatica,2.069361
19,03,1468519256.250000,empatica,1.955357
