participant-id,session-id,timestamp,source,eda
12,04,1484771359.750000,empatica,0.914436
12,04,1484771360.000000,empatica,0.913155
12,04,1484771360.250000,empatica,0.913155
12,04,1484771360.500000,empatica,0.913155
12,04,1484771360.750000,empatica,0.910595
12,04,1484771361.000000,empatica,0.914436
12,04,1484771361.250000,empatica,0.915716
12,04,1484771361.500000,empatica,0.914436
12,04,1484771361.750000,empatica,0.908034
12,04,1484771362.000000,empatica,0.910595
12,04,1484771362.250000,empatica,0.911875
12,04,1484771362.500000,empatica,0.909315
12,04,1484771362.750000,empatica,0.908034
12,04,1484771363.000000,empatica,0.906754
12,04,1484771363.250000,empatica,0.908034
12,04,1484771363.500000,empatica,0.909315
12,04,1484771363.750000,empatica,0.909315
12,04,1484771364.000000,empatica,0.909315
12,04,1484771364.250000,empatica,0.908034
12,04,1484771364.500000,empatica,0.909315
12,04,1484771364.750000,empatica,0.911875
12,04,1484771365.000000,empatica,0.909315
12,04,1484771365.250000,empatica,0.908034
12,04,1484771365.500000,empatica,0.906754
12,04,1484771365.750000,empatica,0.905474
12,04,1484771366.000000,empatica,0.906754
12,04,1484771366.250000,empatica,0.909315
12,04,1484771366.500000,empatica,0.910595
12,04,1484771366.750000,empatica,0.910595
12,04,1484771367.000000,empatica,0.908034
12,04,1484771367.250000,empatica,0.909315
12,04,1484771367.500000,empatica,0.908034
12,04,1484771367.750000,empatica,0.908034
12,04,1484771368.000000,empatica,0.908034
12,04,1484771368.250000,empatica,0.909315
12,04,1484771368.500000,empatica,0.904193
12,04,1484771368.750000,empatica,0.908034
12,04,1484771369.000000,empatica,0.905474
12,04,1484771369.250000,empatica,0.905474
12,04,1484771369.500000,empatica,0.910595
12,04,1484771369.750000,empatica,0.910595
12,04,1484771370.000000,empatica,0.910595
12,04,1484771370.250000,empatica,0.909315
12,04,1484771370.500000,empatica,0.911875
12,04,1484771370.750000,empatica,0.910595
12,04,1484771371.000000,empatica,0.910595
12,04,1484771371.250000,empatica,0.905474
12,04,1484771371.500000,empatica,0.908034
12,04,1484771371.750000,empatica,0.906754
12,04,1484771372.000000,empatica,0.906754
12,04,1484771372.250000,empatica,0.906754
12,04,1484771372.500000,empatica,0.906754
12,04,1484771372.750000,empatica,0.906754
12,04,1484771373.000000,empatica,0.908034
12,04,1484771373.250000,empatica,0.906754
12,04,1484771373.500000,empatica,0.906754
12,04,1484771373.750000,empatica,0.906754
12,04,1484771374.000000,empatica,0.906754
12,04,1484771374.250000,empatica,0.906754
12,04,1484771374.500000,empatica,0.905474
12,04,1484771374.750000,empatica,0.906754
12,04,1484771375.000000,empatica,0.911875
12,04,1484771375.250000,empatica,0.909315
12,04,1484771375.500000,empatica,0.911875
12,04,1484771375.750000,empatica,0.910595
12,04,1484771376.000000,empatica,0.908034
12,04,1484771376.250000,empatica,0.911875
12,04,1484771376.500000,empatica,0.910595
12,04,1484771376.750000,empatica,0.905474
12,04,1484771377.000000,empatica,0.909315
12,04,1484771377.250000,empatica,0.913155
12,04,1484771377.500000,empatica,0.910595
12,04,1484771377.750000,empatica,0.910595
12,04,1484771378.000000,empatica,0.911875
12,04,1484771378.250000,empatica,0.909315
12,04,1484771378.500000,empatica,0.910595
12,04,1484771378.750000,empatica,0.915716
12,04,1484771379.000000,empatica,0.908034
12,04,1484771379.250000,empatica,0.910595
12,04,1484771379.500000,empatica,0.910595
12,04,1484771379.750000,empatica,0.910595
12,04,1484771380.000000,empatica,0.909315
12,04,1484771380.250000,empatica,0.908034
12,04,1484771380.500000,empatica,0.908034
12,04,1484771380.750000,empatica,0.908034
12,04,1484771381.000000,empatica,0.908034
12,04,1484771381.250000,empatica,0.913155
12,04,1484771381.500000,empatica,0.913155
12,04,1484771381.750000,empatica,0.909315
12,04,1484771382.000000,empatica,0.910595
12,04,1484771382.250000,empatica,0.908034
12,04,1484771382.500000,empatica,0.908034
12,04,1484771382.750000,empatica,0.908034
12,04,1484771383.000000,empatica,0.909315
12,04,1484771383.250000,empatica,0.909315
12,04,1484771383.500000,empatica,0.909315
12,04,1484771383.750000,empatica,0.910595
12,04,1484771384.000000,empatica,0.908034
12,04,1484771384.250000,empatica,0.909315
12,04,1484771384.500000,empatica,0.908034
12,04,1484771384.750000,empatica,0.909315
12,04,1484771385.000000,empatica,0.908034
12,04,1484771385.250000,empatica,0.913155
12,04,1484771385.500000,empatica,0.908034
12,04,1484771385.750000,empatica,0.908034
12,04,1484771386.000000,empatica,0.914436
12,04,1484771386.250000,empatica,0.913155
12,04,1484771386.500000,empatica,0.913155
12,04,1484771386.750000,empatica,0.913155
12,04,1484771387.000000,empatica,0.909315
12,04,1484771387.250000,empatica,0.906754
12,04,1484771387.500000,empatica,0.908034
12,04,1484771387.750000,empatica,0.909315
12,04,1484771388.000000,empatica,0.909315
12,04,1484771388.250000,empatica,0.908034
12,04,1484771388.500000,empatica,0.910595
12,04,1484771388.750000,empatica,0.910595
12,04,1484771389.000000,empatica,0.908034
12,04,1484771389.250000,empatica,0.909315
12,04,1484771389.500000,empatica,0.901633
12,04,1484771389.750000,empatica,0.905474
12,04,1484771390.000000,empatica,0.909315
12,04,1484771390.250000,empatica,0.910595
12,04,1484771390.500000,empatica,0.913155
12,04,1484771390.750000,empatica,0.918276
12,04,1484771391.000000,empatica,0.914436
12,04,1484771391.250000,empatica,0.915716
12,04,1484771391.500000,empatica,0.910595
12,04,1484771391.750000,empatica,0.914436
12,04,1484771392.000000,empatica,0.915716
12,04,1484771392.250000,empatica,0.918276
12,04,1484771392.500000,empatica,0.916996
12,04,1484771392.750000,empatica,0.915716
12,04,1484771393.000000,empatica,0.918276
12,04,1484771393.250000,empatica,0.910595
12,04,1484771393.500000,empatica,0.916996
12,04,1484771393.750000,empatica,0.914436
12,04,1484771394.000000,empatica,0.914436
12,04,1484771394.250000,empatica,0.919556
12,04,1484771394.500000,empatica,0.916996
12,04,1484771394.750000,empatica,0.916996
12,04,1484771395.000000,empatica,0.918276
12,04,1484771395.250000,empatica,0.918276
12,04,1484771395.500000,empatica,0.919556
12,04,1484771395.750000,empatica,0.922117
12,04,1484771396.000000,empatica,0.918276
12,04,1484771396.250000,empatica,0.918276
12,04,1484771396.500000,empatica,0.916996
12,04,1484771396.750000,empatica,0.916996
12,04,1484771397.000000,empatica,0.915716
12,04,1484771397.250000,empatica,0.919556
12,04,1484771397.500000,empatica,0.919556
12,04,1484771397.750000,empatica,0.920837
12,04,1484771398.000000,empatica,0.919556
12,04,1484771398.250000,empatica,0.922117
12,04,1484771398.500000,empatica,0.914436
12,04,1484771398.750000,empatica,0.910595
12,04,1484771399.000000,empatica,0.920837
12,04,1484771399.250000,empatica,0.915716
12,04,1484771399.500000,empatica,0.918276
12,04,1484771399.750000,empatica,0.915716
12,04,1484771400.000000,empatica,0.918276
12,04,1484771400.250000,empatica,0.918276
12,04,1484771400.500000,empatica,0.915716
12,04,1484771400.750000,empatica,0.916996
12,04,1484771401.000000,empatica,0.919556
12,04,1484771401.250000,empatica,0.920837
12,04,1484771401.500000,empatica,0.920837
12,04,1484771401.750000,empatica,0.924677
12,04,1484771402.000000,empatica,0.910595
12,04,1484771402.250000,empatica,0.908034
12,04,1484771402.500000,empatica,0.911875
12,04,1484771402.750000,empatica,0.919556
12,04,1484771403.000000,empatica,0.918276
12,04,1484771403.250000,empatica,0.920837
12,04,1484771403.500000,empatica,0.920837
12,04,1484771403.750000,empatica,0.922117
12,04,1484771404.000000,empatica,0.911875
12,04,1484771404.250000,empatica,0.913155
12,04,1484771404.500000,empatica,0.915716
12,04,1484771404.750000,empatica,0.916996
12,04,1484771405.000000,empatica,0.919556
12,04,1484771405.250000,empatica,0.918276
12,04,1484771405.500000,empatica,0.918276
12,04,1484771405.750000,empatica,0.919556
12,04,1484771406.000000,empatica,0.915716
12,04,1484771406.250000,empatica,0.911875
12,04,1484771406.500000,empatica,0.911875
12,04,1484771406.750000,empatica,0.915716
12,04,1484771407.000000,empatica,0.914436
12,04,1484771407.250000,empatica,0.913155
12,04,1484771407.500000,empatica,0.911875
12,04,1484771407.750000,empatica,0.913155
12,04,1484771408.000000,empatica,0.914436
12,04,1484771408.250000,empatica,0.915716
12,04,1484771408.500000,empatica,0.918276
12,04,1484771408.750000,empatica,0.916996
12,04,1484771409.000000,empatica,0.914436
12,04,1484771409.250000,empatica,0.916996
12,04,1484771409.500000,empatica,0.913155
12,04,1484771409.750000,empatica,0.914436
12,04,1484771410.000000,empatica,0.916996
12,04,1484771410.250000,empatica,0.914436
12,04,1484771410.500000,empatica,0.914436
12,04,1484771410.750000,empatica,0.918276
12,04,1484771411.000000,empatica,0.913155
12,04,1484771411.250000,empatica,0.910595
12,04,1484771411.500000,empatica,0.913155
12,04,1484771411.750000,empatica,0.914436
12,04,1484771412.000000,empatica,0.914436
12,04,1484771412.250000,empatica,0.915716
12,04,1484771412.500000,empatica,0.918276
12,04,1484771412.750000,empatica,0.914436
12,04,1484771413.000000,empatica,0.909315
12,04,1484771413.250000,empatica,0.909315
12,04,1484771413.500000,empatica,0.910595
12,04,1484771413.750000,empatica,0.913155
12,04,1484771414.000000,empatica,0.913155
12,04,1484771414.250000,empatica,0.914436
12,04,1484771414.500000,empatica,0.914436
12,04,1484771414.750000,empatica,0.905474
12,04,1484771415.000000,empatica,0.902913
12,04,1484771415.250000,empatica,0.909315
12,04,1484771415.500000,empatica,0.914436
12,04,1484771415.750000,empatica,0.910595
12,04,1484771416.000000,empatica,0.909315
12,04,1484771416.250000,empatica,0.909315
12,04,1484771416.500000,empatica,0.911875
12,04,1484771416.750000,empatica,0.910595
12,04,1484771417.000000,empatica,0.911875
12,04,1484771417.250000,empatica,0.911875
12,04,1484771417.500000,empatica,0.913155
12,04,1484771417.750000,empatica,0.914436
12,04,1484771418.000000,empatica,0.910595
12,04,1484771418.250000,empatica,0.913155
12,04,1484771418.500000,empatica,0.899072
12,04,1484771418.750000,empatica,0.897792
12,04,1484771419.000000,empatica,0.901633
12,04,1484771419.250000,empatica,0.905474
12,04,1484771419.500000,empatica,0.905474
12,04,1484771419.750000,empatica,0.906754
12,04,1484771420.000000,empatica,0.909315
12,04,1484771420.250000,empatica,0.911875
12,04,1484771420.500000,empatica,0.904193
12,04,1484771420.750000,empatica,0.900353
12,04,1484771421.000000,empatica,0.902913
12,04,1484771421.250000,empatica,0.904193
12,04,1484771421.500000,empatica,0.906754
12,04,1484771421.750000,empatica,0.906754
12,04,1484771422.000000,empatica,0.909315
12,04,1484771422.250000,empatica,0.908034
12,04,1484771422.500000,empatica,0.901633
12,04,1484771422.750000,empatica,0.899072
12,04,1484771423.000000,empatica,0.895232
12,04,1484771423.250000,empatica,0.895232
12,04,1484771423.500000,empatica,0.895232
12,04,1484771423.750000,empatica,0.906754
12,04,1484771424.000000,empatica,0.906754
12,04,1484771424.250000,empatica,0.908034
12,04,1484771424.500000,empatica,0.909315
12,04,1484771424.750000,empatica,0.909315
12,04,1484771425.000000,empatica,0.909315
12,04,1484771425.250000,empatica,0.908034
12,04,1484771425.500000,empatica,0.905474
12,04,1484771425.750000,empatica,0.906754
12,04,1484771426.000000,empatica,0.908034
12,04,1484771426.250000,empatica,0.910595
12,04,1484771426.500000,empatica,0.911875
12,04,1484771426.750000,empatica,0.909315
12,04,1484771427.000000,empatica,0.909315
12,04,1484771427.250000,empatica,0.909315
12,04,1484771427.500000,empatica,0.910595
12,04,1484771427.750000,empatica,0.904193
12,04,1484771428.000000,empatica,0.897792
12,04,1484771428.250000,empatica,0.906754
12,04,1484771428.500000,empatica,0.911875
12,04,1484771428.750000,empatica,0.913155
12,04,1484771429.000000,empatica,0.909315
12,04,1484771429.250000,empatica,0.910595
12,04,1484771429.500000,empatica,0.909315
12,04,1484771429.750000,empatica,0.910595
12,04,1484771430.000000,empatica,0.909315
12,04,1484771430.250000,empatica,0.910595
12,04,1484771430.500000,empatica,0.906754
12,04,1484771430.750000,empatica,0.906754
12,04,1484771431.000000,empatica,0.905474
12,04,1484771431.250000,empatica,0.906754
12,04,1484771431.500000,empatica,0.910595
12,04,1484771431.750000,empatica,0.911875
12,04,1484771432.000000,empatica,0.911875
12,04,1484771432.250000,empatica,0.909315
12,04,1484771432.500000,empatica,0.910595
12,04,1484771432.750000,empatica,0.909315
12,04,1484771433.000000,empatica,0.908034
12,04,1484771433.250000,empatica,0.909315
12,04,1484771433.500000,empatica,0.906754
12,04,1484771433.750000,empatica,0.908034
12,04,1484771434.000000,empatica,0.909315
12,04,1484771434.250000,empatica,0.909315
12,04,1484771434.500000,empatica,0.908034
12,04,1484771434.750000,empatica,0.902913
12,04,1484771435.000000,empatica,0.904193
12,04,1484771435.250000,empatica,0.911875
12,04,1484771435.500000,empatica,0.913155
12,04,1484771435.750000,empatica,0.911875
12,04,1484771436.000000,empatica,0.910595
12,04,1484771436.250000,empatica,0.911875
12,04,1484771436.500000,empatica,0.913155
12,04,1484771436.750000,empatica,0.910595
12,04,1484771437.000000,empatica,0.914436
12,04,1484771437.250000,empatica,0.913155
12,04,1484771437.500000,empatica,0.895232
12,04,1484771437.750000,empatica,0.882429
12,04,1484771438.000000,empatica,0.883709
12,04,1484771438.250000,empatica,0.883709
12,04,1484771438.500000,empatica,0.883709
12,04,1484771438.750000,empatica,0.882429
12,04,1484771439.000000,empatica,0.878588
12,04,1484771439.250000,empatica,0.878588
12,04,1484771439.500000,empatica,0.877308
12,04,1484771439.750000,empatica,0.878588
12,04,1484771440.000000,empatica,0.874748
12,04,1484771440.250000,empatica,0.881149
12,04,1484771440.500000,empatica,0.877308
12,04,1484771440.750000,empatica,0.879869
12,04,1484771441.000000,empatica,0.882429
12,04,1484771441.250000,empatica,0.882429
12,04,1484771441.500000,empatica,0.888830
12,04,1484771441.750000,empatica,0.888830
12,04,1484771442.000000,empatica,0.888830
12,04,1484771442.250000,empatica,0.891391
12,04,1484771442.500000,empatica,0.890111
12,04,1484771442.750000,empatica,0.891391
12,04,1484771443.000000,empatica,0.890111
12,04,1484771443.250000,empatica,0.888830
12,04,1484771443.500000,empatica,0.887550
12,04,1484771443.750000,empatica,0.887550
12,04,1484771444.000000,empatica,0.883709
12,04,1484771444.250000,empatica,0.886270
12,04,1484771444.500000,empatica,0.888830
12,04,1484771444.750000,empatica,0.886270
12,04,1484771445.000000,empatica,0.887550
12,04,1484771445.250000,empatica,0.888830
12,04,1484771445.500000,empatica,0.884990
12,04,1484771445.750000,empatica,0.886270
12,04,1484771446.000000,empatica,0.887550
12,04,1484771446.250000,empatica,0.887550
12,04,1484771446.500000,empatica,0.887550
12,04,1484771446.750000,empatica,0.888830
12,04,1484771447.000000,empatica,0.890111
12,04,1484771447.250000,empatica,0.890111
12,04,1484771447.500000,empatica,0.888830
12,04,1484771447.750000,empatica,0.890111
12,04,1484771448.000000,empatica,0.890111
12,04,1484771448.250000,empatica,0.887550
12,04,1484771448.500000,empatica,0.890111
12,04,1484771448.750000,empatica,0.884990
12,04,1484771449.000000,empatica,0.888830
12,04,1484771449.250000,empatica,0.887550
12,04,1484771449.500000,empatica,0.884990
12,04,1484771449.750000,empatica,0.886270
12,04,1484771450.000000,empatica,0.887550
12,04,1484771450.250000,empatica,0.884990
12,04,1484771450.500000,empatica,0.886270
12,04,1484771450.750000,empatica,0.888830
12,04,1484771451.000000,empatica,0.886270
12,04,1484771451.250000,empatica,0.884990
12,04,1484771451.500000,empatica,0.887550
12,04,1484771451.750000,empatica,0.883709
12,04,1484771452.000000,empatica,0.886270
12,04,1484771452.250000,empatica,0.886270
12,04,1484771452.500000,empatica,0.886270
12,04,1484771452.750000,empatica,0.886270
12,04,1484771453.000000,empatica,0.886270
12,04,1484771453.250000,empatica,0.879869
12,04,1484771453.500000,empatica,0.887550
12,04,1484771453.750000,empatica,0.886270
12,04,1484771454.000000,empatica,0.883709
12,04,1484771454.250000,empatica,0.883709
12,04,1484771454.500000,empatica,0.886270
12,04,1484771454.750000,empatica,0.883709
12,04,1484771455.000000,empatica,0.884990
12,04,1484771455.250000,empatica,0.879869
12,04,1484771455.500000,empatica,0.882429
12,04,1484771455.750000,empatica,0.884990
12,04,1484771456.000000,empatica,0.884990
12,04,1484771456.250000,empatica,0.879869
12,04,1484771456.500000,empatica,0.879869
12,04,1484771456.750000,empatica,0.883709
12,04,1484771457.000000,empatica,0.883709
12,04,1484771457.250000,empatica,0.882429
12,04,1484771457.500000,empatica,0.881149
12,04,1484771457.750000,empatica,0.884990
12,04,1484771458.000000,empatica,0.882429
12,04,1484771458.250000,empatica,0.882429
12,04,1484771458.500000,empatica,0.878588
12,04,1484771458.750000,empatica,0.872187
12,04,1484771459.000000,empatica,0.876028
12,04,1484771459.250000,empatica,0.879869
12,04,1484771459.500000,empatica,0.881149
12,04,1484771459.750000,empatica,0.879869
12,04,1484771460.000000,empatica,0.878588
12,04,1484771460.250000,empatica,0.881149
12,04,1484771460.500000,empatica,0.881149
12,04,1484771460.750000,empatica,0.879869
12,04,1484771461.000000,empatica,0.877308
12,04,1484771461.250000,empatica,0.878588
12,04,1484771461.500000,empatica,0.879869
12,04,1484771461.750000,empatica,0.881149
12,04,1484771462.000000,empatica,0.876028
12,04,1484771462.250000,empatica,0.877308
12,04,1484771462.500000,empatica,0.878588
12,04,1484771462.750000,empatica,0.878588
12,04,1484771463.000000,empatica,0.870907
12,04,1484771463.250000,empatica,0.846582
12,04,1484771463.500000,empatica,0.846582
12,04,1484771463.750000,empatica,0.865786
12,04,1484771464.000000,empatica,0.873467
12,04,1484771464.250000,empatica,0.820977
12,04,1484771464.500000,empatica,0.856824
12,04,1484771464.750000,empatica,0.841461
12,04,1484771465.000000,empatica,0.865786
12,04,1484771465.250000,empatica,0.877308
12,04,1484771465.500000,empatica,0.869627
12,04,1484771465.750000,empatica,0.874748
12,04,1484771466.000000,empatica,0.874748
12,04,1484771466.250000,empatica,0.876028
12,04,1484771466.500000,empatica,0.874748
12,04,1484771466.750000,empatica,0.876028
12,04,1484771467.000000,empatica,0.874748
12,04,1484771467.250000,empatica,0.874748
12,04,1484771467.500000,empatica,0.870907
12,04,1484771467.750000,empatica,0.874748
12,04,1484771468.000000,empatica,0.872187
12,04,1484771468.250000,empatica,0.872187
12,04,1484771468.500000,empatica,0.872187
12,04,1484771468.750000,empatica,0.869627
12,04,1484771469.000000,empatica,0.869627
12,04,1484771469.250000,empatica,0.870907
12,04,1484771469.500000,empatica,0.872187
12,04,1484771469.750000,empatica,0.872187
12,04,1484771470.000000,empatica,0.869627
12,04,1484771470.250000,empatica,0.869627
12,04,1484771470.500000,empatica,0.869627
12,04,1484771470.750000,empatica,0.870907
12,04,1484771471.000000,empatica,0.870907
12,04,1484771471.250000,empatica,0.868346
12,04,1484771471.500000,empatica,0.869627
12,04,1484771471.750000,empatica,0.870907
12,04,1484771472.000000,empatica,0.867066
12,04,1484771472.250000,empatica,0.869627
12,04,1484771472.500000,empatica,0.867066
12,04,1484771472.750000,empatica,0.731359
12,04,1484771473.000000,empatica,0.786410
12,04,1484771473.250000,empatica,0.859385
12,04,1484771473.500000,empatica,0.704474
12,04,1484771473.750000,empatica,0.687831
12,04,1484771474.000000,empatica,0.831219
12,04,1484771474.250000,empatica,0.864506
12,04,1484771474.500000,empatica,0.867066
12,04,1484771474.750000,empatica,0.858104
12,04,1484771475.000000,empatica,0.852983
12,04,1484771475.250000,empatica,0.863225
12,04,1484771475.500000,empatica,0.852983
12,04,1484771475.750000,empatica,0.778729
12,04,1484771476.000000,empatica,0.867066
12,04,1484771476.250000,empatica,0.867066
12,04,1484771476.500000,empatica,0.867066
12,04,1484771476.750000,empatica,0.782570
12,04,1484771477.000000,empatica,0.852983
12,04,1484771477.250000,empatica,0.865786
12,04,1484771477.500000,empatica,0.864506
12,04,1484771477.750000,empatica,0.868346
12,04,1484771478.000000,empatica,0.865786
12,04,1484771478.250000,empatica,0.867066
12,04,1484771478.500000,empatica,0.867066
12,04,1484771478.750000,empatica,0.865786
12,04,1484771479.000000,empatica,0.869627
12,04,1484771479.250000,empatica,0.868346
12,04,1484771479.500000,empatica,0.868346
12,04,1484771479.750000,empatica,0.868346
12,04,1484771480.000000,empatica,0.867066
12,04,1484771480.250000,empatica,0.864506
12,04,1484771480.500000,empatica,0.870907
12,04,1484771480.750000,empatica,0.868346
12,04,1484771481.000000,empatica,0.864506
12,04,1484771481.250000,empatica,0.867066
12,04,1484771481.500000,empatica,0.867066
12,04,1484771481.750000,empatica,0.865786
12,04,1484771482.000000,empatica,0.864506
12,04,1484771482.250000,empatica,0.864506
12,04,1484771482.500000,empatica,0.863225
12,04,1484771482.750000,empatica,0.864506
12,04,1484771483.000000,empatica,0.863225
12,04,1484771483.250000,empatica,0.864506
12,04,1484771483.500000,empatica,0.863225
12,04,1484771483.750000,empatica,0.861945
12,04,1484771484.000000,empatica,0.794092
12,04,1484771484.250000,empatica,0.867066
12,04,1484771484.500000,empatica,0.864506
12,04,1484771484.750000,empatica,0.868346
12,04,1484771485.000000,empatica,0.869627
12,04,1484771485.250000,empatica,0.867066
12,04,1484771485.500000,empatica,0.868346
12,04,1484771485.750000,empatica,0.865786
12,04,1484771486.000000,empatica,0.865786
12,04,1484771486.250000,empatica,0.868346
12,04,1484771486.500000,empatica,0.868346
12,04,1484771486.750000,empatica,0.864506
12,04,1484771487.000000,empatica,0.864506
12,04,1484771487.250000,empatica,0.864506
12,04,1484771487.500000,empatica,0.861945
12,04,1484771487.750000,empatica,0.859385
12,04,1484771488.000000,empatica,0.819697
12,04,1484771488.250000,empatica,0.865786
12,04,1484771488.500000,empatica,0.863225
12,04,1484771488.750000,empatica,0.865786
12,04,1484771489.000000,empatica,0.861945
12,04,1484771489.250000,empatica,0.869627
12,04,1484771489.500000,empatica,0.773608
12,04,1484771489.750000,empatica,0.863225
12,04,1484771490.000000,empatica,0.860665
12,04,1484771490.250000,empatica,0.863225
12,04,1484771490.500000,empatica,0.859385
12,04,1484771490.750000,empatica,0.579010
12,04,1484771491.000000,empatica,0.585411
12,04,1484771491.250000,empatica,0.635341
12,04,1484771491.500000,empatica,0.641742
12,04,1484771491.750000,empatica,0.627659
12,04,1484771492.000000,empatica,0.627659
12,04,1484771492.250000,empatica,0.635341
12,04,1484771492.500000,empatica,0.631500
12,04,1484771492.750000,empatica,0.643022
12,04,1484771493.000000,empatica,0.639181
12,04,1484771493.250000,empatica,0.631500
12,04,1484771493.500000,empatica,0.637901
12,04,1484771493.750000,empatica,0.627659
12,04,1484771494.000000,empatica,0.643022
12,04,1484771494.250000,empatica,0.640462
12,04,1484771494.500000,empatica,0.626379
12,04,1484771494.750000,empatica,0.869627
12,04,1484771495.000000,empatica,0.867066
12,04,1484771495.250000,empatica,0.867066
12,04,1484771495.500000,empatica,0.868346
12,04,1484771495.750000,empatica,0.868346
12,04,1484771496.000000,empatica,0.867066
12,04,1484771496.250000,empatica,0.867066
12,04,1484771496.500000,empatica,0.863225
12,04,1484771496.750000,empatica,0.868346
12,04,1484771497.000000,empatica,0.867066
12,04,1484771497.250000,empatica,0.865786
12,04,1484771497.500000,empatica,0.865786
12,04,1484771497.750000,empatica,0.864506
12,04,1484771498.000000,empatica,0.863225
12,04,1484771498.250000,empatica,0.860665
12,04,1484771498.500000,empatica,0.864506
12,04,1484771498.750000,empatica,0.863225
12,04,1484771499.000000,empatica,0.865786
12,04,1484771499.250000,empatica,0.864506
12,04,1484771499.500000,empatica,0.860665
12,04,1484771499.750000,empatica,0.863225
12,04,1484771500.000000,empatica,0.864506
12,04,1484771500.250000,empatica,0.869627
12,04,1484771500.500000,empatica,0.867066
12,04,1484771500.750000,empatica,0.864506
12,04,1484771501.000000,empatica,0.863225
12,04,1484771501.250000,empatica,0.864506
12,04,1484771501.500000,empatica,0.861945
12,04,1484771501.750000,empatica,0.864506
12,04,1484771502.000000,empatica,0.863225
12,04,1484771502.250000,empatica,0.865786
12,04,1484771502.500000,empatica,0.864506
12,04,1484771502.750000,empatica,0.861945
12,04,1484771503.000000,empatica,0.863225
12,04,1484771503.250000,empatica,0.859385
12,04,1484771503.500000,empatica,0.860665
12,04,1484771503.750000,empatica,0.858104
12,04,1484771504.000000,empatica,0.856824
12,04,1484771504.250000,empatica,0.858104
12,04,1484771504.500000,empatica,0.858104
12,04,1484771504.750000,empatica,0.858104
12,04,1484771505.000000,empatica,0.856824
12,04,1484771505.250000,empatica,0.855544
12,04,1484771505.500000,empatica,0.855544
12,04,1484771505.750000,empatica,0.869627
12,04,1484771506.000000,empatica,0.876028
12,04,1484771506.250000,empatica,0.820977
12,04,1484771506.500000,empatica,0.870907
12,04,1484771506.750000,empatica,0.876028
12,04,1484771507.000000,empatica,0.879869
12,04,1484771507.250000,empatica,0.787691
12,04,1484771507.500000,empatica,0.844022
12,04,1484771507.750000,empatica,0.826098
12,04,1484771508.000000,empatica,0.801773
12,04,1484771508.250000,empatica,0.878588
12,04,1484771508.500000,empatica,0.881149
12,04,1484771508.750000,empatica,0.887550
12,04,1484771509.000000,empatica,0.888830
12,04,1484771509.250000,empatica,0.888830
12,04,1484771509.500000,empatica,0.886270
12,04,1484771509.750000,empatica,0.888830
12,04,1484771510.000000,empatica,0.887550
12,04,1484771510.250000,empatica,0.890111
12,04,1484771510.500000,empatica,0.890111
12,04,1484771510.750000,empatica,0.890111
12,04,1484771511.000000,empatica,0.887550
12,04,1484771511.250000,empatica,0.883709
12,04,1484771511.500000,empatica,0.888830
12,04,1484771511.750000,empatica,0.890111
12,04,1484771512.000000,empatica,0.888830
12,04,1484771512.250000,empatica,0.887550
12,04,1484771512.500000,empatica,0.891391
12,04,1484771512.750000,empatica,0.892671
12,04,1484771513.000000,empatica,0.890111
12,04,1484771513.250000,empatica,0.895232
12,04,1484771513.500000,empatica,0.892671
12,04,1484771513.750000,empatica,0.888830
12,04,1484771514.000000,empatica,0.890111
12,04,1484771514.250000,empatica,0.891391
12,04,1484771514.500000,empatica,0.891391
12,04,1484771514.750000,empatica,0.891391
12,04,1484771515.000000,empatica,0.892671
12,04,1484771515.250000,empatica,0.892671
12,04,1484771515.500000,empatica,0.891391
12,04,1484771515.750000,empatica,0.892671
12,04,1484771516.000000,empatica,0.891391
12,04,1484771516.250000,empatica,0.893951
12,04,1484771516.500000,empatica,0.893951
12,04,1484771516.750000,empatica,0.893951
12,04,1484771517.000000,empatica,0.896512
12,04,1484771517.250000,empatica,0.896512
12,04,1484771517.500000,empatica,0.895232
12,04,1484771517.750000,empatica,0.896512
12,04,1484771518.000000,empatica,0.895232
12,04,1484771518.250000,empatica,0.895232
12,04,1484771518.500000,empatica,0.897792
12,04,1484771518.750000,empatica,0.897792
12,04,1484771519.000000,empatica,0.896512
12,04,1484771519.250000,empatica,0.897792
12,04,1484771519.500000,empatica,0.896512
12,04,1484771519.750000,empatica,0.893951
12,04,1484771520.000000,empatica,0.895232
12,04,1484771520.250000,empatica,0.892671
12,04,1484771520.500000,empatica,0.877308
12,04,1484771520.750000,empatica,0.891391
12,04,1484771521.000000,empatica,0.893951
12,04,1484771521.250000,empatica,0.896512
12,04,1484771521.500000,empatica,0.896512
12,04,1484771521.750000,empatica,0.900353
12,04,1484771522.000000,empatica,0.892671
12,04,1484771522.250000,empatica,0.906754
12,04,1484771522.500000,empatica,0.910595
12,04,1484771522.750000,empatica,0.909315
12,04,1484771523.000000,empatica,0.906754
12,04,1484771523.250000,empatica,0.908034
12,04,1484771523.500000,empatica,0.906754
12,04,1484771523.750000,empatica,0.904193
12,04,1484771524.000000,empatica,0.910595
12,04,1484771524.250000,empatica,0.909315
12,04,1484771524.500000,empatica,0.908034
12,04,1484771524.750000,empatica,0.909315
12,04,1484771525.000000,empatica,0.909315
12,04,1484771525.250000,empatica,0.908034
12,04,1484771525.500000,empatica,0.905474
12,04,1484771525.750000,empatica,0.905474
