timestamp,participant-id,session-id,source,skin-conductance
1481923128.0,5,3,empatica,0.597187
1481923378.0,5,3,empatica,0.590783
1481923628.0,5,3,empatica,0.593345
1481923878.0,5,3,empatica,0.594625
1481924128.0,5,3,empatica,0.58694
1481924378.0,5,3,empatica,0.557478
1481924628.0,5,3,empatica,0.552354
1481924878.0,5,3,empatica,0.561321
1481925128.0,5,3,empatica,0.562602
1481925378.0,5,3,empatica,0.571568
1481925628.0,5,3,empatica,0.571568
1481925878.0,5,3,empatica,0.577973
1481926128.0,5,3,empatica,0.572849
1481926378.0,5,3,empatica,0.577973
1481926628.0,5,3,empatica,0.581816
1481926878.0,5,3,empatica,0.583097
1481927128.0,5,3,empatica,0.58694
1481927378.0,5,3,empatica,0.593345
1481927628.0,5,3,empatica,0.599749
1481927878.0,5,3,empatica,0.604873
1481928128.0,5,3,empatica,0.612559
1481928378.0,5,3,empatica,0.611278
1481928628.0,5,3,empatica,0.615121
1481928878.0,5,3,empatica,0.615121
1481929128.0,5,3,empatica,0.617682
1481929378.0,5,3,empatica,0.617682
1481929628.0,5,3,empatica,0.617682
1481929878.0,5,3,empatica,0.618963
1481930128.0,5,3,empatica,0.588221
1481930378.0,5,3,empatica,0.576692
1481930628.0,5,3,empatica,0.590783
1481930878.0,5,3,empatica,0.607435
1481931128.0,5,3,empatica,0.609997
1481931378.0,5,3,empatica,0.61384
1481931628.0,5,3,empatica,0.617682
1481931878.0,5,3,empatica,0.617682
1481932128.0,5,3,empatica,0.618963
1481932378.0,5,3,empatica,0.620244
1481932628.0,5,3,empatica,0.61384
1481932878.0,5,3,empatica,0.617682
1481933128.0,5,3,empatica,0.618963
1481933378.0,5,3,empatica,0.618963
1481933628.0,5,3,empatica,0.620244
1481933878.0,5,3,empatica,0.620244
1481934128.0,5,3,empatica,0.624087
1481934378.0,5,3,empatica,0.622806
1481934628.0,5,3,empatica,0.622806
1481934878.0,5,3,empatica,0.622806
1481935128.0,5,3,empatica,0.621525
1481935378.0,5,3,empatica,0.621525
1481935628.0,5,3,empatica,0.622806
1481935878.0,5,3,empatica,0.621525
1481936128.0,5,3,empatica,0.621525
1481936378.0,5,3,empatica,0.622806
1481936628.0,5,3,empatica,0.622806
1481936878.0,5,3,empatica,0.625368
1481937128.0,5,3,empatica,0.620244
1481937378.0,5,3,empatica,0.624087
1481937628.0,5,3,empatica,0.622806
1481937878.0,5,3,empatica,0.624087
1481938128.0,5,3,empatica,0.624087
1481938378.0,5,3,empatica,0.621525
1481938628.0,5,3,empatica,0.622806
1481938878.0,5,3,empatica,0.621525
1481939128.0,5,3,empatica,0.622806
1481939378.0,5,3,empatica,0.621525
1481939628.0,5,3,empatica,0.624087
1481939878.0,5,3,empatica,0.621525
1481940128.0,5,3,empatica,0.624087
1481940378.0,5,3,empatica,0.621525
1481940628.0,5,3,empatica,0.622806
1481940878.0,5,3,empatica,0.621525
1481941128.0,5,3,empatica,0.622806
1481941378.0,5,3,empatica,0.621525
1481941628.0,5,3,empatica,0.622806
1481941878.0,5,3,empatica,0.624087
1481942128.0,5,3,empatica,0.622806
1481942378.0,5,3,empatica,0.626649
1481942628.0,5,3,empatica,0.624087
1481942878.0,5,3,empatica,0.624087
1481943128.0,5,3,empatica,0.625368
1481943378.0,5,3,empatica,0.624087
1481943628.0,5,3,empatica,0.624087
1481943878.0,5,3,empatica,0.624087
1481944128.0,5,3,empatica,0.624087
1481944378.0,5,3,empatica,0.624087
1481944628.0,5,3,empatica,0.625368
1481944878.0,5,3,empatica,0.622806
1481945128.0,5,3,empatica,0.624087
1481945378.0,5,3,empatica,0.625368
1481945628.0,5,3,empatica,0.624087
1481945878.0,5,3,empatica,0.624087
1481946128.0,5,3,empatica,0.625368
1481946378.0,5,3,empatica,0.622806
1481946628.0,5,3,empatica,0.624087
1481946878.0,5,3,empatica,0.624087
1481947128.0,5,3,empatica,0.624087
1481947378.0,5,3,empatica,0.624087
1481947628.0,5,3,empatica,0.621525
1481947878.0,5,3,empatica,0.625368
1481948128.0,5,3,empatica,0.625368
1481948378.0,5,3,empatica,0.624087
1481948628.0,5,3,empatica,0.624087
1481948878.0,5,3,empatica,0.622806
1481949128.0,5,3,empatica,0.624087
1481949378.0,5,3,empatica,0.622806
1481949628.0,5,3,empatica,0.625368
1481949878.0,5,3,empatica,0.622806
1481950128.0,5,3,empatica,0.624087
1481950378.0,5,3,empatica,0.622806
1481950628.0,5,3,empatica,0.624087
1481950878.0,5,3,empatica,0.622806
1481951128.0,5,3,empatica,0.624087
1481951378.0,5,3,empatica,0.621525
1481951628.0,5,3,empatica,0.622806
1481951878.0,5,3,empatica,0.621525
1481952128.0,5,3,empatica,0.622806
1481952378.0,5,3,empatica,0.620244
1481952628.0,5,3,empatica,0.621525
1481952878.0,5,3,empatica,0.620244
1481953128.0,5,3,empatica,0.620244
1481953378.0,5,3,empatica,0.622806
1481953628.0,5,3,empatica,0.620244
1481953878.0,5,3,empatica,0.620244
1481954128.0,5,3,empatica,0.617682
1481954378.0,5,3,empatica,0.621525
1481954628.0,5,3,empatica,0.621525
1481954878.0,5,3,empatica,0.621525
1481955128.0,5,3,empatica,0.621525
1481955378.0,5,3,empatica,0.620244
1481955628.0,5,3,empatica,0.621525
1481955878.0,5,3,empatica,0.620244
1481956128.0,5,3,empatica,0.621525
1481956378.0,5,3,empatica,0.618963
1481956628.0,5,3,empatica,0.618963
1481956878.0,5,3,empatica,0.620244
1481957128.0,5,3,empatica,0.618963
1481957378.0,5,3,empatica,0.618963
1481957628.0,5,3,empatica,0.618963
1481957878.0,5,3,empatica,0.617682
1481958128.0,5,3,empatica,0.617682
1481958378.0,5,3,empatica,0.620244
1481958628.0,5,3,empatica,0.618963
1481958878.0,5,3,empatica,0.620244
1481959128.0,5,3,empatica,0.618963
1481959378.0,5,3,empatica,0.618963
1481959628.0,5,3,empatica,0.620244
1481959878.0,5,3,empatica,0.617682
1481960128.0,5,3,empatica,0.617682
1481960378.0,5,3,empatica,0.618963
1481960628.0,5,3,empatica,0.618963
1481960878.0,5,3,empatica,0.617682
1481961128.0,5,3,empatica,0.616401
1481961378.0,5,3,empatica,0.616401
1481961628.0,5,3,empatica,0.618963
1481961878.0,5,3,empatica,0.620244
1481962128.0,5,3,empatica,0.617682
1481962378.0,5,3,empatica,0.617682
1481962628.0,5,3,empatica,0.617682
1481962878.0,5,3,empatica,0.61384
1481963128.0,5,3,empatica,0.616401
1481963378.0,5,3,empatica,0.612559
1481963628.0,5,3,empatica,0.612559
1481963878.0,5,3,empatica,0.615121
1481964128.0,5,3,empatica,0.615121
1481964378.0,5,3,empatica,0.612559
1481964628.0,5,3,empatica,0.611278
1481964878.0,5,3,empatica,0.611278
1481965128.0,5,3,empatica,0.611278
1481965378.0,5,3,empatica,0.616401
1481965628.0,5,3,empatica,0.625368
1481965878.0,5,3,empatica,0.612559
1481966128.0,5,3,empatica,0.611278
1481966378.0,5,3,empatica,0.612559
1481966628.0,5,3,empatica,0.61384
1481966878.0,5,3,empatica,0.608716
1481967128.0,5,3,empatica,0.618963
1481967378.0,5,3,empatica,0.617682
1481967628.0,5,3,empatica,0.611278
1481967878.0,5,3,empatica,0.606154
1481968128.0,5,3,empatica,0.604873
1481968378.0,5,3,empatica,0.60103
1481968628.0,5,3,empatica,0.604873
1481968878.0,5,3,empatica,0.603592
1481969128.0,5,3,empatica,0.603592
1481969378.0,5,3,empatica,0.602311
1481969628.0,5,3,empatica,0.60103
1481969878.0,5,3,empatica,0.603592
1481970128.0,5,3,empatica,0.602311
1481970378.0,5,3,empatica,0.603592
1481970628.0,5,3,empatica,0.603592
1481970878.0,5,3,empatica,0.606154
1481971128.0,5,3,empatica,0.607435
1481971378.0,5,3,empatica,0.606154
1481971628.0,5,3,empatica,0.611278
1481971878.0,5,3,empatica,0.612559
1481972128.0,5,3,empatica,0.615121
1481972378.0,5,3,empatica,0.615121
1481972628.0,5,3,empatica,0.616401
1481972878.0,5,3,empatica,0.615121
1481973128.0,5,3,empatica,0.615121
1481973378.0,5,3,empatica,0.618963
1481973628.0,5,3,empatica,0.620244
1481973878.0,5,3,empatica,0.618963
1481974128.0,5,3,empatica,0.621525
1481974378.0,5,3,empatica,0.617682
1481974628.0,5,3,empatica,0.616401
1481974878.0,5,3,empatica,0.615121
1481975128.0,5,3,empatica,0.611278
1481975378.0,5,3,empatica,0.611278
1481975628.0,5,3,empatica,0.611278
1481975878.0,5,3,empatica,0.611278
1481976128.0,5,3,empatica,0.609997
1481976378.0,5,3,empatica,0.609997
1481976628.0,5,3,empatica,0.608716
1481976878.0,5,3,empatica,0.606154
1481977128.0,5,3,empatica,0.606154
1481977378.0,5,3,empatica,0.607435
1481977628.0,5,3,empatica,0.609997
1481977878.0,5,3,empatica,0.612559
1481978128.0,5,3,empatica,0.618963
1481978378.0,5,3,empatica,0.621525
1481978628.0,5,3,empatica,0.621525
1481978878.0,5,3,empatica,0.621525
1481979128.0,5,3,empatica,0.621525
1481979378.0,5,3,empatica,0.620244
1481979628.0,5,3,empatica,0.622806
1481979878.0,5,3,empatica,0.621525
1481980128.0,5,3,empatica,0.624087
1481980378.0,5,3,empatica,0.622806
1481980628.0,5,3,empatica,0.622806
1481980878.0,5,3,empatica,0.625368
1481981128.0,5,3,empatica,0.622806
1481981378.0,5,3,empatica,0.624087
1481981628.0,5,3,empatica,0.624087
1481981878.0,5,3,empatica,0.622806
1481982128.0,5,3,empatica,0.620244
1481982378.0,5,3,empatica,0.621525
1481982628.0,5,3,empatica,0.620244
1481982878.0,5,3,empatica,0.622806
1481983128.0,5,3,empatica,0.622806
1481983378.0,5,3,empatica,0.621525
1481983628.0,5,3,empatica,0.624087
1481983878.0,5,3,empatica,0.620244
1481984128.0,5,3,empatica,0.616401
1481984378.0,5,3,empatica,0.61384
1481984628.0,5,3,empatica,0.618963
1481984878.0,5,3,empatica,0.611278
1481985128.0,5,3,empatica,0.616401
1481985378.0,5,3,empatica,0.616401
1481985628.0,5,3,empatica,0.616401
1481985878.0,5,3,empatica,0.618963
1481986128.0,5,3,empatica,0.617682
1481986378.0,5,3,empatica,0.621525
1481986628.0,5,3,empatica,0.624087
1481986878.0,5,3,empatica,0.622806
1481987128.0,5,3,empatica,0.622806
1481987378.0,5,3,empatica,0.622806
1481987628.0,5,3,empatica,0.622806
1481987878.0,5,3,empatica,0.622806
1481988128.0,5,3,empatica,0.622806
1481988378.0,5,3,empatica,0.621525
1481988628.0,5,3,empatica,0.624087
1481988878.0,5,3,empatica,0.622806
1481989128.0,5,3,empatica,0.616401
1481989378.0,5,3,empatica,0.620244
1481989628.0,5,3,empatica,0.620244
1481989878.0,5,3,empatica,0.622806
1481990128.0,5,3,empatica,0.621525
1481990378.0,5,3,empatica,0.621525
1481990628.0,5,3,empatica,0.620244
1481990878.0,5,3,empatica,0.621525
1481991128.0,5,3,empatica,0.618963
1481991378.0,5,3,empatica,0.620244
1481991628.0,5,3,empatica,0.621525
1481991878.0,5,3,empatica,0.621525
1481992128.0,5,3,empatica,0.620244
1481992378.0,5,3,empatica,0.622806
1481992628.0,5,3,empatica,0.621525
1481992878.0,5,3,empatica,0.621525
1481993128.0,5,3,empatica,0.615121
1481993378.0,5,3,empatica,0.617682
1481993628.0,5,3,empatica,0.615121
1481993878.0,5,3,empatica,0.620244
1481994128.0,5,3,empatica,0.616401
1481994378.0,5,3,empatica,0.621525
1481994628.0,5,3,empatica,0.621525
1481994878.0,5,3,empatica,0.622806
1481995128.0,5,3,empatica,0.622806
1481995378.0,5,3,empatica,0.621525
1481995628.0,5,3,empatica,0.624087
1481995878.0,5,3,empatica,0.622806
1481996128.0,5,3,empatica,0.617682
1481996378.0,5,3,empatica,0.620244
1481996628.0,5,3,empatica,0.617682
1481996878.0,5,3,empatica,0.618963
1481997128.0,5,3,empatica,0.620244
1481997378.0,5,3,empatica,0.621525
1481997628.0,5,3,empatica,0.618963
1481997878.0,5,3,empatica,0.621525
1481998128.0,5,3,empatica,0.620244
1481998378.0,5,3,empatica,0.609997
1481998628.0,5,3,empatica,0.608716
1481998878.0,5,3,empatica,0.609997
1481999128.0,5,3,empatica,0.612559
1481999378.0,5,3,empatica,0.61384
1481999628.0,5,3,empatica,0.617682
1481999878.0,5,3,empatica,0.616401
1482000128.0,5,3,empatica,0.618963
1482000378.0,5,3,empatica,0.618963
1482000628.0,5,3,empatica,0.617682
1482000878.0,5,3,empatica,0.618963
1482001128.0,5,3,empatica,0.618963
1482001378.0,5,3,empatica,0.616401
1482001628.0,5,3,empatica,0.618963
1482001878.0,5,3,empatica,0.617682
1482002128.0,5,3,empatica,0.617682
1482002378.0,5,3,empatica,0.609997
1482002628.0,5,3,empatica,0.609997
1482002878.0,5,3,empatica,0.612559
1482003128.0,5,3,empatica,0.615121
1482003378.0,5,3,empatica,0.611278
1482003628.0,5,3,empatica,0.604873
1482003878.0,5,3,empatica,0.612559
1482004128.0,5,3,empatica,0.603592
1482004378.0,5,3,empatica,0.604873
1482004628.0,5,3,empatica,0.608716
1482004878.0,5,3,empatica,0.608716
1482005128.0,5,3,empatica,0.609997
1482005378.0,5,3,empatica,0.603592
1482005628.0,5,3,empatica,0.599749
1482005878.0,5,3,empatica,0.580535
1482006128.0,5,3,empatica,0.588221
1482006378.0,5,3,empatica,0.583097
1482006628.0,5,3,empatica,0.592064
1482006878.0,5,3,empatica,0.60103
1482007128.0,5,3,empatica,0.611278
1482007378.0,5,3,empatica,0.611278
1482007628.0,5,3,empatica,0.616401
1482007878.0,5,3,empatica,0.612559
1482008128.0,5,3,empatica,0.603592
1482008378.0,5,3,empatica,0.608716
1482008628.0,5,3,empatica,0.603592
1482008878.0,5,3,empatica,0.598468
1482009128.0,5,3,empatica,0.602311
1482009378.0,5,3,empatica,0.595906
1482009628.0,5,3,empatica,0.590783
1482009878.0,5,3,empatica,0.58694
1482010128.0,5,3,empatica,0.584378
1482010378.0,5,3,empatica,0.577973
1482010628.0,5,3,empatica,0.597187
1482010878.0,5,3,empatica,0.590783
1482011128.0,5,3,empatica,0.583097
1482011378.0,5,3,empatica,0.571568
1482011628.0,5,3,empatica,0.584378
1482011878.0,5,3,empatica,0.593345
1482012128.0,5,3,empatica,0.590783
1482012378.0,5,3,empatica,0.56004
1482012628.0,5,3,empatica,0.557478
1482012878.0,5,3,empatica,0.556197
1482013128.0,5,3,empatica,0.540826
1482013378.0,5,3,empatica,0.563883
1482013628.0,5,3,empatica,0.558759
1482013878.0,5,3,empatica,0.54723
1482014128.0,5,3,empatica,0.544669
1482014378.0,5,3,empatica,0.548511
1482014628.0,5,3,empatica,0.554916
1482014878.0,5,3,empatica,0.56004
1482015128.0,5,3,empatica,0.562602
1482015378.0,5,3,empatica,0.569007
1482015628.0,5,3,empatica,0.571568
1482015878.0,5,3,empatica,0.563883
1482016128.0,5,3,empatica,0.567726
1482016378.0,5,3,empatica,0.571568
1482016628.0,5,3,empatica,0.563883
1482016878.0,5,3,empatica,0.543388
1482017128.0,5,3,empatica,0.549792
1482017378.0,5,3,empatica,0.552354
1482017628.0,5,3,empatica,0.571568
1482017878.0,5,3,empatica,0.566445
1482018128.0,5,3,empatica,0.570287
1482018378.0,5,3,empatica,0.577973
1482018628.0,5,3,empatica,0.577973
1482018878.0,5,3,empatica,0.581816
1482019128.0,5,3,empatica,0.581816
1482019378.0,5,3,empatica,0.585659
1482019628.0,5,3,empatica,0.585659
1482019878.0,5,3,empatica,0.565164
1482020128.0,5,3,empatica,0.553635
1482020378.0,5,3,empatica,0.571568
1482020628.0,5,3,empatica,0.577973
1482020878.0,5,3,empatica,0.580535
1482021128.0,5,3,empatica,0.580535
1482021378.0,5,3,empatica,0.575411
1482021628.0,5,3,empatica,0.558759
1482021878.0,5,3,empatica,0.557478
1482022128.0,5,3,empatica,0.558759
1482022378.0,5,3,empatica,0.561321
1482022628.0,5,3,empatica,0.562602
1482022878.0,5,3,empatica,0.571568
1482023128.0,5,3,empatica,0.576692
1482023378.0,5,3,empatica,0.577973
1482023628.0,5,3,empatica,0.580535
1482023878.0,5,3,empatica,0.576692
1482024128.0,5,3,empatica,0.581816
1482024378.0,5,3,empatica,0.583097
1482024628.0,5,3,empatica,0.583097
1482024878.0,5,3,empatica,0.585659
1482025128.0,5,3,empatica,0.584378
1482025378.0,5,3,empatica,0.584378
1482025628.0,5,3,empatica,0.585659
1482025878.0,5,3,empatica,0.588221
1482026128.0,5,3,empatica,0.58694
1482026378.0,5,3,empatica,0.588221
1482026628.0,5,3,empatica,0.588221
1482026878.0,5,3,empatica,0.588221
1482027128.0,5,3,empatica,0.589502
1482027378.0,5,3,empatica,0.58694
1482027628.0,5,3,empatica,0.592064
1482027878.0,5,3,empatica,0.590783
1482028128.0,5,3,empatica,0.590783
1482028378.0,5,3,empatica,0.590783
1482028628.0,5,3,empatica,0.592064
1482028878.0,5,3,empatica,0.590783
1482029128.0,5,3,empatica,0.592064
1482029378.0,5,3,empatica,0.590783
1482029628.0,5,3,empatica,0.590783
1482029878.0,5,3,empatica,0.592064
1482030128.0,5,3,empatica,0.590783
1482030378.0,5,3,empatica,0.594625
1482030628.0,5,3,empatica,0.593345
1482030878.0,5,3,empatica,0.594625
1482031128.0,5,3,empatica,0.592064
1482031378.0,5,3,empatica,0.592064
1482031628.0,5,3,empatica,0.592064
1482031878.0,5,3,empatica,0.592064
1482032128.0,5,3,empatica,0.593345
1482032378.0,5,3,empatica,0.567726
1482032628.0,5,3,empatica,0.56004
1482032878.0,5,3,empatica,0.557478
1482033128.0,5,3,empatica,0.56004
1482033378.0,5,3,empatica,0.565164
1482033628.0,5,3,empatica,0.572849
1482033878.0,5,3,empatica,0.571568
1482034128.0,5,3,empatica,0.572849
1482034378.0,5,3,empatica,0.572849
1482034628.0,5,3,empatica,0.575411
1482034878.0,5,3,empatica,0.575411
1482035128.0,5,3,empatica,0.576692
1482035378.0,5,3,empatica,0.572849
1482035628.0,5,3,empatica,0.556197
1482035878.0,5,3,empatica,0.551073
1482036128.0,5,3,empatica,0.536983
1482036378.0,5,3,empatica,0.535702
1482036628.0,5,3,empatica,0.531859
1482036878.0,5,3,empatica,0.512645
1482037128.0,5,3,empatica,0.437069
1482037378.0,5,3,empatica,0.530578
1482037628.0,5,3,empatica,0.539545
1482037878.0,5,3,empatica,0.526735
1482038128.0,5,3,empatica,0.510083
1482038378.0,5,3,empatica,0.513926
1482038628.0,5,3,empatica,0.521612
1482038878.0,5,3,empatica,0.526735
1482039128.0,5,3,empatica,0.535702
1482039378.0,5,3,empatica,0.542107
1482039628.0,5,3,empatica,0.529297
1482039878.0,5,3,empatica,0.531859
1482040128.0,5,3,empatica,0.528016
1482040378.0,5,3,empatica,0.530578
1482040628.0,5,3,empatica,0.531859
1482040878.0,5,3,empatica,0.529297
1482041128.0,5,3,empatica,0.528016
1482041378.0,5,3,empatica,0.530578
1482041628.0,5,3,empatica,0.529297
1482041878.0,5,3,empatica,0.530578
1482042128.0,5,3,empatica,0.53314
1482042378.0,5,3,empatica,0.534421
1482042628.0,5,3,empatica,0.531859
1482042878.0,5,3,empatica,0.538264
1482043128.0,5,3,empatica,0.538264
1482043378.0,5,3,empatica,0.554916
1482043628.0,5,3,empatica,0.558759
1482043878.0,5,3,empatica,0.56004
1482044128.0,5,3,empatica,0.561321
1482044378.0,5,3,empatica,0.539545
1482044628.0,5,3,empatica,0.522892
1482044878.0,5,3,empatica,0.517769
1482045128.0,5,3,empatica,0.513926
1482045378.0,5,3,empatica,0.516488
1482045628.0,5,3,empatica,0.520331
1482045878.0,5,3,empatica,0.510083
1482046128.0,5,3,empatica,0.524173
1482046378.0,5,3,empatica,0.534421
1482046628.0,5,3,empatica,0.512645
1482046878.0,5,3,empatica,0.388393
1482047128.0,5,3,empatica,0.298727
1482047378.0,5,3,empatica,0.218027
1482047628.0,5,3,empatica,0.19369
1482047878.0,5,3,empatica,0.196251
1482048128.0,5,3,empatica,0.200094
1482048378.0,5,3,empatica,0.200094
1482048628.0,5,3,empatica,0.223151
1482048878.0,5,3,empatica,0.259018
1482049128.0,5,3,empatica,0.323065
1482049378.0,5,3,empatica,0.291041
1482049628.0,5,3,empatica,0.279513
1482049878.0,5,3,empatica,0.471655
1482050128.0,5,3,empatica,0.358931
1482050378.0,5,3,empatica,0.118114
1482050628.0,5,3,empatica,0.073281
1482050878.0,5,3,empatica,0.068157
1482051128.0,5,3,empatica,0.073281
1482051378.0,5,3,empatica,0.244927
1482051628.0,5,3,empatica,0.387112
1482051878.0,5,3,empatica,0.366617
1482052128.0,5,3,empatica,0.321784
1482052378.0,5,3,empatica,0.305132
1482052628.0,5,3,empatica,0.28976
1482052878.0,5,3,empatica,0.288479
1482053128.0,5,3,empatica,0.287199
1482053378.0,5,3,empatica,0.283356
1482053628.0,5,3,empatica,0.273108
1482053878.0,5,3,empatica,0.274389
1482054128.0,5,3,empatica,0.288479
1482054378.0,5,3,empatica,0.291041
1482054628.0,5,3,empatica,0.297446
1482054878.0,5,3,empatica,0.296165
1482055128.0,5,3,empatica,0.300008
1482055378.0,5,3,empatica,0.298727
1482055628.0,5,3,empatica,0.298727
1482055878.0,5,3,empatica,0.300008
1482056128.0,5,3,empatica,0.297446
1482056378.0,5,3,empatica,0.298727
1482056628.0,5,3,empatica,0.300008
1482056878.0,5,3,empatica,0.298727
1482057128.0,5,3,empatica,0.303851
1482057378.0,5,3,empatica,0.303851
1482057628.0,5,3,empatica,0.308975
1482057878.0,5,3,empatica,0.314098
1482058128.0,5,3,empatica,0.320503
1482058378.0,5,3,empatica,0.325627
1482058628.0,5,3,empatica,0.324346
1482058878.0,5,3,empatica,0.314098
1482059128.0,5,3,empatica,0.310256
1482059378.0,5,3,empatica,0.312817
1482059628.0,5,3,empatica,0.312817
1482059878.0,5,3,empatica,0.315379
1482060128.0,5,3,empatica,0.317941
1482060378.0,5,3,empatica,0.321784
1482060628.0,5,3,empatica,0.323065
1482060878.0,5,3,empatica,0.320503
1482061128.0,5,3,empatica,0.321784
1482061378.0,5,3,empatica,0.324346
1482061628.0,5,3,empatica,0.324346
1482061878.0,5,3,empatica,0.324346
1482062128.0,5,3,empatica,0.323065
1482062378.0,5,3,empatica,0.319222
1482062628.0,5,3,empatica,0.334594
1482062878.0,5,3,empatica,0.337155
1482063128.0,5,3,empatica,0.323065
1482063378.0,5,3,empatica,0.315379
1482063628.0,5,3,empatica,0.332032
1482063878.0,5,3,empatica,0.332032
1482064128.0,5,3,empatica,0.333313
1482064378.0,5,3,empatica,0.333313
1482064628.0,5,3,empatica,0.335874
1482064878.0,5,3,empatica,0.405046
1482065128.0,5,3,empatica,0.460126
1482065378.0,5,3,empatica,0.471655
1482065628.0,5,3,empatica,0.478059
1482065878.0,5,3,empatica,0.481902
1482066128.0,5,3,empatica,0.485745
1482066378.0,5,3,empatica,0.453721
1482066628.0,5,3,empatica,0.223151
1482066878.0,5,3,empatica,0.218027
1482067128.0,5,3,empatica,0.259018
1482067378.0,5,3,empatica,0.461407
1482067628.0,5,3,empatica,0.463969
1482067878.0,5,3,empatica,0.415293
1482068128.0,5,3,empatica,0.466531
1482068378.0,5,3,empatica,0.472936
1482068628.0,5,3,empatica,0.483183
1482068878.0,5,3,empatica,0.490869
1482069128.0,5,3,empatica,0.494712
1482069378.0,5,3,empatica,0.493431
1482069628.0,5,3,empatica,0.495993
1482069878.0,5,3,empatica,0.499835
1482070128.0,5,3,empatica,0.501116
1482070378.0,5,3,empatica,0.503678
1482070628.0,5,3,empatica,0.504959
1482070878.0,5,3,empatica,0.504959
1482071128.0,5,3,empatica,0.50624
1482071378.0,5,3,empatica,0.50624
1482071628.0,5,3,empatica,0.510083
1482071878.0,5,3,empatica,0.510083
1482072128.0,5,3,empatica,0.510083
1482072378.0,5,3,empatica,0.511364
1482072628.0,5,3,empatica,0.512645
1482072878.0,5,3,empatica,0.510083
1482073128.0,5,3,empatica,0.511364
1482073378.0,5,3,empatica,0.50624
1482073628.0,5,3,empatica,0.508802
1482073878.0,5,3,empatica,0.511364
1482074128.0,5,3,empatica,0.508802
1482074378.0,5,3,empatica,0.510083
1482074628.0,5,3,empatica,0.511364
1482074878.0,5,3,empatica,0.510083
1482075128.0,5,3,empatica,0.50624
1482075378.0,5,3,empatica,0.501116
1482075628.0,5,3,empatica,0.497274
1482075878.0,5,3,empatica,0.494712
1482076128.0,5,3,empatica,0.488307
1482076378.0,5,3,empatica,0.49215
1482076628.0,5,3,empatica,0.497274
1482076878.0,5,3,empatica,0.498555
1482077128.0,5,3,empatica,0.504959
1482077378.0,5,3,empatica,0.50624
1482077628.0,5,3,empatica,0.504959
1482077878.0,5,3,empatica,0.507521
1482078128.0,5,3,empatica,0.507521
1482078378.0,5,3,empatica,0.50624
1482078628.0,5,3,empatica,0.508802
1482078878.0,5,3,empatica,0.508802
1482079128.0,5,3,empatica,0.508802
1482079378.0,5,3,empatica,0.508802
1482079628.0,5,3,empatica,0.508802
1482079878.0,5,3,empatica,0.513926
1482080128.0,5,3,empatica,0.511364
1482080378.0,5,3,empatica,0.512645
1482080628.0,5,3,empatica,0.511364
1482080878.0,5,3,empatica,0.503678
1482081128.0,5,3,empatica,0.503678
1482081378.0,5,3,empatica,0.508802
1482081628.0,5,3,empatica,0.495993
1482081878.0,5,3,empatica,0.435788
1482082128.0,5,3,empatica,0.49215
1482082378.0,5,3,empatica,0.475498
1482082628.0,5,3,empatica,0.47934
1482082878.0,5,3,empatica,0.407607
1482083128.0,5,3,empatica,0.320503
1482083378.0,5,3,empatica,0.463969
1482083628.0,5,3,empatica,0.471655
1482083878.0,5,3,empatica,0.46525
1482084128.0,5,3,empatica,0.462688
1482084378.0,5,3,empatica,0.46525
1482084628.0,5,3,empatica,0.47934
1482084878.0,5,3,empatica,0.488307
1482085128.0,5,3,empatica,0.49215
1482085378.0,5,3,empatica,0.498555
1482085628.0,5,3,empatica,0.501116
1482085878.0,5,3,empatica,0.50624
1482086128.0,5,3,empatica,0.50624
1482086378.0,5,3,empatica,0.507521
1482086628.0,5,3,empatica,0.50624
1482086878.0,5,3,empatica,0.510083
1482087128.0,5,3,empatica,0.507521
1482087378.0,5,3,empatica,0.490869
1482087628.0,5,3,empatica,0.480621
1482087878.0,5,3,empatica,0.47934
1482088128.0,5,3,empatica,0.490869
1482088378.0,5,3,empatica,0.497274
1482088628.0,5,3,empatica,0.50624
1482088878.0,5,3,empatica,0.494712
1482089128.0,5,3,empatica,0.488307
1482089378.0,5,3,empatica,0.489588
1482089628.0,5,3,empatica,0.49215
1482089878.0,5,3,empatica,0.484464
1482090128.0,5,3,empatica,0.478059
1482090378.0,5,3,empatica,0.497274
1482090628.0,5,3,empatica,0.502397
1482090878.0,5,3,empatica,0.508802
1482091128.0,5,3,empatica,0.508802
1482091378.0,5,3,empatica,0.511364
1482091628.0,5,3,empatica,0.508802
1482091878.0,5,3,empatica,0.508802
1482092128.0,5,3,empatica,0.508802
1482092378.0,5,3,empatica,0.511364
1482092628.0,5,3,empatica,0.512645
1482092878.0,5,3,empatica,0.511364
1482093128.0,5,3,empatica,0.515207
1482093378.0,5,3,empatica,0.512645
1482093628.0,5,3,empatica,0.513926
1482093878.0,5,3,empatica,0.515207
1482094128.0,5,3,empatica,0.516488
1482094378.0,5,3,empatica,0.516488
1482094628.0,5,3,empatica,0.516488
1482094878.0,5,3,empatica,0.517769
1482095128.0,5,3,empatica,0.516488
1482095378.0,5,3,empatica,0.508802
1482095628.0,5,3,empatica,0.47934
1482095878.0,5,3,empatica,0.47934
1482096128.0,5,3,empatica,0.471655
1482096378.0,5,3,empatica,0.474217
1482096628.0,5,3,empatica,0.472936
1482096878.0,5,3,empatica,0.501116
1482097128.0,5,3,empatica,0.50624
1482097378.0,5,3,empatica,0.512645
