timestamp,participant-id,session-id,source,skin-conductance
1480611387.0,6,5,empatica,0.23827
1480611637.0,6,5,empatica,0.236989
1480611887.0,6,5,empatica,0.239551
1480612137.0,6,5,empatica,0.23827
1480612387.0,6,5,empatica,0.239551
1480612637.0,6,5,empatica,0.23827
1480612887.0,6,5,empatica,0.23827
1480613137.0,6,5,empatica,0.236989
1480613387.0,6,5,empatica,0.23827
1480613637.0,6,5,empatica,0.236989
1480613887.0,6,5,empatica,0.236989
1480614137.0,6,5,empatica,0.23827
1480614387.0,6,5,empatica,0.236989
1480614637.0,6,5,empatica,0.239551
1480614887.0,6,5,empatica,0.23827
1480615137.0,6,5,empatica,0.239551
1480615387.0,6,5,empatica,0.239551
1480615637.0,6,5,empatica,0.23827
1480615887.0,6,5,empatica,0.23827
1480616137.0,6,5,empatica,0.23827
1480616387.0,6,5,empatica,0.239551
1480616637.0,6,5,empatica,0.239551
1480616887.0,6,5,empatica,0.236989
1480617137.0,6,5,empatica,0.23827
1480617387.0,6,5,empatica,0.236989
1480617637.0,6,5,empatica,0.236989
1480617887.0,6,5,empatica,0.23827
1480618137.0,6,5,empatica,0.23827
1480618387.0,6,5,empatica,0.236989
1480618637.0,6,5,empatica,0.23827
1480618887.0,6,5,empatica,0.23827
1480619137.0,6,5,empatica,0.23827
1480619387.0,6,5,empatica,0.23827
1480619637.0,6,5,empatica,0.236989
1480619887.0,6,5,empatica,0.23827
1480620137.0,6,5,empatica,0.236989
1480620387.0,6,5,empatica,0.236989
1480620637.0,6,5,empatica,0.23827
1480620887.0,6,5,empatica,0.236989
1480621137.0,6,5,empatica,0.23827
1480621387.0,6,5,empatica,0.23827
1480621637.0,6,5,empatica,0.236989
1480621887.0,6,5,empatica,0.23827
1480622137.0,6,5,empatica,0.236989
1480622387.0,6,5,empatica,0.236989
1480622637.0,6,5,empatica,0.23827
1480622887.0,6,5,empatica,0.236989
1480623137.0,6,5,empatica,0.236989
1480623387.0,6,5,empatica,0.236989
1480623637.0,6,5,empatica,0.23827
1480623887.0,6,5,empatica,0.236989
1480624137.0,6,5,empatica,0.23827
1480624387.0,6,5,empatica,0.236989
1480624637.0,6,5,empatica,0.23827
1480624887.0,6,5,empatica,0.23827
1480625137.0,6,5,empatica,0.235708
1480625387.0,6,5,empatica,0.23827
1480625637.0,6,5,empatica,0.235708
1480625887.0,6,5,empatica,0.235708
1480626137.0,6,5,empatica,0.236989
1480626387.0,6,5,empatica,0.236989
1480626637.0,6,5,empatica,0.23827
1480626887.0,6,5,empatica,0.236989
1480627137.0,6,5,empatica,0.236989
1480627387.0,6,5,empatica,0.236989
1480627637.0,6,5,empatica,0.23827
1480627887.0,6,5,empatica,0.236989
1480628137.0,6,5,empatica,0.236989
1480628387.0,6,5,empatica,0.235708
1480628637.0,6,5,empatica,0.236989
1480628887.0,6,5,empatica,0.236989
1480629137.0,6,5,empatica,0.236989
1480629387.0,6,5,empatica,0.236989
1480629637.0,6,5,empatica,0.236989
1480629887.0,6,5,empatica,0.236989
1480630137.0,6,5,empatica,0.236989
1480630387.0,6,5,empatica,0.23827
1480630637.0,6,5,empatica,0.235708
1480630887.0,6,5,empatica,0.236989
1480631137.0,6,5,empatica,0.236989
1480631387.0,6,5,empatica,0.236989
1480631637.0,6,5,empatica,0.236989
1480631887.0,6,5,empatica,0.236989
1480632137.0,6,5,empatica,0.235708
1480632387.0,6,5,empatica,0.236989
1480632637.0,6,5,empatica,0.236989
1480632887.0,6,5,empatica,0.236989
1480633137.0,6,5,empatica,0.236989
1480633387.0,6,5,empatica,0.235708
1480633637.0,6,5,empatica,0.236989
1480633887.0,6,5,empatica,0.235708
1480634137.0,6,5,empatica,0.235708
1480634387.0,6,5,empatica,0.235708
1480634637.0,6,5,empatica,0.235708
1480634887.0,6,5,empatica,0.235708
1480635137.0,6,5,empatica,0.236989
1480635387.0,6,5,empatica,0.236989
1480635637.0,6,5,empatica,0.236989
1480635887.0,6,5,empatica,0.236989
1480636137.0,6,5,empatica,0.235708
1480636387.0,6,5,empatica,0.236989
1480636637.0,6,5,empatica,0.234427
1480636887.0,6,5,empatica,0.235708
1480637137.0,6,5,empatica,0.239551
1480637387.0,6,5,empatica,0.245956
1480637637.0,6,5,empatica,0.248518
1480637887.0,6,5,empatica,0.249799
1480638137.0,6,5,empatica,0.248518
1480638387.0,6,5,empatica,0.25108
1480638637.0,6,5,empatica,0.244675
1480638887.0,6,5,empatica,0.224179
1480639137.0,6,5,empatica,0.226741
1480639387.0,6,5,empatica,0.243394
1480639637.0,6,5,empatica,0.244675
1480639887.0,6,5,empatica,0.242113
1480640137.0,6,5,empatica,0.243394
1480640387.0,6,5,empatica,0.242113
1480640637.0,6,5,empatica,0.240832
1480640887.0,6,5,empatica,0.239551
1480641137.0,6,5,empatica,0.240832
1480641387.0,6,5,empatica,0.240832
1480641637.0,6,5,empatica,0.23827
1480641887.0,6,5,empatica,0.239551
1480642137.0,6,5,empatica,0.23827
1480642387.0,6,5,empatica,0.23827
1480642637.0,6,5,empatica,0.239551
1480642887.0,6,5,empatica,0.239551
1480643137.0,6,5,empatica,0.239551
1480643387.0,6,5,empatica,0.239551
1480643637.0,6,5,empatica,0.239551
1480643887.0,6,5,empatica,0.239551
1480644137.0,6,5,empatica,0.239551
1480644387.0,6,5,empatica,0.239551
1480644637.0,6,5,empatica,0.23827
1480644887.0,6,5,empatica,0.23827
1480645137.0,6,5,empatica,0.23827
1480645387.0,6,5,empatica,0.240832
1480645637.0,6,5,empatica,0.23827
1480645887.0,6,5,empatica,0.239551
1480646137.0,6,5,empatica,0.239551
1480646387.0,6,5,empatica,0.239551
1480646637.0,6,5,empatica,0.239551
1480646887.0,6,5,empatica,0.239551
1480647137.0,6,5,empatica,0.23827
1480647387.0,6,5,empatica,0.239551
1480647637.0,6,5,empatica,0.239551
1480647887.0,6,5,empatica,0.23827
1480648137.0,6,5,empatica,0.239551
1480648387.0,6,5,empatica,0.239551
1480648637.0,6,5,empatica,0.23827
1480648887.0,6,5,empatica,0.239551
1480649137.0,6,5,empatica,0.239551
1480649387.0,6,5,empatica,0.239551
1480649637.0,6,5,empatica,0.239551
1480649887.0,6,5,empatica,0.23827
1480650137.0,6,5,empatica,0.239551
1480650387.0,6,5,empatica,0.236989
1480650637.0,6,5,empatica,0.23827
1480650887.0,6,5,empatica,0.23827
1480651137.0,6,5,empatica,0.23827
1480651387.0,6,5,empatica,0.23827
1480651637.0,6,5,empatica,0.239551
1480651887.0,6,5,empatica,0.239551
1480652137.0,6,5,empatica,0.239551
1480652387.0,6,5,empatica,0.239551
1480652637.0,6,5,empatica,0.23827
1480652887.0,6,5,empatica,0.239551
1480653137.0,6,5,empatica,0.236989
1480653387.0,6,5,empatica,0.23827
1480653637.0,6,5,empatica,0.239551
1480653887.0,6,5,empatica,0.23827
1480654137.0,6,5,empatica,0.23827
1480654387.0,6,5,empatica,0.23827
1480654637.0,6,5,empatica,0.23827
1480654887.0,6,5,empatica,0.239551
1480655137.0,6,5,empatica,0.23827
1480655387.0,6,5,empatica,0.23827
1480655637.0,6,5,empatica,0.239551
1480655887.0,6,5,empatica,0.23827
1480656137.0,6,5,empatica,0.23827
1480656387.0,6,5,empatica,0.23827
1480656637.0,6,5,empatica,0.23827
1480656887.0,6,5,empatica,0.23827
1480657137.0,6,5,empatica,0.239551
1480657387.0,6,5,empatica,0.23827
1480657637.0,6,5,empatica,0.239551
1480657887.0,6,5,empatica,0.239551
1480658137.0,6,5,empatica,0.23827
1480658387.0,6,5,empatica,0.239551
1480658637.0,6,5,empatica,0.23827
1480658887.0,6,5,empatica,0.236989
1480659137.0,6,5,empatica,0.23827
1480659387.0,6,5,empatica,0.23827
1480659637.0,6,5,empatica,0.23827
1480659887.0,6,5,empatica,0.239551
1480660137.0,6,5,empatica,0.23827
1480660387.0,6,5,empatica,0.236989
1480660637.0,6,5,empatica,0.239551
1480660887.0,6,5,empatica,0.23827
1480661137.0,6,5,empatica,0.23827
1480661387.0,6,5,empatica,0.236989
1480661637.0,6,5,empatica,0.23827
1480661887.0,6,5,empatica,0.239551
1480662137.0,6,5,empatica,0.23827
1480662387.0,6,5,empatica,0.23827
1480662637.0,6,5,empatica,0.23827
1480662887.0,6,5,empatica,0.23827
1480663137.0,6,5,empatica,0.23827
1480663387.0,6,5,empatica,0.23827
1480663637.0,6,5,empatica,0.23827
1480663887.0,6,5,empatica,0.239551
1480664137.0,6,5,empatica,0.236989
1480664387.0,6,5,empatica,0.23827
1480664637.0,6,5,empatica,0.239551
1480664887.0,6,5,empatica,0.23827
1480665137.0,6,5,empatica,0.236989
1480665387.0,6,5,empatica,0.23827
1480665637.0,6,5,empatica,0.23827
1480665887.0,6,5,empatica,0.23827
1480666137.0,6,5,empatica,0.239551
1480666387.0,6,5,empatica,0.23827
1480666637.0,6,5,empatica,0.239551
1480666887.0,6,5,empatica,0.236989
1480667137.0,6,5,empatica,0.236989
1480667387.0,6,5,empatica,0.236989
1480667637.0,6,5,empatica,0.23827
1480667887.0,6,5,empatica,0.23827
1480668137.0,6,5,empatica,0.23827
1480668387.0,6,5,empatica,0.23827
1480668637.0,6,5,empatica,0.23827
1480668887.0,6,5,empatica,0.23827
1480669137.0,6,5,empatica,0.236989
1480669387.0,6,5,empatica,0.23827
1480669637.0,6,5,empatica,0.236989
1480669887.0,6,5,empatica,0.236989
1480670137.0,6,5,empatica,0.239551
1480670387.0,6,5,empatica,0.23827
1480670637.0,6,5,empatica,0.236989
1480670887.0,6,5,empatica,0.23827
1480671137.0,6,5,empatica,0.23827
1480671387.0,6,5,empatica,0.23827
1480671637.0,6,5,empatica,0.23827
1480671887.0,6,5,empatica,0.236989
1480672137.0,6,5,empatica,0.23827
1480672387.0,6,5,empatica,0.236989
1480672637.0,6,5,empatica,0.236989
1480672887.0,6,5,empatica,0.23827
1480673137.0,6,5,empatica,0.23827
1480673387.0,6,5,empatica,0.23827
1480673637.0,6,5,empatica,0.23827
1480673887.0,6,5,empatica,0.23827
1480674137.0,6,5,empatica,0.23827
1480674387.0,6,5,empatica,0.23827
1480674637.0,6,5,empatica,0.236989
1480674887.0,6,5,empatica,0.23827
1480675137.0,6,5,empatica,0.236989
1480675387.0,6,5,empatica,0.235708
1480675637.0,6,5,empatica,0.23827
1480675887.0,6,5,empatica,0.236989
1480676137.0,6,5,empatica,0.236989
1480676387.0,6,5,empatica,0.23827
1480676637.0,6,5,empatica,0.23827
1480676887.0,6,5,empatica,0.23827
1480677137.0,6,5,empatica,0.23827
1480677387.0,6,5,empatica,0.236989
1480677637.0,6,5,empatica,0.23827
1480677887.0,6,5,empatica,0.235708
1480678137.0,6,5,empatica,0.236989
1480678387.0,6,5,empatica,0.23827
1480678637.0,6,5,empatica,0.236989
1480678887.0,6,5,empatica,0.236989
1480679137.0,6,5,empatica,0.236989
1480679387.0,6,5,empatica,0.236989
1480679637.0,6,5,empatica,0.23827
1480679887.0,6,5,empatica,0.23827
1480680137.0,6,5,empatica,0.236989
1480680387.0,6,5,empatica,0.23827
1480680637.0,6,5,empatica,0.236989
1480680887.0,6,5,empatica,0.236989
1480681137.0,6,5,empatica,0.23827
1480681387.0,6,5,empatica,0.23827
1480681637.0,6,5,empatica,0.236989
1480681887.0,6,5,empatica,0.236989
1480682137.0,6,5,empatica,0.236989
1480682387.0,6,5,empatica,0.23827
1480682637.0,6,5,empatica,0.23827
1480682887.0,6,5,empatica,0.235708
1480683137.0,6,5,empatica,0.23827
1480683387.0,6,5,empatica,0.235708
1480683637.0,6,5,empatica,0.236989
1480683887.0,6,5,empatica,0.236989
1480684137.0,6,5,empatica,0.236989
1480684387.0,6,5,empatica,0.23827
1480684637.0,6,5,empatica,0.23827
1480684887.0,6,5,empatica,0.236989
1480685137.0,6,5,empatica,0.23827
1480685387.0,6,5,empatica,0.23827
1480685637.0,6,5,empatica,0.236989
1480685887.0,6,5,empatica,0.236989
1480686137.0,6,5,empatica,0.235708
1480686387.0,6,5,empatica,0.236989
1480686637.0,6,5,empatica,0.23827
1480686887.0,6,5,empatica,0.236989
1480687137.0,6,5,empatica,0.236989
1480687387.0,6,5,empatica,0.236989
1480687637.0,6,5,empatica,0.236989
1480687887.0,6,5,empatica,0.23827
1480688137.0,6,5,empatica,0.236989
1480688387.0,6,5,empatica,0.236989
1480688637.0,6,5,empatica,0.23827
1480688887.0,6,5,empatica,0.236989
1480689137.0,6,5,empatica,0.236989
1480689387.0,6,5,empatica,0.236989
1480689637.0,6,5,empatica,0.23827
1480689887.0,6,5,empatica,0.236989
1480690137.0,6,5,empatica,0.23827
1480690387.0,6,5,empatica,0.23827
1480690637.0,6,5,empatica,0.23827
1480690887.0,6,5,empatica,0.23827
1480691137.0,6,5,empatica,0.235708
1480691387.0,6,5,empatica,0.23827
1480691637.0,6,5,empatica,0.235708
1480691887.0,6,5,empatica,0.236989
1480692137.0,6,5,empatica,0.236989
1480692387.0,6,5,empatica,0.236989
1480692637.0,6,5,empatica,0.236989
1480692887.0,6,5,empatica,0.23827
1480693137.0,6,5,empatica,0.236989
1480693387.0,6,5,empatica,0.236989
1480693637.0,6,5,empatica,0.23827
1480693887.0,6,5,empatica,0.236989
1480694137.0,6,5,empatica,0.236989
1480694387.0,6,5,empatica,0.235708
1480694637.0,6,5,empatica,0.236989
1480694887.0,6,5,empatica,0.23827
1480695137.0,6,5,empatica,0.236989
1480695387.0,6,5,empatica,0.236989
1480695637.0,6,5,empatica,0.236989
1480695887.0,6,5,empatica,0.235708
1480696137.0,6,5,empatica,0.236989
1480696387.0,6,5,empatica,0.236989
1480696637.0,6,5,empatica,0.236989
1480696887.0,6,5,empatica,0.236989
1480697137.0,6,5,empatica,0.235708
1480697387.0,6,5,empatica,0.236989
1480697637.0,6,5,empatica,0.236989
1480697887.0,6,5,empatica,0.236989
1480698137.0,6,5,empatica,0.236989
1480698387.0,6,5,empatica,0.236989
1480698637.0,6,5,empatica,0.236989
1480698887.0,6,5,empatica,0.23827
1480699137.0,6,5,empatica,0.236989
1480699387.0,6,5,empatica,0.247237
1480699637.0,6,5,empatica,0.245956
1480699887.0,6,5,empatica,0.242113
1480700137.0,6,5,empatica,0.244675
1480700387.0,6,5,empatica,0.247237
1480700637.0,6,5,empatica,0.235708
1480700887.0,6,5,empatica,0.184467
1480701137.0,6,5,empatica,0.16269
1480701387.0,6,5,empatica,0.152442
1480701637.0,6,5,empatica,0.144756
1480701887.0,6,5,empatica,0.140912
1480702137.0,6,5,empatica,0.135788
1480702387.0,6,5,empatica,0.131945
1480702637.0,6,5,empatica,0.128102
1480702887.0,6,5,empatica,0.126821
1480703137.0,6,5,empatica,0.129383
1480703387.0,6,5,empatica,0.126821
1480703637.0,6,5,empatica,0.126821
1480703887.0,6,5,empatica,0.126821
1480704137.0,6,5,empatica,0.126821
1480704387.0,6,5,empatica,0.128102
1480704637.0,6,5,empatica,0.126821
1480704887.0,6,5,empatica,0.126821
1480705137.0,6,5,empatica,0.129383
1480705387.0,6,5,empatica,0.128102
1480705637.0,6,5,empatica,0.129383
1480705887.0,6,5,empatica,0.131945
1480706137.0,6,5,empatica,0.130664
1480706387.0,6,5,empatica,0.131945
1480706637.0,6,5,empatica,0.133226
1480706887.0,6,5,empatica,0.133226
1480707137.0,6,5,empatica,0.134507
1480707387.0,6,5,empatica,0.135788
1480707637.0,6,5,empatica,0.134507
1480707887.0,6,5,empatica,0.137069
1480708137.0,6,5,empatica,0.135788
1480708387.0,6,5,empatica,0.134507
1480708637.0,6,5,empatica,0.137069
1480708887.0,6,5,empatica,0.137069
1480709137.0,6,5,empatica,0.135788
1480709387.0,6,5,empatica,0.137069
1480709637.0,6,5,empatica,0.137069
1480709887.0,6,5,empatica,0.137069
1480710137.0,6,5,empatica,0.13835
1480710387.0,6,5,empatica,0.137069
1480710637.0,6,5,empatica,0.13835
1480710887.0,6,5,empatica,0.135788
1480711137.0,6,5,empatica,0.137069
1480711387.0,6,5,empatica,0.139631
1480711637.0,6,5,empatica,0.13835
1480711887.0,6,5,empatica,0.13835
1480712137.0,6,5,empatica,0.13835
1480712387.0,6,5,empatica,0.13835
1480712637.0,6,5,empatica,0.139631
1480712887.0,6,5,empatica,0.139631
1480713137.0,6,5,empatica,0.134507
1480713387.0,6,5,empatica,0.126821
1480713637.0,6,5,empatica,0.129383
1480713887.0,6,5,empatica,0.143475
1480714137.0,6,5,empatica,0.147318
1480714387.0,6,5,empatica,0.148599
1480714637.0,6,5,empatica,0.14988
1480714887.0,6,5,empatica,0.152442
1480715137.0,6,5,empatica,0.155004
1480715387.0,6,5,empatica,0.157566
1480715637.0,6,5,empatica,0.158847
1480715887.0,6,5,empatica,0.160128
1480716137.0,6,5,empatica,0.16269
1480716387.0,6,5,empatica,0.161409
1480716637.0,6,5,empatica,0.16269
1480716887.0,6,5,empatica,0.166533
1480717137.0,6,5,empatica,0.167814
1480717387.0,6,5,empatica,0.169095
1480717637.0,6,5,empatica,0.170376
1480717887.0,6,5,empatica,0.170376
1480718137.0,6,5,empatica,0.170376
1480718387.0,6,5,empatica,0.172938
1480718637.0,6,5,empatica,0.171657
1480718887.0,6,5,empatica,0.172938
1480719137.0,6,5,empatica,0.172938
1480719387.0,6,5,empatica,0.174219
1480719637.0,6,5,empatica,0.1755
1480719887.0,6,5,empatica,0.1755
1480720137.0,6,5,empatica,0.1755
1480720387.0,6,5,empatica,0.176781
1480720637.0,6,5,empatica,0.176781
1480720887.0,6,5,empatica,0.178062
1480721137.0,6,5,empatica,0.176781
1480721387.0,6,5,empatica,0.176781
1480721637.0,6,5,empatica,0.179343
1480721887.0,6,5,empatica,0.178062
1480722137.0,6,5,empatica,0.178062
1480722387.0,6,5,empatica,0.179343
1480722637.0,6,5,empatica,0.179343
1480722887.0,6,5,empatica,0.178062
1480723137.0,6,5,empatica,0.179343
1480723387.0,6,5,empatica,0.179343
1480723637.0,6,5,empatica,0.179343
1480723887.0,6,5,empatica,0.180624
1480724137.0,6,5,empatica,0.178062
1480724387.0,6,5,empatica,0.180624
1480724637.0,6,5,empatica,0.178062
1480724887.0,6,5,empatica,0.178062
1480725137.0,6,5,empatica,0.179343
1480725387.0,6,5,empatica,0.179343
1480725637.0,6,5,empatica,0.180624
1480725887.0,6,5,empatica,0.180624
1480726137.0,6,5,empatica,0.180624
1480726387.0,6,5,empatica,0.179343
1480726637.0,6,5,empatica,0.167814
1480726887.0,6,5,empatica,0.179343
1480727137.0,6,5,empatica,0.192153
1480727387.0,6,5,empatica,0.211369
1480727637.0,6,5,empatica,0.221617
1480727887.0,6,5,empatica,0.228022
1480728137.0,6,5,empatica,0.230584
1480728387.0,6,5,empatica,0.233146
1480728637.0,6,5,empatica,0.220336
1480728887.0,6,5,empatica,0.194715
1480729137.0,6,5,empatica,0.193434
1480729387.0,6,5,empatica,0.195996
1480729637.0,6,5,empatica,0.192153
1480729887.0,6,5,empatica,0.189591
1480730137.0,6,5,empatica,0.187029
1480730387.0,6,5,empatica,0.187029
1480730637.0,6,5,empatica,0.185748
1480730887.0,6,5,empatica,0.180624
1480731137.0,6,5,empatica,0.195996
1480731387.0,6,5,empatica,0.195996
1480731637.0,6,5,empatica,0.187029
1480731887.0,6,5,empatica,0.185748
1480732137.0,6,5,empatica,0.185748
1480732387.0,6,5,empatica,0.184467
1480732637.0,6,5,empatica,0.178062
1480732887.0,6,5,empatica,0.178062
1480733137.0,6,5,empatica,0.181905
1480733387.0,6,5,empatica,0.18831
1480733637.0,6,5,empatica,0.189591
1480733887.0,6,5,empatica,0.190872
1480734137.0,6,5,empatica,0.192153
1480734387.0,6,5,empatica,0.192153
1480734637.0,6,5,empatica,0.192153
1480734887.0,6,5,empatica,0.193434
1480735137.0,6,5,empatica,0.190872
1480735387.0,6,5,empatica,0.192153
1480735637.0,6,5,empatica,0.192153
1480735887.0,6,5,empatica,0.193434
1480736137.0,6,5,empatica,0.194715
1480736387.0,6,5,empatica,0.193434
1480736637.0,6,5,empatica,0.193434
1480736887.0,6,5,empatica,0.194715
1480737137.0,6,5,empatica,0.193434
1480737387.0,6,5,empatica,0.194715
1480737637.0,6,5,empatica,0.194715
1480737887.0,6,5,empatica,0.194715
1480738137.0,6,5,empatica,0.195996
1480738387.0,6,5,empatica,0.194715
1480738637.0,6,5,empatica,0.194715
1480738887.0,6,5,empatica,0.195996
1480739137.0,6,5,empatica,0.197277
1480739387.0,6,5,empatica,0.194715
1480739637.0,6,5,empatica,0.194715
1480739887.0,6,5,empatica,0.195996
1480740137.0,6,5,empatica,0.194715
1480740387.0,6,5,empatica,0.195996
1480740637.0,6,5,empatica,0.194715
1480740887.0,6,5,empatica,0.194715
1480741137.0,6,5,empatica,0.192153
1480741387.0,6,5,empatica,0.194715
1480741637.0,6,5,empatica,0.193434
1480741887.0,6,5,empatica,0.194715
1480742137.0,6,5,empatica,0.194715
1480742387.0,6,5,empatica,0.195996
1480742637.0,6,5,empatica,0.194715
1480742887.0,6,5,empatica,0.195996
1480743137.0,6,5,empatica,0.195996
1480743387.0,6,5,empatica,0.194715
1480743637.0,6,5,empatica,0.195996
1480743887.0,6,5,empatica,0.193434
1480744137.0,6,5,empatica,0.193434
1480744387.0,6,5,empatica,0.193434
1480744637.0,6,5,empatica,0.192153
1480744887.0,6,5,empatica,0.192153
1480745137.0,6,5,empatica,0.192153
1480745387.0,6,5,empatica,0.192153
1480745637.0,6,5,empatica,0.193434
1480745887.0,6,5,empatica,0.193434
1480746137.0,6,5,empatica,0.192153
1480746387.0,6,5,empatica,0.193434
1480746637.0,6,5,empatica,0.192153
1480746887.0,6,5,empatica,0.192153
1480747137.0,6,5,empatica,0.192153
1480747387.0,6,5,empatica,0.192153
1480747637.0,6,5,empatica,0.192153
1480747887.0,6,5,empatica,0.193434
1480748137.0,6,5,empatica,0.192153
1480748387.0,6,5,empatica,0.193434
1480748637.0,6,5,empatica,0.193434
1480748887.0,6,5,empatica,0.192153
1480749137.0,6,5,empatica,0.193434
1480749387.0,6,5,empatica,0.190872
1480749637.0,6,5,empatica,0.190872
1480749887.0,6,5,empatica,0.192153
1480750137.0,6,5,empatica,0.192153
1480750387.0,6,5,empatica,0.192153
1480750637.0,6,5,empatica,0.192153
1480750887.0,6,5,empatica,0.192153
1480751137.0,6,5,empatica,0.192153
1480751387.0,6,5,empatica,0.193434
1480751637.0,6,5,empatica,0.192153
1480751887.0,6,5,empatica,0.192153
1480752137.0,6,5,empatica,0.190872
1480752387.0,6,5,empatica,0.190872
1480752637.0,6,5,empatica,0.192153
1480752887.0,6,5,empatica,0.192153
1480753137.0,6,5,empatica,0.192153
1480753387.0,6,5,empatica,0.192153
1480753637.0,6,5,empatica,0.192153
1480753887.0,6,5,empatica,0.192153
1480754137.0,6,5,empatica,0.193434
1480754387.0,6,5,empatica,0.190872
1480754637.0,6,5,empatica,0.192153
1480754887.0,6,5,empatica,0.192153
1480755137.0,6,5,empatica,0.190872
1480755387.0,6,5,empatica,0.192153
1480755637.0,6,5,empatica,0.192153
1480755887.0,6,5,empatica,0.190872
1480756137.0,6,5,empatica,0.192153
1480756387.0,6,5,empatica,0.193434
1480756637.0,6,5,empatica,0.192153
1480756887.0,6,5,empatica,0.192153
1480757137.0,6,5,empatica,0.192153
1480757387.0,6,5,empatica,0.192153
1480757637.0,6,5,empatica,0.192153
1480757887.0,6,5,empatica,0.190872
1480758137.0,6,5,empatica,0.192153
1480758387.0,6,5,empatica,0.190872
1480758637.0,6,5,empatica,0.190872
1480758887.0,6,5,empatica,0.192153
1480759137.0,6,5,empatica,0.192153
1480759387.0,6,5,empatica,0.192153
1480759637.0,6,5,empatica,0.189591
1480759887.0,6,5,empatica,0.193434
1480760137.0,6,5,empatica,0.210088
1480760387.0,6,5,empatica,0.176781
1480760637.0,6,5,empatica,0.176781
1480760887.0,6,5,empatica,0.178062
1480761137.0,6,5,empatica,0.180624
1480761387.0,6,5,empatica,0.184467
1480761637.0,6,5,empatica,0.185748
1480761887.0,6,5,empatica,0.187029
1480762137.0,6,5,empatica,0.18831
1480762387.0,6,5,empatica,0.18831
1480762637.0,6,5,empatica,0.18831
1480762887.0,6,5,empatica,0.189591
1480763137.0,6,5,empatica,0.18831
1480763387.0,6,5,empatica,0.189591
1480763637.0,6,5,empatica,0.18831
1480763887.0,6,5,empatica,0.190872
1480764137.0,6,5,empatica,0.189591
1480764387.0,6,5,empatica,0.190872
1480764637.0,6,5,empatica,0.192153
1480764887.0,6,5,empatica,0.190872
1480765137.0,6,5,empatica,0.190872
1480765387.0,6,5,empatica,0.18831
1480765637.0,6,5,empatica,0.190872
1480765887.0,6,5,empatica,0.18831
1480766137.0,6,5,empatica,0.18831
1480766387.0,6,5,empatica,0.18831
1480766637.0,6,5,empatica,0.18831
1480766887.0,6,5,empatica,0.187029
1480767137.0,6,5,empatica,0.189591
1480767387.0,6,5,empatica,0.18831
1480767637.0,6,5,empatica,0.187029
1480767887.0,6,5,empatica,0.189591
1480768137.0,6,5,empatica,0.18831
1480768387.0,6,5,empatica,0.18831
1480768637.0,6,5,empatica,0.187029
1480768887.0,6,5,empatica,0.18831
1480769137.0,6,5,empatica,0.190872
1480769387.0,6,5,empatica,0.18831
1480769637.0,6,5,empatica,0.189591
1480769887.0,6,5,empatica,0.18831
1480770137.0,6,5,empatica,0.18831
1480770387.0,6,5,empatica,0.189591
1480770637.0,6,5,empatica,0.18831
1480770887.0,6,5,empatica,0.18831
1480771137.0,6,5,empatica,0.189591
1480771387.0,6,5,empatica,0.187029
1480771637.0,6,5,empatica,0.18831
1480771887.0,6,5,empatica,0.18831
1480772137.0,6,5,empatica,0.189591
1480772387.0,6,5,empatica,0.18831
1480772637.0,6,5,empatica,0.18831
1480772887.0,6,5,empatica,0.187029
1480773137.0,6,5,empatica,0.18831
1480773387.0,6,5,empatica,0.189591
1480773637.0,6,5,empatica,0.18831
1480773887.0,6,5,empatica,0.195996
1480774137.0,6,5,empatica,0.187029
1480774387.0,6,5,empatica,0.193434
1480774637.0,6,5,empatica,0.195996
1480774887.0,6,5,empatica,0.208807
1480775137.0,6,5,empatica,0.215212
1480775387.0,6,5,empatica,0.220336
1480775637.0,6,5,empatica,0.228022
1480775887.0,6,5,empatica,0.233146
1480776137.0,6,5,empatica,0.231865
1480776387.0,6,5,empatica,0.228022
1480776637.0,6,5,empatica,0.228022
1480776887.0,6,5,empatica,0.22546
1480777137.0,6,5,empatica,0.22546
1480777387.0,6,5,empatica,0.228022
1480777637.0,6,5,empatica,0.226741
1480777887.0,6,5,empatica,0.226741
1480778137.0,6,5,empatica,0.226741
1480778387.0,6,5,empatica,0.226741
1480778637.0,6,5,empatica,0.228022
1480778887.0,6,5,empatica,0.226741
1480779137.0,6,5,empatica,0.226741
1480779387.0,6,5,empatica,0.228022
1480779637.0,6,5,empatica,0.226741
1480779887.0,6,5,empatica,0.228022
1480780137.0,6,5,empatica,0.228022
1480780387.0,6,5,empatica,0.228022
1480780637.0,6,5,empatica,0.228022
1480780887.0,6,5,empatica,0.228022
1480781137.0,6,5,empatica,0.229303
1480781387.0,6,5,empatica,0.229303
1480781637.0,6,5,empatica,0.229303
1480781887.0,6,5,empatica,0.228022
1480782137.0,6,5,empatica,0.229303
1480782387.0,6,5,empatica,0.228022
1480782637.0,6,5,empatica,0.229303
1480782887.0,6,5,empatica,0.230584
1480783137.0,6,5,empatica,0.229303
1480783387.0,6,5,empatica,0.229303
1480783637.0,6,5,empatica,0.230584
1480783887.0,6,5,empatica,0.230584
1480784137.0,6,5,empatica,0.230584
1480784387.0,6,5,empatica,0.231865
1480784637.0,6,5,empatica,0.230584
1480784887.0,6,5,empatica,0.231865
1480785137.0,6,5,empatica,0.230584
1480785387.0,6,5,empatica,0.230584
1480785637.0,6,5,empatica,0.233146
