timestamp,participant-id,session-id,source,skin-conductance
1471861813.0,9,10,empatica,0.212637
1471862063.0,9,10,empatica,0.213918
1471862313.0,9,10,empatica,0.213918
1471862563.0,9,10,empatica,0.211356
1471862813.0,9,10,empatica,0.212637
1471863063.0,9,10,empatica,0.211356
1471863313.0,9,10,empatica,0.211356
1471863563.0,9,10,empatica,0.211356
1471863813.0,9,10,empatica,0.212637
1471864063.0,9,10,empatica,0.21648
1471864313.0,9,10,empatica,0.213918
1471864563.0,9,10,empatica,0.215199
1471864813.0,9,10,empatica,0.215199
1471865063.0,9,10,empatica,0.21648
1471865313.0,9,10,empatica,0.215199
1471865563.0,9,10,empatica,0.208794
1471865813.0,9,10,empatica,0.210075
1471866063.0,9,10,empatica,0.204951
1471866313.0,9,10,empatica,0.199827
1471866563.0,9,10,empatica,0.211356
1471866813.0,9,10,empatica,0.217761
1471867063.0,9,10,empatica,0.220323
1471867313.0,9,10,empatica,0.220323
1471867563.0,9,10,empatica,0.220323
1471867813.0,9,10,empatica,0.220323
1471868063.0,9,10,empatica,0.221603
1471868313.0,9,10,empatica,0.220323
1471868563.0,9,10,empatica,0.220323
1471868813.0,9,10,empatica,0.220323
1471869063.0,9,10,empatica,0.220323
1471869313.0,9,10,empatica,0.220323
1471869563.0,9,10,empatica,0.219042
1471869813.0,9,10,empatica,0.220323
1471870063.0,9,10,empatica,0.220323
1471870313.0,9,10,empatica,0.220323
1471870563.0,9,10,empatica,0.220323
1471870813.0,9,10,empatica,0.221603
1471871063.0,9,10,empatica,0.220323
1471871313.0,9,10,empatica,0.222884
1471871563.0,9,10,empatica,0.222884
1471871813.0,9,10,empatica,0.221603
1471872063.0,9,10,empatica,0.222884
1471872313.0,9,10,empatica,0.220323
1471872563.0,9,10,empatica,0.220323
1471872813.0,9,10,empatica,0.221603
1471873063.0,9,10,empatica,0.220323
1471873313.0,9,10,empatica,0.220323
1471873563.0,9,10,empatica,0.221603
1471873813.0,9,10,empatica,0.220323
1471874063.0,9,10,empatica,0.221603
1471874313.0,9,10,empatica,0.221603
1471874563.0,9,10,empatica,0.221603
1471874813.0,9,10,empatica,0.224165
1471875063.0,9,10,empatica,0.222884
1471875313.0,9,10,empatica,0.224165
1471875563.0,9,10,empatica,0.224165
1471875813.0,9,10,empatica,0.225446
1471876063.0,9,10,empatica,0.225446
1471876313.0,9,10,empatica,0.228008
1471876563.0,9,10,empatica,0.225446
1471876813.0,9,10,empatica,0.226727
1471877063.0,9,10,empatica,0.226727
1471877313.0,9,10,empatica,0.225446
1471877563.0,9,10,empatica,0.225446
1471877813.0,9,10,empatica,0.224165
1471878063.0,9,10,empatica,0.225446
1471878313.0,9,10,empatica,0.224165
1471878563.0,9,10,empatica,0.224165
1471878813.0,9,10,empatica,0.225446
1471879063.0,9,10,empatica,0.226727
1471879313.0,9,10,empatica,0.225446
1471879563.0,9,10,empatica,0.225446
1471879813.0,9,10,empatica,0.228008
1471880063.0,9,10,empatica,0.226727
1471880313.0,9,10,empatica,0.228008
1471880563.0,9,10,empatica,0.225446
1471880813.0,9,10,empatica,0.226727
1471881063.0,9,10,empatica,0.226727
1471881313.0,9,10,empatica,0.225446
1471881563.0,9,10,empatica,0.224165
1471881813.0,9,10,empatica,0.225446
1471882063.0,9,10,empatica,0.224165
1471882313.0,9,10,empatica,0.224165
1471882563.0,9,10,empatica,0.224165
1471882813.0,9,10,empatica,0.222884
1471883063.0,9,10,empatica,0.222884
1471883313.0,9,10,empatica,0.221603
1471883563.0,9,10,empatica,0.221603
1471883813.0,9,10,empatica,0.221603
1471884063.0,9,10,empatica,0.220323
1471884313.0,9,10,empatica,0.221603
1471884563.0,9,10,empatica,0.222884
1471884813.0,9,10,empatica,0.221603
1471885063.0,9,10,empatica,0.222884
1471885313.0,9,10,empatica,0.222884
1471885563.0,9,10,empatica,0.221603
1471885813.0,9,10,empatica,0.222884
1471886063.0,9,10,empatica,0.220323
1471886313.0,9,10,empatica,0.221603
1471886563.0,9,10,empatica,0.221603
1471886813.0,9,10,empatica,0.220323
1471887063.0,9,10,empatica,0.221603
1471887313.0,9,10,empatica,0.221603
1471887563.0,9,10,empatica,0.220323
1471887813.0,9,10,empatica,0.221603
1471888063.0,9,10,empatica,0.221603
1471888313.0,9,10,empatica,0.221603
1471888563.0,9,10,empatica,0.221603
1471888813.0,9,10,empatica,0.220323
1471889063.0,9,10,empatica,0.220323
1471889313.0,9,10,empatica,0.220323
1471889563.0,9,10,empatica,0.220323
1471889813.0,9,10,empatica,0.220323
1471890063.0,9,10,empatica,0.221603
1471890313.0,9,10,empatica,0.220323
1471890563.0,9,10,empatica,0.221603
1471890813.0,9,10,empatica,0.221603
1471891063.0,9,10,empatica,0.220323
1471891313.0,9,10,empatica,0.220323
1471891563.0,9,10,empatica,0.220323
1471891813.0,9,10,empatica,0.220323
1471892063.0,9,10,empatica,0.219042
1471892313.0,9,10,empatica,0.219042
1471892563.0,9,10,empatica,0.219042
1471892813.0,9,10,empatica,0.220323
1471893063.0,9,10,empatica,0.219042
1471893313.0,9,10,empatica,0.219042
1471893563.0,9,10,empatica,0.219042
1471893813.0,9,10,empatica,0.219042
1471894063.0,9,10,empatica,0.220323
1471894313.0,9,10,empatica,0.217761
1471894563.0,9,10,empatica,0.220323
1471894813.0,9,10,empatica,0.219042
1471895063.0,9,10,empatica,0.220323
1471895313.0,9,10,empatica,0.221603
1471895563.0,9,10,empatica,0.221603
1471895813.0,9,10,empatica,0.220323
1471896063.0,9,10,empatica,0.221603
1471896313.0,9,10,empatica,0.220323
1471896563.0,9,10,empatica,0.219042
1471896813.0,9,10,empatica,0.220323
1471897063.0,9,10,empatica,0.217761
1471897313.0,9,10,empatica,0.219042
1471897563.0,9,10,empatica,0.217761
1471897813.0,9,10,empatica,0.217761
1471898063.0,9,10,empatica,0.217761
1471898313.0,9,10,empatica,0.219042
1471898563.0,9,10,empatica,0.219042
1471898813.0,9,10,empatica,0.220323
1471899063.0,9,10,empatica,0.220323
1471899313.0,9,10,empatica,0.219042
1471899563.0,9,10,empatica,0.220323
1471899813.0,9,10,empatica,0.219042
1471900063.0,9,10,empatica,0.220323
1471900313.0,9,10,empatica,0.220323
1471900563.0,9,10,empatica,0.220323
1471900813.0,9,10,empatica,0.220323
1471901063.0,9,10,empatica,0.220323
1471901313.0,9,10,empatica,0.219042
1471901563.0,9,10,empatica,0.220323
1471901813.0,9,10,empatica,0.220323
1471902063.0,9,10,empatica,0.217761
1471902313.0,9,10,empatica,0.219042
1471902563.0,9,10,empatica,0.21648
1471902813.0,9,10,empatica,0.21648
1471903063.0,9,10,empatica,0.21648
1471903313.0,9,10,empatica,0.21648
1471903563.0,9,10,empatica,0.217761
1471903813.0,9,10,empatica,0.217761
1471904063.0,9,10,empatica,0.21648
1471904313.0,9,10,empatica,0.217761
1471904563.0,9,10,empatica,0.217761
1471904813.0,9,10,empatica,0.21648
1471905063.0,9,10,empatica,0.21648
1471905313.0,9,10,empatica,0.215199
1471905563.0,9,10,empatica,0.213918
1471905813.0,9,10,empatica,0.215199
1471906063.0,9,10,empatica,0.213918
1471906313.0,9,10,empatica,0.213918
1471906563.0,9,10,empatica,0.215199
1471906813.0,9,10,empatica,0.213918
1471907063.0,9,10,empatica,0.215199
1471907313.0,9,10,empatica,0.215199
1471907563.0,9,10,empatica,0.215199
1471907813.0,9,10,empatica,0.215199
1471908063.0,9,10,empatica,0.213918
1471908313.0,9,10,empatica,0.215199
1471908563.0,9,10,empatica,0.213918
1471908813.0,9,10,empatica,0.213918
1471909063.0,9,10,empatica,0.215199
1471909313.0,9,10,empatica,0.215199
1471909563.0,9,10,empatica,0.215199
1471909813.0,9,10,empatica,0.215199
1471910063.0,9,10,empatica,0.213918
1471910313.0,9,10,empatica,0.213918
1471910563.0,9,10,empatica,0.213918
1471910813.0,9,10,empatica,0.212637
1471911063.0,9,10,empatica,0.212637
1471911313.0,9,10,empatica,0.213918
1471911563.0,9,10,empatica,0.212637
1471911813.0,9,10,empatica,0.213918
1471912063.0,9,10,empatica,0.213918
1471912313.0,9,10,empatica,0.212637
1471912563.0,9,10,empatica,0.212637
1471912813.0,9,10,empatica,0.213918
1471913063.0,9,10,empatica,0.212637
1471913313.0,9,10,empatica,0.212637
1471913563.0,9,10,empatica,0.211356
1471913813.0,9,10,empatica,0.211356
1471914063.0,9,10,empatica,0.212637
1471914313.0,9,10,empatica,0.211356
1471914563.0,9,10,empatica,0.211356
1471914813.0,9,10,empatica,0.212637
1471915063.0,9,10,empatica,0.211356
1471915313.0,9,10,empatica,0.212637
1471915563.0,9,10,empatica,0.212637
1471915813.0,9,10,empatica,0.211356
1471916063.0,9,10,empatica,0.212637
1471916313.0,9,10,empatica,0.211356
1471916563.0,9,10,empatica,0.212637
1471916813.0,9,10,empatica,0.213918
1471917063.0,9,10,empatica,0.213918
1471917313.0,9,10,empatica,0.213918
1471917563.0,9,10,empatica,0.215199
1471917813.0,9,10,empatica,0.215199
1471918063.0,9,10,empatica,0.215199
1471918313.0,9,10,empatica,0.215199
1471918563.0,9,10,empatica,0.213918
1471918813.0,9,10,empatica,0.215199
1471919063.0,9,10,empatica,0.212637
1471919313.0,9,10,empatica,0.213918
1471919563.0,9,10,empatica,0.213918
1471919813.0,9,10,empatica,0.212637
1471920063.0,9,10,empatica,0.213918
1471920313.0,9,10,empatica,0.213918
1471920563.0,9,10,empatica,0.211356
1471920813.0,9,10,empatica,0.212637
1471921063.0,9,10,empatica,0.212637
1471921313.0,9,10,empatica,0.211356
1471921563.0,9,10,empatica,0.212637
1471921813.0,9,10,empatica,0.210075
1471922063.0,9,10,empatica,0.211356
1471922313.0,9,10,empatica,0.211356
1471922563.0,9,10,empatica,0.211356
1471922813.0,9,10,empatica,0.211356
1471923063.0,9,10,empatica,0.211356
1471923313.0,9,10,empatica,0.210075
1471923563.0,9,10,empatica,0.211356
1471923813.0,9,10,empatica,0.211356
1471924063.0,9,10,empatica,0.210075
1471924313.0,9,10,empatica,0.211356
1471924563.0,9,10,empatica,0.208794
1471924813.0,9,10,empatica,0.208794
1471925063.0,9,10,empatica,0.210075
1471925313.0,9,10,empatica,0.210075
1471925563.0,9,10,empatica,0.208794
1471925813.0,9,10,empatica,0.208794
1471926063.0,9,10,empatica,0.210075
1471926313.0,9,10,empatica,0.208794
1471926563.0,9,10,empatica,0.207513
1471926813.0,9,10,empatica,0.208794
1471927063.0,9,10,empatica,0.207513
1471927313.0,9,10,empatica,0.210075
1471927563.0,9,10,empatica,0.208794
1471927813.0,9,10,empatica,0.208794
1471928063.0,9,10,empatica,0.208794
1471928313.0,9,10,empatica,0.210075
1471928563.0,9,10,empatica,0.208794
1471928813.0,9,10,empatica,0.210075
1471929063.0,9,10,empatica,0.208794
1471929313.0,9,10,empatica,0.208794
1471929563.0,9,10,empatica,0.208794
1471929813.0,9,10,empatica,0.208794
1471930063.0,9,10,empatica,0.211356
1471930313.0,9,10,empatica,0.208794
1471930563.0,9,10,empatica,0.210075
1471930813.0,9,10,empatica,0.210075
1471931063.0,9,10,empatica,0.210075
1471931313.0,9,10,empatica,0.208794
1471931563.0,9,10,empatica,0.210075
1471931813.0,9,10,empatica,0.208794
1471932063.0,9,10,empatica,0.208794
1471932313.0,9,10,empatica,0.210075
1471932563.0,9,10,empatica,0.208794
1471932813.0,9,10,empatica,0.211356
1471933063.0,9,10,empatica,0.208794
1471933313.0,9,10,empatica,0.210075
1471933563.0,9,10,empatica,0.210075
1471933813.0,9,10,empatica,0.208794
1471934063.0,9,10,empatica,0.207513
1471934313.0,9,10,empatica,0.210075
1471934563.0,9,10,empatica,0.207513
1471934813.0,9,10,empatica,0.207513
1471935063.0,9,10,empatica,0.208794
1471935313.0,9,10,empatica,0.208794
1471935563.0,9,10,empatica,0.210075
1471935813.0,9,10,empatica,0.208794
1471936063.0,9,10,empatica,0.208794
1471936313.0,9,10,empatica,0.208794
1471936563.0,9,10,empatica,0.208794
1471936813.0,9,10,empatica,0.208794
1471937063.0,9,10,empatica,0.210075
1471937313.0,9,10,empatica,0.208794
1471937563.0,9,10,empatica,0.208794
1471937813.0,9,10,empatica,0.210075
1471938063.0,9,10,empatica,0.208794
1471938313.0,9,10,empatica,0.211356
1471938563.0,9,10,empatica,0.210075
1471938813.0,9,10,empatica,0.211356
1471939063.0,9,10,empatica,0.210075
1471939313.0,9,10,empatica,0.210075
1471939563.0,9,10,empatica,0.208794
1471939813.0,9,10,empatica,0.211356
1471940063.0,9,10,empatica,0.210075
1471940313.0,9,10,empatica,0.210075
1471940563.0,9,10,empatica,0.211356
1471940813.0,9,10,empatica,0.210075
1471941063.0,9,10,empatica,0.211356
1471941313.0,9,10,empatica,0.211356
1471941563.0,9,10,empatica,0.211356
1471941813.0,9,10,empatica,0.211356
1471942063.0,9,10,empatica,0.211356
1471942313.0,9,10,empatica,0.210075
1471942563.0,9,10,empatica,0.212637
1471942813.0,9,10,empatica,0.211356
1471943063.0,9,10,empatica,0.211356
1471943313.0,9,10,empatica,0.212637
1471943563.0,9,10,empatica,0.211356
1471943813.0,9,10,empatica,0.213918
1471944063.0,9,10,empatica,0.212637
1471944313.0,9,10,empatica,0.212637
1471944563.0,9,10,empatica,0.212637
1471944813.0,9,10,empatica,0.213918
1471945063.0,9,10,empatica,0.212637
1471945313.0,9,10,empatica,0.211356
1471945563.0,9,10,empatica,0.212637
1471945813.0,9,10,empatica,0.212637
1471946063.0,9,10,empatica,0.212637
1471946313.0,9,10,empatica,0.212637
1471946563.0,9,10,empatica,0.212637
1471946813.0,9,10,empatica,0.212637
1471947063.0,9,10,empatica,0.215199
1471947313.0,9,10,empatica,0.212637
1471947563.0,9,10,empatica,0.212637
1471947813.0,9,10,empatica,0.213918
1471948063.0,9,10,empatica,0.212637
1471948313.0,9,10,empatica,0.213918
1471948563.0,9,10,empatica,0.212637
1471948813.0,9,10,empatica,0.212637
1471949063.0,9,10,empatica,0.212637
1471949313.0,9,10,empatica,0.211356
1471949563.0,9,10,empatica,0.211356
1471949813.0,9,10,empatica,0.211356
1471950063.0,9,10,empatica,0.211356
1471950313.0,9,10,empatica,0.211356
1471950563.0,9,10,empatica,0.212637
1471950813.0,9,10,empatica,0.211356
1471951063.0,9,10,empatica,0.211356
1471951313.0,9,10,empatica,0.207513
1471951563.0,9,10,empatica,0.206232
1471951813.0,9,10,empatica,0.207513
1471952063.0,9,10,empatica,0.207513
1471952313.0,9,10,empatica,0.207513
1471952563.0,9,10,empatica,0.207513
1471952813.0,9,10,empatica,0.208794
1471953063.0,9,10,empatica,0.21648
1471953313.0,9,10,empatica,0.217761
1471953563.0,9,10,empatica,0.215199
1471953813.0,9,10,empatica,0.21648
1471954063.0,9,10,empatica,0.21648
1471954313.0,9,10,empatica,0.215199
1471954563.0,9,10,empatica,0.215199
1471954813.0,9,10,empatica,0.213918
1471955063.0,9,10,empatica,0.215199
1471955313.0,9,10,empatica,0.213918
1471955563.0,9,10,empatica,0.213918
1471955813.0,9,10,empatica,0.213918
1471956063.0,9,10,empatica,0.215199
1471956313.0,9,10,empatica,0.213918
1471956563.0,9,10,empatica,0.215199
1471956813.0,9,10,empatica,0.215199
1471957063.0,9,10,empatica,0.213918
1471957313.0,9,10,empatica,0.213918
1471957563.0,9,10,empatica,0.212637
1471957813.0,9,10,empatica,0.213918
1471958063.0,9,10,empatica,0.213918
1471958313.0,9,10,empatica,0.213918
1471958563.0,9,10,empatica,0.215199
1471958813.0,9,10,empatica,0.217761
1471959063.0,9,10,empatica,0.219042
1471959313.0,9,10,empatica,0.221603
1471959563.0,9,10,empatica,0.221603
1471959813.0,9,10,empatica,0.221603
1471960063.0,9,10,empatica,0.222884
1471960313.0,9,10,empatica,0.220323
1471960563.0,9,10,empatica,0.221603
1471960813.0,9,10,empatica,0.220323
1471961063.0,9,10,empatica,0.220323
1471961313.0,9,10,empatica,0.220323
1471961563.0,9,10,empatica,0.221603
1471961813.0,9,10,empatica,0.219042
1471962063.0,9,10,empatica,0.220323
1471962313.0,9,10,empatica,0.220323
1471962563.0,9,10,empatica,0.219042
1471962813.0,9,10,empatica,0.220323
1471963063.0,9,10,empatica,0.217761
1471963313.0,9,10,empatica,0.219042
1471963563.0,9,10,empatica,0.219042
1471963813.0,9,10,empatica,0.219042
1471964063.0,9,10,empatica,0.219042
1471964313.0,9,10,empatica,0.220323
1471964563.0,9,10,empatica,0.219042
1471964813.0,9,10,empatica,0.219042
1471965063.0,9,10,empatica,0.219042
1471965313.0,9,10,empatica,0.217761
1471965563.0,9,10,empatica,0.219042
1471965813.0,9,10,empatica,0.217761
1471966063.0,9,10,empatica,0.217761
1471966313.0,9,10,empatica,0.217761
1471966563.0,9,10,empatica,0.217761
1471966813.0,9,10,empatica,0.217761
1471967063.0,9,10,empatica,0.219042
1471967313.0,9,10,empatica,0.217761
1471967563.0,9,10,empatica,0.219042
1471967813.0,9,10,empatica,0.219042
1471968063.0,9,10,empatica,0.21648
1471968313.0,9,10,empatica,0.217761
1471968563.0,9,10,empatica,0.215199
1471968813.0,9,10,empatica,0.21648
1471969063.0,9,10,empatica,0.21648
1471969313.0,9,10,empatica,0.21648
1471969563.0,9,10,empatica,0.217761
1471969813.0,9,10,empatica,0.217761
1471970063.0,9,10,empatica,0.21648
1471970313.0,9,10,empatica,0.217761
1471970563.0,9,10,empatica,0.217761
1471970813.0,9,10,empatica,0.21648
1471971063.0,9,10,empatica,0.217761
1471971313.0,9,10,empatica,0.21648
1471971563.0,9,10,empatica,0.217761
1471971813.0,9,10,empatica,0.219042
1471972063.0,9,10,empatica,0.219042
1471972313.0,9,10,empatica,0.219042
1471972563.0,9,10,empatica,0.220323
1471972813.0,9,10,empatica,0.219042
1471973063.0,9,10,empatica,0.220323
1471973313.0,9,10,empatica,0.220323
1471973563.0,9,10,empatica,0.217761
1471973813.0,9,10,empatica,0.219042
1471974063.0,9,10,empatica,0.21648
1471974313.0,9,10,empatica,0.217761
1471974563.0,9,10,empatica,0.217761
1471974813.0,9,10,empatica,0.217761
1471975063.0,9,10,empatica,0.217761
1471975313.0,9,10,empatica,0.217761
1471975563.0,9,10,empatica,0.217761
1471975813.0,9,10,empatica,0.219042
1471976063.0,9,10,empatica,0.219042
1471976313.0,9,10,empatica,0.21648
1471976563.0,9,10,empatica,0.219042
1471976813.0,9,10,empatica,0.21648
1471977063.0,9,10,empatica,0.217761
1471977313.0,9,10,empatica,0.217761
1471977563.0,9,10,empatica,0.217761
1471977813.0,9,10,empatica,0.217761
1471978063.0,9,10,empatica,0.219042
1471978313.0,9,10,empatica,0.217761
1471978563.0,9,10,empatica,0.220323
1471978813.0,9,10,empatica,0.219042
1471979063.0,9,10,empatica,0.217761
1471979313.0,9,10,empatica,0.220323
1471979563.0,9,10,empatica,0.219042
1471979813.0,9,10,empatica,0.217761
1471980063.0,9,10,empatica,0.217761
1471980313.0,9,10,empatica,0.217761
1471980563.0,9,10,empatica,0.217761
1471980813.0,9,10,empatica,0.219042
1471981063.0,9,10,empatica,0.217761
1471981313.0,9,10,empatica,0.217761
1471981563.0,9,10,empatica,0.217761
1471981813.0,9,10,empatica,0.21648
1471982063.0,9,10,empatica,0.217761
1471982313.0,9,10,empatica,0.215199
1471982563.0,9,10,empatica,0.21648
1471982813.0,9,10,empatica,0.21648
1471983063.0,9,10,empatica,0.21648
1471983313.0,9,10,empatica,0.21648
1471983563.0,9,10,empatica,0.217761
1471983813.0,9,10,empatica,0.21648
1471984063.0,9,10,empatica,0.217761
1471984313.0,9,10,empatica,0.217761
1471984563.0,9,10,empatica,0.21648
1471984813.0,9,10,empatica,0.217761
1471985063.0,9,10,empatica,0.215199
1471985313.0,9,10,empatica,0.215199
1471985563.0,9,10,empatica,0.215199
1471985813.0,9,10,empatica,0.215199
1471986063.0,9,10,empatica,0.21648
1471986313.0,9,10,empatica,0.21648
1471986563.0,9,10,empatica,0.215199
1471986813.0,9,10,empatica,0.21648
1471987063.0,9,10,empatica,0.215199
1471987313.0,9,10,empatica,0.215199
1471987563.0,9,10,empatica,0.215199
1471987813.0,9,10,empatica,0.213918
1471988063.0,9,10,empatica,0.215199
1471988313.0,9,10,empatica,0.215199
1471988563.0,9,10,empatica,0.215199
1471988813.0,9,10,empatica,0.215199
1471989063.0,9,10,empatica,0.215199
1471989313.0,9,10,empatica,0.213918
1471989563.0,9,10,empatica,0.215199
1471989813.0,9,10,empatica,0.215199
1471990063.0,9,10,empatica,0.215199
1471990313.0,9,10,empatica,0.215199
1471990563.0,9,10,empatica,0.213918
1471990813.0,9,10,empatica,0.213918
1471991063.0,9,10,empatica,0.213918
1471991313.0,9,10,empatica,0.213918
1471991563.0,9,10,empatica,0.213918
1471991813.0,9,10,empatica,0.215199
1471992063.0,9,10,empatica,0.213918
1471992313.0,9,10,empatica,0.215199
1471992563.0,9,10,empatica,0.213918
1471992813.0,9,10,empatica,0.213918
1471993063.0,9,10,empatica,0.215199
1471993313.0,9,10,empatica,0.212637
1471993563.0,9,10,empatica,0.212637
1471993813.0,9,10,empatica,0.213918
1471994063.0,9,10,empatica,0.213918
1471994313.0,9,10,empatica,0.213918
1471994563.0,9,10,empatica,0.215199
1471994813.0,9,10,empatica,0.213918
1471995063.0,9,10,empatica,0.215199
1471995313.0,9,10,empatica,0.215199
1471995563.0,9,10,empatica,0.215199
1471995813.0,9,10,empatica,0.21648
1471996063.0,9,10,empatica,0.215199
1471996313.0,9,10,empatica,0.21648
1471996563.0,9,10,empatica,0.217761
1471996813.0,9,10,empatica,0.21648
1471997063.0,9,10,empatica,0.21648
1471997313.0,9,10,empatica,0.217761
1471997563.0,9,10,empatica,0.21648
1471997813.0,9,10,empatica,0.217761
1471998063.0,9,10,empatica,0.21648
1471998313.0,9,10,empatica,0.215199
1471998563.0,9,10,empatica,0.21648
1471998813.0,9,10,empatica,0.213918
1471999063.0,9,10,empatica,0.215199
1471999313.0,9,10,empatica,0.213918
1471999563.0,9,10,empatica,0.213918
1471999813.0,9,10,empatica,0.215199
1472000063.0,9,10,empatica,0.215199
1472000313.0,9,10,empatica,0.215199
1472000563.0,9,10,empatica,0.215199
1472000813.0,9,10,empatica,0.215199
1472001063.0,9,10,empatica,0.215199
1472001313.0,9,10,empatica,0.215199
1472001563.0,9,10,empatica,0.213918
1472001813.0,9,10,empatica,0.213918
1472002063.0,9,10,empatica,0.213918
1472002313.0,9,10,empatica,0.213918
1472002563.0,9,10,empatica,0.213918
1472002813.0,9,10,empatica,0.215199
1472003063.0,9,10,empatica,0.213918
1472003313.0,9,10,empatica,0.215199
1472003563.0,9,10,empatica,0.215199
1472003813.0,9,10,empatica,0.213918
1472004063.0,9,10,empatica,0.215199
1472004313.0,9,10,empatica,0.212637
1472004563.0,9,10,empatica,0.213918
1472004813.0,9,10,empatica,0.212637
1472005063.0,9,10,empatica,0.212637
1472005313.0,9,10,empatica,0.212637
1472005563.0,9,10,empatica,0.213918
1472005813.0,9,10,empatica,0.212637
1472006063.0,9,10,empatica,0.213918
1472006313.0,9,10,empatica,0.213918
1472006563.0,9,10,empatica,0.212637
1472006813.0,9,10,empatica,0.213918
1472007063.0,9,10,empatica,0.211356
1472007313.0,9,10,empatica,0.212637
1472007563.0,9,10,empatica,0.212637
1472007813.0,9,10,empatica,0.211356
1472008063.0,9,10,empatica,0.211356
1472008313.0,9,10,empatica,0.212637
1472008563.0,9,10,empatica,0.211356
1472008813.0,9,10,empatica,0.212637
1472009063.0,9,10,empatica,0.212637
1472009313.0,9,10,empatica,0.211356
1472009563.0,9,10,empatica,0.212637
1472009813.0,9,10,empatica,0.211356
1472010063.0,9,10,empatica,0.211356
1472010313.0,9,10,empatica,0.211356
1472010563.0,9,10,empatica,0.211356
1472010813.0,9,10,empatica,0.211356
1472011063.0,9,10,empatica,0.212637
1472011313.0,9,10,empatica,0.211356
1472011563.0,9,10,empatica,0.213918
1472011813.0,9,10,empatica,0.213918
1472012063.0,9,10,empatica,0.212637
1472012313.0,9,10,empatica,0.213918
1472012563.0,9,10,empatica,0.211356
1472012813.0,9,10,empatica,0.212637
1472013063.0,9,10,empatica,0.212637
1472013313.0,9,10,empatica,0.212637
1472013563.0,9,10,empatica,0.212637
1472013813.0,9,10,empatica,0.215199
1472014063.0,9,10,empatica,0.21648
1472014313.0,9,10,empatica,0.219042
1472014563.0,9,10,empatica,0.219042
1472014813.0,9,10,empatica,0.219042
1472015063.0,9,10,empatica,0.221603
1472015313.0,9,10,empatica,0.219042
1472015563.0,9,10,empatica,0.221603
1472015813.0,9,10,empatica,0.221603
1472016063.0,9,10,empatica,0.222884
1472016313.0,9,10,empatica,0.221603
1472016563.0,9,10,empatica,0.224165
1472016813.0,9,10,empatica,0.222884
1472017063.0,9,10,empatica,0.224165
1472017313.0,9,10,empatica,0.222884
1472017563.0,9,10,empatica,0.222884
1472017813.0,9,10,empatica,0.224165
1472018063.0,9,10,empatica,0.221603
1472018313.0,9,10,empatica,0.222884
1472018563.0,9,10,empatica,0.222884
1472018813.0,9,10,empatica,0.222884
1472019063.0,9,10,empatica,0.222884
1472019313.0,9,10,empatica,0.222884
1472019563.0,9,10,empatica,0.221603
1472019813.0,9,10,empatica,0.222884
1472020063.0,9,10,empatica,0.221603
1472020313.0,9,10,empatica,0.220323
1472020563.0,9,10,empatica,0.221603
1472020813.0,9,10,empatica,0.219042
1472021063.0,9,10,empatica,0.220323
1472021313.0,9,10,empatica,0.220323
1472021563.0,9,10,empatica,0.221603
1472021813.0,9,10,empatica,0.222884
1472022063.0,9,10,empatica,0.225446
1472022313.0,9,10,empatica,0.225446
1472022563.0,9,10,empatica,0.225446
1472022813.0,9,10,empatica,0.225446
1472023063.0,9,10,empatica,0.224165
1472023313.0,9,10,empatica,0.224165
1472023563.0,9,10,empatica,0.222884
1472023813.0,9,10,empatica,0.222884
1472024063.0,9,10,empatica,0.222884
1472024313.0,9,10,empatica,0.224165
1472024563.0,9,10,empatica,0.224165
1472024813.0,9,10,empatica,0.225446
1472025063.0,9,10,empatica,0.224165
1472025313.0,9,10,empatica,0.225446
1472025563.0,9,10,empatica,0.224165
1472025813.0,9,10,empatica,0.222884
1472026063.0,9,10,empatica,0.224165
1472026313.0,9,10,empatica,0.221603
1472026563.0,9,10,empatica,0.222884
1472026813.0,9,10,empatica,0.221603
1472027063.0,9,10,empatica,0.221603
1472027313.0,9,10,empatica,0.221603
1472027563.0,9,10,empatica,0.222884
1472027813.0,9,10,empatica,0.219042
1472028063.0,9,10,empatica,0.220323
1472028313.0,9,10,empatica,0.220323
1472028563.0,9,10,empatica,0.217761
1472028813.0,9,10,empatica,0.219042
1472029063.0,9,10,empatica,0.217761
1472029313.0,9,10,empatica,0.217761
1472029563.0,9,10,empatica,0.217761
1472029813.0,9,10,empatica,0.217761
1472030063.0,9,10,empatica,0.217761
1472030313.0,9,10,empatica,0.219042
1472030563.0,9,10,empatica,0.217761
1472030813.0,9,10,empatica,0.219042
1472031063.0,9,10,empatica,0.219042
1472031313.0,9,10,empatica,0.217761
1472031563.0,9,10,empatica,0.220323
1472031813.0,9,10,empatica,0.217761
1472032063.0,9,10,empatica,0.217761
1472032313.0,9,10,empatica,0.217761
1472032563.0,9,10,empatica,0.217761
1472032813.0,9,10,empatica,0.21648
1472033063.0,9,10,empatica,0.217761
1472033313.0,9,10,empatica,0.21648
1472033563.0,9,10,empatica,0.217761
1472033813.0,9,10,empatica,0.217761
1472034063.0,9,10,empatica,0.21648
1472034313.0,9,10,empatica,0.217761
1472034563.0,9,10,empatica,0.215199
1472034813.0,9,10,empatica,0.21648
1472035063.0,9,10,empatica,0.21648
1472035313.0,9,10,empatica,0.21648
1472035563.0,9,10,empatica,0.21648
1472035813.0,9,10,empatica,0.217761
1472036063.0,9,10,empatica,0.21648
