participant-id,session-id,timestamp,source,eda
13,02,1470849851.75,empatica,0.129375
13,02,1470849852.00,empatica,0.130656
13,02,1470849852.25,empatica,0.129375
13,02,1470849852.50,empatica,0.129375
13,02,1470849852.75,empatica,0.130656
13,02,1470849853.00,empatica,0.129375
13,02,1470849853.25,empatica,0.131937
13,02,1470849853.50,empatica,0.130656
13,02,1470849853.75,empatica,0.130656
13,02,1470849854.00,empatica,0.130656
13,02,1470849854.25,empatica,0.130656
13,02,1470849854.50,empatica,0.129375
13,02,1470849854.75,empatica,0.130656
13,02,1470849855.00,empatica,0.129375
13,02,1470849855.25,empatica,0.129375
13,02,1470849855.50,empatica,0.130656
13,02,1470849855.75,empatica,0.128094
13,02,1470849856.00,empatica,0.130656
13,02,1470849856.25,empatica,0.130656
13,02,1470849856.50,empatica,0.130656
13,02,1470849856.75,empatica,0.130656
13,02,1470849857.00,empatica,0.129375
13,02,1470849857.25,empatica,0.128094
13,02,1470849857.50,empatica,0.129375
13,02,1470849857.75,empatica,0.128094
13,02,1470849858.00,empatica,0.126814
13,02,1470849858.25,empatica,0.131937
13,02,1470849858.50,empatica,0.128094
13,02,1470849858.75,empatica,0.130656
13,02,1470849859.00,empatica,0.129375
13,02,1470849859.25,empatica,0.126814
13,02,1470849859.50,empatica,0.126814
13,02,1470849859.75,empatica,0.129375
13,02,1470849860.00,empatica,0.125533
13,02,1470849860.25,empatica,0.129375
13,02,1470849860.50,empatica,0.130656
13,02,1470849860.75,empatica,0.131937
13,02,1470849861.00,empatica,0.133218
13,02,1470849861.25,empatica,0.133218
13,02,1470849861.50,empatica,0.137061
13,02,1470849861.75,empatica,0.137061
13,02,1470849862.00,empatica,0.139623
13,02,1470849862.25,empatica,0.138342
13,02,1470849862.50,empatica,0.140904
13,02,1470849862.75,empatica,0.143466
13,02,1470849863.00,empatica,0.144747
13,02,1470849863.25,empatica,0.143466
13,02,1470849863.50,empatica,0.144747
13,02,1470849863.75,empatica,0.146028
13,02,1470849864.00,empatica,0.144747
13,02,1470849864.25,empatica,0.147309
13,02,1470849864.50,empatica,0.147309
13,02,1470849864.75,empatica,0.146028
13,02,1470849865.00,empatica,0.144747
13,02,1470849865.25,empatica,0.144747
13,02,1470849865.50,empatica,0.143466
13,02,1470849865.75,empatica,0.144747
13,02,1470849866.00,empatica,0.143466
13,02,1470849866.25,empatica,0.142185
13,02,1470849866.50,empatica,0.143466
13,02,1470849866.75,empatica,0.140904
13,02,1470849867.00,empatica,0.143466
13,02,1470849867.25,empatica,0.142185
13,02,1470849867.50,empatica,0.140904
13,02,1470849867.75,empatica,0.142185
13,02,1470849868.00,empatica,0.143466
13,02,1470849868.25,empatica,0.142185
13,02,1470849868.50,empatica,0.143466
13,02,1470849868.75,empatica,0.142185
13,02,1470849869.00,empatica,0.142185
13,02,1470849869.25,empatica,0.143466
13,02,1470849869.50,empatica,0.143466
13,02,1470849869.75,empatica,0.142185
13,02,1470849870.00,empatica,0.143466
13,02,1470849870.25,empatica,0.144747
13,02,1470849870.50,empatica,0.143466
13,02,1470849870.75,empatica,0.142185
13,02,1470849871.00,empatica,0.140904
13,02,1470849871.25,empatica,0.142185
13,02,1470849871.50,empatica,0.139623
13,02,1470849871.75,empatica,0.140904
13,02,1470849872.00,empatica,0.140904
13,02,1470849872.25,empatica,0.139623
13,02,1470849872.50,empatica,0.142185
13,02,1470849872.75,empatica,0.140904
13,02,1470849873.00,empatica,0.140904
13,02,1470849873.25,empatica,0.140904
13,02,1470849873.50,empatica,0.139623
13,02,1470849873.75,empatica,0.138342
13,02,1470849874.00,empatica,0.139623
13,02,1470849874.25,empatica,0.138342
13,02,1470849874.50,empatica,0.138342
13,02,1470849874.75,empatica,0.139623
13,02,1470849875.00,empatica,0.137061
13,02,1470849875.25,empatica,0.140904
13,02,1470849875.50,empatica,0.139623
13,02,1470849875.75,empatica,0.138342
13,02,1470849876.00,empatica,0.138342
13,02,1470849876.25,empatica,0.138342
13,02,1470849876.50,empatica,0.137061
13,02,1470849876.75,empatica,0.137061
13,02,1470849877.00,empatica,0.13578
13,02,1470849877.25,empatica,0.13578
13,02,1470849877.50,empatica,0.137061
13,02,1470849877.75,empatica,0.13578
13,02,1470849878.00,empatica,0.138342
13,02,1470849878.25,empatica,0.137061
13,02,1470849878.50,empatica,0.137061
13,02,1470849878.75,empatica,0.137061
13,02,1470849879.00,empatica,0.137061
13,02,1470849879.25,empatica,0.13578
13,02,1470849879.50,empatica,0.13578
13,02,1470849879.75,empatica,0.134499
13,02,1470849880.00,empatica,0.13578
13,02,1470849880.25,empatica,0.13578
13,02,1470849880.50,empatica,0.134499
13,02,1470849880.75,empatica,0.137061
13,02,1470849881.00,empatica,0.13578
13,02,1470849881.25,empatica,0.13578
13,02,1470849881.50,empatica,0.13578
13,02,1470849881.75,empatica,0.13578
13,02,1470849882.00,empatica,0.134499
13,02,1470849882.25,empatica,0.13578
13,02,1470849882.50,empatica,0.134499
13,02,1470849882.75,empatica,0.134499
13,02,1470849883.00,empatica,0.134499
13,02,1470849883.25,empatica,0.134499
13,02,1470849883.50,empatica,0.137061
13,02,1470849883.75,empatica,0.13578
13,02,1470849884.00,empatica,0.134499
13,02,1470849884.25,empatica,0.13578
13,02,1470849884.50,empatica,0.137061
13,02,1470849884.75,empatica,0.134499
13,02,1470849885.00,empatica,0.13578
13,02,1470849885.25,empatica,0.13578
13,02,1470849885.50,empatica,0.13578
13,02,1470849885.75,empatica,0.138342
13,02,1470849886.00,empatica,0.137061
13,02,1470849886.25,empatica,0.139623
13,02,1470849886.50,empatica,0.138342
13,02,1470849886.75,empatica,0.137061
13,02,1470849887.00,empatica,0.138342
13,02,1470849887.25,empatica,0.138342
13,02,1470849887.50,empatica,0.133218
13,02,1470849887.75,empatica,0.133218
13,02,1470849888.00,empatica,0.129375
13,02,1470849888.25,empatica,0.128094
13,02,1470849888.50,empatica,0.129375
13,02,1470849888.75,empatica,0.128094
13,02,1470849889.00,empatica,0.131937
13,02,1470849889.25,empatica,0.130656
13,02,1470849889.50,empatica,0.131937
13,02,1470849889.75,empatica,0.13578
13,02,1470849890.00,empatica,0.140904
13,02,1470849890.25,empatica,0.143466
13,02,1470849890.50,empatica,0.144747
13,02,1470849890.75,empatica,0.143466
13,02,1470849891.00,empatica,0.143466
13,02,1470849891.25,empatica,0.144747
13,02,1470849891.50,empatica,0.143466
13,02,1470849891.75,empatica,0.144747
13,02,1470849892.00,empatica,0.143466
13,02,1470849892.25,empatica,0.142185
13,02,1470849892.50,empatica,0.139623
13,02,1470849892.75,empatica,0.139623
13,02,1470849893.00,empatica,0.137061
13,02,1470849893.25,empatica,0.138342
13,02,1470849893.50,empatica,0.137061
13,02,1470849893.75,empatica,0.138342
13,02,1470849894.00,empatica,0.138342
13,02,1470849894.25,empatica,0.138342
13,02,1470849894.50,empatica,0.139623
13,02,1470849894.75,empatica,0.137061
13,02,1470849895.00,empatica,0.139623
13,02,1470849895.25,empatica,0.137061
13,02,1470849895.50,empatica,0.137061
13,02,1470849895.75,empatica,0.13578
13,02,1470849896.00,empatica,0.137061
13,02,1470849896.25,empatica,0.13578
13,02,1470849896.50,empatica,0.13578
13,02,1470849896.75,empatica,0.13578
13,02,1470849897.00,empatica,0.134499
13,02,1470849897.25,empatica,0.13578
13,02,1470849897.50,empatica,0.13578
13,02,1470849897.75,empatica,0.137061
13,02,1470849898.00,empatica,0.137061
13,02,1470849898.25,empatica,0.13578
13,02,1470849898.50,empatica,0.134499
13,02,1470849898.75,empatica,0.13578
13,02,1470849899.00,empatica,0.134499
13,02,1470849899.25,empatica,0.134499
13,02,1470849899.50,empatica,0.13578
13,02,1470849899.75,empatica,0.134499
13,02,1470849900.00,empatica,0.137061
13,02,1470849900.25,empatica,0.13578
13,02,1470849900.50,empatica,0.13578
13,02,1470849900.75,empatica,0.134499
13,02,1470849901.00,empatica,0.13578
13,02,1470849901.25,empatica,0.133218
13,02,1470849901.50,empatica,0.133218
13,02,1470849901.75,empatica,0.134499
13,02,1470849902.00,empatica,0.133218
13,02,1470849902.25,empatica,0.133218
13,02,1470849902.50,empatica,0.130656
13,02,1470849902.75,empatica,0.13578
13,02,1470849903.00,empatica,0.133218
13,02,1470849903.25,empatica,0.138342
13,02,1470849903.50,empatica,0.138342
13,02,1470849903.75,empatica,0.140904
13,02,1470849904.00,empatica,0.139623
13,02,1470849904.25,empatica,0.140904
13,02,1470849904.50,empatica,0.139623
13,02,1470849904.75,empatica,0.138342
13,02,1470849905.00,empatica,0.139623
13,02,1470849905.25,empatica,0.137061
13,02,1470849905.50,empatica,0.137061
13,02,1470849905.75,empatica,0.138342
13,02,1470849906.00,empatica,0.137061
13,02,1470849906.25,empatica,0.137061
13,02,1470849906.50,empatica,0.13578
13,02,1470849906.75,empatica,0.134499
13,02,1470849907.00,empatica,0.134499
13,02,1470849907.25,empatica,0.143466
13,02,1470849907.50,empatica,0.149871
13,02,1470849907.75,empatica,0.153713
13,02,1470849908.00,empatica,0.152432
13,02,1470849908.25,empatica,0.154994
13,02,1470849908.50,empatica,0.153713
13,02,1470849908.75,empatica,0.153713
13,02,1470849909.00,empatica,0.153713
13,02,1470849909.25,empatica,0.156275
13,02,1470849909.50,empatica,0.144747
13,02,1470849909.75,empatica,0.154994
13,02,1470849910.00,empatica,0.154994
13,02,1470849910.25,empatica,0.154994
13,02,1470849910.50,empatica,0.156275
13,02,1470849910.75,empatica,0.154994
13,02,1470849911.00,empatica,0.154994
13,02,1470849911.25,empatica,0.156275
13,02,1470849911.50,empatica,0.157556
13,02,1470849911.75,empatica,0.154994
13,02,1470849912.00,empatica,0.156275
13,02,1470849912.25,empatica,0.156275
13,02,1470849912.50,empatica,0.157556
13,02,1470849912.75,empatica,0.156275
13,02,1470849913.00,empatica,0.154994
13,02,1470849913.25,empatica,0.156275
13,02,1470849913.50,empatica,0.149871
13,02,1470849913.75,empatica,0.149871
13,02,1470849914.00,empatica,0.147309
13,02,1470849914.25,empatica,0.14859
13,02,1470849914.50,empatica,0.147309
13,02,1470849914.75,empatica,0.147309
13,02,1470849915.00,empatica,0.144747
13,02,1470849915.25,empatica,0.146028
13,02,1470849915.50,empatica,0.144747
13,02,1470849915.75,empatica,0.144747
13,02,1470849916.00,empatica,0.146028
13,02,1470849916.25,empatica,0.144747
13,02,1470849916.50,empatica,0.147309
13,02,1470849916.75,empatica,0.146028
13,02,1470849917.00,empatica,0.146028
13,02,1470849917.25,empatica,0.146028
13,02,1470849917.50,empatica,0.147309
13,02,1470849917.75,empatica,0.144747
13,02,1470849918.00,empatica,0.146028
13,02,1470849918.25,empatica,0.149871
13,02,1470849918.50,empatica,0.146028
13,02,1470849918.75,empatica,0.14859
13,02,1470849919.00,empatica,0.14859
13,02,1470849919.25,empatica,0.152432
13,02,1470849919.50,empatica,0.151152
13,02,1470849919.75,empatica,0.151152
13,02,1470849920.00,empatica,0.151152
13,02,1470849920.25,empatica,0.151152
13,02,1470849920.50,empatica,0.151152
13,02,1470849920.75,empatica,0.151152
13,02,1470849921.00,empatica,0.149871
13,02,1470849921.25,empatica,0.149871
13,02,1470849921.50,empatica,0.151152
13,02,1470849921.75,empatica,0.151152
13,02,1470849922.00,empatica,0.154994
13,02,1470849922.25,empatica,0.152432
13,02,1470849922.50,empatica,0.152432
13,02,1470849922.75,empatica,0.152432
13,02,1470849923.00,empatica,0.152432
13,02,1470849923.25,empatica,0.149871
13,02,1470849923.50,empatica,0.14859
13,02,1470849923.75,empatica,0.144747
13,02,1470849924.00,empatica,0.143466
13,02,1470849924.25,empatica,0.144747
13,02,1470849924.50,empatica,0.143466
13,02,1470849924.75,empatica,0.146028
13,02,1470849925.00,empatica,0.144747
13,02,1470849925.25,empatica,0.143466
13,02,1470849925.50,empatica,0.143466
13,02,1470849925.75,empatica,0.144747
13,02,1470849926.00,empatica,0.143466
13,02,1470849926.25,empatica,0.144747
13,02,1470849926.50,empatica,0.149871
13,02,1470849926.75,empatica,0.153713
13,02,1470849927.00,empatica,0.154994
13,02,1470849927.25,empatica,0.152432
13,02,1470849927.50,empatica,0.154994
13,02,1470849927.75,empatica,0.153713
13,02,1470849928.00,empatica,0.153713
13,02,1470849928.25,empatica,0.152432
13,02,1470849928.50,empatica,0.152432
13,02,1470849928.75,empatica,0.149871
13,02,1470849929.00,empatica,0.149871
13,02,1470849929.25,empatica,0.147309
13,02,1470849929.50,empatica,0.147309
13,02,1470849929.75,empatica,0.147309
13,02,1470849930.00,empatica,0.146028
13,02,1470849930.25,empatica,0.149871
13,02,1470849930.50,empatica,0.147309
13,02,1470849930.75,empatica,0.14859
13,02,1470849931.00,empatica,0.146028
13,02,1470849931.25,empatica,0.147309
13,02,1470849931.50,empatica,0.149871
13,02,1470849931.75,empatica,0.14859
13,02,1470849932.00,empatica,0.14859
13,02,1470849932.25,empatica,0.14859
13,02,1470849932.50,empatica,0.146028
13,02,1470849932.75,empatica,0.14859
13,02,1470849933.00,empatica,0.144747
13,02,1470849933.25,empatica,0.146028
13,02,1470849933.50,empatica,0.146028
13,02,1470849933.75,empatica,0.146028
13,02,1470849934.00,empatica,0.146028
13,02,1470849934.25,empatica,0.147309
13,02,1470849934.50,empatica,0.146028
13,02,1470849934.75,empatica,0.147309
13,02,1470849935.00,empatica,0.14859
13,02,1470849935.25,empatica,0.146028
13,02,1470849935.50,empatica,0.144747
13,02,1470849935.75,empatica,0.143466
13,02,1470849936.00,empatica,0.144747
13,02,1470849936.25,empatica,0.146028
13,02,1470849936.50,empatica,0.143466
13,02,1470849936.75,empatica,0.144747
13,02,1470849937.00,empatica,0.143466
13,02,1470849937.25,empatica,0.143466
13,02,1470849937.50,empatica,0.144747
13,02,1470849937.75,empatica,0.143466
13,02,1470849938.00,empatica,0.143466
13,02,1470849938.25,empatica,0.144747
13,02,1470849938.50,empatica,0.144747
13,02,1470849938.75,empatica,0.143466
13,02,1470849939.00,empatica,0.143466
13,02,1470849939.25,empatica,0.143466
13,02,1470849939.50,empatica,0.144747
13,02,1470849939.75,empatica,0.14859
13,02,1470849940.00,empatica,0.146028
13,02,1470849940.25,empatica,0.144747
13,02,1470849940.50,empatica,0.144747
13,02,1470849940.75,empatica,0.143466
13,02,1470849941.00,empatica,0.144747
13,02,1470849941.25,empatica,0.143466
13,02,1470849941.50,empatica,0.142185
13,02,1470849941.75,empatica,0.143466
13,02,1470849942.00,empatica,0.143466
13,02,1470849942.25,empatica,0.143466
13,02,1470849942.50,empatica,0.144747
13,02,1470849942.75,empatica,0.142185
13,02,1470849943.00,empatica,0.144747
13,02,1470849943.25,empatica,0.143466
13,02,1470849943.50,empatica,0.143466
13,02,1470849943.75,empatica,0.143466
13,02,1470849944.00,empatica,0.142185
13,02,1470849944.25,empatica,0.143466
13,02,1470849944.50,empatica,0.144747
13,02,1470849944.75,empatica,0.143466
13,02,1470849945.00,empatica,0.142185
13,02,1470849945.25,empatica,0.142185
13,02,1470849945.50,empatica,0.142185
13,02,1470849945.75,empatica,0.143466
13,02,1470849946.00,empatica,0.142185
13,02,1470849946.25,empatica,0.142185
13,02,1470849946.50,empatica,0.144747
13,02,1470849946.75,empatica,0.144747
13,02,1470849947.00,empatica,0.143466
13,02,1470849947.25,empatica,0.143466
13,02,1470849947.50,empatica,0.142185
13,02,1470849947.75,empatica,0.142185
13,02,1470849948.00,empatica,0.143466
13,02,1470849948.25,empatica,0.143466
13,02,1470849948.50,empatica,0.142185
13,02,1470849948.75,empatica,0.142185
13,02,1470849949.00,empatica,0.139623
13,02,1470849949.25,empatica,0.142185
13,02,1470849949.50,empatica,0.140904
13,02,1470849949.75,empatica,0.139623
13,02,1470849950.00,empatica,0.140904
13,02,1470849950.25,empatica,0.142185
13,02,1470849950.50,empatica,0.142185
13,02,1470849950.75,empatica,0.142185
13,02,1470849951.00,empatica,0.140904
13,02,1470849951.25,empatica,0.140904
13,02,1470849951.50,empatica,0.139623
13,02,1470849951.75,empatica,0.140904
13,02,1470849952.00,empatica,0.140904
13,02,1470849952.25,empatica,0.142185
13,02,1470849952.50,empatica,0.140904
13,02,1470849952.75,empatica,0.140904
13,02,1470849953.00,empatica,0.139623
13,02,1470849953.25,empatica,0.140904
13,02,1470849953.50,empatica,0.140904
13,02,1470849953.75,empatica,0.140904
13,02,1470849954.00,empatica,0.139623
13,02,1470849954.25,empatica,0.140904
13,02,1470849954.50,empatica,0.143466
13,02,1470849954.75,empatica,0.142185
13,02,1470849955.00,empatica,0.144747
13,02,1470849955.25,empatica,0.143466
13,02,1470849955.50,empatica,0.143466
13,02,1470849955.75,empatica,0.142185
13,02,1470849956.00,empatica,0.143466
13,02,1470849956.25,empatica,0.142185
13,02,1470849956.50,empatica,0.142185
13,02,1470849956.75,empatica,0.142185
13,02,1470849957.00,empatica,0.142185
13,02,1470849957.25,empatica,0.144747
13,02,1470849957.50,empatica,0.142185
13,02,1470849957.75,empatica,0.144747
13,02,1470849958.00,empatica,0.144747
13,02,1470849958.25,empatica,0.143466
13,02,1470849958.50,empatica,0.142185
13,02,1470849958.75,empatica,0.142185
13,02,1470849959.00,empatica,0.142185
13,02,1470849959.25,empatica,0.142185
13,02,1470849959.50,empatica,0.140904
13,02,1470849959.75,empatica,0.139623
13,02,1470849960.00,empatica,0.142185
13,02,1470849960.25,empatica,0.143466
13,02,1470849960.50,empatica,0.144747
13,02,1470849960.75,empatica,0.143466
13,02,1470849961.00,empatica,0.143466
13,02,1470849961.25,empatica,0.142185
13,02,1470849961.50,empatica,0.140904
13,02,1470849961.75,empatica,0.140904
13,02,1470849962.00,empatica,0.139623
13,02,1470849962.25,empatica,0.139623
13,02,1470849962.50,empatica,0.139623
13,02,1470849962.75,empatica,0.139623
13,02,1470849963.00,empatica,0.138342
13,02,1470849963.25,empatica,0.140904
13,02,1470849963.50,empatica,0.139623
13,02,1470849963.75,empatica,0.139623
13,02,1470849964.00,empatica,0.138342
13,02,1470849964.25,empatica,0.139623
13,02,1470849964.50,empatica,0.138342
13,02,1470849964.75,empatica,0.139623
13,02,1470849965.00,empatica,0.138342
13,02,1470849965.25,empatica,0.138342
13,02,1470849965.50,empatica,0.140904
13,02,1470849965.75,empatica,0.138342
13,02,1470849966.00,empatica,0.140904
13,02,1470849966.25,empatica,0.140904
13,02,1470849966.50,empatica,0.139623
13,02,1470849966.75,empatica,0.139623
13,02,1470849967.00,empatica,0.139623
13,02,1470849967.25,empatica,0.138342
13,02,1470849967.50,empatica,0.139623
13,02,1470849967.75,empatica,0.142185
13,02,1470849968.00,empatica,0.140904
13,02,1470849968.25,empatica,0.140904
13,02,1470849968.50,empatica,0.139623
13,02,1470849968.75,empatica,0.140904
13,02,1470849969.00,empatica,0.139623
13,02,1470849969.25,empatica,0.140904
13,02,1470849969.50,empatica,0.140904
13,02,1470849969.75,empatica,0.138342
13,02,1470849970.00,empatica,0.138342
13,02,1470849970.25,empatica,0.138342
13,02,1470849970.50,empatica,0.138342
13,02,1470849970.75,empatica,0.138342
13,02,1470849971.00,empatica,0.139623
13,02,1470849971.25,empatica,0.139623
13,02,1470849971.50,empatica,0.142185
13,02,1470849971.75,empatica,0.140904
13,02,1470849972.00,empatica,0.142185
13,02,1470849972.25,empatica,0.142185
13,02,1470849972.50,empatica,0.140904
13,02,1470849972.75,empatica,0.139623
13,02,1470849973.00,empatica,0.140904
13,02,1470849973.25,empatica,0.139623
13,02,1470849973.50,empatica,0.139623
13,02,1470849973.75,empatica,0.140904
13,02,1470849974.00,empatica,0.139623
13,02,1470849974.25,empatica,0.140904
13,02,1470849974.50,empatica,0.140904
13,02,1470849974.75,empatica,0.140904
13,02,1470849975.00,empatica,0.139623
13,02,1470849975.25,empatica,0.140904
13,02,1470849975.50,empatica,0.139623
13,02,1470849975.75,empatica,0.140904
13,02,1470849976.00,empatica,0.139623
13,02,1470849976.25,empatica,0.139623
13,02,1470849976.50,empatica,0.142185
13,02,1470849976.75,empatica,0.139623
13,02,1470849977.00,empatica,0.142185
13,02,1470849977.25,empatica,0.140904
13,02,1470849977.50,empatica,0.140904
13,02,1470849977.75,empatica,0.139623
13,02,1470849978.00,empatica,0.140904
13,02,1470849978.25,empatica,0.139623
13,02,1470849978.50,empatica,0.139623
13,02,1470849978.75,empatica,0.139623
13,02,1470849979.00,empatica,0.139623
13,02,1470849979.25,empatica,0.139623
13,02,1470849979.50,empatica,0.139623
13,02,1470849979.75,empatica,0.139623
13,02,1470849980.00,empatica,0.138342
13,02,1470849980.25,empatica,0.138342
13,02,1470849980.50,empatica,0.138342
13,02,1470849980.75,empatica,0.138342
13,02,1470849981.00,empatica,0.138342
13,02,1470849981.25,empatica,0.139623
13,02,1470849981.50,empatica,0.138342
13,02,1470849981.75,empatica,0.138342
13,02,1470849982.00,empatica,0.139623
13,02,1470849982.25,empatica,0.138342
13,02,1470849982.50,empatica,0.139623
13,02,1470849982.75,empatica,0.139623
13,02,1470849983.00,empatica,0.139623
13,02,1470849983.25,empatica,0.139623
13,02,1470849983.50,empatica,0.139623
13,02,1470849983.75,empatica,0.139623
13,02,1470849984.00,empatica,0.139623
13,02,1470849984.25,empatica,0.138342
13,02,1470849984.50,empatica,0.138342
13,02,1470849984.75,empatica,0.139623
13,02,1470849985.00,empatica,0.138342
13,02,1470849985.25,empatica,0.140904
13,02,1470849985.50,empatica,0.139623
13,02,1470849985.75,empatica,0.139623
13,02,1470849986.00,empatica,0.139623
13,02,1470849986.25,empatica,0.139623
13,02,1470849986.50,empatica,0.138342
13,02,1470849986.75,empatica,0.139623
13,02,1470849987.00,empatica,0.138342
13,02,1470849987.25,empatica,0.138342
13,02,1470849987.50,empatica,0.139623
13,02,1470849987.75,empatica,0.138342
13,02,1470849988.00,empatica,0.140904
13,02,1470849988.25,empatica,0.139623
13,02,1470849988.50,empatica,0.139623
13,02,1470849988.75,empatica,0.138342
13,02,1470849989.00,empatica,0.139623
13,02,1470849989.25,empatica,0.138342
13,02,1470849989.50,empatica,0.140904
13,02,1470849989.75,empatica,0.139623
13,02,1470849990.00,empatica,0.139623
13,02,1470849990.25,empatica,0.139623
13,02,1470849990.50,empatica,0.138342
13,02,1470849990.75,empatica,0.140904
13,02,1470849991.00,empatica,0.138342
13,02,1470849991.25,empatica,0.139623
13,02,1470849991.50,empatica,0.139623
13,02,1470849991.75,empatica,0.139623
13,02,1470849992.00,empatica,0.138342
13,02,1470849992.25,empatica,0.139623
13,02,1470849992.50,empatica,0.138342
13,02,1470849992.75,empatica,0.138342
13,02,1470849993.00,empatica,0.139623
13,02,1470849993.25,empatica,0.139623
13,02,1470849993.50,empatica,0.140904
13,02,1470849993.75,empatica,0.139623
13,02,1470849994.00,empatica,0.139623
13,02,1470849994.25,empatica,0.139623
13,02,1470849994.50,empatica,0.139623
13,02,1470849994.75,empatica,0.138342
13,02,1470849995.00,empatica,0.139623
13,02,1470849995.25,empatica,0.138342
13,02,1470849995.50,empatica,0.139623
13,02,1470849995.75,empatica,0.139623
13,02,1470849996.00,empatica,0.138342
13,02,1470849996.25,empatica,0.140904
13,02,1470849996.50,empatica,0.139623
13,02,1470849996.75,empatica,0.138342
13,02,1470849997.00,empatica,0.139623
13,02,1470849997.25,empatica,0.139623
13,02,1470849997.50,empatica,0.138342
13,02,1470849997.75,empatica,0.139623
13,02,1470849998.00,empatica,0.139623
13,02,1470849998.25,empatica,0.138342
13,02,1470849998.50,empatica,0.139623
13,02,1470849998.75,empatica,0.139623
13,02,1470849999.00,empatica,0.142185
13,02,1470849999.25,empatica,0.140904
13,02,1470849999.50,empatica,0.139623
13,02,1470849999.75,empatica,0.140904
13,02,1470850000.00,empatica,0.139623
13,02,1470850000.25,empatica,0.137061
13,02,1470850000.50,empatica,0.138342
13,02,1470850000.75,empatica,0.137061
13,02,1470850001.00,empatica,0.137061
13,02,1470850001.25,empatica,0.138342
13,02,1470850001.50,empatica,0.137061
13,02,1470850001.75,empatica,0.138342
13,02,1470850002.00,empatica,0.138342
13,02,1470850002.25,empatica,0.138342
13,02,1470850002.50,empatica,0.137061
13,02,1470850002.75,empatica,0.137061
13,02,1470850003.00,empatica,0.13578
13,02,1470850003.25,empatica,0.137061
13,02,1470850003.50,empatica,0.13578
13,02,1470850003.75,empatica,0.13578
13,02,1470850004.00,empatica,0.137061
13,02,1470850004.25,empatica,0.134499
13,02,1470850004.50,empatica,0.137061
13,02,1470850004.75,empatica,0.13578
13,02,1470850005.00,empatica,0.137061
13,02,1470850005.25,empatica,0.13578
13,02,1470850005.50,empatica,0.137061
13,02,1470850005.75,empatica,0.137061
13,02,1470850006.00,empatica,0.138342
13,02,1470850006.25,empatica,0.13578
13,02,1470850006.50,empatica,0.13578
13,02,1470850006.75,empatica,0.137061
13,02,1470850007.00,empatica,0.134499
13,02,1470850007.25,empatica,0.138342
13,02,1470850007.50,empatica,0.137061
13,02,1470850007.75,empatica,0.137061
13,02,1470850008.00,empatica,0.13578
13,02,1470850008.25,empatica,0.137061
13,02,1470850008.50,empatica,0.134499
13,02,1470850008.75,empatica,0.137061
13,02,1470850009.00,empatica,0.137061
13,02,1470850009.25,empatica,0.13578
13,02,1470850009.50,empatica,0.137061
13,02,1470850009.75,empatica,0.13578
13,02,1470850010.00,empatica,0.137061
13,02,1470850010.25,empatica,0.137061
13,02,1470850010.50,empatica,0.137061
13,02,1470850010.75,empatica,0.137061
13,02,1470850011.00,empatica,0.13578
13,02,1470850011.25,empatica,0.13578
13,02,1470850011.50,empatica,0.137061
13,02,1470850011.75,empatica,0.134499
13,02,1470850012.00,empatica,0.13578
13,02,1470850012.25,empatica,0.13578
13,02,1470850012.50,empatica,0.134499
13,02,1470850012.75,empatica,0.138342
13,02,1470850013.00,empatica,0.137061
13,02,1470850013.25,empatica,0.137061
13,02,1470850013.50,empatica,0.137061
13,02,1470850013.75,empatica,0.13578
13,02,1470850014.00,empatica,0.134499
13,02,1470850014.25,empatica,0.13578
13,02,1470850014.50,empatica,0.134499
13,02,1470850014.75,empatica,0.134499
13,02,1470850015.00,empatica,0.13578
13,02,1470850015.25,empatica,0.134499
13,02,1470850015.50,empatica,0.138342
13,02,1470850015.75,empatica,0.137061
13,02,1470850016.00,empatica,0.137061
13,02,1470850016.25,empatica,0.13578
13,02,1470850016.50,empatica,0.137061
13,02,1470850016.75,empatica,0.134499
13,02,1470850017.00,empatica,0.137061
13,02,1470850017.25,empatica,0.13578
13,02,1470850017.50,empatica,0.134499
13,02,1470850017.75,empatica,0.137061
13,02,1470850018.00,empatica,0.13578
13,02,1470850018.25,empatica,0.137061
13,02,1470850018.50,empatica,0.13578
13,02,1470850018.75,empatica,0.137061
13,02,1470850019.00,empatica,0.13578
13,02,1470850019.25,empatica,0.13578
13,02,1470850019.50,empatica,0.134499
13,02,1470850019.75,empatica,0.13578
13,02,1470850020.00,empatica,0.134499
13,02,1470850020.25,empatica,0.137061
13,02,1470850020.50,empatica,0.137061
13,02,1470850020.75,empatica,0.134499
13,02,1470850021.00,empatica,0.138342
13,02,1470850021.25,empatica,0.137061
13,02,1470850021.50,empatica,0.137061
13,02,1470850021.75,empatica,0.13578
13,02,1470850022.00,empatica,0.137061
13,02,1470850022.25,empatica,0.13578
13,02,1470850022.50,empatica,0.137061
13,02,1470850022.75,empatica,0.13578
13,02,1470850023.00,empatica,0.13578
13,02,1470850023.25,empatica,0.137061
13,02,1470850023.50,empatica,0.13578
13,02,1470850023.75,empatica,0.137061
13,02,1470850024.00,empatica,0.137061
13,02,1470850024.25,empatica,0.13578
13,02,1470850024.50,empatica,0.137061
13,02,1470850024.75,empatica,0.137061
13,02,1470850025.00,empatica,0.13578
13,02,1470850025.25,empatica,0.137061
13,02,1470850025.50,empatica,0.13578
13,02,1470850025.75,empatica,0.134499
13,02,1470850026.00,empatica,0.13578
13,02,1470850026.25,empatica,0.13578
