participant-id,session-id,timestamp,source,eda
12,01,1468011493.250000,empatica,1.470960
12,01,1468011493.500000,empatica,1.514512
12,01,1468011493.750000,empatica,1.563188
12,01,1468011494.000000,empatica,1.573436
12,01,1468011494.250000,empatica,1.606740
12,01,1468011494.500000,empatica,1.634921
12,01,1468011494.750000,empatica,1.641326
12,01,1468011495.000000,empatica,1.643888
12,01,1468011495.250000,empatica,1.650293
12,01,1468011495.500000,empatica,1.682316
12,01,1468011495.750000,empatica,1.734835
12,01,1468011496.000000,empatica,1.797601
12,01,1468011496.250000,empatica,1.841153
12,01,1468011496.500000,empatica,1.903920
12,01,1468011496.750000,empatica,1.891110
12,01,1468011497.000000,empatica,1.871896
12,01,1468011497.250000,empatica,1.846277
12,01,1468011497.500000,empatica,1.818096
12,01,1468011497.750000,empatica,1.784792
12,01,1468011498.000000,empatica,1.756611
12,01,1468011498.250000,empatica,1.730992
12,01,1468011498.500000,empatica,1.707935
12,01,1468011498.750000,empatica,1.693845
12,01,1468011499.000000,empatica,1.677192
12,01,1468011499.250000,empatica,1.665664
12,01,1468011499.500000,empatica,1.656697
12,01,1468011499.750000,empatica,1.646450
12,01,1468011500.000000,empatica,1.640045
12,01,1468011500.250000,empatica,1.645169
12,01,1468011500.500000,empatica,1.669507
12,01,1468011500.750000,empatica,1.701530
12,01,1468011501.000000,empatica,1.737397
12,01,1468011501.250000,empatica,1.757892
12,01,1468011501.500000,empatica,1.770701
12,01,1468011501.750000,empatica,1.777106
12,01,1468011502.000000,empatica,1.769421
12,01,1468011502.250000,empatica,1.752768
12,01,1468011502.500000,empatica,1.736116
12,01,1468011502.750000,empatica,1.720745
12,01,1468011503.000000,empatica,1.705373
12,01,1468011503.250000,empatica,1.692564
12,01,1468011503.500000,empatica,1.679754
12,01,1468011503.750000,empatica,1.673350
12,01,1468011504.000000,empatica,1.661821
12,01,1468011504.250000,empatica,1.655416
12,01,1468011504.500000,empatica,1.646450
12,01,1468011504.750000,empatica,1.641326
12,01,1468011505.000000,empatica,1.637483
12,01,1468011505.250000,empatica,1.634921
12,01,1468011505.500000,empatica,1.637483
12,01,1468011505.750000,empatica,1.634921
12,01,1468011506.000000,empatica,1.638764
12,01,1468011506.250000,empatica,1.628516
12,01,1468011506.500000,empatica,1.628516
12,01,1468011506.750000,empatica,1.633640
12,01,1468011507.000000,empatica,1.633640
12,01,1468011507.250000,empatica,1.627236
12,01,1468011507.500000,empatica,1.629797
12,01,1468011507.750000,empatica,1.642607
12,01,1468011508.000000,empatica,1.670788
12,01,1468011508.250000,empatica,1.698969
12,01,1468011508.500000,empatica,1.720745
12,01,1468011508.750000,empatica,1.732273
12,01,1468011509.000000,empatica,1.739959
12,01,1468011509.250000,empatica,1.741240
12,01,1468011509.500000,empatica,1.738678
12,01,1468011509.750000,empatica,1.732273
12,01,1468011510.000000,empatica,1.724587
12,01,1468011510.250000,empatica,1.714340
12,01,1468011510.500000,empatica,1.698969
12,01,1468011510.750000,empatica,1.693845
12,01,1468011511.000000,empatica,1.682316
12,01,1468011511.250000,empatica,1.668226
12,01,1468011511.500000,empatica,1.661821
12,01,1468011511.750000,empatica,1.655416
12,01,1468011512.000000,empatica,1.650293
12,01,1468011512.250000,empatica,1.645169
12,01,1468011512.500000,empatica,1.643888
12,01,1468011512.750000,empatica,1.634921
12,01,1468011513.000000,empatica,1.632359
12,01,1468011513.250000,empatica,1.625955
12,01,1468011513.500000,empatica,1.623393
12,01,1468011513.750000,empatica,1.613145
12,01,1468011514.000000,empatica,1.627236
12,01,1468011514.250000,empatica,1.657978
12,01,1468011514.500000,empatica,1.642607
12,01,1468011514.750000,empatica,1.645169
12,01,1468011515.000000,empatica,1.643888
12,01,1468011515.250000,empatica,1.645169
12,01,1468011515.500000,empatica,1.642607
12,01,1468011515.750000,empatica,1.638764
12,01,1468011516.000000,empatica,1.638764
12,01,1468011516.250000,empatica,1.634921
12,01,1468011516.500000,empatica,1.632359
12,01,1468011516.750000,empatica,1.625955
12,01,1468011517.000000,empatica,1.627236
12,01,1468011517.250000,empatica,1.620831
12,01,1468011517.500000,empatica,1.620831
12,01,1468011517.750000,empatica,1.618269
12,01,1468011518.000000,empatica,1.616988
12,01,1468011518.250000,empatica,1.614426
12,01,1468011518.500000,empatica,1.627236
12,01,1468011518.750000,empatica,1.647731
12,01,1468011519.000000,empatica,1.668226
12,01,1468011519.250000,empatica,1.688721
12,01,1468011519.500000,empatica,1.702811
12,01,1468011519.750000,empatica,1.714340
12,01,1468011520.000000,empatica,1.719464
12,01,1468011520.250000,empatica,1.705373
12,01,1468011520.500000,empatica,1.695126
12,01,1468011520.750000,empatica,1.679754
12,01,1468011521.000000,empatica,1.668226
12,01,1468011521.250000,empatica,1.670788
12,01,1468011521.500000,empatica,1.674631
12,01,1468011521.750000,empatica,1.688721
12,01,1468011522.000000,empatica,1.692564
12,01,1468011522.250000,empatica,1.698969
12,01,1468011522.500000,empatica,1.698969
12,01,1468011522.750000,empatica,1.695126
12,01,1468011523.000000,empatica,1.693845
12,01,1468011523.250000,empatica,1.679754
12,01,1468011523.500000,empatica,1.670788
12,01,1468011523.750000,empatica,1.664383
12,01,1468011524.000000,empatica,1.655416
12,01,1468011524.250000,empatica,1.649012
12,01,1468011524.500000,empatica,1.642607
12,01,1468011524.750000,empatica,1.634921
12,01,1468011525.000000,empatica,1.633640
12,01,1468011525.250000,empatica,1.629797
12,01,1468011525.500000,empatica,1.627236
12,01,1468011525.750000,empatica,1.637483
12,01,1468011526.000000,empatica,1.665664
12,01,1468011526.250000,empatica,1.706654
12,01,1468011526.500000,empatica,1.751487
12,01,1468011526.750000,empatica,1.779668
12,01,1468011527.000000,empatica,1.778387
12,01,1468011527.250000,empatica,1.795039
12,01,1468011527.500000,empatica,1.792477
12,01,1468011527.750000,empatica,1.780949
12,01,1468011528.000000,empatica,1.770701
12,01,1468011528.250000,empatica,1.756611
12,01,1468011528.500000,empatica,1.757892
12,01,1468011528.750000,empatica,1.751487
12,01,1468011529.000000,empatica,1.742521
12,01,1468011529.250000,empatica,1.741240
12,01,1468011529.500000,empatica,1.732273
12,01,1468011529.750000,empatica,1.722026
12,01,1468011530.000000,empatica,1.711778
12,01,1468011530.250000,empatica,1.701530
12,01,1468011530.500000,empatica,1.695126
12,01,1468011530.750000,empatica,1.690002
12,01,1468011531.000000,empatica,1.684878
12,01,1468011531.250000,empatica,1.683597
12,01,1468011531.500000,empatica,1.677192
12,01,1468011531.750000,empatica,1.673350
12,01,1468011532.000000,empatica,1.672069
12,01,1468011532.250000,empatica,1.674631
12,01,1468011532.500000,empatica,1.678473
12,01,1468011532.750000,empatica,1.681035
12,01,1468011533.000000,empatica,1.687440
12,01,1468011533.250000,empatica,1.687440
12,01,1468011533.500000,empatica,1.687440
12,01,1468011533.750000,empatica,1.682316
12,01,1468011534.000000,empatica,1.677192
12,01,1468011534.250000,empatica,1.669507
12,01,1468011534.500000,empatica,1.665664
12,01,1468011534.750000,empatica,1.656697
12,01,1468011535.000000,empatica,1.652854
12,01,1468011535.250000,empatica,1.651574
12,01,1468011535.500000,empatica,1.649012
12,01,1468011535.750000,empatica,1.649012
12,01,1468011536.000000,empatica,1.643888
12,01,1468011536.250000,empatica,1.641326
12,01,1468011536.500000,empatica,1.637483
12,01,1468011536.750000,empatica,1.632359
12,01,1468011537.000000,empatica,1.609302
12,01,1468011537.250000,empatica,1.615707
12,01,1468011537.500000,empatica,1.620831
12,01,1468011537.750000,empatica,1.622112
12,01,1468011538.000000,empatica,1.623393
12,01,1468011538.250000,empatica,1.620831
12,01,1468011538.500000,empatica,1.618269
12,01,1468011538.750000,empatica,1.615707
12,01,1468011539.000000,empatica,1.618269
12,01,1468011539.250000,empatica,1.618269
12,01,1468011539.500000,empatica,1.615707
12,01,1468011539.750000,empatica,1.613145
12,01,1468011540.000000,empatica,1.609302
12,01,1468011540.250000,empatica,1.608021
12,01,1468011540.500000,empatica,1.608021
12,01,1468011540.750000,empatica,1.605459
12,01,1468011541.000000,empatica,1.605459
12,01,1468011541.250000,empatica,1.605459
12,01,1468011541.500000,empatica,1.608021
12,01,1468011541.750000,empatica,1.608021
12,01,1468011542.000000,empatica,1.604179
12,01,1468011542.250000,empatica,1.610583
12,01,1468011542.500000,empatica,1.608021
12,01,1468011542.750000,empatica,1.602898
12,01,1468011543.000000,empatica,1.599055
12,01,1468011543.250000,empatica,1.597774
12,01,1468011543.500000,empatica,1.593931
12,01,1468011543.750000,empatica,1.595212
12,01,1468011544.000000,empatica,1.596493
12,01,1468011544.250000,empatica,1.602898
12,01,1468011544.500000,empatica,1.604179
12,01,1468011544.750000,empatica,1.608021
12,01,1468011545.000000,empatica,1.606740
12,01,1468011545.250000,empatica,1.606740
12,01,1468011545.500000,empatica,1.614426
12,01,1468011545.750000,empatica,1.620831
12,01,1468011546.000000,empatica,1.628516
12,01,1468011546.250000,empatica,1.627236
12,01,1468011546.500000,empatica,1.632359
12,01,1468011546.750000,empatica,1.628516
12,01,1468011547.000000,empatica,1.624674
12,01,1468011547.250000,empatica,1.619550
12,01,1468011547.500000,empatica,1.613145
12,01,1468011547.750000,empatica,1.602898
12,01,1468011548.000000,empatica,1.597774
12,01,1468011548.250000,empatica,1.592650
12,01,1468011548.500000,empatica,1.596493
12,01,1468011548.750000,empatica,1.649012
12,01,1468011549.000000,empatica,1.638764
12,01,1468011549.250000,empatica,1.637483
12,01,1468011549.500000,empatica,1.632359
12,01,1468011549.750000,empatica,1.637483
12,01,1468011550.000000,empatica,1.646450
12,01,1468011550.250000,empatica,1.659259
12,01,1468011550.500000,empatica,1.688721
12,01,1468011550.750000,empatica,1.719464
12,01,1468011551.000000,empatica,1.739959
12,01,1468011551.250000,empatica,1.747644
12,01,1468011551.500000,empatica,1.752768
12,01,1468011551.750000,empatica,1.743802
12,01,1468011552.000000,empatica,1.733554
12,01,1468011552.250000,empatica,1.716902
12,01,1468011552.500000,empatica,1.706654
12,01,1468011552.750000,empatica,1.695126
12,01,1468011553.000000,empatica,1.691283
12,01,1468011553.250000,empatica,1.690002
12,01,1468011553.500000,empatica,1.690002
12,01,1468011553.750000,empatica,1.687440
12,01,1468011554.000000,empatica,1.683597
12,01,1468011554.250000,empatica,1.679754
12,01,1468011554.500000,empatica,1.672069
12,01,1468011554.750000,empatica,1.663102
12,01,1468011555.000000,empatica,1.659259
12,01,1468011555.250000,empatica,1.660540
12,01,1468011555.500000,empatica,1.657978
12,01,1468011555.750000,empatica,1.665664
12,01,1468011556.000000,empatica,1.669507
12,01,1468011556.250000,empatica,1.663102
12,01,1468011556.500000,empatica,1.660540
12,01,1468011556.750000,empatica,1.655416
12,01,1468011557.000000,empatica,1.649012
12,01,1468011557.250000,empatica,1.649012
12,01,1468011557.500000,empatica,1.649012
12,01,1468011557.750000,empatica,1.654135
12,01,1468011558.000000,empatica,1.646450
12,01,1468011558.250000,empatica,1.575998
12,01,1468011558.500000,empatica,1.561907
12,01,1468011558.750000,empatica,1.546536
12,01,1468011559.000000,empatica,1.543974
12,01,1468011559.250000,empatica,1.560626
12,01,1468011559.500000,empatica,1.606740
12,01,1468011559.750000,empatica,1.611864
12,01,1468011560.000000,empatica,1.641326
12,01,1468011560.250000,empatica,1.677192
12,01,1468011560.500000,empatica,1.706654
12,01,1468011560.750000,empatica,1.742521
12,01,1468011561.000000,empatica,1.784792
12,01,1468011561.250000,empatica,1.797601
12,01,1468011561.500000,empatica,1.801444
12,01,1468011561.750000,empatica,1.797601
12,01,1468011562.000000,empatica,1.780949
12,01,1468011562.250000,empatica,1.755330
12,01,1468011562.500000,empatica,1.736116
12,01,1468011562.750000,empatica,1.711778
12,01,1468011563.000000,empatica,1.697688
12,01,1468011563.250000,empatica,1.681035
12,01,1468011563.500000,empatica,1.665664
12,01,1468011563.750000,empatica,1.655416
12,01,1468011564.000000,empatica,1.646450
12,01,1468011564.250000,empatica,1.642607
12,01,1468011564.500000,empatica,1.632359
12,01,1468011564.750000,empatica,1.625955
12,01,1468011565.000000,empatica,1.616988
12,01,1468011565.250000,empatica,1.610583
12,01,1468011565.500000,empatica,1.604179
12,01,1468011565.750000,empatica,1.600336
12,01,1468011566.000000,empatica,1.596493
12,01,1468011566.250000,empatica,1.597774
12,01,1468011566.500000,empatica,1.596493
12,01,1468011566.750000,empatica,1.593931
12,01,1468011567.000000,empatica,1.590088
12,01,1468011567.250000,empatica,1.588807
12,01,1468011567.500000,empatica,1.587526
12,01,1468011567.750000,empatica,1.586245
12,01,1468011568.000000,empatica,1.582402
12,01,1468011568.250000,empatica,1.582402
12,01,1468011568.500000,empatica,1.595212
12,01,1468011568.750000,empatica,1.611864
12,01,1468011569.000000,empatica,1.632359
12,01,1468011569.250000,empatica,1.652854
12,01,1468011569.500000,empatica,1.663102
12,01,1468011569.750000,empatica,1.668226
12,01,1468011570.000000,empatica,1.659259
12,01,1468011570.250000,empatica,1.673350
12,01,1468011570.500000,empatica,1.673350
12,01,1468011570.750000,empatica,1.665664
12,01,1468011571.000000,empatica,1.646450
12,01,1468011571.250000,empatica,1.654135
12,01,1468011571.500000,empatica,1.641326
12,01,1468011571.750000,empatica,1.631078
12,01,1468011572.000000,empatica,1.627236
12,01,1468011572.250000,empatica,1.642607
12,01,1468011572.500000,empatica,1.688721
12,01,1468011572.750000,empatica,1.737397
12,01,1468011573.000000,empatica,1.786073
12,01,1468011573.250000,empatica,1.830906
12,01,1468011573.500000,empatica,1.862929
12,01,1468011573.750000,empatica,1.875739
12,01,1468011574.000000,empatica,1.869334
12,01,1468011574.250000,empatica,1.851401
12,01,1468011574.500000,empatica,1.830906
12,01,1468011574.750000,empatica,1.804006
12,01,1468011575.000000,empatica,1.779668
12,01,1468011575.250000,empatica,1.761735
12,01,1468011575.500000,empatica,1.747644
12,01,1468011575.750000,empatica,1.741240
12,01,1468011576.000000,empatica,1.742521
12,01,1468011576.250000,empatica,1.751487
12,01,1468011576.500000,empatica,1.757892
12,01,1468011576.750000,empatica,1.759173
12,01,1468011577.000000,empatica,1.757892
12,01,1468011577.250000,empatica,1.748925
12,01,1468011577.500000,empatica,1.734835
12,01,1468011577.750000,empatica,1.706654
12,01,1468011578.000000,empatica,1.674631
12,01,1468011578.250000,empatica,1.687440
12,01,1468011578.500000,empatica,1.602898
12,01,1468011578.750000,empatica,1.565750
12,01,1468011579.000000,empatica,1.606740
12,01,1468011579.250000,empatica,1.602898
12,01,1468011579.500000,empatica,1.732273
12,01,1468011579.750000,empatica,1.796320
12,01,1468011580.000000,empatica,1.824501
12,01,1468011580.250000,empatica,1.877020
12,01,1468011580.500000,empatica,1.907763
12,01,1468011580.750000,empatica,1.925696
12,01,1468011581.000000,empatica,1.939786
12,01,1468011581.250000,empatica,1.905400
12,01,1468011581.500000,empatica,1.895152
12,01,1468011581.750000,empatica,1.852881
12,01,1468011582.000000,empatica,1.828543
12,01,1468011582.250000,empatica,1.836229
12,01,1468011582.500000,empatica,1.813172
12,01,1468011582.750000,empatica,1.851600
12,01,1468011583.000000,empatica,1.851600
12,01,1468011583.250000,empatica,1.841353
12,01,1468011583.500000,empatica,1.860567
12,01,1468011583.750000,empatica,1.913086
12,01,1468011584.000000,empatica,1.970728
12,01,1468011584.250000,empatica,2.011719
12,01,1468011584.500000,empatica,2.039899
12,01,1468011584.750000,empatica,2.042461
12,01,1468011585.000000,empatica,2.030933
12,01,1468011585.250000,empatica,2.005314
12,01,1468011585.500000,empatica,1.987381
12,01,1468011585.750000,empatica,1.955357
12,01,1468011586.000000,empatica,1.923333
12,01,1468011586.250000,empatica,1.896433
12,01,1468011586.500000,empatica,1.877219
12,01,1468011586.750000,empatica,1.863129
12,01,1468011587.000000,empatica,1.849038
12,01,1468011587.250000,empatica,1.838791
12,01,1468011587.500000,empatica,1.823419
12,01,1468011587.750000,empatica,1.811891
12,01,1468011588.000000,empatica,1.800362
12,01,1468011588.250000,empatica,1.791396
12,01,1468011588.500000,empatica,1.782429
12,01,1468011588.750000,empatica,1.772182
12,01,1468011589.000000,empatica,1.767058
12,01,1468011589.250000,empatica,1.756810
12,01,1468011589.500000,empatica,1.758091
12,01,1468011589.750000,empatica,1.754248
12,01,1468011590.000000,empatica,1.752967
12,01,1468011590.250000,empatica,1.750406
12,01,1468011590.500000,empatica,1.744001
12,01,1468011590.750000,empatica,1.742720
12,01,1468011591.000000,empatica,1.736315
12,01,1468011591.250000,empatica,1.740158
12,01,1468011591.500000,empatica,1.749125
12,01,1468011591.750000,empatica,1.783710
12,01,1468011592.000000,empatica,1.815734
12,01,1468011592.250000,empatica,1.847757
12,01,1468011592.500000,empatica,1.865691
12,01,1468011592.750000,empatica,1.870814
12,01,1468011593.000000,empatica,1.868253
12,01,1468011593.250000,empatica,1.856724
12,01,1468011593.500000,empatica,1.840072
12,01,1468011593.750000,empatica,1.829824
12,01,1468011594.000000,empatica,1.838791
12,01,1468011594.250000,empatica,1.870814
12,01,1468011594.500000,empatica,1.913086
12,01,1468011594.750000,empatica,1.950233
12,01,1468011595.000000,empatica,1.973290
12,01,1468011595.250000,empatica,1.975852
12,01,1468011595.500000,empatica,1.970728
12,01,1468011595.750000,empatica,1.954076
12,01,1468011596.000000,empatica,1.929738
12,01,1468011596.250000,empatica,1.904119
12,01,1468011596.500000,empatica,1.879781
12,01,1468011596.750000,empatica,1.858005
12,01,1468011597.000000,empatica,1.843915
12,01,1468011597.250000,empatica,1.831105
12,01,1468011597.500000,empatica,1.822139
12,01,1468011597.750000,empatica,1.813172
12,01,1468011598.000000,empatica,1.809329
12,01,1468011598.250000,empatica,1.805486
12,01,1468011598.500000,empatica,1.797801
12,01,1468011598.750000,empatica,1.795239
12,01,1468011599.000000,empatica,1.791396
12,01,1468011599.250000,empatica,1.804205
12,01,1468011599.500000,empatica,1.842634
12,01,1468011599.750000,empatica,1.902838
12,01,1468011600.000000,empatica,1.960481
12,01,1468011600.250000,empatica,2.011719
12,01,1468011600.500000,empatica,2.047585
12,01,1468011600.750000,empatica,2.074485
12,01,1468011601.000000,empatica,2.059114
12,01,1468011601.250000,empatica,2.038618
12,01,1468011601.500000,empatica,2.000190
12,01,1468011601.750000,empatica,1.973290
12,01,1468011602.000000,empatica,1.961762
12,01,1468011602.250000,empatica,1.970728
12,01,1468011602.500000,empatica,1.993785
12,01,1468011602.750000,empatica,2.024528
12,01,1468011603.000000,empatica,2.041180
12,01,1468011603.250000,empatica,2.045023
12,01,1468011603.500000,empatica,2.033494
12,01,1468011603.750000,empatica,2.016842
12,01,1468011604.000000,empatica,1.996347
12,01,1468011604.250000,empatica,1.974571
12,01,1468011604.500000,empatica,1.952795
12,01,1468011604.750000,empatica,1.934862
12,01,1468011605.000000,empatica,1.922052
12,01,1468011605.250000,empatica,1.913086
12,01,1468011605.500000,empatica,1.868253
12,01,1468011605.750000,empatica,1.860567
12,01,1468011606.000000,empatica,1.845196
12,01,1468011606.250000,empatica,1.838791
12,01,1468011606.500000,empatica,1.824700
12,01,1468011606.750000,empatica,1.806767
12,01,1468011607.000000,empatica,1.819577
12,01,1468011607.250000,empatica,1.878500
12,01,1468011607.500000,empatica,1.961762
12,01,1468011607.750000,empatica,2.056551
12,01,1468011608.000000,empatica,2.151341
12,01,1468011608.250000,empatica,2.243570
12,01,1468011608.500000,empatica,2.287122
12,01,1468011608.750000,empatica,2.301212
12,01,1468011609.000000,empatica,2.328112
12,01,1468011609.250000,empatica,2.303774
12,01,1468011609.500000,empatica,2.255098
12,01,1468011609.750000,empatica,2.202579
12,01,1468011610.000000,empatica,2.160308
12,01,1468011610.250000,empatica,2.125723
12,01,1468011610.500000,empatica,2.094980
12,01,1468011610.750000,empatica,2.070642
12,01,1468011611.000000,empatica,2.053990
12,01,1468011611.250000,empatica,2.036056
12,01,1468011611.500000,empatica,2.024528
12,01,1468011611.750000,empatica,2.006595
12,01,1468011612.000000,empatica,1.996347
12,01,1468011612.250000,empatica,1.982257
12,01,1468011612.500000,empatica,1.978414
12,01,1468011612.750000,empatica,1.969447
12,01,1468011613.000000,empatica,1.963042
12,01,1468011613.250000,empatica,1.957919
12,01,1468011613.500000,empatica,1.948952
12,01,1468011613.750000,empatica,1.945109
12,01,1468011614.000000,empatica,1.938704
12,01,1468011614.250000,empatica,1.937424
12,01,1468011614.500000,empatica,1.931019
12,01,1468011614.750000,empatica,1.929738
12,01,1468011615.000000,empatica,1.923333
12,01,1468011615.250000,empatica,1.924614
12,01,1468011615.500000,empatica,1.918209
12,01,1468011615.750000,empatica,1.916928
12,01,1468011616.000000,empatica,1.913086
12,01,1468011616.250000,empatica,1.905400
12,01,1468011616.500000,empatica,1.904119
12,01,1468011616.750000,empatica,1.896433
12,01,1468011617.000000,empatica,1.893871
12,01,1468011617.250000,empatica,1.892591
12,01,1468011617.500000,empatica,1.887467
12,01,1468011617.750000,empatica,1.881062
12,01,1468011618.000000,empatica,1.884905
12,01,1468011618.250000,empatica,1.890029
12,01,1468011618.500000,empatica,1.904119
12,01,1468011618.750000,empatica,1.922052
12,01,1468011619.000000,empatica,1.932300
12,01,1468011619.250000,empatica,1.939986
12,01,1468011619.500000,empatica,1.937424
12,01,1468011619.750000,empatica,1.933581
12,01,1468011620.000000,empatica,1.925895
12,01,1468011620.250000,empatica,1.913086
12,01,1468011620.500000,empatica,1.904119
12,01,1468011620.750000,empatica,1.895152
12,01,1468011621.000000,empatica,1.886186
12,01,1468011621.250000,empatica,1.882343
12,01,1468011621.500000,empatica,1.878500
12,01,1468011621.750000,empatica,1.877219
12,01,1468011622.000000,empatica,1.877219
12,01,1468011622.250000,empatica,1.873376
12,01,1468011622.500000,empatica,1.872095
12,01,1468011622.750000,empatica,1.869534
12,01,1468011623.000000,empatica,1.866972
12,01,1468011623.250000,empatica,1.858005
12,01,1468011623.500000,empatica,1.855443
12,01,1468011623.750000,empatica,1.850319
12,01,1468011624.000000,empatica,1.842634
12,01,1468011624.250000,empatica,1.845196
12,01,1468011624.500000,empatica,1.837510
12,01,1468011624.750000,empatica,1.836229
12,01,1468011625.000000,empatica,1.836229
12,01,1468011625.250000,empatica,1.829824
12,01,1468011625.500000,empatica,1.828543
12,01,1468011625.750000,empatica,1.842634
12,01,1468011626.000000,empatica,1.875938
12,01,1468011626.250000,empatica,1.922052
12,01,1468011626.500000,empatica,1.963042
12,01,1468011626.750000,empatica,1.987381
12,01,1468011627.000000,empatica,2.000190
12,01,1468011627.250000,empatica,2.000190
12,01,1468011627.500000,empatica,1.984819
12,01,1468011627.750000,empatica,1.969447
12,01,1468011628.000000,empatica,1.956638
12,01,1468011628.250000,empatica,1.952795
12,01,1468011628.500000,empatica,1.932300
12,01,1468011628.750000,empatica,1.915648
12,01,1468011629.000000,empatica,1.902838
12,01,1468011629.250000,empatica,1.893871
12,01,1468011629.500000,empatica,1.895152
12,01,1468011629.750000,empatica,1.890029
12,01,1468011630.000000,empatica,1.887467
12,01,1468011630.250000,empatica,1.883624
12,01,1468011630.500000,empatica,1.874657
12,01,1468011630.750000,empatica,1.865691
12,01,1468011631.000000,empatica,1.860567
12,01,1468011631.250000,empatica,1.851600
12,01,1468011631.500000,empatica,1.843915
12,01,1468011631.750000,empatica,1.841353
12,01,1468011632.000000,empatica,1.841353
12,01,1468011632.250000,empatica,1.840072
12,01,1468011632.500000,empatica,1.843915
12,01,1468011632.750000,empatica,1.837510
12,01,1468011633.000000,empatica,1.842634
12,01,1468011633.250000,empatica,1.842634
12,01,1468011633.500000,empatica,1.834948
12,01,1468011633.750000,empatica,1.838791
12,01,1468011634.000000,empatica,1.834948
12,01,1468011634.250000,empatica,1.827262
12,01,1468011634.500000,empatica,1.824700
12,01,1468011634.750000,empatica,1.823419
12,01,1468011635.000000,empatica,1.819577
12,01,1468011635.250000,empatica,1.822139
12,01,1468011635.500000,empatica,1.824700
12,01,1468011635.750000,empatica,1.825981
12,01,1468011636.000000,empatica,1.825981
12,01,1468011636.250000,empatica,1.822139
12,01,1468011636.500000,empatica,1.820858
12,01,1468011636.750000,empatica,1.815734
12,01,1468011637.000000,empatica,1.810610
12,01,1468011637.250000,empatica,1.805486
12,01,1468011637.500000,empatica,1.804205
12,01,1468011637.750000,empatica,1.797801
12,01,1468011638.000000,empatica,1.797801
12,01,1468011638.250000,empatica,1.793958
12,01,1468011638.500000,empatica,1.788834
12,01,1468011638.750000,empatica,1.786272
12,01,1468011639.000000,empatica,1.782429
12,01,1468011639.250000,empatica,1.777305
12,01,1468011639.500000,empatica,1.778586
12,01,1468011639.750000,empatica,1.772182
12,01,1468011640.000000,empatica,1.772182
12,01,1468011640.250000,empatica,1.769620
12,01,1468011640.500000,empatica,1.769620
12,01,1468011640.750000,empatica,1.764496
12,01,1468011641.000000,empatica,1.759372
12,01,1468011641.250000,empatica,1.761934
12,01,1468011641.500000,empatica,1.756810
12,01,1468011641.750000,empatica,1.755529
12,01,1468011642.000000,empatica,1.751686
12,01,1468011642.250000,empatica,1.754248
12,01,1468011642.500000,empatica,1.759372
12,01,1468011642.750000,empatica,1.763215
12,01,1468011643.000000,empatica,1.765777
12,01,1468011643.250000,empatica,1.763215
12,01,1468011643.500000,empatica,1.764496
12,01,1468011643.750000,empatica,1.763215
12,01,1468011644.000000,empatica,1.759372
12,01,1468011644.250000,empatica,1.749125
12,01,1468011644.500000,empatica,1.742720
12,01,1468011644.750000,empatica,1.742720
12,01,1468011645.000000,empatica,1.737596
12,01,1468011645.250000,empatica,1.732472
12,01,1468011645.500000,empatica,1.732472
12,01,1468011645.750000,empatica,1.727349
12,01,1468011646.000000,empatica,1.728629
12,01,1468011646.250000,empatica,1.726068
12,01,1468011646.500000,empatica,1.723506
12,01,1468011646.750000,empatica,1.723506
12,01,1468011647.000000,empatica,1.719663
12,01,1468011647.250000,empatica,1.720944
12,01,1468011647.500000,empatica,1.729910
12,01,1468011647.750000,empatica,1.759372
12,01,1468011648.000000,empatica,1.800362
12,01,1468011648.250000,empatica,1.845196
12,01,1468011648.500000,empatica,1.883624
12,01,1468011648.750000,empatica,1.905400
12,01,1468011649.000000,empatica,1.909243
12,01,1468011649.250000,empatica,1.907962
12,01,1468011649.500000,empatica,1.900276
12,01,1468011649.750000,empatica,1.886186
12,01,1468011650.000000,empatica,1.864410
12,01,1468011650.250000,empatica,1.851600
12,01,1468011650.500000,empatica,1.834948
12,01,1468011650.750000,empatica,1.819577
12,01,1468011651.000000,empatica,1.809329
12,01,1468011651.250000,empatica,1.801643
12,01,1468011651.500000,empatica,1.793958
12,01,1468011651.750000,empatica,1.786272
12,01,1468011652.000000,empatica,1.779867
12,01,1468011652.250000,empatica,1.778586
12,01,1468011652.500000,empatica,1.778586
12,01,1468011652.750000,empatica,1.783710
12,01,1468011653.000000,empatica,1.792677
12,01,1468011653.250000,empatica,1.795239
12,01,1468011653.500000,empatica,1.799081
12,01,1468011653.750000,empatica,1.796520
12,01,1468011654.000000,empatica,1.784991
12,01,1468011654.250000,empatica,1.783710
12,01,1468011654.500000,empatica,1.788834
12,01,1468011654.750000,empatica,1.787553
12,01,1468011655.000000,empatica,1.787553
12,01,1468011655.250000,empatica,1.777305
12,01,1468011655.500000,empatica,1.781148
12,01,1468011655.750000,empatica,1.777305
12,01,1468011656.000000,empatica,1.778586
12,01,1468011656.250000,empatica,1.781148
12,01,1468011656.500000,empatica,1.787553
12,01,1468011656.750000,empatica,1.783710
12,01,1468011657.000000,empatica,1.781148
12,01,1468011657.250000,empatica,1.779867
12,01,1468011657.500000,empatica,1.773463
12,01,1468011657.750000,empatica,1.768339
12,01,1468011658.000000,empatica,1.764496
12,01,1468011658.250000,empatica,1.756810
12,01,1468011658.500000,empatica,1.759372
12,01,1468011658.750000,empatica,1.754248
12,01,1468011659.000000,empatica,1.749125
12,01,1468011659.250000,empatica,1.750406
