timestamp,participant-id,session-id,source,skin-conductance
1472333538.0,10,11,empatica,1.8785
1472333788.0,10,11,empatica,1.872095
1472334038.0,10,11,empatica,1.868253
1472334288.0,10,11,empatica,1.858005
1472334538.0,10,11,empatica,1.856724
1472334788.0,10,11,empatica,1.849038
1472335038.0,10,11,empatica,1.845196
1472335288.0,10,11,empatica,1.843915
1472335538.0,10,11,empatica,1.838791
1472335788.0,10,11,empatica,1.834948
1472336038.0,10,11,empatica,1.832386
1472336288.0,10,11,empatica,1.832386
1472336538.0,10,11,empatica,1.831105
1472336788.0,10,11,empatica,1.8247
1472337038.0,10,11,empatica,1.823419
1472337288.0,10,11,empatica,1.827262
1472337538.0,10,11,empatica,1.832386
1472337788.0,10,11,empatica,1.836229
1472338038.0,10,11,empatica,1.83751
1472338288.0,10,11,empatica,1.836229
1472338538.0,10,11,empatica,1.83751
1472338788.0,10,11,empatica,1.832386
1472339038.0,10,11,empatica,1.831105
1472339288.0,10,11,empatica,1.827262
1472339538.0,10,11,empatica,1.8247
1472339788.0,10,11,empatica,1.820858
1472340038.0,10,11,empatica,1.819577
1472340288.0,10,11,empatica,1.818296
1472340538.0,10,11,empatica,1.817015
1472340788.0,10,11,empatica,1.813172
1472341038.0,10,11,empatica,1.806767
1472341288.0,10,11,empatica,1.809329
1472341538.0,10,11,empatica,1.805486
1472341788.0,10,11,empatica,1.800362
1472342038.0,10,11,empatica,1.801643
1472342288.0,10,11,empatica,1.795239
1472342538.0,10,11,empatica,1.792677
1472342788.0,10,11,empatica,1.792677
1472343038.0,10,11,empatica,1.787553
1472343288.0,10,11,empatica,1.786272
1472343538.0,10,11,empatica,1.787553
1472343788.0,10,11,empatica,1.791396
1472344038.0,10,11,empatica,1.799081
1472344288.0,10,11,empatica,1.806767
1472344538.0,10,11,empatica,1.820858
1472344788.0,10,11,empatica,1.834948
1472345038.0,10,11,empatica,1.83751
1472345288.0,10,11,empatica,1.840072
1472345538.0,10,11,empatica,1.836229
1472345788.0,10,11,empatica,1.841353
1472346038.0,10,11,empatica,1.849038
1472346288.0,10,11,empatica,1.868253
1472346538.0,10,11,empatica,1.884905
1472346788.0,10,11,empatica,1.9054
1472347038.0,10,11,empatica,1.915648
1472347288.0,10,11,empatica,1.915648
1472347538.0,10,11,empatica,1.909243
1472347788.0,10,11,empatica,1.902838
1472348038.0,10,11,empatica,1.890029
1472348288.0,10,11,empatica,1.884905
1472348538.0,10,11,empatica,1.875938
1472348788.0,10,11,empatica,1.868253
1472349038.0,10,11,empatica,1.859286
1472349288.0,10,11,empatica,1.854162
1472349538.0,10,11,empatica,1.856724
1472349788.0,10,11,empatica,1.86441
1472350038.0,10,11,empatica,1.883624
1472350288.0,10,11,empatica,1.895152
1472350538.0,10,11,empatica,1.9054
1472350788.0,10,11,empatica,1.904119
1472351038.0,10,11,empatica,1.904119
1472351288.0,10,11,empatica,1.902838
1472351538.0,10,11,empatica,1.892591
1472351788.0,10,11,empatica,1.884905
1472352038.0,10,11,empatica,1.875938
1472352288.0,10,11,empatica,1.872095
1472352538.0,10,11,empatica,1.86441
1472352788.0,10,11,empatica,1.861848
1472353038.0,10,11,empatica,1.855443
1472353288.0,10,11,empatica,1.852881
1472353538.0,10,11,empatica,1.846476
1472353788.0,10,11,empatica,1.845196
1472354038.0,10,11,empatica,1.842634
1472354288.0,10,11,empatica,1.83751
1472354538.0,10,11,empatica,1.836229
1472354788.0,10,11,empatica,1.834948
1472355038.0,10,11,empatica,1.8516
1472355288.0,10,11,empatica,1.8785
1472355538.0,10,11,empatica,1.913086
1472355788.0,10,11,empatica,1.941266
1472356038.0,10,11,empatica,1.963042
1472356288.0,10,11,empatica,1.97329
1472356538.0,10,11,empatica,1.978414
1472356788.0,10,11,empatica,1.970728
1472357038.0,10,11,empatica,1.9592
1472357288.0,10,11,empatica,1.948952
1472357538.0,10,11,empatica,1.929738
1472357788.0,10,11,empatica,1.925895
1472358038.0,10,11,empatica,1.914367
1472358288.0,10,11,empatica,1.902838
1472358538.0,10,11,empatica,1.902838
1472358788.0,10,11,empatica,1.895152
1472359038.0,10,11,empatica,1.891309
1472359288.0,10,11,empatica,1.890029
1472359538.0,10,11,empatica,1.887467
1472359788.0,10,11,empatica,1.882343
1472360038.0,10,11,empatica,1.882343
1472360288.0,10,11,empatica,1.875938
1472360538.0,10,11,empatica,1.877219
1472360788.0,10,11,empatica,1.872095
1472361038.0,10,11,empatica,1.869534
1472361288.0,10,11,empatica,1.865691
1472361538.0,10,11,empatica,1.865691
1472361788.0,10,11,empatica,1.861848
1472362038.0,10,11,empatica,1.861848
1472362288.0,10,11,empatica,1.856724
1472362538.0,10,11,empatica,1.854162
1472362788.0,10,11,empatica,1.854162
1472363038.0,10,11,empatica,1.8516
1472363288.0,10,11,empatica,1.8516
1472363538.0,10,11,empatica,1.850319
1472363788.0,10,11,empatica,1.8516
1472364038.0,10,11,empatica,1.852881
1472364288.0,10,11,empatica,1.852881
1472364538.0,10,11,empatica,1.852881
1472364788.0,10,11,empatica,1.863129
1472365038.0,10,11,empatica,1.858005
1472365288.0,10,11,empatica,1.861848
1472365538.0,10,11,empatica,1.859286
1472365788.0,10,11,empatica,1.858005
1472366038.0,10,11,empatica,1.856724
1472366288.0,10,11,empatica,1.854162
1472366538.0,10,11,empatica,1.854162
1472366788.0,10,11,empatica,1.850319
1472367038.0,10,11,empatica,1.847757
1472367288.0,10,11,empatica,1.809329
1472367538.0,10,11,empatica,1.804205
1472367788.0,10,11,empatica,1.800362
1472368038.0,10,11,empatica,1.795239
1472368288.0,10,11,empatica,1.795239
1472368538.0,10,11,empatica,1.797801
1472368788.0,10,11,empatica,1.804205
1472369038.0,10,11,empatica,1.809329
1472369288.0,10,11,empatica,1.815734
1472369538.0,10,11,empatica,1.815734
1472369788.0,10,11,empatica,1.815734
1472370038.0,10,11,empatica,1.808048
1472370288.0,10,11,empatica,1.813172
1472370538.0,10,11,empatica,1.802924
1472370788.0,10,11,empatica,1.799081
1472371038.0,10,11,empatica,1.799081
1472371288.0,10,11,empatica,1.79652
1472371538.0,10,11,empatica,1.795239
1472371788.0,10,11,empatica,1.791396
1472372038.0,10,11,empatica,1.790115
1472372288.0,10,11,empatica,1.786272
1472372538.0,10,11,empatica,1.782429
1472372788.0,10,11,empatica,1.781148
1472373038.0,10,11,empatica,1.778586
1472373288.0,10,11,empatica,1.773463
1472373538.0,10,11,empatica,1.772182
1472373788.0,10,11,empatica,1.773463
1472374038.0,10,11,empatica,1.770901
1472374288.0,10,11,empatica,1.772182
1472374538.0,10,11,empatica,1.76962
1472374788.0,10,11,empatica,1.768339
1472375038.0,10,11,empatica,1.763215
1472375288.0,10,11,empatica,1.764496
1472375538.0,10,11,empatica,1.760653
1472375788.0,10,11,empatica,1.759372
1472376038.0,10,11,empatica,1.758091
1472376288.0,10,11,empatica,1.75681
1472376538.0,10,11,empatica,1.754248
1472376788.0,10,11,empatica,1.75681
1472377038.0,10,11,empatica,1.75681
1472377288.0,10,11,empatica,1.755529
1472377538.0,10,11,empatica,1.754248
1472377788.0,10,11,empatica,1.752967
1472378038.0,10,11,empatica,1.751686
1472378288.0,10,11,empatica,1.749125
1472378538.0,10,11,empatica,1.747844
1472378788.0,10,11,empatica,1.744001
1472379038.0,10,11,empatica,1.74272
1472379288.0,10,11,empatica,1.744001
1472379538.0,10,11,empatica,1.74272
1472379788.0,10,11,empatica,1.740158
1472380038.0,10,11,empatica,1.740158
1472380288.0,10,11,empatica,1.741439
1472380538.0,10,11,empatica,1.737596
1472380788.0,10,11,empatica,1.738877
1472381038.0,10,11,empatica,1.737596
1472381288.0,10,11,empatica,1.740158
1472381538.0,10,11,empatica,1.737596
1472381788.0,10,11,empatica,1.736315
1472382038.0,10,11,empatica,1.736315
1472382288.0,10,11,empatica,1.735034
1472382538.0,10,11,empatica,1.736315
1472382788.0,10,11,empatica,1.735034
1472383038.0,10,11,empatica,1.735034
1472383288.0,10,11,empatica,1.735034
1472383538.0,10,11,empatica,1.737596
1472383788.0,10,11,empatica,1.741439
1472384038.0,10,11,empatica,1.75681
1472384288.0,10,11,empatica,1.778586
1472384538.0,10,11,empatica,1.805486
1472384788.0,10,11,empatica,1.825981
1472385038.0,10,11,empatica,1.838791
1472385288.0,10,11,empatica,1.849038
1472385538.0,10,11,empatica,1.847757
1472385788.0,10,11,empatica,1.843915
1472386038.0,10,11,empatica,1.832386
1472386288.0,10,11,empatica,1.8247
1472386538.0,10,11,empatica,1.814453
1472386788.0,10,11,empatica,1.81061
1472387038.0,10,11,empatica,1.806767
1472387288.0,10,11,empatica,1.819577
1472387538.0,10,11,empatica,1.847757
1472387788.0,10,11,empatica,1.872095
1472388038.0,10,11,empatica,1.897714
1472388288.0,10,11,empatica,1.914367
1472388538.0,10,11,empatica,1.925895
1472388788.0,10,11,empatica,1.925895
1472389038.0,10,11,empatica,1.91949
1472389288.0,10,11,empatica,1.9054
1472389538.0,10,11,empatica,1.896433
1472389788.0,10,11,empatica,1.884905
1472390038.0,10,11,empatica,1.874657
1472390288.0,10,11,empatica,1.868253
1472390538.0,10,11,empatica,1.859286
1472390788.0,10,11,empatica,1.856724
1472391038.0,10,11,empatica,1.8516
1472391288.0,10,11,empatica,1.847757
1472391538.0,10,11,empatica,1.843915
1472391788.0,10,11,empatica,1.83751
1472392038.0,10,11,empatica,1.833667
1472392288.0,10,11,empatica,1.831105
1472392538.0,10,11,empatica,1.8247
1472392788.0,10,11,empatica,1.823419
1472393038.0,10,11,empatica,1.822139
1472393288.0,10,11,empatica,1.823419
1472393538.0,10,11,empatica,1.818296
1472393788.0,10,11,empatica,1.814453
1472394038.0,10,11,empatica,1.814453
1472394288.0,10,11,empatica,1.818296
1472394538.0,10,11,empatica,1.843915
1472394788.0,10,11,empatica,1.879781
1472395038.0,10,11,empatica,1.915648
1472395288.0,10,11,empatica,1.941266
1472395538.0,10,11,empatica,1.964323
1472395788.0,10,11,empatica,1.978414
1472396038.0,10,11,empatica,1.980976
1472396288.0,10,11,empatica,1.970728
1472396538.0,10,11,empatica,1.956638
1472396788.0,10,11,empatica,1.942547
1472397038.0,10,11,empatica,1.928457
1472397288.0,10,11,empatica,1.916928
1472397538.0,10,11,empatica,1.907962
1472397788.0,10,11,empatica,1.900276
1472398038.0,10,11,empatica,1.893871
1472398288.0,10,11,empatica,1.886186
1472398538.0,10,11,empatica,1.8785
1472398788.0,10,11,empatica,1.872095
1472399038.0,10,11,empatica,1.873376
1472399288.0,10,11,empatica,1.868253
1472399538.0,10,11,empatica,1.865691
1472399788.0,10,11,empatica,1.860567
1472400038.0,10,11,empatica,1.859286
1472400288.0,10,11,empatica,1.852881
1472400538.0,10,11,empatica,1.849038
1472400788.0,10,11,empatica,1.847757
1472401038.0,10,11,empatica,1.845196
1472401288.0,10,11,empatica,1.841353
1472401538.0,10,11,empatica,1.83751
1472401788.0,10,11,empatica,1.843915
1472402038.0,10,11,empatica,1.83751
1472402288.0,10,11,empatica,1.838791
1472402538.0,10,11,empatica,1.833667
1472402788.0,10,11,empatica,1.832386
1472403038.0,10,11,empatica,1.829824
1472403288.0,10,11,empatica,1.828543
1472403538.0,10,11,empatica,1.825981
1472403788.0,10,11,empatica,1.825981
1472404038.0,10,11,empatica,1.8247
1472404288.0,10,11,empatica,1.822139
1472404538.0,10,11,empatica,1.819577
1472404788.0,10,11,empatica,1.817015
1472405038.0,10,11,empatica,1.817015
1472405288.0,10,11,empatica,1.813172
1472405538.0,10,11,empatica,1.81061
1472405788.0,10,11,empatica,1.808048
1472406038.0,10,11,empatica,1.809329
1472406288.0,10,11,empatica,1.805486
1472406538.0,10,11,empatica,1.817015
1472406788.0,10,11,empatica,1.8247
1472407038.0,10,11,empatica,1.827262
1472407288.0,10,11,empatica,1.834948
1472407538.0,10,11,empatica,1.840072
1472407788.0,10,11,empatica,1.840072
1472408038.0,10,11,empatica,1.83751
1472408288.0,10,11,empatica,1.83751
1472408538.0,10,11,empatica,1.831105
1472408788.0,10,11,empatica,1.828543
1472409038.0,10,11,empatica,1.823419
1472409288.0,10,11,empatica,1.823419
1472409538.0,10,11,empatica,1.829824
1472409788.0,10,11,empatica,1.843915
1472410038.0,10,11,empatica,1.860567
1472410288.0,10,11,empatica,1.872095
1472410538.0,10,11,empatica,1.881062
1472410788.0,10,11,empatica,1.881062
1472411038.0,10,11,empatica,1.8785
1472411288.0,10,11,empatica,1.872095
1472411538.0,10,11,empatica,1.863129
1472411788.0,10,11,empatica,1.856724
1472412038.0,10,11,empatica,1.856724
1472412288.0,10,11,empatica,1.846476
1472412538.0,10,11,empatica,1.843915
1472412788.0,10,11,empatica,1.841353
1472413038.0,10,11,empatica,1.838791
1472413288.0,10,11,empatica,1.838791
1472413538.0,10,11,empatica,1.836229
1472413788.0,10,11,empatica,1.83751
1472414038.0,10,11,empatica,1.836229
1472414288.0,10,11,empatica,1.831105
1472414538.0,10,11,empatica,1.828543
1472414788.0,10,11,empatica,1.829824
1472415038.0,10,11,empatica,1.828543
1472415288.0,10,11,empatica,1.828543
1472415538.0,10,11,empatica,1.829824
1472415788.0,10,11,empatica,1.8247
1472416038.0,10,11,empatica,1.823419
1472416288.0,10,11,empatica,1.822139
1472416538.0,10,11,empatica,1.822139
1472416788.0,10,11,empatica,1.818296
1472417038.0,10,11,empatica,1.818296
1472417288.0,10,11,empatica,1.815734
1472417538.0,10,11,empatica,1.813172
1472417788.0,10,11,empatica,1.813172
1472418038.0,10,11,empatica,1.809329
1472418288.0,10,11,empatica,1.81061
1472418538.0,10,11,empatica,1.804205
1472418788.0,10,11,empatica,1.805486
1472419038.0,10,11,empatica,1.79652
1472419288.0,10,11,empatica,1.799081
1472419538.0,10,11,empatica,1.800362
1472419788.0,10,11,empatica,1.809329
1472420038.0,10,11,empatica,1.818296
1472420288.0,10,11,empatica,1.834948
1472420538.0,10,11,empatica,1.843915
1472420788.0,10,11,empatica,1.850319
1472421038.0,10,11,empatica,1.854162
1472421288.0,10,11,empatica,1.849038
1472421538.0,10,11,empatica,1.849038
1472421788.0,10,11,empatica,1.842634
1472422038.0,10,11,empatica,1.840072
1472422288.0,10,11,empatica,1.833667
1472422538.0,10,11,empatica,1.833667
1472422788.0,10,11,empatica,1.829824
1472423038.0,10,11,empatica,1.8247
1472423288.0,10,11,empatica,1.825981
1472423538.0,10,11,empatica,1.8247
1472423788.0,10,11,empatica,1.823419
1472424038.0,10,11,empatica,1.819577
1472424288.0,10,11,empatica,1.818296
1472424538.0,10,11,empatica,1.813172
1472424788.0,10,11,empatica,1.811891
1472425038.0,10,11,empatica,1.81061
1472425288.0,10,11,empatica,1.813172
1472425538.0,10,11,empatica,1.808048
1472425788.0,10,11,empatica,1.81061
1472426038.0,10,11,empatica,1.804205
1472426288.0,10,11,empatica,1.806767
1472426538.0,10,11,empatica,1.813172
1472426788.0,10,11,empatica,1.809329
1472427038.0,10,11,empatica,1.806767
1472427288.0,10,11,empatica,1.811891
1472427538.0,10,11,empatica,1.814453
1472427788.0,10,11,empatica,1.81061
1472428038.0,10,11,empatica,1.813172
1472428288.0,10,11,empatica,1.81061
1472428538.0,10,11,empatica,1.81061
1472428788.0,10,11,empatica,1.81061
1472429038.0,10,11,empatica,1.806767
1472429288.0,10,11,empatica,1.809329
1472429538.0,10,11,empatica,1.804205
1472429788.0,10,11,empatica,1.802924
1472430038.0,10,11,empatica,1.799081
1472430288.0,10,11,empatica,1.799081
1472430538.0,10,11,empatica,1.793958
1472430788.0,10,11,empatica,1.793958
1472431038.0,10,11,empatica,1.793958
1472431288.0,10,11,empatica,1.793958
1472431538.0,10,11,empatica,1.792677
1472431788.0,10,11,empatica,1.790115
1472432038.0,10,11,empatica,1.792677
1472432288.0,10,11,empatica,1.787553
1472432538.0,10,11,empatica,1.786272
1472432788.0,10,11,empatica,1.784991
1472433038.0,10,11,empatica,1.78371
1472433288.0,10,11,empatica,1.778586
1472433538.0,10,11,empatica,1.782429
1472433788.0,10,11,empatica,1.779867
1472434038.0,10,11,empatica,1.779867
1472434288.0,10,11,empatica,1.778586
1472434538.0,10,11,empatica,1.779867
1472434788.0,10,11,empatica,1.777305
1472435038.0,10,11,empatica,1.774744
1472435288.0,10,11,empatica,1.778586
1472435538.0,10,11,empatica,1.776024
1472435788.0,10,11,empatica,1.773463
1472436038.0,10,11,empatica,1.772182
1472436288.0,10,11,empatica,1.770901
1472436538.0,10,11,empatica,1.767058
1472436788.0,10,11,empatica,1.768339
1472437038.0,10,11,empatica,1.764496
1472437288.0,10,11,empatica,1.765777
1472437538.0,10,11,empatica,1.761934
1472437788.0,10,11,empatica,1.764496
1472438038.0,10,11,empatica,1.759372
1472438288.0,10,11,empatica,1.760653
1472438538.0,10,11,empatica,1.760653
1472438788.0,10,11,empatica,1.758091
1472439038.0,10,11,empatica,1.767058
1472439288.0,10,11,empatica,1.779867
1472439538.0,10,11,empatica,1.799081
1472439788.0,10,11,empatica,1.815734
1472440038.0,10,11,empatica,1.828543
1472440288.0,10,11,empatica,1.834948
1472440538.0,10,11,empatica,1.850319
1472440788.0,10,11,empatica,1.873376
1472441038.0,10,11,empatica,1.884905
1472441288.0,10,11,empatica,1.896433
1472441538.0,10,11,empatica,1.901557
1472441788.0,10,11,empatica,1.901557
1472442038.0,10,11,empatica,1.896433
1472442288.0,10,11,empatica,1.888748
1472442538.0,10,11,empatica,1.877219
1472442788.0,10,11,empatica,1.869534
1472443038.0,10,11,empatica,1.859286
1472443288.0,10,11,empatica,1.855443
1472443538.0,10,11,empatica,1.850319
1472443788.0,10,11,empatica,1.845196
1472444038.0,10,11,empatica,1.840072
1472444288.0,10,11,empatica,1.83751
1472444538.0,10,11,empatica,1.832386
1472444788.0,10,11,empatica,1.827262
1472445038.0,10,11,empatica,1.825981
1472445288.0,10,11,empatica,1.819577
1472445538.0,10,11,empatica,1.818296
1472445788.0,10,11,empatica,1.814453
1472446038.0,10,11,empatica,1.813172
1472446288.0,10,11,empatica,1.808048
1472446538.0,10,11,empatica,1.808048
1472446788.0,10,11,empatica,1.81061
1472447038.0,10,11,empatica,1.828543
1472447288.0,10,11,empatica,1.833667
1472447538.0,10,11,empatica,1.841353
1472447788.0,10,11,empatica,1.843915
1472448038.0,10,11,empatica,1.845196
1472448288.0,10,11,empatica,1.843915
1472448538.0,10,11,empatica,1.836229
1472448788.0,10,11,empatica,1.832386
1472449038.0,10,11,empatica,1.825981
1472449288.0,10,11,empatica,1.822139
1472449538.0,10,11,empatica,1.818296
1472449788.0,10,11,empatica,1.811891
1472450038.0,10,11,empatica,1.806767
1472450288.0,10,11,empatica,1.805486
1472450538.0,10,11,empatica,1.804205
1472450788.0,10,11,empatica,1.79652
1472451038.0,10,11,empatica,1.797801
1472451288.0,10,11,empatica,1.793958
1472451538.0,10,11,empatica,1.793958
1472451788.0,10,11,empatica,1.802924
1472452038.0,10,11,empatica,1.81061
1472452288.0,10,11,empatica,1.823419
1472452538.0,10,11,empatica,1.833667
1472452788.0,10,11,empatica,1.840072
1472453038.0,10,11,empatica,1.843915
1472453288.0,10,11,empatica,1.838791
1472453538.0,10,11,empatica,1.83751
1472453788.0,10,11,empatica,1.829824
1472454038.0,10,11,empatica,1.823419
1472454288.0,10,11,empatica,1.817015
1472454538.0,10,11,empatica,1.814453
1472454788.0,10,11,empatica,1.809329
1472455038.0,10,11,empatica,1.804205
1472455288.0,10,11,empatica,1.800362
1472455538.0,10,11,empatica,1.800362
1472455788.0,10,11,empatica,1.795239
1472456038.0,10,11,empatica,1.793958
1472456288.0,10,11,empatica,1.786272
1472456538.0,10,11,empatica,1.788834
1472456788.0,10,11,empatica,1.782429
1472457038.0,10,11,empatica,1.781148
1472457288.0,10,11,empatica,1.781148
1472457538.0,10,11,empatica,1.777305
1472457788.0,10,11,empatica,1.776024
1472458038.0,10,11,empatica,1.773463
1472458288.0,10,11,empatica,1.773463
1472458538.0,10,11,empatica,1.76962
1472458788.0,10,11,empatica,1.768339
1472459038.0,10,11,empatica,1.765777
1472459288.0,10,11,empatica,1.764496
1472459538.0,10,11,empatica,1.767058
1472459788.0,10,11,empatica,1.761934
1472460038.0,10,11,empatica,1.763215
1472460288.0,10,11,empatica,1.759372
1472460538.0,10,11,empatica,1.754248
1472460788.0,10,11,empatica,1.755529
1472461038.0,10,11,empatica,1.754248
1472461288.0,10,11,empatica,1.751686
1472461538.0,10,11,empatica,1.751686
1472461788.0,10,11,empatica,1.752967
1472462038.0,10,11,empatica,1.750406
1472462288.0,10,11,empatica,1.750406
1472462538.0,10,11,empatica,1.749125
1472462788.0,10,11,empatica,1.746563
1472463038.0,10,11,empatica,1.745282
1472463288.0,10,11,empatica,1.74272
1472463538.0,10,11,empatica,1.74272
1472463788.0,10,11,empatica,1.738877
1472464038.0,10,11,empatica,1.738877
1472464288.0,10,11,empatica,1.735034
1472464538.0,10,11,empatica,1.735034
1472464788.0,10,11,empatica,1.72991
1472465038.0,10,11,empatica,1.735034
1472465288.0,10,11,empatica,1.731191
1472465538.0,10,11,empatica,1.728629
1472465788.0,10,11,empatica,1.723506
1472466038.0,10,11,empatica,1.726068
1472466288.0,10,11,empatica,1.723506
1472466538.0,10,11,empatica,1.720944
1472466788.0,10,11,empatica,1.720944
1472467038.0,10,11,empatica,1.719663
1472467288.0,10,11,empatica,1.717101
1472467538.0,10,11,empatica,1.714539
1472467788.0,10,11,empatica,1.718382
1472468038.0,10,11,empatica,1.718382
1472468288.0,10,11,empatica,1.718382
1472468538.0,10,11,empatica,1.719663
1472468788.0,10,11,empatica,1.718382
1472469038.0,10,11,empatica,1.713258
1472469288.0,10,11,empatica,1.714539
1472469538.0,10,11,empatica,1.711977
1472469788.0,10,11,empatica,1.719663
1472470038.0,10,11,empatica,1.733753
1472470288.0,10,11,empatica,1.755529
1472470538.0,10,11,empatica,1.773463
1472470788.0,10,11,empatica,1.782429
1472471038.0,10,11,empatica,1.791396
1472471288.0,10,11,empatica,1.793958
1472471538.0,10,11,empatica,1.791396
1472471788.0,10,11,empatica,1.78371
1472472038.0,10,11,empatica,1.777305
1472472288.0,10,11,empatica,1.76962
1472472538.0,10,11,empatica,1.763215
1472472788.0,10,11,empatica,1.752967
1472473038.0,10,11,empatica,1.749125
1472473288.0,10,11,empatica,1.747844
1472473538.0,10,11,empatica,1.744001
1472473788.0,10,11,empatica,1.741439
1472474038.0,10,11,empatica,1.737596
1472474288.0,10,11,empatica,1.736315
1472474538.0,10,11,empatica,1.727349
1472474788.0,10,11,empatica,1.727349
1472475038.0,10,11,empatica,1.724787
1472475288.0,10,11,empatica,1.719663
1472475538.0,10,11,empatica,1.720944
1472475788.0,10,11,empatica,1.718382
1472476038.0,10,11,empatica,1.718382
1472476288.0,10,11,empatica,1.71582
1472476538.0,10,11,empatica,1.717101
1472476788.0,10,11,empatica,1.720944
1472477038.0,10,11,empatica,1.728629
1472477288.0,10,11,empatica,1.732472
1472477538.0,10,11,empatica,1.737596
1472477788.0,10,11,empatica,1.737596
1472478038.0,10,11,empatica,1.736315
1472478288.0,10,11,empatica,1.736315
1472478538.0,10,11,empatica,1.72991
1472478788.0,10,11,empatica,1.731191
1472479038.0,10,11,empatica,1.724787
1472479288.0,10,11,empatica,1.723506
1472479538.0,10,11,empatica,1.719663
1472479788.0,10,11,empatica,1.714539
1472480038.0,10,11,empatica,1.710696
1472480288.0,10,11,empatica,1.709415
1472480538.0,10,11,empatica,1.706853
1472480788.0,10,11,empatica,1.705572
1472481038.0,10,11,empatica,1.704292
1472481288.0,10,11,empatica,1.696606
1472481538.0,10,11,empatica,1.697887
1472481788.0,10,11,empatica,1.697887
1472482038.0,10,11,empatica,1.694044
1472482288.0,10,11,empatica,1.692763
1472482538.0,10,11,empatica,1.691482
1472482788.0,10,11,empatica,1.68892
1472483038.0,10,11,empatica,1.68892
1472483288.0,10,11,empatica,1.683796
1472483538.0,10,11,empatica,1.681234
1472483788.0,10,11,empatica,1.686358
1472484038.0,10,11,empatica,1.678673
1472484288.0,10,11,empatica,1.679954
1472484538.0,10,11,empatica,1.678673
1472484788.0,10,11,empatica,1.676111
1472485038.0,10,11,empatica,1.676111
1472485288.0,10,11,empatica,1.67483
1472485538.0,10,11,empatica,1.670987
1472485788.0,10,11,empatica,1.669706
1472486038.0,10,11,empatica,1.665863
1472486288.0,10,11,empatica,1.665863
1472486538.0,10,11,empatica,1.665863
1472486788.0,10,11,empatica,1.663301
1472487038.0,10,11,empatica,1.663301
1472487288.0,10,11,empatica,1.66202
1472487538.0,10,11,empatica,1.66202
1472487788.0,10,11,empatica,1.655616
1472488038.0,10,11,empatica,1.656897
1472488288.0,10,11,empatica,1.656897
1472488538.0,10,11,empatica,1.655616
1472488788.0,10,11,empatica,1.651773
1472489038.0,10,11,empatica,1.656897
1472489288.0,10,11,empatica,1.659458
1472489538.0,10,11,empatica,1.66202
1472489788.0,10,11,empatica,1.667144
1472490038.0,10,11,empatica,1.664582
1472490288.0,10,11,empatica,1.663301
1472490538.0,10,11,empatica,1.660739
1472490788.0,10,11,empatica,1.660739
1472491038.0,10,11,empatica,1.651773
1472491288.0,10,11,empatica,1.654335
1472491538.0,10,11,empatica,1.64793
1472491788.0,10,11,empatica,1.649211
1472492038.0,10,11,empatica,1.646649
1472492288.0,10,11,empatica,1.644087
1472492538.0,10,11,empatica,1.641525
1472492788.0,10,11,empatica,1.641525
1472493038.0,10,11,empatica,1.637682
1472493288.0,10,11,empatica,1.637682
1472493538.0,10,11,empatica,1.638963
1472493788.0,10,11,empatica,1.632559
1472494038.0,10,11,empatica,1.632559
1472494288.0,10,11,empatica,1.629997
1472494538.0,10,11,empatica,1.627435
1472494788.0,10,11,empatica,1.628716
1472495038.0,10,11,empatica,1.626154
1472495288.0,10,11,empatica,1.627435
1472495538.0,10,11,empatica,1.626154
1472495788.0,10,11,empatica,1.623592
1472496038.0,10,11,empatica,1.623592
1472496288.0,10,11,empatica,1.619749
1472496538.0,10,11,empatica,1.617187
1472496788.0,10,11,empatica,1.62103
1472497038.0,10,11,empatica,1.618468
1472497288.0,10,11,empatica,1.617187
1472497538.0,10,11,empatica,1.615906
1472497788.0,10,11,empatica,1.613344
1472498038.0,10,11,empatica,1.613344
1472498288.0,10,11,empatica,1.610783
1472498538.0,10,11,empatica,1.610783
1472498788.0,10,11,empatica,1.610783
1472499038.0,10,11,empatica,1.610783
1472499288.0,10,11,empatica,1.60694
1472499538.0,10,11,empatica,1.613344
1472499788.0,10,11,empatica,1.609502
1472500038.0,10,11,empatica,1.608221
1472500288.0,10,11,empatica,1.610783
1472500538.0,10,11,empatica,1.610783
1472500788.0,10,11,empatica,1.60694
1472501038.0,10,11,empatica,1.604378
1472501288.0,10,11,empatica,1.605659
1472501538.0,10,11,empatica,1.600535
1472501788.0,10,11,empatica,1.599254
1472502038.0,10,11,empatica,1.595411
1472502288.0,10,11,empatica,1.596692
1472502538.0,10,11,empatica,1.59413
1472502788.0,10,11,empatica,1.592849
1472503038.0,10,11,empatica,1.590287
1472503288.0,10,11,empatica,1.587726
1472503538.0,10,11,empatica,1.586444
1472503788.0,10,11,empatica,1.587726
1472504038.0,10,11,empatica,1.586444
1472504288.0,10,11,empatica,1.583883
1472504538.0,10,11,empatica,1.585164
1472504788.0,10,11,empatica,1.583883
1472505038.0,10,11,empatica,1.589006
1472505288.0,10,11,empatica,1.589006
1472505538.0,10,11,empatica,1.591568
1472505788.0,10,11,empatica,1.59413
1472506038.0,10,11,empatica,1.590287
1472506288.0,10,11,empatica,1.592849
1472506538.0,10,11,empatica,1.591568
1472506788.0,10,11,empatica,1.591568
1472507038.0,10,11,empatica,1.589006
1472507288.0,10,11,empatica,1.585164
1472507538.0,10,11,empatica,1.581321
1472507788.0,10,11,empatica,1.581321
