timestamp,participant-id,session-id,source,skin-conductance
1472554434.0,7,6,empatica,0.218014
1472554684.0,7,6,empatica,0.218014
1472554934.0,7,6,empatica,0.216734
1472555184.0,7,6,empatica,0.216734
1472555434.0,7,6,empatica,0.216734
1472555684.0,7,6,empatica,0.218014
1472555934.0,7,6,empatica,0.214172
1472556184.0,7,6,empatica,0.214172
1472556434.0,7,6,empatica,0.21161
1472556684.0,7,6,empatica,0.210329
1472556934.0,7,6,empatica,0.214172
1472557184.0,7,6,empatica,0.212891
1472557434.0,7,6,empatica,0.21161
1472557684.0,7,6,empatica,0.212891
1472557934.0,7,6,empatica,0.21161
1472558184.0,7,6,empatica,0.21161
1472558434.0,7,6,empatica,0.214172
1472558684.0,7,6,empatica,0.210329
1472558934.0,7,6,empatica,0.210329
1472559184.0,7,6,empatica,0.207767
1472559434.0,7,6,empatica,0.209048
1472559684.0,7,6,empatica,0.210329
1472559934.0,7,6,empatica,0.210329
1472560184.0,7,6,empatica,0.207767
1472560434.0,7,6,empatica,0.209048
1472560684.0,7,6,empatica,0.207767
1472560934.0,7,6,empatica,0.210329
1472561184.0,7,6,empatica,0.207767
1472561434.0,7,6,empatica,0.206487
1472561684.0,7,6,empatica,0.206487
1472561934.0,7,6,empatica,0.207767
1472562184.0,7,6,empatica,0.203925
1472562434.0,7,6,empatica,0.203925
1472562684.0,7,6,empatica,0.206487
1472562934.0,7,6,empatica,0.205206
1472563184.0,7,6,empatica,0.205206
1472563434.0,7,6,empatica,0.205206
1472563684.0,7,6,empatica,0.206487
1472563934.0,7,6,empatica,0.205206
1472564184.0,7,6,empatica,0.201363
1472564434.0,7,6,empatica,0.203925
1472564684.0,7,6,empatica,0.200082
1472564934.0,7,6,empatica,0.200082
1472565184.0,7,6,empatica,0.201363
1472565434.0,7,6,empatica,0.200082
1472565684.0,7,6,empatica,0.200082
1472565934.0,7,6,empatica,0.202644
1472566184.0,7,6,empatica,0.201363
1472566434.0,7,6,empatica,0.200082
1472566684.0,7,6,empatica,0.201363
1472566934.0,7,6,empatica,0.200082
1472567184.0,7,6,empatica,0.198801
1472567434.0,7,6,empatica,0.197521
1472567684.0,7,6,empatica,0.19624
1472567934.0,7,6,empatica,0.200082
1472568184.0,7,6,empatica,0.197521
1472568434.0,7,6,empatica,0.19624
1472568684.0,7,6,empatica,0.19624
1472568934.0,7,6,empatica,0.19624
1472569184.0,7,6,empatica,0.19624
1472569434.0,7,6,empatica,0.194959
1472569684.0,7,6,empatica,0.194959
1472569934.0,7,6,empatica,0.19624
1472570184.0,7,6,empatica,0.194959
1472570434.0,7,6,empatica,0.194959
1472570684.0,7,6,empatica,0.192397
1472570934.0,7,6,empatica,0.194959
1472571184.0,7,6,empatica,0.193678
1472571434.0,7,6,empatica,0.189835
1472571684.0,7,6,empatica,0.193678
1472571934.0,7,6,empatica,0.189835
1472572184.0,7,6,empatica,0.189835
1472572434.0,7,6,empatica,0.191116
1472572684.0,7,6,empatica,0.191116
1472572934.0,7,6,empatica,0.193678
1472573184.0,7,6,empatica,0.192397
1472573434.0,7,6,empatica,0.191116
1472573684.0,7,6,empatica,0.189835
1472573934.0,7,6,empatica,0.189835
1472574184.0,7,6,empatica,0.189835
1472574434.0,7,6,empatica,0.189835
1472574684.0,7,6,empatica,0.188554
1472574934.0,7,6,empatica,0.187274
1472575184.0,7,6,empatica,0.189835
1472575434.0,7,6,empatica,0.189835
1472575684.0,7,6,empatica,0.192397
1472575934.0,7,6,empatica,0.189835
1472576184.0,7,6,empatica,0.188554
1472576434.0,7,6,empatica,0.188554
1472576684.0,7,6,empatica,0.187274
1472576934.0,7,6,empatica,0.185993
1472577184.0,7,6,empatica,0.184712
1472577434.0,7,6,empatica,0.184712
1472577684.0,7,6,empatica,0.183431
1472577934.0,7,6,empatica,0.184712
1472578184.0,7,6,empatica,0.183431
1472578434.0,7,6,empatica,0.189835
1472578684.0,7,6,empatica,0.188554
1472578934.0,7,6,empatica,0.187274
1472579184.0,7,6,empatica,0.185993
1472579434.0,7,6,empatica,0.187274
1472579684.0,7,6,empatica,0.184712
1472579934.0,7,6,empatica,0.188554
1472580184.0,7,6,empatica,0.185993
1472580434.0,7,6,empatica,0.185993
1472580684.0,7,6,empatica,0.184712
1472580934.0,7,6,empatica,0.178307
1472581184.0,7,6,empatica,0.18215
1472581434.0,7,6,empatica,0.178307
1472581684.0,7,6,empatica,0.178307
1472581934.0,7,6,empatica,0.180869
1472582184.0,7,6,empatica,0.185993
1472582434.0,7,6,empatica,0.183431
1472582684.0,7,6,empatica,0.188554
1472582934.0,7,6,empatica,0.184712
1472583184.0,7,6,empatica,0.184712
1472583434.0,7,6,empatica,0.187274
1472583684.0,7,6,empatica,0.185993
1472583934.0,7,6,empatica,0.187274
1472584184.0,7,6,empatica,0.185993
1472584434.0,7,6,empatica,0.187274
1472584684.0,7,6,empatica,0.185993
1472584934.0,7,6,empatica,0.187274
1472585184.0,7,6,empatica,0.187274
1472585434.0,7,6,empatica,0.184712
1472585684.0,7,6,empatica,0.184712
1472585934.0,7,6,empatica,0.184712
1472586184.0,7,6,empatica,0.185993
1472586434.0,7,6,empatica,0.184712
1472586684.0,7,6,empatica,0.187274
1472586934.0,7,6,empatica,0.184712
1472587184.0,7,6,empatica,0.184712
1472587434.0,7,6,empatica,0.184712
1472587684.0,7,6,empatica,0.185993
1472587934.0,7,6,empatica,0.18215
1472588184.0,7,6,empatica,0.185993
1472588434.0,7,6,empatica,0.18215
1472588684.0,7,6,empatica,0.183431
1472588934.0,7,6,empatica,0.187274
1472589184.0,7,6,empatica,0.183431
1472589434.0,7,6,empatica,0.185993
1472589684.0,7,6,empatica,0.185993
1472589934.0,7,6,empatica,0.18215
1472590184.0,7,6,empatica,0.18215
1472590434.0,7,6,empatica,0.183431
1472590684.0,7,6,empatica,0.180869
1472590934.0,7,6,empatica,0.18215
1472591184.0,7,6,empatica,0.179588
1472591434.0,7,6,empatica,0.18215
1472591684.0,7,6,empatica,0.179588
1472591934.0,7,6,empatica,0.180869
1472592184.0,7,6,empatica,0.179588
1472592434.0,7,6,empatica,0.179588
1472592684.0,7,6,empatica,0.18215
1472592934.0,7,6,empatica,0.179588
1472593184.0,7,6,empatica,0.178307
1472593434.0,7,6,empatica,0.179588
1472593684.0,7,6,empatica,0.178307
1472593934.0,7,6,empatica,0.180869
1472594184.0,7,6,empatica,0.178307
1472594434.0,7,6,empatica,0.177027
1472594684.0,7,6,empatica,0.179588
1472594934.0,7,6,empatica,0.179588
1472595184.0,7,6,empatica,0.178307
1472595434.0,7,6,empatica,0.177027
1472595684.0,7,6,empatica,0.177027
1472595934.0,7,6,empatica,0.177027
1472596184.0,7,6,empatica,0.178307
1472596434.0,7,6,empatica,0.178307
1472596684.0,7,6,empatica,0.178307
1472596934.0,7,6,empatica,0.175746
1472597184.0,7,6,empatica,0.177027
1472597434.0,7,6,empatica,0.177027
1472597684.0,7,6,empatica,0.173184
1472597934.0,7,6,empatica,0.174465
1472598184.0,7,6,empatica,0.173184
1472598434.0,7,6,empatica,0.174465
1472598684.0,7,6,empatica,0.173184
1472598934.0,7,6,empatica,0.173184
1472599184.0,7,6,empatica,0.173184
1472599434.0,7,6,empatica,0.171903
1472599684.0,7,6,empatica,0.173184
1472599934.0,7,6,empatica,0.170622
1472600184.0,7,6,empatica,0.171903
1472600434.0,7,6,empatica,0.168061
1472600684.0,7,6,empatica,0.170622
1472600934.0,7,6,empatica,0.170622
1472601184.0,7,6,empatica,0.169341
1472601434.0,7,6,empatica,0.170622
1472601684.0,7,6,empatica,0.169341
1472601934.0,7,6,empatica,0.168061
1472602184.0,7,6,empatica,0.171903
1472602434.0,7,6,empatica,0.169341
1472602684.0,7,6,empatica,0.169341
1472602934.0,7,6,empatica,0.170622
1472603184.0,7,6,empatica,0.168061
1472603434.0,7,6,empatica,0.168061
1472603684.0,7,6,empatica,0.170622
1472603934.0,7,6,empatica,0.171903
1472604184.0,7,6,empatica,0.168061
1472604434.0,7,6,empatica,0.169341
1472604684.0,7,6,empatica,0.173184
1472604934.0,7,6,empatica,0.168061
1472605184.0,7,6,empatica,0.169341
1472605434.0,7,6,empatica,0.165499
1472605684.0,7,6,empatica,0.169341
1472605934.0,7,6,empatica,0.164218
1472606184.0,7,6,empatica,0.165499
1472606434.0,7,6,empatica,0.165499
1472606684.0,7,6,empatica,0.165499
1472606934.0,7,6,empatica,0.165499
1472607184.0,7,6,empatica,0.16678
1472607434.0,7,6,empatica,0.165499
1472607684.0,7,6,empatica,0.162937
1472607934.0,7,6,empatica,0.168061
1472608184.0,7,6,empatica,0.164218
1472608434.0,7,6,empatica,0.164218
1472608684.0,7,6,empatica,0.161656
1472608934.0,7,6,empatica,0.162937
1472609184.0,7,6,empatica,0.165499
1472609434.0,7,6,empatica,0.161656
1472609684.0,7,6,empatica,0.161656
1472609934.0,7,6,empatica,0.162937
1472610184.0,7,6,empatica,0.160375
1472610434.0,7,6,empatica,0.162937
1472610684.0,7,6,empatica,0.160375
1472610934.0,7,6,empatica,0.161656
1472611184.0,7,6,empatica,0.161656
1472611434.0,7,6,empatica,0.157814
1472611684.0,7,6,empatica,0.160375
1472611934.0,7,6,empatica,0.160375
1472612184.0,7,6,empatica,0.162937
1472612434.0,7,6,empatica,0.160375
1472612684.0,7,6,empatica,0.160375
1472612934.0,7,6,empatica,0.161656
1472613184.0,7,6,empatica,0.160375
1472613434.0,7,6,empatica,0.159094
1472613684.0,7,6,empatica,0.157814
1472613934.0,7,6,empatica,0.157814
1472614184.0,7,6,empatica,0.156533
1472614434.0,7,6,empatica,0.156533
1472614684.0,7,6,empatica,0.156533
1472614934.0,7,6,empatica,0.157814
1472615184.0,7,6,empatica,0.155252
1472615434.0,7,6,empatica,0.157814
1472615684.0,7,6,empatica,0.155252
1472615934.0,7,6,empatica,0.156533
1472616184.0,7,6,empatica,0.156533
1472616434.0,7,6,empatica,0.156533
1472616684.0,7,6,empatica,0.156533
1472616934.0,7,6,empatica,0.15269
1472617184.0,7,6,empatica,0.153971
1472617434.0,7,6,empatica,0.155252
1472617684.0,7,6,empatica,0.155252
1472617934.0,7,6,empatica,0.153971
1472618184.0,7,6,empatica,0.153971
1472618434.0,7,6,empatica,0.150128
1472618684.0,7,6,empatica,0.155252
1472618934.0,7,6,empatica,0.153971
1472619184.0,7,6,empatica,0.151409
1472619434.0,7,6,empatica,0.15269
1472619684.0,7,6,empatica,0.153971
1472619934.0,7,6,empatica,0.15269
1472620184.0,7,6,empatica,0.151409
1472620434.0,7,6,empatica,0.153971
1472620684.0,7,6,empatica,0.153971
1472620934.0,7,6,empatica,0.156533
1472621184.0,7,6,empatica,0.157814
1472621434.0,7,6,empatica,0.157814
1472621684.0,7,6,empatica,0.156533
1472621934.0,7,6,empatica,0.15269
1472622184.0,7,6,empatica,0.157814
1472622434.0,7,6,empatica,0.15269
1472622684.0,7,6,empatica,0.15269
1472622934.0,7,6,empatica,0.153971
1472623184.0,7,6,empatica,0.15269
1472623434.0,7,6,empatica,0.15269
1472623684.0,7,6,empatica,0.153971
1472623934.0,7,6,empatica,0.151409
1472624184.0,7,6,empatica,0.15269
1472624434.0,7,6,empatica,0.15269
1472624684.0,7,6,empatica,0.147567
1472624934.0,7,6,empatica,0.151409
1472625184.0,7,6,empatica,0.150128
1472625434.0,7,6,empatica,0.151409
1472625684.0,7,6,empatica,0.155252
1472625934.0,7,6,empatica,0.150128
1472626184.0,7,6,empatica,0.148848
1472626434.0,7,6,empatica,0.151409
1472626684.0,7,6,empatica,0.147567
1472626934.0,7,6,empatica,0.151409
1472627184.0,7,6,empatica,0.150128
1472627434.0,7,6,empatica,0.148848
1472627684.0,7,6,empatica,0.148848
1472627934.0,7,6,empatica,0.147567
1472628184.0,7,6,empatica,0.148848
1472628434.0,7,6,empatica,0.148848
1472628684.0,7,6,empatica,0.150128
1472628934.0,7,6,empatica,0.148848
1472629184.0,7,6,empatica,0.148848
1472629434.0,7,6,empatica,0.148848
1472629684.0,7,6,empatica,0.148848
1472629934.0,7,6,empatica,0.148848
1472630184.0,7,6,empatica,0.146286
1472630434.0,7,6,empatica,0.147567
1472630684.0,7,6,empatica,0.146286
1472630934.0,7,6,empatica,0.142443
1472631184.0,7,6,empatica,0.145005
1472631434.0,7,6,empatica,0.146286
1472631684.0,7,6,empatica,0.143724
1472631934.0,7,6,empatica,0.145005
1472632184.0,7,6,empatica,0.145005
1472632434.0,7,6,empatica,0.145005
1472632684.0,7,6,empatica,0.146286
1472632934.0,7,6,empatica,0.143724
1472633184.0,7,6,empatica,0.146286
1472633434.0,7,6,empatica,0.143724
1472633684.0,7,6,empatica,0.145005
1472633934.0,7,6,empatica,0.147567
1472634184.0,7,6,empatica,0.145005
1472634434.0,7,6,empatica,0.142443
1472634684.0,7,6,empatica,0.145005
1472634934.0,7,6,empatica,0.145005
1472635184.0,7,6,empatica,0.146286
1472635434.0,7,6,empatica,0.142443
1472635684.0,7,6,empatica,0.142443
1472635934.0,7,6,empatica,0.143724
1472636184.0,7,6,empatica,0.142443
1472636434.0,7,6,empatica,0.142443
1472636684.0,7,6,empatica,0.142443
1472636934.0,7,6,empatica,0.142443
1472637184.0,7,6,empatica,0.142443
1472637434.0,7,6,empatica,0.145005
1472637684.0,7,6,empatica,0.143724
1472637934.0,7,6,empatica,0.145005
1472638184.0,7,6,empatica,0.146286
1472638434.0,7,6,empatica,0.142443
1472638684.0,7,6,empatica,0.145005
1472638934.0,7,6,empatica,0.141162
1472639184.0,7,6,empatica,0.143724
1472639434.0,7,6,empatica,0.142443
1472639684.0,7,6,empatica,0.143724
1472639934.0,7,6,empatica,0.141162
1472640184.0,7,6,empatica,0.142443
1472640434.0,7,6,empatica,0.141162
1472640684.0,7,6,empatica,0.139881
1472640934.0,7,6,empatica,0.142443
1472641184.0,7,6,empatica,0.139881
1472641434.0,7,6,empatica,0.141162
1472641684.0,7,6,empatica,0.138601
1472641934.0,7,6,empatica,0.138601
1472642184.0,7,6,empatica,0.142443
1472642434.0,7,6,empatica,0.138601
1472642684.0,7,6,empatica,0.139881
1472642934.0,7,6,empatica,0.138601
1472643184.0,7,6,empatica,0.139881
1472643434.0,7,6,empatica,0.139881
1472643684.0,7,6,empatica,0.139881
1472643934.0,7,6,empatica,0.138601
1472644184.0,7,6,empatica,0.141162
1472644434.0,7,6,empatica,0.139881
1472644684.0,7,6,empatica,0.138601
1472644934.0,7,6,empatica,0.138601
1472645184.0,7,6,empatica,0.143724
1472645434.0,7,6,empatica,0.141162
1472645684.0,7,6,empatica,0.142443
1472645934.0,7,6,empatica,0.141162
1472646184.0,7,6,empatica,0.142443
1472646434.0,7,6,empatica,0.142443
1472646684.0,7,6,empatica,0.141162
1472646934.0,7,6,empatica,0.143724
1472647184.0,7,6,empatica,0.141162
1472647434.0,7,6,empatica,0.141162
1472647684.0,7,6,empatica,0.141162
1472647934.0,7,6,empatica,0.142443
1472648184.0,7,6,empatica,0.141162
1472648434.0,7,6,empatica,0.142443
1472648684.0,7,6,empatica,0.139881
1472648934.0,7,6,empatica,0.139881
1472649184.0,7,6,empatica,0.141162
1472649434.0,7,6,empatica,0.138601
1472649684.0,7,6,empatica,0.139881
1472649934.0,7,6,empatica,0.13732
1472650184.0,7,6,empatica,0.138601
1472650434.0,7,6,empatica,0.141162
1472650684.0,7,6,empatica,0.138601
1472650934.0,7,6,empatica,0.138601
1472651184.0,7,6,empatica,0.138601
1472651434.0,7,6,empatica,0.138601
1472651684.0,7,6,empatica,0.136039
1472651934.0,7,6,empatica,0.13732
1472652184.0,7,6,empatica,0.13732
1472652434.0,7,6,empatica,0.133477
1472652684.0,7,6,empatica,0.13732
1472652934.0,7,6,empatica,0.136039
1472653184.0,7,6,empatica,0.136039
1472653434.0,7,6,empatica,0.134758
1472653684.0,7,6,empatica,0.136039
1472653934.0,7,6,empatica,0.133477
1472654184.0,7,6,empatica,0.133477
1472654434.0,7,6,empatica,0.133477
1472654684.0,7,6,empatica,0.134758
1472654934.0,7,6,empatica,0.136039
1472655184.0,7,6,empatica,0.134758
1472655434.0,7,6,empatica,0.13732
1472655684.0,7,6,empatica,0.136039
1472655934.0,7,6,empatica,0.133477
1472656184.0,7,6,empatica,0.132196
1472656434.0,7,6,empatica,0.136039
1472656684.0,7,6,empatica,0.129634
1472656934.0,7,6,empatica,0.132196
1472657184.0,7,6,empatica,0.134758
1472657434.0,7,6,empatica,0.132196
1472657684.0,7,6,empatica,0.132196
1472657934.0,7,6,empatica,0.132196
1472658184.0,7,6,empatica,0.134758
1472658434.0,7,6,empatica,0.130915
1472658684.0,7,6,empatica,0.133477
1472658934.0,7,6,empatica,0.130915
1472659184.0,7,6,empatica,0.129634
1472659434.0,7,6,empatica,0.130915
1472659684.0,7,6,empatica,0.129634
1472659934.0,7,6,empatica,0.129634
1472660184.0,7,6,empatica,0.130915
1472660434.0,7,6,empatica,0.130915
1472660684.0,7,6,empatica,0.128354
1472660934.0,7,6,empatica,0.133477
1472661184.0,7,6,empatica,0.129634
1472661434.0,7,6,empatica,0.129634
1472661684.0,7,6,empatica,0.127073
1472661934.0,7,6,empatica,0.128354
1472662184.0,7,6,empatica,0.127073
1472662434.0,7,6,empatica,0.127073
1472662684.0,7,6,empatica,0.127073
1472662934.0,7,6,empatica,0.127073
1472663184.0,7,6,empatica,0.130915
1472663434.0,7,6,empatica,0.125792
1472663684.0,7,6,empatica,0.128354
1472663934.0,7,6,empatica,0.129634
1472664184.0,7,6,empatica,0.125792
1472664434.0,7,6,empatica,0.125792
1472664684.0,7,6,empatica,0.127073
1472664934.0,7,6,empatica,0.124511
1472665184.0,7,6,empatica,0.125792
1472665434.0,7,6,empatica,0.127073
1472665684.0,7,6,empatica,0.127073
1472665934.0,7,6,empatica,0.127073
1472666184.0,7,6,empatica,0.124511
1472666434.0,7,6,empatica,0.125792
1472666684.0,7,6,empatica,0.127073
1472666934.0,7,6,empatica,0.125792
1472667184.0,7,6,empatica,0.125792
1472667434.0,7,6,empatica,0.124511
1472667684.0,7,6,empatica,0.124511
1472667934.0,7,6,empatica,0.124511
1472668184.0,7,6,empatica,0.12323
1472668434.0,7,6,empatica,0.124511
1472668684.0,7,6,empatica,0.125792
1472668934.0,7,6,empatica,0.121949
1472669184.0,7,6,empatica,0.125792
1472669434.0,7,6,empatica,0.12323
1472669684.0,7,6,empatica,0.124511
1472669934.0,7,6,empatica,0.120668
1472670184.0,7,6,empatica,0.12323
1472670434.0,7,6,empatica,0.121949
1472670684.0,7,6,empatica,0.124511
1472670934.0,7,6,empatica,0.121949
1472671184.0,7,6,empatica,0.121949
1472671434.0,7,6,empatica,0.121949
1472671684.0,7,6,empatica,0.121949
1472671934.0,7,6,empatica,0.127073
1472672184.0,7,6,empatica,0.121949
1472672434.0,7,6,empatica,0.124511
1472672684.0,7,6,empatica,0.12323
1472672934.0,7,6,empatica,0.12323
1472673184.0,7,6,empatica,0.119388
1472673434.0,7,6,empatica,0.121949
1472673684.0,7,6,empatica,0.120668
1472673934.0,7,6,empatica,0.119388
1472674184.0,7,6,empatica,0.12323
1472674434.0,7,6,empatica,0.120668
1472674684.0,7,6,empatica,0.124511
1472674934.0,7,6,empatica,0.119388
1472675184.0,7,6,empatica,0.12323
1472675434.0,7,6,empatica,0.120668
1472675684.0,7,6,empatica,0.121949
1472675934.0,7,6,empatica,0.120668
1472676184.0,7,6,empatica,0.121949
1472676434.0,7,6,empatica,0.119388
1472676684.0,7,6,empatica,0.118107
1472676934.0,7,6,empatica,0.119388
1472677184.0,7,6,empatica,0.116826
1472677434.0,7,6,empatica,0.121949
1472677684.0,7,6,empatica,0.120668
1472677934.0,7,6,empatica,0.120668
1472678184.0,7,6,empatica,0.120668
1472678434.0,7,6,empatica,0.121949
1472678684.0,7,6,empatica,0.118107
1472678934.0,7,6,empatica,0.119388
1472679184.0,7,6,empatica,0.119388
1472679434.0,7,6,empatica,0.118107
1472679684.0,7,6,empatica,0.120668
1472679934.0,7,6,empatica,0.116826
1472680184.0,7,6,empatica,0.120668
1472680434.0,7,6,empatica,0.118107
1472680684.0,7,6,empatica,0.116826
1472680934.0,7,6,empatica,0.118107
1472681184.0,7,6,empatica,0.118107
1472681434.0,7,6,empatica,0.115545
1472681684.0,7,6,empatica,0.116826
1472681934.0,7,6,empatica,0.115545
1472682184.0,7,6,empatica,0.115545
1472682434.0,7,6,empatica,0.118107
1472682684.0,7,6,empatica,0.115545
1472682934.0,7,6,empatica,0.118107
1472683184.0,7,6,empatica,0.118107
1472683434.0,7,6,empatica,0.116826
1472683684.0,7,6,empatica,0.115545
1472683934.0,7,6,empatica,0.115545
1472684184.0,7,6,empatica,0.112983
1472684434.0,7,6,empatica,0.114264
1472684684.0,7,6,empatica,0.114264
1472684934.0,7,6,empatica,0.115545
1472685184.0,7,6,empatica,0.114264
1472685434.0,7,6,empatica,0.112983
1472685684.0,7,6,empatica,0.119388
1472685934.0,7,6,empatica,0.115545
1472686184.0,7,6,empatica,0.114264
1472686434.0,7,6,empatica,0.114264
1472686684.0,7,6,empatica,0.114264
1472686934.0,7,6,empatica,0.111702
1472687184.0,7,6,empatica,0.110421
1472687434.0,7,6,empatica,0.110421
1472687684.0,7,6,empatica,0.111702
1472687934.0,7,6,empatica,0.112983
1472688184.0,7,6,empatica,0.110421
1472688434.0,7,6,empatica,0.114264
1472688684.0,7,6,empatica,0.114264
1472688934.0,7,6,empatica,0.111702
1472689184.0,7,6,empatica,0.112983
1472689434.0,7,6,empatica,0.112983
1472689684.0,7,6,empatica,0.111702
1472689934.0,7,6,empatica,0.114264
1472690184.0,7,6,empatica,0.111702
1472690434.0,7,6,empatica,0.110421
1472690684.0,7,6,empatica,0.112983
1472690934.0,7,6,empatica,0.111702
1472691184.0,7,6,empatica,0.115545
1472691434.0,7,6,empatica,0.110421
1472691684.0,7,6,empatica,0.112983
1472691934.0,7,6,empatica,0.111702
1472692184.0,7,6,empatica,0.111702
1472692434.0,7,6,empatica,0.110421
1472692684.0,7,6,empatica,0.111702
1472692934.0,7,6,empatica,0.110421
1472693184.0,7,6,empatica,0.110421
1472693434.0,7,6,empatica,0.111702
1472693684.0,7,6,empatica,0.110421
1472693934.0,7,6,empatica,0.115545
1472694184.0,7,6,empatica,0.111702
1472694434.0,7,6,empatica,0.111702
1472694684.0,7,6,empatica,0.111702
1472694934.0,7,6,empatica,0.110421
1472695184.0,7,6,empatica,0.10786
1472695434.0,7,6,empatica,0.110421
1472695684.0,7,6,empatica,0.109141
1472695934.0,7,6,empatica,0.106579
1472696184.0,7,6,empatica,0.111702
1472696434.0,7,6,empatica,0.109141
1472696684.0,7,6,empatica,0.110421
1472696934.0,7,6,empatica,0.110421
1472697184.0,7,6,empatica,0.110421
1472697434.0,7,6,empatica,0.109141
1472697684.0,7,6,empatica,0.110421
1472697934.0,7,6,empatica,0.106579
1472698184.0,7,6,empatica,0.110421
1472698434.0,7,6,empatica,0.10786
1472698684.0,7,6,empatica,0.109141
1472698934.0,7,6,empatica,0.109141
1472699184.0,7,6,empatica,0.109141
1472699434.0,7,6,empatica,0.111702
1472699684.0,7,6,empatica,0.109141
1472699934.0,7,6,empatica,0.110421
1472700184.0,7,6,empatica,0.110421
1472700434.0,7,6,empatica,0.110421
1472700684.0,7,6,empatica,0.10786
1472700934.0,7,6,empatica,0.109141
1472701184.0,7,6,empatica,0.106579
1472701434.0,7,6,empatica,0.106579
1472701684.0,7,6,empatica,0.10786
1472701934.0,7,6,empatica,0.106579
1472702184.0,7,6,empatica,0.111702
1472702434.0,7,6,empatica,0.10786
1472702684.0,7,6,empatica,0.109141
1472702934.0,7,6,empatica,0.109141
1472703184.0,7,6,empatica,0.110421
1472703434.0,7,6,empatica,0.106579
1472703684.0,7,6,empatica,0.110421
1472703934.0,7,6,empatica,0.106579
1472704184.0,7,6,empatica,0.106579
1472704434.0,7,6,empatica,0.10786
1472704684.0,7,6,empatica,0.106579
1472704934.0,7,6,empatica,0.110421
1472705184.0,7,6,empatica,0.106579
1472705434.0,7,6,empatica,0.106579
1472705684.0,7,6,empatica,0.10786
1472705934.0,7,6,empatica,0.10786
1472706184.0,7,6,empatica,0.105298
1472706434.0,7,6,empatica,0.10786
1472706684.0,7,6,empatica,0.106579
1472706934.0,7,6,empatica,0.106579
1472707184.0,7,6,empatica,0.106579
1472707434.0,7,6,empatica,0.104017
1472707684.0,7,6,empatica,0.10786
1472707934.0,7,6,empatica,0.105298
1472708184.0,7,6,empatica,0.10786
1472708434.0,7,6,empatica,0.105298
1472708684.0,7,6,empatica,0.106579
1472708934.0,7,6,empatica,0.104017
1472709184.0,7,6,empatica,0.104017
1472709434.0,7,6,empatica,0.102736
1472709684.0,7,6,empatica,0.102736
1472709934.0,7,6,empatica,0.105298
1472710184.0,7,6,empatica,0.104017
1472710434.0,7,6,empatica,0.10786
1472710684.0,7,6,empatica,0.105298
1472710934.0,7,6,empatica,0.105298
1472711184.0,7,6,empatica,0.104017
1472711434.0,7,6,empatica,0.101455
1472711684.0,7,6,empatica,0.102736
1472711934.0,7,6,empatica,0.106579
1472712184.0,7,6,empatica,0.101455
1472712434.0,7,6,empatica,0.100175
1472712684.0,7,6,empatica,0.105298
1472712934.0,7,6,empatica,0.101455
1472713184.0,7,6,empatica,0.105298
1472713434.0,7,6,empatica,0.102736
1472713684.0,7,6,empatica,0.102736
1472713934.0,7,6,empatica,0.104017
1472714184.0,7,6,empatica,0.102736
1472714434.0,7,6,empatica,0.101455
1472714684.0,7,6,empatica,0.101455
1472714934.0,7,6,empatica,0.101455
1472715184.0,7,6,empatica,0.100175
1472715434.0,7,6,empatica,0.102736
1472715684.0,7,6,empatica,0.098894
1472715934.0,7,6,empatica,0.101455
1472716184.0,7,6,empatica,0.101455
1472716434.0,7,6,empatica,0.101455
1472716684.0,7,6,empatica,0.101455
1472716934.0,7,6,empatica,0.101455
1472717184.0,7,6,empatica,0.100175
1472717434.0,7,6,empatica,0.101455
1472717684.0,7,6,empatica,0.098894
1472717934.0,7,6,empatica,0.100175
1472718184.0,7,6,empatica,0.100175
1472718434.0,7,6,empatica,0.098894
1472718684.0,7,6,empatica,0.104017
1472718934.0,7,6,empatica,0.098894
1472719184.0,7,6,empatica,0.100175
1472719434.0,7,6,empatica,0.101455
1472719684.0,7,6,empatica,0.100175
1472719934.0,7,6,empatica,0.097613
1472720184.0,7,6,empatica,0.100175
1472720434.0,7,6,empatica,0.098894
1472720684.0,7,6,empatica,0.097613
1472720934.0,7,6,empatica,0.100175
1472721184.0,7,6,empatica,0.096332
1472721434.0,7,6,empatica,0.102736
1472721684.0,7,6,empatica,0.100175
1472721934.0,7,6,empatica,0.098894
1472722184.0,7,6,empatica,0.097613
1472722434.0,7,6,empatica,0.100175
1472722684.0,7,6,empatica,0.096332
1472722934.0,7,6,empatica,0.098894
1472723184.0,7,6,empatica,0.096332
1472723434.0,7,6,empatica,0.096332
1472723684.0,7,6,empatica,0.097613
1472723934.0,7,6,empatica,0.095051
1472724184.0,7,6,empatica,0.098894
1472724434.0,7,6,empatica,0.098894
1472724684.0,7,6,empatica,0.098894
1472724934.0,7,6,empatica,0.098894
1472725184.0,7,6,empatica,0.097613
1472725434.0,7,6,empatica,0.095051
1472725684.0,7,6,empatica,0.098894
1472725934.0,7,6,empatica,0.096332
1472726184.0,7,6,empatica,0.095051
1472726434.0,7,6,empatica,0.096332
1472726684.0,7,6,empatica,0.092489
1472726934.0,7,6,empatica,0.098894
1472727184.0,7,6,empatica,0.096332
1472727434.0,7,6,empatica,0.096332
1472727684.0,7,6,empatica,0.097613
1472727934.0,7,6,empatica,0.097613
1472728184.0,7,6,empatica,0.09377
1472728434.0,7,6,empatica,0.097613
1472728684.0,7,6,empatica,0.095051
