participant-id,session-id,timestamp,source,eda
11,01,1469480458.750000,empatica,0.421698
11,01,1469480459.000000,empatica,0.421698
11,01,1469480459.250000,empatica,0.420417
11,01,1469480459.500000,empatica,0.421698
11,01,1469480459.750000,empatica,0.420417
11,01,1469480460.000000,empatica,0.422979
11,01,1469480460.250000,empatica,0.421698
11,01,1469480460.500000,empatica,0.422979
11,01,1469480460.750000,empatica,0.422979
11,01,1469480461.000000,empatica,0.421698
11,01,1469480461.250000,empatica,0.419136
11,01,1469480461.500000,empatica,0.420417
11,01,1469480461.750000,empatica,0.419136
11,01,1469480462.000000,empatica,0.420417
11,01,1469480462.250000,empatica,0.419136
11,01,1469480462.500000,empatica,0.419136
11,01,1469480462.750000,empatica,0.421698
11,01,1469480463.000000,empatica,0.420417
11,01,1469480463.250000,empatica,0.421698
11,01,1469480463.500000,empatica,0.419136
11,01,1469480463.750000,empatica,0.417855
11,01,1469480464.000000,empatica,0.416574
11,01,1469480464.250000,empatica,0.417855
11,01,1469480464.500000,empatica,0.419136
11,01,1469480464.750000,empatica,0.417855
11,01,1469480465.000000,empatica,0.417855
11,01,1469480465.250000,empatica,0.416574
11,01,1469480465.500000,empatica,0.419136
11,01,1469480465.750000,empatica,0.419136
11,01,1469480466.000000,empatica,0.417855
11,01,1469480466.250000,empatica,0.417855
11,01,1469480466.500000,empatica,0.417855
11,01,1469480466.750000,empatica,0.415293
11,01,1469480467.000000,empatica,0.417855
11,01,1469480467.250000,empatica,0.415293
11,01,1469480467.500000,empatica,0.414012
11,01,1469480467.750000,empatica,0.416574
11,01,1469480468.000000,empatica,0.416574
11,01,1469480468.250000,empatica,0.417855
11,01,1469480468.500000,empatica,0.415293
11,01,1469480468.750000,empatica,0.416574
11,01,1469480469.000000,empatica,0.416574
11,01,1469480469.250000,empatica,0.416574
11,01,1469480469.500000,empatica,0.415293
11,01,1469480469.750000,empatica,0.416574
11,01,1469480470.000000,empatica,0.415293
11,01,1469480470.250000,empatica,0.412731
11,01,1469480470.500000,empatica,0.414012
11,01,1469480470.750000,empatica,0.412731
11,01,1469480471.000000,empatica,0.416574
11,01,1469480471.250000,empatica,0.416574
11,01,1469480471.500000,empatica,0.416574
11,01,1469480471.750000,empatica,0.415293
11,01,1469480472.000000,empatica,0.415293
11,01,1469480472.250000,empatica,0.414012
11,01,1469480472.500000,empatica,0.411450
11,01,1469480472.750000,empatica,0.412731
11,01,1469480473.000000,empatica,0.412731
11,01,1469480473.250000,empatica,0.414012
11,01,1469480473.500000,empatica,0.411450
11,01,1469480473.750000,empatica,0.415293
11,01,1469480474.000000,empatica,0.411450
11,01,1469480474.250000,empatica,0.412731
11,01,1469480474.500000,empatica,0.412731
11,01,1469480474.750000,empatica,0.414012
11,01,1469480475.000000,empatica,0.412731
11,01,1469480475.250000,empatica,0.411450
11,01,1469480475.500000,empatica,0.411450
11,01,1469480475.750000,empatica,0.411450
11,01,1469480476.000000,empatica,0.411450
11,01,1469480476.250000,empatica,0.410169
11,01,1469480476.500000,empatica,0.412731
11,01,1469480476.750000,empatica,0.410169
11,01,1469480477.000000,empatica,0.410169
11,01,1469480477.250000,empatica,0.410169
11,01,1469480477.500000,empatica,0.410169
11,01,1469480477.750000,empatica,0.410169
11,01,1469480478.000000,empatica,0.408888
11,01,1469480478.250000,empatica,0.408888
11,01,1469480478.500000,empatica,0.407607
11,01,1469480478.750000,empatica,0.410169
11,01,1469480479.000000,empatica,0.408888
11,01,1469480479.250000,empatica,0.410169
11,01,1469480479.500000,empatica,0.408888
11,01,1469480479.750000,empatica,0.410169
11,01,1469480480.000000,empatica,0.408888
11,01,1469480480.250000,empatica,0.408888
11,01,1469480480.500000,empatica,0.407607
11,01,1469480480.750000,empatica,0.407607
11,01,1469480481.000000,empatica,0.406326
11,01,1469480481.250000,empatica,0.407607
11,01,1469480481.500000,empatica,0.406326
11,01,1469480481.750000,empatica,0.403765
11,01,1469480482.000000,empatica,0.408888
11,01,1469480482.250000,empatica,0.407607
11,01,1469480482.500000,empatica,0.407607
11,01,1469480482.750000,empatica,0.406326
11,01,1469480483.000000,empatica,0.407607
11,01,1469480483.250000,empatica,0.403765
11,01,1469480483.500000,empatica,0.406326
11,01,1469480483.750000,empatica,0.405046
11,01,1469480484.000000,empatica,0.403765
11,01,1469480484.250000,empatica,0.406326
11,01,1469480484.500000,empatica,0.402484
11,01,1469480484.750000,empatica,0.407607
11,01,1469480485.000000,empatica,0.406326
11,01,1469480485.250000,empatica,0.407607
11,01,1469480485.500000,empatica,0.405046
11,01,1469480485.750000,empatica,0.405046
11,01,1469480486.000000,empatica,0.402484
11,01,1469480486.250000,empatica,0.403765
11,01,1469480486.500000,empatica,0.402484
11,01,1469480486.750000,empatica,0.402484
11,01,1469480487.000000,empatica,0.403765
11,01,1469480487.250000,empatica,0.403765
11,01,1469480487.500000,empatica,0.403765
11,01,1469480487.750000,empatica,0.403765
11,01,1469480488.000000,empatica,0.406326
11,01,1469480488.250000,empatica,0.403765
11,01,1469480488.500000,empatica,0.403765
11,01,1469480488.750000,empatica,0.401203
11,01,1469480489.000000,empatica,0.403765
11,01,1469480489.250000,empatica,0.402484
11,01,1469480489.500000,empatica,0.401203
11,01,1469480489.750000,empatica,0.402484
11,01,1469480490.000000,empatica,0.401203
11,01,1469480490.250000,empatica,0.402484
11,01,1469480490.500000,empatica,0.402484
11,01,1469480490.750000,empatica,0.402484
11,01,1469480491.000000,empatica,0.401203
11,01,1469480491.250000,empatica,0.402484
11,01,1469480491.500000,empatica,0.401203
11,01,1469480491.750000,empatica,0.402484
11,01,1469480492.000000,empatica,0.399922
11,01,1469480492.250000,empatica,0.401203
11,01,1469480492.500000,empatica,0.399922
11,01,1469480492.750000,empatica,0.401203
11,01,1469480493.000000,empatica,0.402484
11,01,1469480493.250000,empatica,0.401203
11,01,1469480493.500000,empatica,0.401203
11,01,1469480493.750000,empatica,0.399922
11,01,1469480494.000000,empatica,0.399922
11,01,1469480494.250000,empatica,0.398641
11,01,1469480494.500000,empatica,0.398641
11,01,1469480494.750000,empatica,0.397360
11,01,1469480495.000000,empatica,0.397360
11,01,1469480495.250000,empatica,0.397360
11,01,1469480495.500000,empatica,0.398641
11,01,1469480495.750000,empatica,0.398641
11,01,1469480496.000000,empatica,0.397360
11,01,1469480496.250000,empatica,0.398641
11,01,1469480496.500000,empatica,0.398641
11,01,1469480496.750000,empatica,0.397360
11,01,1469480497.000000,empatica,0.397360
11,01,1469480497.250000,empatica,0.396079
11,01,1469480497.500000,empatica,0.394798
11,01,1469480497.750000,empatica,0.396079
11,01,1469480498.000000,empatica,0.394798
11,01,1469480498.250000,empatica,0.396079
11,01,1469480498.500000,empatica,0.394798
11,01,1469480498.750000,empatica,0.394798
11,01,1469480499.000000,empatica,0.394798
11,01,1469480499.250000,empatica,0.394798
11,01,1469480499.500000,empatica,0.396079
11,01,1469480499.750000,empatica,0.394798
11,01,1469480500.000000,empatica,0.394798
11,01,1469480500.250000,empatica,0.396079
11,01,1469480500.500000,empatica,0.393517
11,01,1469480500.750000,empatica,0.396079
11,01,1469480501.000000,empatica,0.392236
11,01,1469480501.250000,empatica,0.396079
11,01,1469480501.500000,empatica,0.393517
11,01,1469480501.750000,empatica,0.394798
11,01,1469480502.000000,empatica,0.393517
11,01,1469480502.250000,empatica,0.392236
11,01,1469480502.500000,empatica,0.392236
11,01,1469480502.750000,empatica,0.393517
11,01,1469480503.000000,empatica,0.392236
11,01,1469480503.250000,empatica,0.392236
11,01,1469480503.500000,empatica,0.392236
11,01,1469480503.750000,empatica,0.393517
11,01,1469480504.000000,empatica,0.393517
11,01,1469480504.250000,empatica,0.393517
11,01,1469480504.500000,empatica,0.393517
11,01,1469480504.750000,empatica,0.393517
11,01,1469480505.000000,empatica,0.392236
11,01,1469480505.250000,empatica,0.392236
11,01,1469480505.500000,empatica,0.390955
11,01,1469480505.750000,empatica,0.390955
11,01,1469480506.000000,empatica,0.389674
11,01,1469480506.250000,empatica,0.392236
11,01,1469480506.500000,empatica,0.389674
11,01,1469480506.750000,empatica,0.392236
11,01,1469480507.000000,empatica,0.390955
11,01,1469480507.250000,empatica,0.390955
11,01,1469480507.500000,empatica,0.390955
11,01,1469480507.750000,empatica,0.389674
11,01,1469480508.000000,empatica,0.389674
11,01,1469480508.250000,empatica,0.389674
11,01,1469480508.500000,empatica,0.388393
11,01,1469480508.750000,empatica,0.387112
11,01,1469480509.000000,empatica,0.389674
11,01,1469480509.250000,empatica,0.387112
11,01,1469480509.500000,empatica,0.389674
11,01,1469480509.750000,empatica,0.389674
11,01,1469480510.000000,empatica,0.388393
11,01,1469480510.250000,empatica,0.389674
11,01,1469480510.500000,empatica,0.389674
11,01,1469480510.750000,empatica,0.385831
11,01,1469480511.000000,empatica,0.388393
11,01,1469480511.250000,empatica,0.387112
11,01,1469480511.500000,empatica,0.385831
11,01,1469480511.750000,empatica,0.388393
11,01,1469480512.000000,empatica,0.385831
11,01,1469480512.250000,empatica,0.388393
11,01,1469480512.500000,empatica,0.387112
11,01,1469480512.750000,empatica,0.388393
11,01,1469480513.000000,empatica,0.388393
11,01,1469480513.250000,empatica,0.385831
11,01,1469480513.500000,empatica,0.381988
11,01,1469480513.750000,empatica,0.385831
11,01,1469480514.000000,empatica,0.385831
11,01,1469480514.250000,empatica,0.385831
11,01,1469480514.500000,empatica,0.387112
11,01,1469480514.750000,empatica,0.384550
11,01,1469480515.000000,empatica,0.388393
11,01,1469480515.250000,empatica,0.384550
11,01,1469480515.500000,empatica,0.385831
11,01,1469480515.750000,empatica,0.384550
11,01,1469480516.000000,empatica,0.385831
11,01,1469480516.250000,empatica,0.381988
11,01,1469480516.500000,empatica,0.387112
11,01,1469480516.750000,empatica,0.383269
11,01,1469480517.000000,empatica,0.383269
11,01,1469480517.250000,empatica,0.384550
11,01,1469480517.500000,empatica,0.384550
11,01,1469480517.750000,empatica,0.387112
11,01,1469480518.000000,empatica,0.383269
11,01,1469480518.250000,empatica,0.383269
11,01,1469480518.500000,empatica,0.385831
11,01,1469480518.750000,empatica,0.387112
11,01,1469480519.000000,empatica,0.383269
11,01,1469480519.250000,empatica,0.384550
11,01,1469480519.500000,empatica,0.384550
11,01,1469480519.750000,empatica,0.381988
11,01,1469480520.000000,empatica,0.385831
11,01,1469480520.250000,empatica,0.381988
11,01,1469480520.500000,empatica,0.384550
11,01,1469480520.750000,empatica,0.381988
11,01,1469480521.000000,empatica,0.385831
11,01,1469480521.250000,empatica,0.383269
11,01,1469480521.500000,empatica,0.381988
11,01,1469480521.750000,empatica,0.381988
11,01,1469480522.000000,empatica,0.383269
11,01,1469480522.250000,empatica,0.380708
11,01,1469480522.500000,empatica,0.381988
11,01,1469480522.750000,empatica,0.380708
11,01,1469480523.000000,empatica,0.380708
11,01,1469480523.250000,empatica,0.384550
11,01,1469480523.500000,empatica,0.381988
11,01,1469480523.750000,empatica,0.381988
11,01,1469480524.000000,empatica,0.383269
11,01,1469480524.250000,empatica,0.381988
11,01,1469480524.500000,empatica,0.381988
11,01,1469480524.750000,empatica,0.383269
11,01,1469480525.000000,empatica,0.379427
11,01,1469480525.250000,empatica,0.380708
11,01,1469480525.500000,empatica,0.380708
11,01,1469480525.750000,empatica,0.380708
11,01,1469480526.000000,empatica,0.380708
11,01,1469480526.250000,empatica,0.381988
11,01,1469480526.500000,empatica,0.379427
11,01,1469480526.750000,empatica,0.379427
11,01,1469480527.000000,empatica,0.380708
11,01,1469480527.250000,empatica,0.378146
11,01,1469480527.500000,empatica,0.379427
11,01,1469480527.750000,empatica,0.378146
11,01,1469480528.000000,empatica,0.378146
11,01,1469480528.250000,empatica,0.379427
11,01,1469480528.500000,empatica,0.376865
11,01,1469480528.750000,empatica,0.380708
11,01,1469480529.000000,empatica,0.376865
11,01,1469480529.250000,empatica,0.379427
11,01,1469480529.500000,empatica,0.378146
11,01,1469480529.750000,empatica,0.379427
11,01,1469480530.000000,empatica,0.376865
11,01,1469480530.250000,empatica,0.379427
11,01,1469480530.500000,empatica,0.378146
11,01,1469480530.750000,empatica,0.379427
11,01,1469480531.000000,empatica,0.379427
11,01,1469480531.250000,empatica,0.376865
11,01,1469480531.500000,empatica,0.380708
11,01,1469480531.750000,empatica,0.378146
11,01,1469480532.000000,empatica,0.375584
11,01,1469480532.250000,empatica,0.376865
11,01,1469480532.500000,empatica,0.376865
11,01,1469480532.750000,empatica,0.374303
11,01,1469480533.000000,empatica,0.378146
11,01,1469480533.250000,empatica,0.375584
11,01,1469480533.500000,empatica,0.374303
11,01,1469480533.750000,empatica,0.376865
11,01,1469480534.000000,empatica,0.376865
11,01,1469480534.250000,empatica,0.376865
11,01,1469480534.500000,empatica,0.375584
11,01,1469480534.750000,empatica,0.374303
11,01,1469480535.000000,empatica,0.374303
11,01,1469480535.250000,empatica,0.373022
11,01,1469480535.500000,empatica,0.373022
11,01,1469480535.750000,empatica,0.375584
11,01,1469480536.000000,empatica,0.374303
11,01,1469480536.250000,empatica,0.371741
11,01,1469480536.500000,empatica,0.375584
11,01,1469480536.750000,empatica,0.371741
11,01,1469480537.000000,empatica,0.374303
11,01,1469480537.250000,empatica,0.373022
11,01,1469480537.500000,empatica,0.374303
11,01,1469480537.750000,empatica,0.373022
11,01,1469480538.000000,empatica,0.374303
11,01,1469480538.250000,empatica,0.373022
11,01,1469480538.500000,empatica,0.373022
11,01,1469480538.750000,empatica,0.370460
11,01,1469480539.000000,empatica,0.371741
11,01,1469480539.250000,empatica,0.371741
11,01,1469480539.500000,empatica,0.367898
11,01,1469480539.750000,empatica,0.371741
11,01,1469480540.000000,empatica,0.370460
11,01,1469480540.250000,empatica,0.370460
11,01,1469480540.500000,empatica,0.373022
11,01,1469480540.750000,empatica,0.371741
11,01,1469480541.000000,empatica,0.370460
11,01,1469480541.250000,empatica,0.373022
11,01,1469480541.500000,empatica,0.367898
11,01,1469480541.750000,empatica,0.369179
11,01,1469480542.000000,empatica,0.370460
11,01,1469480542.250000,empatica,0.370460
11,01,1469480542.500000,empatica,0.371741
11,01,1469480542.750000,empatica,0.370460
11,01,1469480543.000000,empatica,0.371741
11,01,1469480543.250000,empatica,0.369179
11,01,1469480543.500000,empatica,0.369179
11,01,1469480543.750000,empatica,0.369179
11,01,1469480544.000000,empatica,0.370460
11,01,1469480544.250000,empatica,0.367898
11,01,1469480544.500000,empatica,0.369179
11,01,1469480544.750000,empatica,0.369179
11,01,1469480545.000000,empatica,0.367898
11,01,1469480545.250000,empatica,0.371741
11,01,1469480545.500000,empatica,0.369179
11,01,1469480545.750000,empatica,0.369179
11,01,1469480546.000000,empatica,0.367898
11,01,1469480546.250000,empatica,0.367898
11,01,1469480546.500000,empatica,0.367898
11,01,1469480546.750000,empatica,0.369179
11,01,1469480547.000000,empatica,0.367898
11,01,1469480547.250000,empatica,0.367898
11,01,1469480547.500000,empatica,0.369179
11,01,1469480547.750000,empatica,0.367898
11,01,1469480548.000000,empatica,0.370460
11,01,1469480548.250000,empatica,0.369179
11,01,1469480548.500000,empatica,0.369179
11,01,1469480548.750000,empatica,0.367898
11,01,1469480549.000000,empatica,0.366617
11,01,1469480549.250000,empatica,0.367898
11,01,1469480549.500000,empatica,0.369179
11,01,1469480549.750000,empatica,0.362774
11,01,1469480550.000000,empatica,0.366617
11,01,1469480550.250000,empatica,0.367898
11,01,1469480550.500000,empatica,0.365336
11,01,1469480550.750000,empatica,0.369179
11,01,1469480551.000000,empatica,0.366617
11,01,1469480551.250000,empatica,0.366617
11,01,1469480551.500000,empatica,0.365336
11,01,1469480551.750000,empatica,0.366617
11,01,1469480552.000000,empatica,0.365336
11,01,1469480552.250000,empatica,0.365336
11,01,1469480552.500000,empatica,0.366617
11,01,1469480552.750000,empatica,0.365336
11,01,1469480553.000000,empatica,0.365336
11,01,1469480553.250000,empatica,0.365336
11,01,1469480553.500000,empatica,0.366617
11,01,1469480553.750000,empatica,0.365336
11,01,1469480554.000000,empatica,0.366617
11,01,1469480554.250000,empatica,0.365336
11,01,1469480554.500000,empatica,0.365336
11,01,1469480554.750000,empatica,0.362774
11,01,1469480555.000000,empatica,0.364055
11,01,1469480555.250000,empatica,0.362774
11,01,1469480555.500000,empatica,0.362774
11,01,1469480555.750000,empatica,0.364055
11,01,1469480556.000000,empatica,0.362774
11,01,1469480556.250000,empatica,0.366617
11,01,1469480556.500000,empatica,0.362774
11,01,1469480556.750000,empatica,0.364055
11,01,1469480557.000000,empatica,0.362774
11,01,1469480557.250000,empatica,0.360212
11,01,1469480557.500000,empatica,0.361493
11,01,1469480557.750000,empatica,0.364055
11,01,1469480558.000000,empatica,0.361493
11,01,1469480558.250000,empatica,0.361493
11,01,1469480558.500000,empatica,0.364055
11,01,1469480558.750000,empatica,0.361493
11,01,1469480559.000000,empatica,0.364055
11,01,1469480559.250000,empatica,0.362774
11,01,1469480559.500000,empatica,0.362774
11,01,1469480559.750000,empatica,0.362774
11,01,1469480560.000000,empatica,0.362774
11,01,1469480560.250000,empatica,0.360212
11,01,1469480560.500000,empatica,0.361493
11,01,1469480560.750000,empatica,0.360212
11,01,1469480561.000000,empatica,0.357651
11,01,1469480561.250000,empatica,0.361493
11,01,1469480561.500000,empatica,0.360212
11,01,1469480561.750000,empatica,0.362774
11,01,1469480562.000000,empatica,0.358931
11,01,1469480562.250000,empatica,0.360212
11,01,1469480562.500000,empatica,0.360212
11,01,1469480562.750000,empatica,0.360212
11,01,1469480563.000000,empatica,0.358931
11,01,1469480563.250000,empatica,0.357651
11,01,1469480563.500000,empatica,0.357651
11,01,1469480563.750000,empatica,0.358931
11,01,1469480564.000000,empatica,0.360212
11,01,1469480564.250000,empatica,0.356370
11,01,1469480564.500000,empatica,0.361493
11,01,1469480564.750000,empatica,0.357651
11,01,1469480565.000000,empatica,0.358931
11,01,1469480565.250000,empatica,0.357651
11,01,1469480565.500000,empatica,0.360212
11,01,1469480565.750000,empatica,0.356370
11,01,1469480566.000000,empatica,0.358931
11,01,1469480566.250000,empatica,0.357651
11,01,1469480566.500000,empatica,0.355089
11,01,1469480566.750000,empatica,0.358931
11,01,1469480567.000000,empatica,0.355089
11,01,1469480567.250000,empatica,0.360212
11,01,1469480567.500000,empatica,0.356370
11,01,1469480567.750000,empatica,0.358931
11,01,1469480568.000000,empatica,0.358931
11,01,1469480568.250000,empatica,0.357651
11,01,1469480568.500000,empatica,0.356370
11,01,1469480568.750000,empatica,0.358931
11,01,1469480569.000000,empatica,0.357651
11,01,1469480569.250000,empatica,0.356370
11,01,1469480569.500000,empatica,0.358931
11,01,1469480569.750000,empatica,0.357651
11,01,1469480570.000000,empatica,0.358931
11,01,1469480570.250000,empatica,0.357651
11,01,1469480570.500000,empatica,0.358931
11,01,1469480570.750000,empatica,0.357651
11,01,1469480571.000000,empatica,0.360212
11,01,1469480571.250000,empatica,0.353808
11,01,1469480571.500000,empatica,0.356370
11,01,1469480571.750000,empatica,0.355089
11,01,1469480572.000000,empatica,0.355089
11,01,1469480572.250000,empatica,0.355089
11,01,1469480572.500000,empatica,0.353808
11,01,1469480572.750000,empatica,0.356370
11,01,1469480573.000000,empatica,0.353808
11,01,1469480573.250000,empatica,0.356370
11,01,1469480573.500000,empatica,0.356370
11,01,1469480573.750000,empatica,0.356370
11,01,1469480574.000000,empatica,0.353808
11,01,1469480574.250000,empatica,0.355089
11,01,1469480574.500000,empatica,0.352527
11,01,1469480574.750000,empatica,0.351246
11,01,1469480575.000000,empatica,0.353808
11,01,1469480575.250000,empatica,0.352527
11,01,1469480575.500000,empatica,0.353808
11,01,1469480575.750000,empatica,0.355089
11,01,1469480576.000000,empatica,0.352527
11,01,1469480576.250000,empatica,0.353808
11,01,1469480576.500000,empatica,0.351246
11,01,1469480576.750000,empatica,0.351246
11,01,1469480577.000000,empatica,0.351246
11,01,1469480577.250000,empatica,0.349965
11,01,1469480577.500000,empatica,0.349965
11,01,1469480577.750000,empatica,0.351246
11,01,1469480578.000000,empatica,0.349965
11,01,1469480578.250000,empatica,0.352527
11,01,1469480578.500000,empatica,0.349965
11,01,1469480578.750000,empatica,0.352527
11,01,1469480579.000000,empatica,0.351246
11,01,1469480579.250000,empatica,0.352527
11,01,1469480579.500000,empatica,0.349965
11,01,1469480579.750000,empatica,0.351246
11,01,1469480580.000000,empatica,0.349965
11,01,1469480580.250000,empatica,0.351246
11,01,1469480580.500000,empatica,0.351246
11,01,1469480580.750000,empatica,0.348684
11,01,1469480581.000000,empatica,0.352527
11,01,1469480581.250000,empatica,0.351246
11,01,1469480581.500000,empatica,0.349965
11,01,1469480581.750000,empatica,0.348684
11,01,1469480582.000000,empatica,0.349965
11,01,1469480582.250000,empatica,0.348684
11,01,1469480582.500000,empatica,0.352527
11,01,1469480582.750000,empatica,0.346122
11,01,1469480583.000000,empatica,0.346122
11,01,1469480583.250000,empatica,0.348684
11,01,1469480583.500000,empatica,0.346122
11,01,1469480583.750000,empatica,0.349965
11,01,1469480584.000000,empatica,0.348684
11,01,1469480584.250000,empatica,0.348684
11,01,1469480584.500000,empatica,0.347403
11,01,1469480584.750000,empatica,0.347403
11,01,1469480585.000000,empatica,0.344841
11,01,1469480585.250000,empatica,0.347403
11,01,1469480585.500000,empatica,0.346122
11,01,1469480585.750000,empatica,0.346122
11,01,1469480586.000000,empatica,0.346122
11,01,1469480586.250000,empatica,0.344841
11,01,1469480586.500000,empatica,0.348684
11,01,1469480586.750000,empatica,0.346122
11,01,1469480587.000000,empatica,0.346122
11,01,1469480587.250000,empatica,0.346122
11,01,1469480587.500000,empatica,0.347403
11,01,1469480587.750000,empatica,0.344841
11,01,1469480588.000000,empatica,0.346122
11,01,1469480588.250000,empatica,0.344841
11,01,1469480588.500000,empatica,0.342279
11,01,1469480588.750000,empatica,0.343560
11,01,1469480589.000000,empatica,0.343560
11,01,1469480589.250000,empatica,0.344841
11,01,1469480589.500000,empatica,0.346122
11,01,1469480589.750000,empatica,0.343560
11,01,1469480590.000000,empatica,0.346122
11,01,1469480590.250000,empatica,0.344841
11,01,1469480590.500000,empatica,0.342279
11,01,1469480590.750000,empatica,0.346122
11,01,1469480591.000000,empatica,0.343560
11,01,1469480591.250000,empatica,0.343560
11,01,1469480591.500000,empatica,0.343560
11,01,1469480591.750000,empatica,0.344841
11,01,1469480592.000000,empatica,0.344841
11,01,1469480592.250000,empatica,0.343560
11,01,1469480592.500000,empatica,0.343560
11,01,1469480592.750000,empatica,0.343560
11,01,1469480593.000000,empatica,0.343560
11,01,1469480593.250000,empatica,0.342279
11,01,1469480593.500000,empatica,0.344841
11,01,1469480593.750000,empatica,0.342279
11,01,1469480594.000000,empatica,0.344841
11,01,1469480594.250000,empatica,0.342279
11,01,1469480594.500000,empatica,0.339717
11,01,1469480594.750000,empatica,0.343560
11,01,1469480595.000000,empatica,0.342279
11,01,1469480595.250000,empatica,0.342279
11,01,1469480595.500000,empatica,0.340998
11,01,1469480595.750000,empatica,0.340998
11,01,1469480596.000000,empatica,0.340998
11,01,1469480596.250000,empatica,0.340998
11,01,1469480596.500000,empatica,0.342279
11,01,1469480596.750000,empatica,0.342279
11,01,1469480597.000000,empatica,0.342279
11,01,1469480597.250000,empatica,0.342279
11,01,1469480597.500000,empatica,0.340998
11,01,1469480597.750000,empatica,0.340998
11,01,1469480598.000000,empatica,0.340998
11,01,1469480598.250000,empatica,0.340998
11,01,1469480598.500000,empatica,0.338436
11,01,1469480598.750000,empatica,0.340998
11,01,1469480599.000000,empatica,0.340998
11,01,1469480599.250000,empatica,0.339717
11,01,1469480599.500000,empatica,0.340998
11,01,1469480599.750000,empatica,0.340998
11,01,1469480600.000000,empatica,0.342279
11,01,1469480600.250000,empatica,0.339717
11,01,1469480600.500000,empatica,0.340998
11,01,1469480600.750000,empatica,0.338436
11,01,1469480601.000000,empatica,0.339717
11,01,1469480601.250000,empatica,0.339717
11,01,1469480601.500000,empatica,0.339717
11,01,1469480601.750000,empatica,0.339717
11,01,1469480602.000000,empatica,0.340998
11,01,1469480602.250000,empatica,0.339717
11,01,1469480602.500000,empatica,0.340998
11,01,1469480602.750000,empatica,0.339717
11,01,1469480603.000000,empatica,0.337155
11,01,1469480603.250000,empatica,0.337155
11,01,1469480603.500000,empatica,0.338436
11,01,1469480603.750000,empatica,0.338436
11,01,1469480604.000000,empatica,0.338436
11,01,1469480604.250000,empatica,0.339717
11,01,1469480604.500000,empatica,0.337155
11,01,1469480604.750000,empatica,0.338436
11,01,1469480605.000000,empatica,0.339717
11,01,1469480605.250000,empatica,0.338436
11,01,1469480605.500000,empatica,0.338436
11,01,1469480605.750000,empatica,0.337155
11,01,1469480606.000000,empatica,0.337155
11,01,1469480606.250000,empatica,0.335874
11,01,1469480606.500000,empatica,0.337155
11,01,1469480606.750000,empatica,0.337155
11,01,1469480607.000000,empatica,0.337155
11,01,1469480607.250000,empatica,0.337155
11,01,1469480607.500000,empatica,0.337155
11,01,1469480607.750000,empatica,0.337155
11,01,1469480608.000000,empatica,0.337155
11,01,1469480608.250000,empatica,0.335874
11,01,1469480608.500000,empatica,0.334594
11,01,1469480608.750000,empatica,0.335874
11,01,1469480609.000000,empatica,0.334594
11,01,1469480609.250000,empatica,0.333313
11,01,1469480609.500000,empatica,0.334594
11,01,1469480609.750000,empatica,0.334594
11,01,1469480610.000000,empatica,0.335874
11,01,1469480610.250000,empatica,0.335874
11,01,1469480610.500000,empatica,0.334594
11,01,1469480610.750000,empatica,0.332032
11,01,1469480611.000000,empatica,0.335874
11,01,1469480611.250000,empatica,0.332032
11,01,1469480611.500000,empatica,0.333313
11,01,1469480611.750000,empatica,0.334594
11,01,1469480612.000000,empatica,0.332032
11,01,1469480612.250000,empatica,0.333313
11,01,1469480612.500000,empatica,0.332032
11,01,1469480612.750000,empatica,0.330751
11,01,1469480613.000000,empatica,0.332032
11,01,1469480613.250000,empatica,0.334594
11,01,1469480613.500000,empatica,0.330751
11,01,1469480613.750000,empatica,0.333313
11,01,1469480614.000000,empatica,0.329470
11,01,1469480614.250000,empatica,0.330751
11,01,1469480614.500000,empatica,0.330751
11,01,1469480614.750000,empatica,0.332032
11,01,1469480615.000000,empatica,0.330751
11,01,1469480615.250000,empatica,0.333313
11,01,1469480615.500000,empatica,0.332032
11,01,1469480615.750000,empatica,0.333313
11,01,1469480616.000000,empatica,0.333313
11,01,1469480616.250000,empatica,0.332032
11,01,1469480616.500000,empatica,0.329470
11,01,1469480616.750000,empatica,0.332032
11,01,1469480617.000000,empatica,0.330751
11,01,1469480617.250000,empatica,0.330751
11,01,1469480617.500000,empatica,0.329470
11,01,1469480617.750000,empatica,0.332032
11,01,1469480618.000000,empatica,0.326908
11,01,1469480618.250000,empatica,0.328189
11,01,1469480618.500000,empatica,0.326908
11,01,1469480618.750000,empatica,0.326908
11,01,1469480619.000000,empatica,0.329470
11,01,1469480619.250000,empatica,0.326908
11,01,1469480619.500000,empatica,0.330751
11,01,1469480619.750000,empatica,0.329470
11,01,1469480620.000000,empatica,0.328189
11,01,1469480620.250000,empatica,0.328189
11,01,1469480620.500000,empatica,0.328189
11,01,1469480620.750000,empatica,0.326908
11,01,1469480621.000000,empatica,0.326908
11,01,1469480621.250000,empatica,0.326908
11,01,1469480621.500000,empatica,0.328189
11,01,1469480621.750000,empatica,0.328189
11,01,1469480622.000000,empatica,0.324346
11,01,1469480622.250000,empatica,0.329470
11,01,1469480622.500000,empatica,0.328189
11,01,1469480622.750000,empatica,0.329470
11,01,1469480623.000000,empatica,0.325627
11,01,1469480623.250000,empatica,0.326908
11,01,1469480623.500000,empatica,0.324346
11,01,1469480623.750000,empatica,0.326908
11,01,1469480624.000000,empatica,0.325627
11,01,1469480624.250000,empatica,0.324346
11,01,1469480624.500000,empatica,0.326908
11,01,1469480624.750000,empatica,0.324346
