participant-id,session-id,timestamp,source,eda
19,04,1468705365.500000,empatica,0.372755
19,04,1468705365.750000,empatica,0.372755
19,04,1468705366.000000,empatica,0.374036
19,04,1468705366.250000,empatica,0.372755
19,04,1468705366.500000,empatica,0.374036
19,04,1468705366.750000,empatica,0.372755
19,04,1468705367.000000,empatica,0.372755
19,04,1468705367.250000,empatica,0.372755
19,04,1468705367.500000,empatica,0.374036
19,04,1468705367.750000,empatica,0.372755
19,04,1468705368.000000,empatica,0.372755
19,04,1468705368.250000,empatica,0.372755
19,04,1468705368.500000,empatica,0.372755
19,04,1468705368.750000,empatica,0.374036
19,04,1468705369.000000,empatica,0.372755
19,04,1468705369.250000,empatica,0.374036
19,04,1468705369.500000,empatica,0.374036
19,04,1468705369.750000,empatica,0.372755
19,04,1468705370.000000,empatica,0.372755
19,04,1468705370.250000,empatica,0.374036
19,04,1468705370.500000,empatica,0.372755
19,04,1468705370.750000,empatica,0.372755
19,04,1468705371.000000,empatica,0.372755
19,04,1468705371.250000,empatica,0.372755
19,04,1468705371.500000,empatica,0.372755
19,04,1468705371.750000,empatica,0.372755
19,04,1468705372.000000,empatica,0.374036
19,04,1468705372.250000,empatica,0.374036
19,04,1468705372.500000,empatica,0.372755
19,04,1468705372.750000,empatica,0.372755
19,04,1468705373.000000,empatica,0.372755
19,04,1468705373.250000,empatica,0.372755
19,04,1468705373.500000,empatica,0.374036
19,04,1468705373.750000,empatica,0.372755
19,04,1468705374.000000,empatica,0.372755
19,04,1468705374.250000,empatica,0.372755
19,04,1468705374.500000,empatica,0.372755
19,04,1468705374.750000,empatica,0.374036
19,04,1468705375.000000,empatica,0.374036
19,04,1468705375.250000,empatica,0.372755
19,04,1468705375.500000,empatica,0.372755
19,04,1468705375.750000,empatica,0.374036
19,04,1468705376.000000,empatica,0.372755
19,04,1468705376.250000,empatica,0.372755
19,04,1468705376.500000,empatica,0.372755
19,04,1468705376.750000,empatica,0.372755
19,04,1468705377.000000,empatica,0.374036
19,04,1468705377.250000,empatica,0.372755
19,04,1468705377.500000,empatica,0.374036
19,04,1468705377.750000,empatica,0.374036
19,04,1468705378.000000,empatica,0.372755
19,04,1468705378.250000,empatica,0.372755
19,04,1468705378.500000,empatica,0.372755
19,04,1468705378.750000,empatica,0.372755
19,04,1468705379.000000,empatica,0.372755
19,04,1468705379.250000,empatica,0.372755
19,04,1468705379.500000,empatica,0.372755
19,04,1468705379.750000,empatica,0.372755
19,04,1468705380.000000,empatica,0.372755
19,04,1468705380.250000,empatica,0.374036
19,04,1468705380.500000,empatica,0.374036
19,04,1468705380.750000,empatica,0.372755
19,04,1468705381.000000,empatica,0.372755
19,04,1468705381.250000,empatica,0.372755
19,04,1468705381.500000,empatica,0.372755
19,04,1468705381.750000,empatica,0.372755
19,04,1468705382.000000,empatica,0.372755
19,04,1468705382.250000,empatica,0.372755
19,04,1468705382.500000,empatica,0.374036
19,04,1468705382.750000,empatica,0.372755
19,04,1468705383.000000,empatica,0.374036
19,04,1468705383.250000,empatica,0.374036
19,04,1468705383.500000,empatica,0.372755
19,04,1468705383.750000,empatica,0.372755
19,04,1468705384.000000,empatica,0.374036
19,04,1468705384.250000,empatica,0.372755
19,04,1468705384.500000,empatica,0.372755
19,04,1468705384.750000,empatica,0.372755
19,04,1468705385.000000,empatica,0.372755
19,04,1468705385.250000,empatica,0.374036
19,04,1468705385.500000,empatica,0.372755
19,04,1468705385.750000,empatica,0.374036
19,04,1468705386.000000,empatica,0.372755
19,04,1468705386.250000,empatica,0.374036
19,04,1468705386.500000,empatica,0.372755
19,04,1468705386.750000,empatica,0.372755
19,04,1468705387.000000,empatica,0.372755
19,04,1468705387.250000,empatica,0.372755
19,04,1468705387.500000,empatica,0.372755
19,04,1468705387.750000,empatica,0.372755
19,04,1468705388.000000,empatica,0.374036
19,04,1468705388.250000,empatica,0.372755
19,04,1468705388.500000,empatica,0.374036
19,04,1468705388.750000,empatica,0.372755
19,04,1468705389.000000,empatica,0.372755
19,04,1468705389.250000,empatica,0.372755
19,04,1468705389.500000,empatica,0.374036
19,04,1468705389.750000,empatica,0.372755
19,04,1468705390.000000,empatica,0.372755
19,04,1468705390.250000,empatica,0.372755
19,04,1468705390.500000,empatica,0.372755
19,04,1468705390.750000,empatica,0.372755
19,04,1468705391.000000,empatica,0.372755
19,04,1468705391.250000,empatica,0.374036
19,04,1468705391.500000,empatica,0.372755
19,04,1468705391.750000,empatica,0.372755
19,04,1468705392.000000,empatica,0.372755
19,04,1468705392.250000,empatica,0.372755
19,04,1468705392.500000,empatica,0.371474
19,04,1468705392.750000,empatica,0.372755
19,04,1468705393.000000,empatica,0.372755
19,04,1468705393.250000,empatica,0.372755
19,04,1468705393.500000,empatica,0.372755
19,04,1468705393.750000,empatica,0.372755
19,04,1468705394.000000,empatica,0.372755
19,04,1468705394.250000,empatica,0.372755
19,04,1468705394.500000,empatica,0.374036
19,04,1468705394.750000,empatica,0.372755
19,04,1468705395.000000,empatica,0.372755
19,04,1468705395.250000,empatica,0.371474
19,04,1468705395.500000,empatica,0.372755
19,04,1468705395.750000,empatica,0.371474
19,04,1468705396.000000,empatica,0.372755
19,04,1468705396.250000,empatica,0.372755
19,04,1468705396.500000,empatica,0.371474
19,04,1468705396.750000,empatica,0.372755
19,04,1468705397.000000,empatica,0.372755
19,04,1468705397.250000,empatica,0.372755
19,04,1468705397.500000,empatica,0.372755
19,04,1468705397.750000,empatica,0.372755
19,04,1468705398.000000,empatica,0.371474
19,04,1468705398.250000,empatica,0.372755
19,04,1468705398.500000,empatica,0.371474
19,04,1468705398.750000,empatica,0.371474
19,04,1468705399.000000,empatica,0.372755
19,04,1468705399.250000,empatica,0.371474
19,04,1468705399.500000,empatica,0.374036
19,04,1468705399.750000,empatica,0.372755
19,04,1468705400.000000,empatica,0.372755
19,04,1468705400.250000,empatica,0.371474
19,04,1468705400.500000,empatica,0.372755
19,04,1468705400.750000,empatica,0.372755
19,04,1468705401.000000,empatica,0.372755
19,04,1468705401.250000,empatica,0.372755
19,04,1468705401.500000,empatica,0.374036
19,04,1468705401.750000,empatica,0.371474
19,04,1468705402.000000,empatica,0.372755
19,04,1468705402.250000,empatica,0.371474
19,04,1468705402.500000,empatica,0.372755
19,04,1468705402.750000,empatica,0.372755
19,04,1468705403.000000,empatica,0.371474
19,04,1468705403.250000,empatica,0.372755
19,04,1468705403.500000,empatica,0.372755
19,04,1468705403.750000,empatica,0.371474
19,04,1468705404.000000,empatica,0.372755
19,04,1468705404.250000,empatica,0.372755
19,04,1468705404.500000,empatica,0.371474
19,04,1468705404.750000,empatica,0.372755
19,04,1468705405.000000,empatica,0.371474
19,04,1468705405.250000,empatica,0.371474
19,04,1468705405.500000,empatica,0.371474
19,04,1468705405.750000,empatica,0.368912
19,04,1468705406.000000,empatica,0.366350
19,04,1468705406.250000,empatica,0.363788
19,04,1468705406.500000,empatica,0.363788
19,04,1468705406.750000,empatica,0.363788
19,04,1468705407.000000,empatica,0.363788
19,04,1468705407.250000,empatica,0.362507
19,04,1468705407.500000,empatica,0.363788
19,04,1468705407.750000,empatica,0.365069
19,04,1468705408.000000,empatica,0.367631
19,04,1468705408.250000,empatica,0.368912
19,04,1468705408.500000,empatica,0.371474
19,04,1468705408.750000,empatica,0.371474
19,04,1468705409.000000,empatica,0.372755
19,04,1468705409.250000,empatica,0.371474
19,04,1468705409.500000,empatica,0.372755
19,04,1468705409.750000,empatica,0.374036
19,04,1468705410.000000,empatica,0.372755
19,04,1468705410.250000,empatica,0.372755
19,04,1468705410.500000,empatica,0.371474
19,04,1468705410.750000,empatica,0.371474
19,04,1468705411.000000,empatica,0.371474
19,04,1468705411.250000,empatica,0.371474
19,04,1468705411.500000,empatica,0.371474
19,04,1468705411.750000,empatica,0.372755
19,04,1468705412.000000,empatica,0.371474
19,04,1468705412.250000,empatica,0.372755
19,04,1468705412.500000,empatica,0.372755
19,04,1468705412.750000,empatica,0.371474
19,04,1468705413.000000,empatica,0.372755
19,04,1468705413.250000,empatica,0.371474
19,04,1468705413.500000,empatica,0.371474
19,04,1468705413.750000,empatica,0.371474
19,04,1468705414.000000,empatica,0.371474
19,04,1468705414.250000,empatica,0.371474
19,04,1468705414.500000,empatica,0.372755
19,04,1468705414.750000,empatica,0.371474
19,04,1468705415.000000,empatica,0.372755
19,04,1468705415.250000,empatica,0.372755
19,04,1468705415.500000,empatica,0.371474
19,04,1468705415.750000,empatica,0.372755
19,04,1468705416.000000,empatica,0.371474
19,04,1468705416.250000,empatica,0.371474
19,04,1468705416.500000,empatica,0.371474
19,04,1468705416.750000,empatica,0.371474
19,04,1468705417.000000,empatica,0.372755
19,04,1468705417.250000,empatica,0.372755
19,04,1468705417.500000,empatica,0.371474
19,04,1468705417.750000,empatica,0.372755
19,04,1468705418.000000,empatica,0.372755
19,04,1468705418.250000,empatica,0.371474
19,04,1468705418.500000,empatica,0.372755
19,04,1468705418.750000,empatica,0.371474
19,04,1468705419.000000,empatica,0.371474
19,04,1468705419.250000,empatica,0.371474
19,04,1468705419.500000,empatica,0.371474
19,04,1468705419.750000,empatica,0.371474
19,04,1468705420.000000,empatica,0.372755
19,04,1468705420.250000,empatica,0.371474
19,04,1468705420.500000,empatica,0.371474
19,04,1468705420.750000,empatica,0.371474
19,04,1468705421.000000,empatica,0.371474
19,04,1468705421.250000,empatica,0.370193
19,04,1468705421.500000,empatica,0.372755
19,04,1468705421.750000,empatica,0.371474
19,04,1468705422.000000,empatica,0.371474
19,04,1468705422.250000,empatica,0.371474
19,04,1468705422.500000,empatica,0.371474
19,04,1468705422.750000,empatica,0.371474
19,04,1468705423.000000,empatica,0.371474
19,04,1468705423.250000,empatica,0.371474
19,04,1468705423.500000,empatica,0.371474
19,04,1468705423.750000,empatica,0.371474
19,04,1468705424.000000,empatica,0.370193
19,04,1468705424.250000,empatica,0.372755
19,04,1468705424.500000,empatica,0.371474
19,04,1468705424.750000,empatica,0.371474
19,04,1468705425.000000,empatica,0.371474
19,04,1468705425.250000,empatica,0.371474
19,04,1468705425.500000,empatica,0.371474
19,04,1468705425.750000,empatica,0.371474
19,04,1468705426.000000,empatica,0.371474
19,04,1468705426.250000,empatica,0.370193
19,04,1468705426.500000,empatica,0.371474
19,04,1468705426.750000,empatica,0.371474
19,04,1468705427.000000,empatica,0.372755
19,04,1468705427.250000,empatica,0.371474
19,04,1468705427.500000,empatica,0.372755
19,04,1468705427.750000,empatica,0.371474
19,04,1468705428.000000,empatica,0.371474
19,04,1468705428.250000,empatica,0.371474
19,04,1468705428.500000,empatica,0.371474
19,04,1468705428.750000,empatica,0.371474
19,04,1468705429.000000,empatica,0.371474
19,04,1468705429.250000,empatica,0.371474
19,04,1468705429.500000,empatica,0.371474
19,04,1468705429.750000,empatica,0.372755
19,04,1468705430.000000,empatica,0.371474
19,04,1468705430.250000,empatica,0.371474
19,04,1468705430.500000,empatica,0.371474
19,04,1468705430.750000,empatica,0.371474
19,04,1468705431.000000,empatica,0.371474
19,04,1468705431.250000,empatica,0.371474
19,04,1468705431.500000,empatica,0.370193
19,04,1468705431.750000,empatica,0.370193
19,04,1468705432.000000,empatica,0.371474
19,04,1468705432.250000,empatica,0.370193
19,04,1468705432.500000,empatica,0.372755
19,04,1468705432.750000,empatica,0.371474
19,04,1468705433.000000,empatica,0.371474
19,04,1468705433.250000,empatica,0.371474
19,04,1468705433.500000,empatica,0.371474
19,04,1468705433.750000,empatica,0.370193
19,04,1468705434.000000,empatica,0.371474
19,04,1468705434.250000,empatica,0.371474
19,04,1468705434.500000,empatica,0.370193
19,04,1468705434.750000,empatica,0.371474
19,04,1468705435.000000,empatica,0.370193
19,04,1468705435.250000,empatica,0.372755
19,04,1468705435.500000,empatica,0.371474
19,04,1468705435.750000,empatica,0.371474
19,04,1468705436.000000,empatica,0.371474
19,04,1468705436.250000,empatica,0.371474
19,04,1468705436.500000,empatica,0.370193
19,04,1468705436.750000,empatica,0.371474
19,04,1468705437.000000,empatica,0.370193
19,04,1468705437.250000,empatica,0.371474
19,04,1468705437.500000,empatica,0.371474
19,04,1468705437.750000,empatica,0.370193
19,04,1468705438.000000,empatica,0.372755
19,04,1468705438.250000,empatica,0.371474
19,04,1468705438.500000,empatica,0.371474
19,04,1468705438.750000,empatica,0.371474
19,04,1468705439.000000,empatica,0.371474
19,04,1468705439.250000,empatica,0.371474
19,04,1468705439.500000,empatica,0.371474
19,04,1468705439.750000,empatica,0.370193
19,04,1468705440.000000,empatica,0.371474
19,04,1468705440.250000,empatica,0.371474
19,04,1468705440.500000,empatica,0.372755
19,04,1468705440.750000,empatica,0.371474
19,04,1468705441.000000,empatica,0.371474
19,04,1468705441.250000,empatica,0.371474
19,04,1468705441.500000,empatica,0.371474
19,04,1468705441.750000,empatica,0.371474
19,04,1468705442.000000,empatica,0.372755
19,04,1468705442.250000,empatica,0.371474
19,04,1468705442.500000,empatica,0.372755
19,04,1468705442.750000,empatica,0.372755
19,04,1468705443.000000,empatica,0.371474
19,04,1468705443.250000,empatica,0.372755
19,04,1468705443.500000,empatica,0.370193
19,04,1468705443.750000,empatica,0.371474
19,04,1468705444.000000,empatica,0.371474
19,04,1468705444.250000,empatica,0.371474
19,04,1468705444.500000,empatica,0.371474
19,04,1468705444.750000,empatica,0.372755
19,04,1468705445.000000,empatica,0.371474
19,04,1468705445.250000,empatica,0.372755
19,04,1468705445.500000,empatica,0.372755
19,04,1468705445.750000,empatica,0.371474
19,04,1468705446.000000,empatica,0.372755
19,04,1468705446.250000,empatica,0.371474
19,04,1468705446.500000,empatica,0.371474
19,04,1468705446.750000,empatica,0.371474
19,04,1468705447.000000,empatica,0.371474
19,04,1468705447.250000,empatica,0.371474
19,04,1468705447.500000,empatica,0.372755
19,04,1468705447.750000,empatica,0.371474
19,04,1468705448.000000,empatica,0.371474
19,04,1468705448.250000,empatica,0.372755
19,04,1468705448.500000,empatica,0.371474
19,04,1468705448.750000,empatica,0.372755
19,04,1468705449.000000,empatica,0.370193
19,04,1468705449.250000,empatica,0.371474
19,04,1468705449.500000,empatica,0.371474
19,04,1468705449.750000,empatica,0.371474
19,04,1468705450.000000,empatica,0.371474
19,04,1468705450.250000,empatica,0.372755
19,04,1468705450.500000,empatica,0.371474
19,04,1468705450.750000,empatica,0.371474
19,04,1468705451.000000,empatica,0.372755
19,04,1468705451.250000,empatica,0.370193
19,04,1468705451.500000,empatica,0.372755
19,04,1468705451.750000,empatica,0.370193
19,04,1468705452.000000,empatica,0.371474
19,04,1468705452.250000,empatica,0.371474
19,04,1468705452.500000,empatica,0.371474
19,04,1468705452.750000,empatica,0.370193
19,04,1468705453.000000,empatica,0.371474
19,04,1468705453.250000,empatica,0.371474
19,04,1468705453.500000,empatica,0.372755
19,04,1468705453.750000,empatica,0.372755
19,04,1468705454.000000,empatica,0.371474
19,04,1468705454.250000,empatica,0.371474
19,04,1468705454.500000,empatica,0.370193
19,04,1468705454.750000,empatica,0.371474
19,04,1468705455.000000,empatica,0.371474
19,04,1468705455.250000,empatica,0.371474
19,04,1468705455.500000,empatica,0.370193
19,04,1468705455.750000,empatica,0.372755
19,04,1468705456.000000,empatica,0.371474
19,04,1468705456.250000,empatica,0.371474
19,04,1468705456.500000,empatica,0.371474
19,04,1468705456.750000,empatica,0.370193
19,04,1468705457.000000,empatica,0.372755
19,04,1468705457.250000,empatica,0.370193
19,04,1468705457.500000,empatica,0.370193
19,04,1468705457.750000,empatica,0.371474
19,04,1468705458.000000,empatica,0.371474
19,04,1468705458.250000,empatica,0.371474
19,04,1468705458.500000,empatica,0.372755
19,04,1468705458.750000,empatica,0.371474
19,04,1468705459.000000,empatica,0.372755
19,04,1468705459.250000,empatica,0.371474
19,04,1468705459.500000,empatica,0.370193
19,04,1468705459.750000,empatica,0.372755
19,04,1468705460.000000,empatica,0.371474
19,04,1468705460.250000,empatica,0.371474
19,04,1468705460.500000,empatica,0.371474
19,04,1468705460.750000,empatica,0.371474
19,04,1468705461.000000,empatica,0.370193
19,04,1468705461.250000,empatica,0.371474
19,04,1468705461.500000,empatica,0.371474
19,04,1468705461.750000,empatica,0.371474
19,04,1468705462.000000,empatica,0.371474
19,04,1468705462.250000,empatica,0.370193
19,04,1468705462.500000,empatica,0.371474
19,04,1468705462.750000,empatica,0.370193
19,04,1468705463.000000,empatica,0.370193
19,04,1468705463.250000,empatica,0.371474
19,04,1468705463.500000,empatica,0.371474
19,04,1468705463.750000,empatica,0.370193
19,04,1468705464.000000,empatica,0.371474
19,04,1468705464.250000,empatica,0.371474
19,04,1468705464.500000,empatica,0.372755
19,04,1468705464.750000,empatica,0.371474
19,04,1468705465.000000,empatica,0.371474
19,04,1468705465.250000,empatica,0.371474
19,04,1468705465.500000,empatica,0.370193
19,04,1468705465.750000,empatica,0.370193
19,04,1468705466.000000,empatica,0.372755
19,04,1468705466.250000,empatica,0.371474
19,04,1468705466.500000,empatica,0.371474
19,04,1468705466.750000,empatica,0.371474
19,04,1468705467.000000,empatica,0.370193
19,04,1468705467.250000,empatica,0.371474
19,04,1468705467.500000,empatica,0.371474
19,04,1468705467.750000,empatica,0.370193
19,04,1468705468.000000,empatica,0.371474
19,04,1468705468.250000,empatica,0.370193
19,04,1468705468.500000,empatica,0.370193
19,04,1468705468.750000,empatica,0.371474
19,04,1468705469.000000,empatica,0.370193
19,04,1468705469.250000,empatica,0.370193
19,04,1468705469.500000,empatica,0.371474
19,04,1468705469.750000,empatica,0.370193
19,04,1468705470.000000,empatica,0.371474
19,04,1468705470.250000,empatica,0.371474
19,04,1468705470.500000,empatica,0.370193
19,04,1468705470.750000,empatica,0.371474
19,04,1468705471.000000,empatica,0.370193
19,04,1468705471.250000,empatica,0.370193
19,04,1468705471.500000,empatica,0.370193
19,04,1468705471.750000,empatica,0.370193
19,04,1468705472.000000,empatica,0.370193
19,04,1468705472.250000,empatica,0.371474
19,04,1468705472.500000,empatica,0.371474
19,04,1468705472.750000,empatica,0.371474
19,04,1468705473.000000,empatica,0.371474
19,04,1468705473.250000,empatica,0.370193
19,04,1468705473.500000,empatica,0.371474
19,04,1468705473.750000,empatica,0.370193
19,04,1468705474.000000,empatica,0.370193
19,04,1468705474.250000,empatica,0.370193
19,04,1468705474.500000,empatica,0.371474
19,04,1468705474.750000,empatica,0.371474
19,04,1468705475.000000,empatica,0.371474
19,04,1468705475.250000,empatica,0.370193
19,04,1468705475.500000,empatica,0.371474
19,04,1468705475.750000,empatica,0.371474
19,04,1468705476.000000,empatica,0.370193
19,04,1468705476.250000,empatica,0.371474
19,04,1468705476.500000,empatica,0.370193
19,04,1468705476.750000,empatica,0.370193
19,04,1468705477.000000,empatica,0.371474
19,04,1468705477.250000,empatica,0.370193
19,04,1468705477.500000,empatica,0.370193
19,04,1468705477.750000,empatica,0.371474
19,04,1468705478.000000,empatica,0.370193
19,04,1468705478.250000,empatica,0.371474
19,04,1468705478.500000,empatica,0.371474
19,04,1468705478.750000,empatica,0.370193
19,04,1468705479.000000,empatica,0.371474
19,04,1468705479.250000,empatica,0.370193
19,04,1468705479.500000,empatica,0.370193
19,04,1468705479.750000,empatica,0.371474
19,04,1468705480.000000,empatica,0.371474
19,04,1468705480.250000,empatica,0.370193
19,04,1468705480.500000,empatica,0.371474
19,04,1468705480.750000,empatica,0.371474
19,04,1468705481.000000,empatica,0.371474
19,04,1468705481.250000,empatica,0.371474
19,04,1468705481.500000,empatica,0.370193
19,04,1468705481.750000,empatica,0.371474
19,04,1468705482.000000,empatica,0.370193
19,04,1468705482.250000,empatica,0.370193
19,04,1468705482.500000,empatica,0.370193
19,04,1468705482.750000,empatica,0.370193
19,04,1468705483.000000,empatica,0.371474
19,04,1468705483.250000,empatica,0.371474
19,04,1468705483.500000,empatica,0.370193
19,04,1468705483.750000,empatica,0.371474
19,04,1468705484.000000,empatica,0.371474
19,04,1468705484.250000,empatica,0.370193
19,04,1468705484.500000,empatica,0.371474
19,04,1468705484.750000,empatica,0.370193
19,04,1468705485.000000,empatica,0.370193
19,04,1468705485.250000,empatica,0.371474
19,04,1468705485.500000,empatica,0.370193
19,04,1468705485.750000,empatica,0.370193
19,04,1468705486.000000,empatica,0.371474
19,04,1468705486.250000,empatica,0.370193
19,04,1468705486.500000,empatica,0.371474
19,04,1468705486.750000,empatica,0.371474
19,04,1468705487.000000,empatica,0.370193
19,04,1468705487.250000,empatica,0.371474
19,04,1468705487.500000,empatica,0.370193
19,04,1468705487.750000,empatica,0.370193
19,04,1468705488.000000,empatica,0.370193
19,04,1468705488.250000,empatica,0.370193
19,04,1468705488.500000,empatica,0.370193
19,04,1468705488.750000,empatica,0.371474
19,04,1468705489.000000,empatica,0.371474
19,04,1468705489.250000,empatica,0.371474
19,04,1468705489.500000,empatica,0.371474
19,04,1468705489.750000,empatica,0.370193
19,04,1468705490.000000,empatica,0.372755
19,04,1468705490.250000,empatica,0.370193
19,04,1468705490.500000,empatica,0.370193
19,04,1468705490.750000,empatica,0.370193
19,04,1468705491.000000,empatica,0.371474
19,04,1468705491.250000,empatica,0.371474
19,04,1468705491.500000,empatica,0.372755
19,04,1468705491.750000,empatica,0.371474
19,04,1468705492.000000,empatica,0.372755
19,04,1468705492.250000,empatica,0.372755
19,04,1468705492.500000,empatica,0.371474
19,04,1468705492.750000,empatica,0.371474
19,04,1468705493.000000,empatica,0.371474
19,04,1468705493.250000,empatica,0.371474
19,04,1468705493.500000,empatica,0.371474
19,04,1468705493.750000,empatica,0.371474
19,04,1468705494.000000,empatica,0.371474
19,04,1468705494.250000,empatica,0.371474
19,04,1468705494.500000,empatica,0.371474
19,04,1468705494.750000,empatica,0.372755
19,04,1468705495.000000,empatica,0.372755
19,04,1468705495.250000,empatica,0.371474
19,04,1468705495.500000,empatica,0.372755
19,04,1468705495.750000,empatica,0.371474
19,04,1468705496.000000,empatica,0.371474
19,04,1468705496.250000,empatica,0.371474
19,04,1468705496.500000,empatica,0.371474
19,04,1468705496.750000,empatica,0.371474
19,04,1468705497.000000,empatica,0.372755
19,04,1468705497.250000,empatica,0.371474
19,04,1468705497.500000,empatica,0.372755
19,04,1468705497.750000,empatica,0.372755
19,04,1468705498.000000,empatica,0.371474
19,04,1468705498.250000,empatica,0.372755
19,04,1468705498.500000,empatica,0.371474
19,04,1468705498.750000,empatica,0.371474
19,04,1468705499.000000,empatica,0.371474
19,04,1468705499.250000,empatica,0.371474
19,04,1468705499.500000,empatica,0.372755
19,04,1468705499.750000,empatica,0.372755
19,04,1468705500.000000,empatica,0.371474
19,04,1468705500.250000,empatica,0.371474
19,04,1468705500.500000,empatica,0.370193
19,04,1468705500.750000,empatica,0.371474
19,04,1468705501.000000,empatica,0.371474
19,04,1468705501.250000,empatica,0.372755
19,04,1468705501.500000,empatica,0.371474
19,04,1468705501.750000,empatica,0.371474
19,04,1468705502.000000,empatica,0.371474
19,04,1468705502.250000,empatica,0.371474
19,04,1468705502.500000,empatica,0.371474
19,04,1468705502.750000,empatica,0.371474
19,04,1468705503.000000,empatica,0.371474
19,04,1468705503.250000,empatica,0.371474
19,04,1468705503.500000,empatica,0.371474
19,04,1468705503.750000,empatica,0.370193
19,04,1468705504.000000,empatica,0.372755
19,04,1468705504.250000,empatica,0.371474
19,04,1468705504.500000,empatica,0.371474
19,04,1468705504.750000,empatica,0.371474
19,04,1468705505.000000,empatica,0.371474
19,04,1468705505.250000,empatica,0.371474
19,04,1468705505.500000,empatica,0.371474
19,04,1468705505.750000,empatica,0.371474
19,04,1468705506.000000,empatica,0.370193
19,04,1468705506.250000,empatica,0.371474
19,04,1468705506.500000,empatica,0.371474
19,04,1468705506.750000,empatica,0.372755
19,04,1468705507.000000,empatica,0.371474
19,04,1468705507.250000,empatica,0.371474
19,04,1468705507.500000,empatica,0.371474
19,04,1468705507.750000,empatica,0.371474
19,04,1468705508.000000,empatica,0.371474
19,04,1468705508.250000,empatica,0.371474
19,04,1468705508.500000,empatica,0.371474
19,04,1468705508.750000,empatica,0.371474
19,04,1468705509.000000,empatica,0.371474
19,04,1468705509.250000,empatica,0.371474
19,04,1468705509.500000,empatica,0.372755
19,04,1468705509.750000,empatica,0.371474
19,04,1468705510.000000,empatica,0.372755
19,04,1468705510.250000,empatica,0.371474
19,04,1468705510.500000,empatica,0.371474
19,04,1468705510.750000,empatica,0.371474
19,04,1468705511.000000,empatica,0.371474
19,04,1468705511.250000,empatica,0.371474
19,04,1468705511.500000,empatica,0.371474
19,04,1468705511.750000,empatica,0.371474
19,04,1468705512.000000,empatica,0.371474
19,04,1468705512.250000,empatica,0.372755
19,04,1468705512.500000,empatica,0.371474
19,04,1468705512.750000,empatica,0.371474
19,04,1468705513.000000,empatica,0.370193
19,04,1468705513.250000,empatica,0.368912
19,04,1468705513.500000,empatica,0.368912
19,04,1468705513.750000,empatica,0.368912
19,04,1468705514.000000,empatica,0.367631
19,04,1468705514.250000,empatica,0.367631
19,04,1468705514.500000,empatica,0.368912
19,04,1468705514.750000,empatica,0.367631
19,04,1468705515.000000,empatica,0.368912
19,04,1468705515.250000,empatica,0.367631
19,04,1468705515.500000,empatica,0.367631
19,04,1468705515.750000,empatica,0.367631
19,04,1468705516.000000,empatica,0.368912
19,04,1468705516.250000,empatica,0.367631
19,04,1468705516.500000,empatica,0.367631
19,04,1468705516.750000,empatica,0.366350
19,04,1468705517.000000,empatica,0.367631
19,04,1468705517.250000,empatica,0.367631
19,04,1468705517.500000,empatica,0.367631
19,04,1468705517.750000,empatica,0.367631
19,04,1468705518.000000,empatica,0.367631
19,04,1468705518.250000,empatica,0.367631
19,04,1468705518.500000,empatica,0.367631
19,04,1468705518.750000,empatica,0.367631
19,04,1468705519.000000,empatica,0.367631
19,04,1468705519.250000,empatica,0.367631
19,04,1468705519.500000,empatica,0.366350
19,04,1468705519.750000,empatica,0.367631
19,04,1468705520.000000,empatica,0.367631
19,04,1468705520.250000,empatica,0.368912
19,04,1468705520.500000,empatica,0.367631
19,04,1468705520.750000,empatica,0.367631
19,04,1468705521.000000,empatica,0.367631
19,04,1468705521.250000,empatica,0.367631
19,04,1468705521.500000,empatica,0.367631
19,04,1468705521.750000,empatica,0.367631
19,04,1468705522.000000,empatica,0.368912
19,04,1468705522.250000,empatica,0.368912
19,04,1468705522.500000,empatica,0.368912
19,04,1468705522.750000,empatica,0.367631
19,04,1468705523.000000,empatica,0.367631
19,04,1468705523.250000,empatica,0.366350
19,04,1468705523.500000,empatica,0.366350
19,04,1468705523.750000,empatica,0.367631
19,04,1468705524.000000,empatica,0.367631
19,04,1468705524.250000,empatica,0.367631
19,04,1468705524.500000,empatica,0.368912
19,04,1468705524.750000,empatica,0.367631
19,04,1468705525.000000,empatica,0.367631
19,04,1468705525.250000,empatica,0.368912
19,04,1468705525.500000,empatica,0.367631
19,04,1468705525.750000,empatica,0.368912
19,04,1468705526.000000,empatica,0.366350
19,04,1468705526.250000,empatica,0.367631
19,04,1468705526.500000,empatica,0.367631
19,04,1468705526.750000,empatica,0.367631
19,04,1468705527.000000,empatica,0.367631
19,04,1468705527.250000,empatica,0.367631
19,04,1468705527.500000,empatica,0.367631
19,04,1468705527.750000,empatica,0.367631
19,04,1468705528.000000,empatica,0.368912
19,04,1468705528.250000,empatica,0.367631
19,04,1468705528.500000,empatica,0.367631
19,04,1468705528.750000,empatica,0.366350
19,04,1468705529.000000,empatica,0.367631
19,04,1468705529.250000,empatica,0.367631
19,04,1468705529.500000,empatica,0.366350
19,04,1468705529.750000,empatica,0.366350
19,04,1468705530.000000,empatica,0.367631
19,04,1468705530.250000,empatica,0.367631
19,04,1468705530.500000,empatica,0.367631
19,04,1468705530.750000,empatica,0.367631
19,04,1468705531.000000,empatica,0.367631
19,04,1468705531.250000,empatica,0.367631
19,04,1468705531.500000,empatica,0.366350
