timestamp,participant-id,session-id,source,skin-conductance
1483090854.0,8,9,empatica,5.242436
1483091104.0,8,9,empatica,5.362852
1483091354.0,8,9,empatica,5.425622
1483091604.0,8,9,empatica,5.428185
1483091854.0,8,9,empatica,5.402564
1483092104.0,8,9,empatica,5.380786
1483092354.0,8,9,empatica,5.287272
1483092604.0,8,9,empatica,5.259089
1483092854.0,8,9,empatica,5.41025
1483093104.0,8,9,empatica,5.57294
1483093354.0,8,9,empatica,5.780815
1483093604.0,8,9,empatica,5.867925
1483093854.0,8,9,empatica,5.89995
1483094104.0,8,9,empatica,5.871768
1483094354.0,8,9,empatica,5.810278
1483094604.0,8,9,empatica,5.673209
1483094854.0,8,9,empatica,5.475932
1483095104.0,8,9,empatica,5.290184
1483095354.0,8,9,empatica,5.149271
1483095604.0,8,9,empatica,5.032698
1483095854.0,8,9,empatica,4.943027
1483096104.0,8,9,empatica,4.891436
1483096354.0,8,9,empatica,4.850443
1483096604.0,8,9,empatica,4.812013
1483096854.0,8,9,empatica,4.781268
1483097104.0,8,9,empatica,4.755648
1483097354.0,8,9,empatica,4.751804
1483097604.0,8,9,empatica,4.745399
1483097854.0,8,9,empatica,4.837633
1483098104.0,8,9,empatica,5.032349
1483098354.0,8,9,empatica,5.268057
1483098604.0,8,9,empatica,5.449962
1483098854.0,8,9,empatica,5.575851
1483099104.0,8,9,empatica,5.629654
1483099354.0,8,9,empatica,5.632216
1483099604.0,8,9,empatica,5.62325
1483099854.0,8,9,empatica,5.537421
1483100104.0,8,9,empatica,5.400352
1483100354.0,8,9,empatica,5.282497
1483100604.0,8,9,empatica,5.176172
1483100854.0,8,9,empatica,5.080096
1483101104.0,8,9,empatica,5.012202
1483101354.0,8,9,empatica,4.957118
1483101604.0,8,9,empatica,4.92253
1483101854.0,8,9,empatica,4.904246
1483102104.0,8,9,empatica,4.882469
1483102354.0,8,9,empatica,4.85941
1483102604.0,8,9,empatica,4.842757
1483102854.0,8,9,empatica,4.836352
1483103104.0,8,9,empatica,4.826104
1483103354.0,8,9,empatica,4.824823
1483103604.0,8,9,empatica,4.835071
1483103854.0,8,9,empatica,4.838914
1483104104.0,8,9,empatica,4.828666
1483104354.0,8,9,empatica,4.827385
1483104604.0,8,9,empatica,4.810731
1483104854.0,8,9,empatica,4.806889
1483105104.0,8,9,empatica,4.797921
1483105354.0,8,9,empatica,4.787673
1483105604.0,8,9,empatica,4.772301
1483105854.0,8,9,empatica,4.765896
1483106104.0,8,9,empatica,4.767177
1483106354.0,8,9,empatica,4.756928
1483106604.0,8,9,empatica,4.738994
1483106854.0,8,9,empatica,4.751804
1483107104.0,8,9,empatica,4.779987
1483107354.0,8,9,empatica,4.805607
1483107604.0,8,9,empatica,4.845319
1483107854.0,8,9,empatica,4.867096
1483108104.0,8,9,empatica,4.886312
1483108354.0,8,9,empatica,4.885031
1483108604.0,8,9,empatica,4.893998
1483108854.0,8,9,empatica,4.900403
1483109104.0,8,9,empatica,4.917057
1483109354.0,8,9,empatica,4.931148
1483109604.0,8,9,empatica,4.938834
1483109854.0,8,9,empatica,4.978546
1483110104.0,8,9,empatica,5.043878
1483110354.0,8,9,empatica,5.098962
1483110604.0,8,9,empatica,5.105367
1483110854.0,8,9,empatica,5.105367
1483111104.0,8,9,empatica,5.077184
1483111354.0,8,9,empatica,5.061812
1483111604.0,8,9,empatica,5.023381
1483111854.0,8,9,empatica,4.98367
1483112104.0,8,9,empatica,4.974702
1483112354.0,8,9,empatica,5.08359
1483112604.0,8,9,empatica,5.275743
1483112854.0,8,9,empatica,5.437151
1483113104.0,8,9,empatica,5.551512
1483113354.0,8,9,empatica,5.606596
1483113604.0,8,9,empatica,5.614282
1483113854.0,8,9,empatica,5.580976
1483114104.0,8,9,empatica,5.532297
1483114354.0,8,9,empatica,5.431096
1483114604.0,8,9,empatica,5.341424
1483114854.0,8,9,empatica,5.26072
1483115104.0,8,9,empatica,5.208198
1483115354.0,8,9,empatica,5.233819
1483115604.0,8,9,empatica,5.262001
1483115854.0,8,9,empatica,5.276092
1483116104.0,8,9,empatica,5.254315
1483116354.0,8,9,empatica,5.227413
1483116604.0,8,9,empatica,5.204355
1483116854.0,8,9,empatica,5.149271
1483117104.0,8,9,empatica,5.08522
1483117354.0,8,9,empatica,5.030136
1483117604.0,8,9,empatica,4.990424
1483117854.0,8,9,empatica,4.945589
1483118104.0,8,9,empatica,4.932429
1483118354.0,8,9,empatica,4.89656
1483118604.0,8,9,empatica,4.882469
1483118854.0,8,9,empatica,4.861972
1483119104.0,8,9,empatica,4.860692
1483119354.0,8,9,empatica,4.840195
1483119604.0,8,9,empatica,4.818418
1483119854.0,8,9,empatica,4.817137
1483120104.0,8,9,empatica,4.814575
1483120354.0,8,9,empatica,4.824823
1483120604.0,8,9,empatica,4.924743
1483120854.0,8,9,empatica,5.061812
1483121104.0,8,9,empatica,5.201444
1483121354.0,8,9,empatica,5.289834
1483121604.0,8,9,empatica,5.319297
1483121854.0,8,9,empatica,5.323141
1483122104.0,8,9,empatica,5.319297
1483122354.0,8,9,empatica,5.305206
1483122604.0,8,9,empatica,5.265495
1483122854.0,8,9,empatica,5.220659
1483123104.0,8,9,empatica,5.161732
1483123354.0,8,9,empatica,5.120739
1483123604.0,8,9,empatica,5.077184
1483123854.0,8,9,empatica,5.045159
1483124104.0,8,9,empatica,5.005447
1483124354.0,8,9,empatica,4.969578
1483124604.0,8,9,empatica,4.955487
1483124854.0,8,9,empatica,4.936272
1483125104.0,8,9,empatica,4.917057
1483125354.0,8,9,empatica,4.887593
1483125604.0,8,9,empatica,4.878626
1483125854.0,8,9,empatica,4.869658
1483126104.0,8,9,empatica,4.863254
1483126354.0,8,9,empatica,4.845319
1483126604.0,8,9,empatica,4.885031
1483126854.0,8,9,empatica,4.978546
1483127104.0,8,9,empatica,5.127144
1483127354.0,8,9,empatica,5.230907
1483127604.0,8,9,empatica,5.316735
1483127854.0,8,9,empatica,5.359009
1483128104.0,8,9,empatica,5.361571
1483128354.0,8,9,empatica,5.33467
1483128604.0,8,9,empatica,5.275743
1483128854.0,8,9,empatica,5.229626
1483129104.0,8,9,empatica,5.161732
1483129354.0,8,9,empatica,5.113053
1483129604.0,8,9,empatica,5.056688
1483129854.0,8,9,empatica,5.029787
1483130104.0,8,9,empatica,5.001604
1483130354.0,8,9,empatica,4.979826
1483130604.0,8,9,empatica,4.947801
1483130854.0,8,9,empatica,4.942677
1483131104.0,8,9,empatica,4.950363
1483131354.0,8,9,empatica,5.032349
1483131604.0,8,9,empatica,5.164294
1483131854.0,8,9,empatica,5.341075
1483132104.0,8,9,empatica,5.467896
1483132354.0,8,9,empatica,5.541264
1483132604.0,8,9,empatica,5.569447
1483132854.0,8,9,empatica,5.53614
1483133104.0,8,9,empatica,5.519486
1483133354.0,8,9,empatica,5.446468
1483133604.0,8,9,empatica,5.345267
1483133854.0,8,9,empatica,5.233819
1483134104.0,8,9,empatica,5.165924
1483134354.0,8,9,empatica,5.113402
1483134604.0,8,9,empatica,5.077534
1483134854.0,8,9,empatica,5.025012
1483135104.0,8,9,empatica,4.995548
1483135354.0,8,9,empatica,4.980176
1483135604.0,8,9,empatica,4.964804
1483135854.0,8,9,empatica,4.95968
1483136104.0,8,9,empatica,4.966085
1483136354.0,8,9,empatica,4.976333
1483136604.0,8,9,empatica,4.964804
1483136854.0,8,9,empatica,4.978895
1483137104.0,8,9,empatica,5.030136
1483137354.0,8,9,empatica,5.149271
1483137604.0,8,9,empatica,5.233819
1483137854.0,8,9,empatica,5.290184
1483138104.0,8,9,empatica,5.305556
1483138354.0,8,9,empatica,5.311961
1483138604.0,8,9,empatica,5.335019
1483138854.0,8,9,empatica,5.327333
1483139104.0,8,9,empatica,5.296588
1483139354.0,8,9,empatica,5.253034
1483139604.0,8,9,empatica,5.221008
1483139854.0,8,9,empatica,5.168486
1483140104.0,8,9,empatica,5.105716
1483140354.0,8,9,empatica,5.064723
1483140604.0,8,9,empatica,5.03526
1483140854.0,8,9,empatica,5.00964
1483141104.0,8,9,empatica,5.003234
1483141354.0,8,9,empatica,4.968647
1483141604.0,8,9,empatica,4.954556
1483141854.0,8,9,empatica,4.945589
1483142104.0,8,9,empatica,4.960611
1483142354.0,8,9,empatica,4.932429
1483142604.0,8,9,empatica,4.926023
1483142854.0,8,9,empatica,4.934991
1483143104.0,8,9,empatica,4.901684
1483143354.0,8,9,empatica,4.906808
1483143604.0,8,9,empatica,4.942677
1483143854.0,8,9,empatica,5.057969
1483144104.0,8,9,empatica,5.154046
1483144354.0,8,9,empatica,5.236031
1483144604.0,8,9,empatica,5.280867
1483144854.0,8,9,empatica,5.302644
1483145104.0,8,9,empatica,5.28471
1483145354.0,8,9,empatica,5.289834
1483145604.0,8,9,empatica,5.236031
1483145854.0,8,9,empatica,5.220659
1483146104.0,8,9,empatica,5.211692
1483146354.0,8,9,empatica,5.214254
1483146604.0,8,9,empatica,5.163013
1483146854.0,8,9,empatica,5.129706
1483147104.0,8,9,empatica,5.123301
1483147354.0,8,9,empatica,5.093838
1483147604.0,8,9,empatica,5.047721
1483147854.0,8,9,empatica,5.010571
1483148104.0,8,9,empatica,5.013133
1483148354.0,8,9,empatica,4.97086
1483148604.0,8,9,empatica,4.979826
1483148854.0,8,9,empatica,4.960611
1483149104.0,8,9,empatica,4.963173
1483149354.0,8,9,empatica,4.954206
1483149604.0,8,9,empatica,5.002885
1483149854.0,8,9,empatica,5.055407
1483150104.0,8,9,empatica,5.130987
1483150354.0,8,9,empatica,5.207849
1483150604.0,8,9,empatica,5.233469
1483150854.0,8,9,empatica,5.238593
1483151104.0,8,9,empatica,5.205287
1483151354.0,8,9,empatica,5.175823
1483151604.0,8,9,empatica,5.141235
1483151854.0,8,9,empatica,5.115615
1483152104.0,8,9,empatica,5.061812
1483152354.0,8,9,empatica,5.054126
1483152604.0,8,9,empatica,5.105367
1483152854.0,8,9,empatica,5.160451
1483153104.0,8,9,empatica,5.200162
1483153354.0,8,9,empatica,5.210411
1483153604.0,8,9,empatica,5.232188
1483153854.0,8,9,empatica,5.225783
1483154104.0,8,9,empatica,5.201444
1483154354.0,8,9,empatica,5.145079
1483154604.0,8,9,empatica,5.105367
1483154854.0,8,9,empatica,5.088714
1483155104.0,8,9,empatica,5.065655
1483155354.0,8,9,empatica,5.016976
1483155604.0,8,9,empatica,4.999042
1483155854.0,8,9,empatica,4.986232
1483156104.0,8,9,empatica,4.982388
1483156354.0,8,9,empatica,4.97214
1483156604.0,8,9,empatica,4.987513
1483156854.0,8,9,empatica,5.0964
1483157104.0,8,9,empatica,5.225783
1483157354.0,8,9,empatica,5.348761
1483157604.0,8,9,empatica,5.407688
1483157854.0,8,9,empatica,5.434589
1483158104.0,8,9,empatica,5.460559
1483158354.0,8,9,empatica,5.442625
1483158604.0,8,9,empatica,5.425972
1483158854.0,8,9,empatica,5.374731
1483159104.0,8,9,empatica,5.358078
1483159354.0,8,9,empatica,5.318366
1483159604.0,8,9,empatica,5.27353
1483159854.0,8,9,empatica,5.208198
1483160104.0,8,9,empatica,5.165924
1483160354.0,8,9,empatica,5.149271
1483160604.0,8,9,empatica,5.127493
1483160854.0,8,9,empatica,5.086501
1483161104.0,8,9,empatica,5.080096
1483161354.0,8,9,empatica,5.090344
1483161604.0,8,9,empatica,5.078815
1483161854.0,8,9,empatica,5.081377
1483162104.0,8,9,empatica,5.112121
1483162354.0,8,9,empatica,5.229975
1483162604.0,8,9,empatica,5.32349
1483162854.0,8,9,empatica,5.382417
1483163104.0,8,9,empatica,5.379855
1483163354.0,8,9,empatica,5.396508
1483163604.0,8,9,empatica,5.351673
1483163854.0,8,9,empatica,5.331176
1483164104.0,8,9,empatica,5.242785
1483164354.0,8,9,empatica,5.187702
1483164604.0,8,9,empatica,5.142866
1483164854.0,8,9,empatica,5.108278
1483165104.0,8,9,empatica,5.07241
1483165354.0,8,9,empatica,5.040384
1483165604.0,8,9,empatica,5.031417
1483165854.0,8,9,empatica,5.054475
1483166104.0,8,9,empatica,5.168486
1483166354.0,8,9,empatica,5.291464
1483166604.0,8,9,empatica,5.432377
1483166854.0,8,9,empatica,5.547669
1483167104.0,8,9,empatica,5.583538
1483167354.0,8,9,empatica,5.588662
1483167604.0,8,9,empatica,5.629654
1483167854.0,8,9,empatica,5.741103
1483168104.0,8,9,empatica,5.847428
1483168354.0,8,9,empatica,5.931976
1483168604.0,8,9,empatica,5.92557
1483168854.0,8,9,empatica,5.885859
1483169104.0,8,9,empatica,5.866643
1483169354.0,8,9,empatica,5.762881
1483169604.0,8,9,empatica,5.627092
1483169854.0,8,9,empatica,5.457997
1483170104.0,8,9,empatica,5.387541
1483170354.0,8,9,empatica,5.315804
1483170604.0,8,9,empatica,5.253034
1483170854.0,8,9,empatica,5.171048
1483171104.0,8,9,empatica,5.144147
1483171354.0,8,9,empatica,5.155676
1483171604.0,8,9,empatica,5.133899
1483171854.0,8,9,empatica,5.114683
1483172104.0,8,9,empatica,5.063443
1483172354.0,8,9,empatica,5.082658
1483172604.0,8,9,empatica,5.050632
1483172854.0,8,9,empatica,5.068567
1483173104.0,8,9,empatica,5.025012
1483173354.0,8,9,empatica,5.030136
1483173604.0,8,9,empatica,5.082658
1483173854.0,8,9,empatica,5.180016
1483174104.0,8,9,empatica,5.279935
1483174354.0,8,9,empatica,5.359359
1483174604.0,8,9,empatica,5.43622
1483174854.0,8,9,empatica,5.451592
1483175104.0,8,9,empatica,5.47337
1483175354.0,8,9,empatica,5.472089
1483175604.0,8,9,empatica,5.542545
1483175854.0,8,9,empatica,5.638622
1483176104.0,8,9,empatica,5.666804
1483176354.0,8,9,empatica,5.642465
1483176604.0,8,9,empatica,5.616844
1483176854.0,8,9,empatica,5.565603
1483177104.0,8,9,empatica,5.500271
1483177354.0,8,9,empatica,5.27353
1483177604.0,8,9,empatica,5.194107
1483177854.0,8,9,empatica,5.174891
1483178104.0,8,9,empatica,5.162081
1483178354.0,8,9,empatica,5.137742
1483178604.0,8,9,empatica,5.178734
1483178854.0,8,9,empatica,5.149271
1483179104.0,8,9,empatica,5.066005
1483179354.0,8,9,empatica,5.018607
1483179604.0,8,9,empatica,5.077534
1483179854.0,8,9,empatica,5.217165
1483180104.0,8,9,empatica,5.237661
1483180354.0,8,9,empatica,5.071129
1483180604.0,8,9,empatica,5.660399
1483180854.0,8,9,empatica,5.769286
1483181104.0,8,9,empatica,5.798749
1483181354.0,8,9,empatica,5.816684
1483181604.0,8,9,empatica,5.83718
1483181854.0,8,9,empatica,5.815403
1483182104.0,8,9,empatica,5.757757
1483182354.0,8,9,empatica,5.686019
1483182604.0,8,9,empatica,5.605315
1483182854.0,8,9,empatica,5.528454
1483183104.0,8,9,empatica,5.457997
1483183354.0,8,9,empatica,5.387541
1483183604.0,8,9,empatica,5.3363
1483183854.0,8,9,empatica,5.352953
1483184104.0,8,9,empatica,5.47337
1483184354.0,8,9,empatica,5.639903
1483184604.0,8,9,empatica,5.802592
1483184854.0,8,9,empatica,5.92429
1483185104.0,8,9,empatica,5.984498
1483185354.0,8,9,empatica,6.04429
1483185604.0,8,9,empatica,5.963585
1483185854.0,8,9,empatica,5.757341
1483186104.0,8,9,empatica,5.670231
1483186354.0,8,9,empatica,5.589527
1483186604.0,8,9,empatica,5.492169
1483186854.0,8,9,empatica,5.426837
1483187104.0,8,9,empatica,5.414443
1483187354.0,8,9,empatica,5.419567
1483187604.0,8,9,empatica,5.42341
1483187854.0,8,9,empatica,5.401632
1483188104.0,8,9,empatica,5.379855
1483188354.0,8,9,empatica,5.350391
1483188604.0,8,9,empatica,5.32349
1483188854.0,8,9,empatica,5.26072
1483189104.0,8,9,empatica,5.118526
1483189354.0,8,9,empatica,5.100592
1483189604.0,8,9,empatica,5.122369
1483189854.0,8,9,empatica,5.07369
1483190104.0,8,9,empatica,5.003234
1483190354.0,8,9,empatica,4.99811
1483190604.0,8,9,empatica,4.95968
1483190854.0,8,9,empatica,4.78546
1483191104.0,8,9,empatica,5.020819
1483191354.0,8,9,empatica,5.152765
1483191604.0,8,9,empatica,5.13483
1483191854.0,8,9,empatica,5.077184
1483192104.0,8,9,empatica,4.961892
1483192354.0,8,9,empatica,4.965735
1483192604.0,8,9,empatica,5.146359
1483192854.0,8,9,empatica,5.279586
1483193104.0,8,9,empatica,5.296239
1483193354.0,8,9,empatica,5.341075
1483193604.0,8,9,empatica,5.378224
1483193854.0,8,9,empatica,5.335951
1483194104.0,8,9,empatica,5.326983
1483194354.0,8,9,empatica,5.393597
1483194604.0,8,9,empatica,5.58575
1483194854.0,8,9,empatica,5.848709
1483195104.0,8,9,empatica,5.965282
1483195354.0,8,9,empatica,6.062224
1483195604.0,8,9,empatica,6.0571
1483195854.0,8,9,empatica,6.032761
1483196104.0,8,9,empatica,5.972552
1483196354.0,8,9,empatica,5.460144
1483196604.0,8,9,empatica,5.284643
1483196854.0,8,9,empatica,4.78546
1483197104.0,8,9,empatica,4.934991
1483197354.0,8,9,empatica,4.512253
1483197604.0,8,9,empatica,4.557089
1483197854.0,8,9,empatica,4.481509
1483198104.0,8,9,empatica,4.308571
1483198354.0,8,9,empatica,4.547289
1483198604.0,8,9,empatica,4.67411
1483198854.0,8,9,empatica,4.718946
1483199104.0,8,9,empatica,4.776592
1483199354.0,8,9,empatica,4.955935
1483199604.0,8,9,empatica,5.124582
1483199854.0,8,9,empatica,5.36029
1483200104.0,8,9,empatica,5.496078
1483200354.0,8,9,empatica,5.575851
1483200604.0,8,9,empatica,5.56176
1483200854.0,8,9,empatica,5.504114
1483201104.0,8,9,empatica,5.484899
1483201354.0,8,9,empatica,5.332457
1483201604.0,8,9,empatica,5.245347
1483201854.0,8,9,empatica,5.095468
1483202104.0,8,9,empatica,5.010921
1483202354.0,8,9,empatica,4.941745
1483202604.0,8,9,empatica,4.937553
1483202854.0,8,9,empatica,4.864534
1483203104.0,8,9,empatica,4.851724
1483203354.0,8,9,empatica,4.872221
1483203604.0,8,9,empatica,4.874783
1483203854.0,8,9,empatica,4.897841
1483204104.0,8,9,empatica,4.847881
1483204354.0,8,9,empatica,4.832509
1483204604.0,8,9,empatica,4.849162
1483204854.0,8,9,empatica,4.826104
1483205104.0,8,9,empatica,4.853005
1483205354.0,8,9,empatica,4.806889
1483205604.0,8,9,empatica,4.828666
1483205854.0,8,9,empatica,4.85941
1483206104.0,8,9,empatica,4.899122
1483206354.0,8,9,empatica,4.956768
1483206604.0,8,9,empatica,4.993918
1483206854.0,8,9,empatica,5.029787
1483207104.0,8,9,empatica,5.050283
1483207354.0,8,9,empatica,5.045159
1483207604.0,8,9,empatica,5.0221
1483207854.0,8,9,empatica,4.967016
1483208104.0,8,9,empatica,4.954206
1483208354.0,8,9,empatica,4.932429
1483208604.0,8,9,empatica,4.900403
1483208854.0,8,9,empatica,4.878626
1483209104.0,8,9,empatica,4.819699
1483209354.0,8,9,empatica,4.803045
1483209604.0,8,9,empatica,4.819699
1483209854.0,8,9,empatica,4.812013
1483210104.0,8,9,empatica,4.777425
1483210354.0,8,9,empatica,4.754366
1483210604.0,8,9,empatica,4.782549
1483210854.0,8,9,empatica,4.776144
1483211104.0,8,9,empatica,4.819699
1483211354.0,8,9,empatica,4.95933
1483211604.0,8,9,empatica,5.104086
1483211854.0,8,9,empatica,5.244998
1483212104.0,8,9,empatica,5.364133
1483212354.0,8,9,empatica,5.389754
1483212604.0,8,9,empatica,5.402564
1483212854.0,8,9,empatica,5.346199
1483213104.0,8,9,empatica,5.288553
1483213354.0,8,9,empatica,5.243717
1483213604.0,8,9,empatica,5.13483
1483213854.0,8,9,empatica,5.095119
1483214104.0,8,9,empatica,5.082308
1483214354.0,8,9,empatica,5.127144
1483214604.0,8,9,empatica,5.253965
1483214854.0,8,9,empatica,5.405126
1483215104.0,8,9,empatica,5.466615
1483215354.0,8,9,empatica,5.496428
1483215604.0,8,9,empatica,5.450311
1483215854.0,8,9,empatica,5.432377
1483216104.0,8,9,empatica,5.383698
1483216354.0,8,9,empatica,5.32349
1483216604.0,8,9,empatica,5.255596
1483216854.0,8,9,empatica,5.254315
1483217104.0,8,9,empatica,5.283778
1483217354.0,8,9,empatica,5.258158
1483217604.0,8,9,empatica,5.217165
1483217854.0,8,9,empatica,5.177454
1483218104.0,8,9,empatica,5.153114
1483218354.0,8,9,empatica,5.112121
1483218604.0,8,9,empatica,5.062161
1483218854.0,8,9,empatica,5.025012
1483219104.0,8,9,empatica,4.994267
1483219354.0,8,9,empatica,4.968647
1483219604.0,8,9,empatica,4.963523
1483219854.0,8,9,empatica,4.937902
1483220104.0,8,9,empatica,4.981108
1483220354.0,8,9,empatica,5.070779
1483220604.0,8,9,empatica,5.179666
1483220854.0,8,9,empatica,5.29752
1483221104.0,8,9,empatica,5.401283
1483221354.0,8,9,empatica,5.446119
1483221604.0,8,9,empatica,5.468246
1483221854.0,8,9,empatica,5.457997
1483222104.0,8,9,empatica,5.468246
1483222354.0,8,9,empatica,5.354235
1483222604.0,8,9,empatica,4.78546
1483222854.0,8,9,empatica,4.286793
1483223104.0,8,9,empatica,3.787642
1483223354.0,8,9,empatica,3.288776
1483223604.0,8,9,empatica,3.117927
1483223854.0,8,9,empatica,3.389504
1483224104.0,8,9,empatica,4.101752
1483224354.0,8,9,empatica,4.492937
1483224604.0,8,9,empatica,4.269307
1483224854.0,8,9,empatica,4.889322
1483225104.0,8,9,empatica,4.749691
1483225354.0,8,9,empatica,4.676672
1483225604.0,8,9,empatica,4.657457
1483225854.0,8,9,empatica,4.593406
1483226104.0,8,9,empatica,4.465303
1483226354.0,8,9,empatica,4.510139
1483226604.0,8,9,empatica,4.534479
1483226854.0,8,9,empatica,4.529355
1483227104.0,8,9,empatica,4.520388
1483227354.0,8,9,empatica,4.499891
1483227604.0,8,9,empatica,4.499891
1483227854.0,8,9,empatica,4.493486
1483228104.0,8,9,empatica,4.480676
1483228354.0,8,9,empatica,4.480676
1483228604.0,8,9,empatica,4.49861
1483228854.0,8,9,empatica,4.52423
1483229104.0,8,9,empatica,4.539603
1483229354.0,8,9,empatica,4.53576
1483229604.0,8,9,empatica,4.529355
1483229854.0,8,9,empatica,4.521668
1483230104.0,8,9,empatica,4.517826
1483230354.0,8,9,empatica,4.502453
1483230604.0,8,9,empatica,4.4858
1483230854.0,8,9,empatica,4.467865
1483231104.0,8,9,empatica,4.453774
1483231354.0,8,9,empatica,4.462741
1483231604.0,8,9,empatica,4.479395
1483231854.0,8,9,empatica,4.569067
1483232104.0,8,9,empatica,4.68692
1483232354.0,8,9,empatica,4.777873
1483232604.0,8,9,empatica,4.832957
1483232854.0,8,9,empatica,4.866263
1483233104.0,8,9,empatica,4.852172
1483233354.0,8,9,empatica,4.831676
1483233604.0,8,9,empatica,4.807336
1483233854.0,8,9,empatica,4.766344
1483234104.0,8,9,empatica,4.715103
1483234354.0,8,9,empatica,4.676672
1483234604.0,8,9,empatica,4.663862
1483234854.0,8,9,empatica,4.62415
1483235104.0,8,9,empatica,4.606216
1483235354.0,8,9,empatica,4.575471
1483235604.0,8,9,empatica,4.552413
1483235854.0,8,9,empatica,4.538322
1483236104.0,8,9,empatica,4.528074
1483236354.0,8,9,empatica,4.525512
1483236604.0,8,9,empatica,4.531917
1483236854.0,8,9,empatica,4.538322
1483237104.0,8,9,empatica,4.544727
1483237354.0,8,9,empatica,4.551132
1483237604.0,8,9,empatica,4.546008
1483237854.0,8,9,empatica,4.549851
1483238104.0,8,9,empatica,4.542165
1483238354.0,8,9,empatica,4.529355
1483238604.0,8,9,empatica,4.517826
1483238854.0,8,9,empatica,4.496048
1483239104.0,8,9,empatica,4.490924
1483239354.0,8,9,empatica,4.481957
1483239604.0,8,9,empatica,4.471709
1483239854.0,8,9,empatica,4.439683
1483240104.0,8,9,empatica,4.431997
1483240354.0,8,9,empatica,4.419187
1483240604.0,8,9,empatica,4.412782
1483240854.0,8,9,empatica,4.406376
1483241104.0,8,9,empatica,4.39869
1483241354.0,8,9,empatica,4.401252
1483241604.0,8,9,empatica,4.408938
1483241854.0,8,9,empatica,4.429435
1483242104.0,8,9,empatica,4.461461
1483242354.0,8,9,empatica,4.493486
1483242604.0,8,9,empatica,4.542165
1483242854.0,8,9,empatica,4.658738
1483243104.0,8,9,empatica,4.81118
1483243354.0,8,9,empatica,4.935439
1483243604.0,8,9,empatica,5.013133
1483243854.0,8,9,empatica,5.037473
1483244104.0,8,9,empatica,5.0221
1483244354.0,8,9,empatica,4.99648
1483244604.0,8,9,empatica,4.941396
1483244854.0,8,9,empatica,4.876064
1483245104.0,8,9,empatica,4.809451
1483245354.0,8,9,empatica,4.751804
1483245604.0,8,9,empatica,4.699283
1483245854.0,8,9,empatica,4.662133
1483246104.0,8,9,empatica,4.619859
1483246354.0,8,9,empatica,4.592958
1483246604.0,8,9,empatica,4.578866
1483246854.0,8,9,empatica,4.559651
1483247104.0,8,9,empatica,4.542998
1483247354.0,8,9,empatica,4.514815
1483247604.0,8,9,empatica,4.507129
1483247854.0,8,9,empatica,4.503286
1483248104.0,8,9,empatica,4.489195
1483248354.0,8,9,empatica,4.480228
1483248604.0,8,9,empatica,4.453326
1483248854.0,8,9,empatica,4.446921
1483249104.0,8,9,empatica,4.449931
1483249354.0,8,9,empatica,4.437121
1483249604.0,8,9,empatica,4.439683
1483249854.0,8,9,empatica,4.408938
1483250104.0,8,9,empatica,4.403814
1483250354.0,8,9,empatica,4.408938
1483250604.0,8,9,empatica,4.407658
1483250854.0,8,9,empatica,4.393566
1483251104.0,8,9,empatica,4.375632
1483251354.0,8,9,empatica,4.370508
1483251604.0,8,9,empatica,4.374351
1483251854.0,8,9,empatica,4.365384
1483252104.0,8,9,empatica,4.356417
1483252354.0,8,9,empatica,4.341044
1483252604.0,8,9,empatica,4.332077
1483252854.0,8,9,empatica,4.332077
1483253104.0,8,9,empatica,4.337201
1483253354.0,8,9,empatica,4.325672
1483253604.0,8,9,empatica,4.288522
1483253854.0,8,9,empatica,4.289804
1483254104.0,8,9,empatica,4.271869
1483254354.0,8,9,empatica,4.279555
1483254604.0,8,9,empatica,4.253935
1483254854.0,8,9,empatica,4.279555
1483255104.0,8,9,empatica,4.207818
1483255354.0,8,9,empatica,4.001573
1483255604.0,8,9,empatica,4.048971
1483255854.0,8,9,empatica,4.019507
1483256104.0,8,9,empatica,4.032318
1483256354.0,8,9,empatica,4.066905
1483256604.0,8,9,empatica,4.180916
1483256854.0,8,9,empatica,4.255216
1483257104.0,8,9,empatica,4.266745
1483257354.0,8,9,empatica,4.265464
1483257604.0,8,9,empatica,4.261621
1483257854.0,8,9,empatica,4.250092
1483258104.0,8,9,empatica,4.253935
1483258354.0,8,9,empatica,4.244967
1483258604.0,8,9,empatica,4.18476
1483258854.0,8,9,empatica,4.170668
1483259104.0,8,9,empatica,4.180916
1483259354.0,8,9,empatica,4.180916
1483259604.0,8,9,empatica,4.212942
1483259854.0,8,9,empatica,4.229595
1483260104.0,8,9,empatica,4.200132
1483260354.0,8,9,empatica,4.257778
1483260604.0,8,9,empatica,4.242405
1483260854.0,8,9,empatica,4.220628
1483261104.0,8,9,empatica,4.312862
1483261354.0,8,9,empatica,4.437121
1483261604.0,8,9,empatica,4.551132
1483261854.0,8,9,empatica,4.68692
1483262104.0,8,9,empatica,4.789402
1483262354.0,8,9,empatica,4.8368
1483262604.0,8,9,empatica,4.835519
1483262854.0,8,9,empatica,4.831676
1483263104.0,8,9,empatica,4.820147
1483263354.0,8,9,empatica,4.771468
1483263604.0,8,9,empatica,4.733037
1483263854.0,8,9,empatica,4.656176
1483264104.0,8,9,empatica,4.602373
1483264354.0,8,9,empatica,4.569067
1483264604.0,8,9,empatica,4.529355
1483264854.0,8,9,empatica,4.513982
1483265104.0,8,9,empatica,4.470428
