participant-id,session-id,timestamp,source,eda
12,02,1468424911.500000,empatica,4.663414
12,02,1468424911.750000,empatica,4.751804
12,02,1468424912.000000,empatica,4.794078
12,02,1468424912.250000,empatica,4.786392
12,02,1468424912.500000,empatica,4.772301
12,02,1468424912.750000,empatica,4.746680
12,02,1468424913.000000,empatica,4.723622
12,02,1468424913.250000,empatica,4.727465
12,02,1468424913.500000,empatica,4.708250
12,02,1468424913.750000,empatica,4.694159
12,02,1468424914.000000,empatica,4.674943
12,02,1468424914.250000,empatica,4.651885
12,02,1468424914.500000,empatica,4.658290
12,02,1468424914.750000,empatica,4.683910
12,02,1468424915.000000,empatica,4.695439
12,02,1468424915.250000,empatica,4.744118
12,02,1468424915.500000,empatica,4.826104
12,02,1468424915.750000,empatica,4.881188
12,02,1468424916.000000,empatica,4.861972
12,02,1468424916.250000,empatica,4.829947
12,02,1468424916.500000,empatica,4.768458
12,02,1468424916.750000,empatica,4.881188
12,02,1468424917.000000,empatica,5.045159
12,02,1468424917.250000,empatica,5.255247
12,02,1468424917.500000,empatica,5.378224
12,02,1468424917.750000,empatica,5.403845
12,02,1468424918.000000,empatica,5.379506
12,02,1468424918.250000,empatica,5.328265
12,02,1468424918.500000,empatica,5.273181
12,02,1468424918.750000,empatica,5.206568
12,02,1468424919.000000,empatica,5.152765
12,02,1468424919.250000,empatica,5.111772
12,02,1468424919.500000,empatica,5.081028
12,02,1468424919.750000,empatica,5.056688
12,02,1468424920.000000,empatica,5.036191
12,02,1468424920.250000,empatica,5.027225
12,02,1468424920.500000,empatica,5.013133
12,02,1468424920.750000,empatica,5.002885
12,02,1468424921.000000,empatica,4.993918
12,02,1468424921.250000,empatica,4.991356
12,02,1468424921.500000,empatica,4.986232
12,02,1468424921.750000,empatica,4.981108
12,02,1468424922.000000,empatica,4.977264
12,02,1468424922.250000,empatica,4.974702
12,02,1468424922.500000,empatica,4.969578
12,02,1468424922.750000,empatica,4.969578
12,02,1468424923.000000,empatica,4.969578
12,02,1468424923.250000,empatica,4.967016
12,02,1468424923.500000,empatica,4.969578
12,02,1468424923.750000,empatica,4.965735
12,02,1468424924.000000,empatica,4.961892
12,02,1468424924.250000,empatica,4.959330
12,02,1468424924.500000,empatica,4.959330
12,02,1468424924.750000,empatica,4.952925
12,02,1468424925.000000,empatica,4.947801
12,02,1468424925.250000,empatica,4.946520
12,02,1468424925.500000,empatica,4.936272
12,02,1468424925.750000,empatica,4.923461
12,02,1468424926.000000,empatica,4.920899
12,02,1468424926.250000,empatica,4.929867
12,02,1468424926.500000,empatica,4.970860
12,02,1468424926.750000,empatica,5.016976
12,02,1468424927.000000,empatica,5.047721
12,02,1468424927.250000,empatica,5.068217
12,02,1468424927.500000,empatica,5.068217
12,02,1468424927.750000,empatica,5.064374
12,02,1468424928.000000,empatica,5.046440
12,02,1468424928.250000,empatica,5.027225
12,02,1468424928.500000,empatica,5.008009
12,02,1468424928.750000,empatica,4.988794
12,02,1468424929.000000,empatica,4.972140
12,02,1468424929.250000,empatica,4.963173
12,02,1468424929.500000,empatica,4.967016
12,02,1468424929.750000,empatica,4.970860
12,02,1468424930.000000,empatica,4.972140
12,02,1468424930.250000,empatica,4.969578
12,02,1468424930.500000,empatica,4.964454
12,02,1468424930.750000,empatica,4.958049
12,02,1468424931.000000,empatica,4.949082
12,02,1468424931.250000,empatica,4.940115
12,02,1468424931.500000,empatica,4.924743
12,02,1468424931.750000,empatica,4.920899
12,02,1468424932.000000,empatica,5.004166
12,02,1468424932.250000,empatica,4.951644
12,02,1468424932.500000,empatica,5.069498
12,02,1468424932.750000,empatica,5.156608
12,02,1468424933.000000,empatica,5.250123
12,02,1468424933.250000,empatica,5.330827
12,02,1468424933.500000,empatica,5.364133
12,02,1468424933.750000,empatica,5.384630
12,02,1468424934.000000,empatica,5.370538
12,02,1468424934.250000,empatica,5.337232
12,02,1468424934.500000,empatica,5.298801
12,02,1468424934.750000,empatica,5.256527
12,02,1468424935.000000,empatica,5.215535
12,02,1468424935.250000,empatica,5.178385
12,02,1468424935.500000,empatica,5.155327
12,02,1468424935.750000,empatica,5.133549
12,02,1468424936.000000,empatica,5.111772
12,02,1468424936.250000,empatica,5.093838
12,02,1468424936.500000,empatica,5.082308
12,02,1468424936.750000,empatica,5.072060
12,02,1468424937.000000,empatica,5.061812
12,02,1468424937.250000,empatica,5.054126
12,02,1468424937.500000,empatica,5.047721
12,02,1468424937.750000,empatica,5.046440
12,02,1468424938.000000,empatica,5.047721
12,02,1468424938.250000,empatica,5.043878
12,02,1468424938.500000,empatica,5.037473
12,02,1468424938.750000,empatica,5.034911
12,02,1468424939.000000,empatica,5.027225
12,02,1468424939.250000,empatica,5.015695
12,02,1468424939.500000,empatica,5.009290
12,02,1468424939.750000,empatica,5.004166
12,02,1468424940.000000,empatica,4.996480
12,02,1468424940.250000,empatica,4.984951
12,02,1468424940.500000,empatica,4.981108
12,02,1468424940.750000,empatica,4.974702
12,02,1468424941.000000,empatica,4.969578
12,02,1468424941.250000,empatica,4.965735
12,02,1468424941.500000,empatica,4.960611
12,02,1468424941.750000,empatica,4.954206
12,02,1468424942.000000,empatica,4.945239
12,02,1468424942.250000,empatica,4.951644
12,02,1468424942.500000,empatica,4.955487
12,02,1468424942.750000,empatica,4.972140
12,02,1468424943.000000,empatica,5.019538
12,02,1468424943.250000,empatica,5.082308
12,02,1468424943.500000,empatica,5.150203
12,02,1468424943.750000,empatica,5.234750
12,02,1468424944.000000,empatica,5.314173
12,02,1468424944.250000,empatica,5.455086
12,02,1468424944.500000,empatica,5.582257
12,02,1468424944.750000,empatica,5.591224
12,02,1468424945.000000,empatica,5.573289
12,02,1468424945.250000,empatica,5.542545
12,02,1468424945.500000,empatica,5.506676
12,02,1468424945.750000,empatica,5.483618
12,02,1468424946.000000,empatica,5.464403
12,02,1468424946.250000,empatica,5.441344
12,02,1468424946.500000,empatica,5.417005
12,02,1468424946.750000,empatica,5.384979
12,02,1468424947.000000,empatica,5.360640
12,02,1468424947.250000,empatica,5.335019
12,02,1468424947.500000,empatica,5.308118
12,02,1468424947.750000,empatica,5.287621
12,02,1468424948.000000,empatica,5.265844
12,02,1468424948.250000,empatica,5.255596
12,02,1468424948.500000,empatica,5.267125
12,02,1468424948.750000,empatica,5.265844
12,02,1468424949.000000,empatica,5.256877
12,02,1468424949.250000,empatica,5.244067
12,02,1468424949.500000,empatica,5.231256
12,02,1468424949.750000,empatica,5.227413
12,02,1468424950.000000,empatica,5.227413
12,02,1468424950.250000,empatica,5.229975
12,02,1468424950.500000,empatica,5.232537
12,02,1468424950.750000,empatica,5.227413
12,02,1468424951.000000,empatica,5.180016
12,02,1468424951.250000,empatica,4.790585
12,02,1468424951.500000,empatica,5.037473
12,02,1468424951.750000,empatica,5.215535
12,02,1468424952.000000,empatica,5.159170
12,02,1468424952.250000,empatica,5.157889
12,02,1468424952.500000,empatica,5.086152
12,02,1468424952.750000,empatica,5.169418
12,02,1468424953.000000,empatica,5.383348
12,02,1468424953.250000,empatica,5.492236
12,02,1468424953.500000,empatica,5.677052
12,02,1468424953.750000,empatica,5.784658
12,02,1468424954.000000,empatica,5.527173
12,02,1468424954.250000,empatica,5.472089
12,02,1468424954.500000,empatica,5.418286
12,02,1468424954.750000,empatica,4.969928
12,02,1468424955.000000,empatica,4.831577
12,02,1468424955.250000,empatica,4.286793
12,02,1468424955.500000,empatica,4.589563
12,02,1468424955.750000,empatica,5.081475
12,02,1468424956.000000,empatica,5.383348
12,02,1468424956.250000,empatica,5.488392
12,02,1468424956.500000,empatica,5.465683
12,02,1468424956.750000,empatica,5.443906
12,02,1468424957.000000,empatica,5.486180
12,02,1468424957.250000,empatica,5.481056
12,02,1468424957.500000,empatica,5.545107
12,02,1468424957.750000,empatica,5.600191
12,02,1468424958.000000,empatica,5.684739
12,02,1468424958.250000,empatica,5.828213
12,02,1468424958.500000,empatica,5.880735
12,02,1468424958.750000,empatica,5.907636
12,02,1468424959.000000,empatica,5.970407
12,02,1468424959.250000,empatica,6.091688
12,02,1468424959.500000,empatica,6.374794
12,02,1468424959.750000,empatica,6.522111
12,02,1468424960.000000,empatica,6.347353
12,02,1468424960.250000,empatica,6.179539
12,02,1468424960.500000,empatica,5.811886
12,02,1468424960.750000,empatica,5.658702
12,02,1468424961.000000,empatica,5.963585
12,02,1468424961.250000,empatica,6.131399
12,02,1468424961.500000,empatica,6.096812
12,02,1468424961.750000,empatica,6.178797
12,02,1468424962.000000,empatica,6.139085
12,02,1468424962.250000,empatica,6.112184
12,02,1468424962.500000,empatica,6.224914
12,02,1468424962.750000,empatica,6.331239
12,02,1468424963.000000,empatica,6.359421
12,02,1468424963.250000,empatica,6.323553
12,02,1468424963.500000,empatica,6.292808
12,02,1468424963.750000,empatica,6.263345
12,02,1468424964.000000,empatica,6.240286
12,02,1468424964.250000,empatica,6.217228
12,02,1468424964.500000,empatica,6.198012
12,02,1468424964.750000,empatica,6.177516
12,02,1468424965.000000,empatica,6.158301
12,02,1468424965.250000,empatica,6.146771
12,02,1468424965.500000,empatica,6.135242
12,02,1468424965.750000,empatica,6.121151
12,02,1468424966.000000,empatica,6.112184
12,02,1468424966.250000,empatica,6.100655
12,02,1468424966.500000,empatica,6.091688
12,02,1468424966.750000,empatica,6.085282
12,02,1468424967.000000,empatica,6.077596
12,02,1468424967.250000,empatica,6.069910
12,02,1468424967.500000,empatica,6.064786
12,02,1468424967.750000,empatica,6.055819
12,02,1468424968.000000,empatica,6.054538
12,02,1468424968.250000,empatica,6.067348
12,02,1468424968.500000,empatica,6.076315
12,02,1468424968.750000,empatica,6.089126
12,02,1468424969.000000,empatica,6.094250
12,02,1468424969.250000,empatica,6.103217
12,02,1468424969.500000,empatica,6.104498
12,02,1468424969.750000,empatica,6.101936
12,02,1468424970.000000,empatica,6.094250
12,02,1468424970.250000,empatica,6.092968
12,02,1468424970.500000,empatica,6.085282
12,02,1468424970.750000,empatica,6.078877
12,02,1468424971.000000,empatica,6.075034
12,02,1468424971.250000,empatica,6.071191
12,02,1468424971.500000,empatica,6.067348
12,02,1468424971.750000,empatica,6.072472
12,02,1468424972.000000,empatica,6.089126
12,02,1468424972.250000,empatica,6.103217
12,02,1468424972.500000,empatica,6.116027
12,02,1468424972.750000,empatica,6.123713
12,02,1468424973.000000,empatica,6.119870
12,02,1468424973.250000,empatica,6.112184
12,02,1468424973.500000,empatica,6.108341
12,02,1468424973.750000,empatica,6.104498
12,02,1468424974.000000,empatica,6.098093
12,02,1468424974.250000,empatica,6.087844
12,02,1468424974.500000,empatica,6.082720
12,02,1468424974.750000,empatica,6.073753
12,02,1468424975.000000,empatica,6.068629
12,02,1468424975.250000,empatica,6.064786
12,02,1468424975.500000,empatica,6.059662
12,02,1468424975.750000,empatica,6.055819
12,02,1468424976.000000,empatica,6.050695
12,02,1468424976.250000,empatica,6.045571
12,02,1468424976.500000,empatica,6.050695
12,02,1468424976.750000,empatica,6.046852
12,02,1468424977.000000,empatica,6.043009
12,02,1468424977.250000,empatica,6.045571
12,02,1468424977.500000,empatica,6.045571
12,02,1468424977.750000,empatica,6.046852
12,02,1468424978.000000,empatica,6.049414
12,02,1468424978.250000,empatica,6.046852
12,02,1468424978.500000,empatica,6.048133
12,02,1468424978.750000,empatica,6.048133
12,02,1468424979.000000,empatica,6.050695
12,02,1468424979.250000,empatica,6.050695
12,02,1468424979.500000,empatica,6.048133
12,02,1468424979.750000,empatica,6.043009
12,02,1468424980.000000,empatica,6.040447
12,02,1468424980.250000,empatica,6.036603
12,02,1468424980.500000,empatica,6.032761
12,02,1468424980.750000,empatica,6.032761
12,02,1468424981.000000,empatica,6.030199
12,02,1468424981.250000,empatica,6.028917
12,02,1468424981.500000,empatica,6.025074
12,02,1468424981.750000,empatica,6.022512
12,02,1468424982.000000,empatica,6.017388
12,02,1468424982.250000,empatica,6.017388
12,02,1468424982.500000,empatica,6.014826
12,02,1468424982.750000,empatica,6.013545
12,02,1468424983.000000,empatica,6.013545
12,02,1468424983.250000,empatica,6.008421
12,02,1468424983.500000,empatica,6.009702
12,02,1468424983.750000,empatica,6.004578
12,02,1468424984.000000,empatica,6.004578
12,02,1468424984.250000,empatica,6.000735
12,02,1468424984.500000,empatica,5.998173
12,02,1468424984.750000,empatica,5.994330
12,02,1468424985.000000,empatica,5.995611
12,02,1468424985.250000,empatica,5.993049
12,02,1468424985.500000,empatica,5.990487
12,02,1468424985.750000,empatica,5.991768
12,02,1468424986.000000,empatica,5.984082
12,02,1468424986.250000,empatica,5.989206
12,02,1468424986.500000,empatica,5.980238
12,02,1468424986.750000,empatica,5.982800
12,02,1468424987.000000,empatica,5.984082
12,02,1468424987.250000,empatica,5.987925
12,02,1468424987.500000,empatica,5.995611
12,02,1468424987.750000,empatica,6.000735
12,02,1468424988.000000,empatica,6.010983
12,02,1468424988.250000,empatica,6.010983
12,02,1468424988.500000,empatica,6.009702
12,02,1468424988.750000,empatica,6.010983
12,02,1468424989.000000,empatica,6.014826
12,02,1468424989.250000,empatica,6.019950
12,02,1468424989.500000,empatica,6.027637
12,02,1468424989.750000,empatica,6.032761
12,02,1468424990.000000,empatica,6.039165
12,02,1468424990.250000,empatica,6.044290
12,02,1468424990.500000,empatica,6.041728
12,02,1468424990.750000,empatica,6.040447
12,02,1468424991.000000,empatica,6.034041
12,02,1468424991.250000,empatica,6.034041
12,02,1468424991.500000,empatica,6.037885
12,02,1468424991.750000,empatica,6.040447
12,02,1468424992.000000,empatica,6.050695
12,02,1468424992.250000,empatica,6.051976
12,02,1468424992.500000,empatica,6.055819
12,02,1468424992.750000,empatica,6.054538
12,02,1468424993.000000,empatica,6.057100
12,02,1468424993.250000,empatica,6.050695
12,02,1468424993.500000,empatica,6.048133
12,02,1468424993.750000,empatica,6.041728
12,02,1468424994.000000,empatica,6.035323
12,02,1468424994.250000,empatica,6.032761
12,02,1468424994.500000,empatica,6.026355
12,02,1468424994.750000,empatica,6.022512
12,02,1468424995.000000,empatica,6.021231
12,02,1468424995.250000,empatica,6.017388
12,02,1468424995.500000,empatica,6.014826
12,02,1468424995.750000,empatica,6.014826
12,02,1468424996.000000,empatica,6.009702
12,02,1468424996.250000,empatica,6.005859
12,02,1468424996.500000,empatica,6.003297
12,02,1468424996.750000,empatica,6.004578
12,02,1468424997.000000,empatica,6.016107
12,02,1468424997.250000,empatica,6.026355
12,02,1468424997.500000,empatica,6.035323
12,02,1468424997.750000,empatica,6.044290
12,02,1468424998.000000,empatica,6.044290
12,02,1468424998.250000,empatica,6.044290
12,02,1468424998.500000,empatica,6.044290
12,02,1468424998.750000,empatica,6.039165
12,02,1468424999.000000,empatica,6.043009
12,02,1468424999.250000,empatica,6.039165
12,02,1468424999.500000,empatica,6.045571
12,02,1468424999.750000,empatica,6.060943
12,02,1468425000.000000,empatica,6.066067
12,02,1468425000.250000,empatica,6.077596
12,02,1468425000.500000,empatica,6.073753
12,02,1468425000.750000,empatica,6.071191
12,02,1468425001.000000,empatica,6.066067
12,02,1468425001.250000,empatica,6.062224
12,02,1468425001.500000,empatica,6.053257
12,02,1468425001.750000,empatica,6.048133
12,02,1468425002.000000,empatica,6.041728
12,02,1468425002.250000,empatica,6.040447
12,02,1468425002.500000,empatica,6.039165
12,02,1468425002.750000,empatica,6.030199
12,02,1468425003.000000,empatica,6.031479
12,02,1468425003.250000,empatica,6.025074
12,02,1468425003.500000,empatica,6.026355
12,02,1468425003.750000,empatica,6.028917
12,02,1468425004.000000,empatica,6.027637
12,02,1468425004.250000,empatica,6.037885
12,02,1468425004.500000,empatica,6.084002
12,02,1468425004.750000,empatica,6.181359
12,02,1468425005.000000,empatica,6.287684
12,02,1468425005.250000,empatica,6.385042
12,02,1468425005.500000,empatica,6.450374
12,02,1468425005.750000,empatica,6.502357
12,02,1468425006.000000,empatica,6.503638
12,02,1468425006.250000,empatica,6.485703
12,02,1468425006.500000,empatica,6.447273
12,02,1468425006.750000,empatica,6.404999
12,02,1468425007.000000,empatica,6.367849
12,02,1468425007.250000,empatica,6.337105
12,02,1468425007.500000,empatica,6.314046
12,02,1468425007.750000,empatica,6.310204
12,02,1468425008.000000,empatica,6.308922
12,02,1468425008.250000,empatica,6.296112
12,02,1468425008.500000,empatica,6.283302
12,02,1468425008.750000,empatica,6.270492
12,02,1468425009.000000,empatica,6.252557
12,02,1468425009.250000,empatica,6.235904
12,02,1468425009.500000,empatica,6.223094
12,02,1468425009.750000,empatica,6.211565
12,02,1468425010.000000,empatica,6.194911
12,02,1468425010.250000,empatica,6.187225
12,02,1468425010.500000,empatica,6.185945
12,02,1468425010.750000,empatica,6.178258
12,02,1468425011.000000,empatica,6.175696
12,02,1468425011.250000,empatica,6.174415
12,02,1468425011.500000,empatica,6.180820
12,02,1468425011.750000,empatica,6.184663
12,02,1468425012.000000,empatica,6.189787
12,02,1468425012.250000,empatica,6.184663
12,02,1468425012.500000,empatica,6.182101
12,02,1468425012.750000,empatica,6.173134
12,02,1468425013.000000,empatica,6.166729
12,02,1468425013.250000,empatica,6.159043
12,02,1468425013.500000,empatica,6.151357
12,02,1468425013.750000,empatica,6.146233
12,02,1468425014.000000,empatica,6.137266
12,02,1468425014.250000,empatica,6.139828
12,02,1468425014.500000,empatica,6.152638
12,02,1468425014.750000,empatica,6.183383
12,02,1468425015.000000,empatica,6.211565
12,02,1468425015.250000,empatica,6.239747
12,02,1468425015.500000,empatica,6.253839
12,02,1468425015.750000,empatica,6.256401
12,02,1468425016.000000,empatica,6.252557
12,02,1468425016.250000,empatica,6.235904
12,02,1468425016.500000,empatica,6.223094
12,02,1468425016.750000,empatica,6.200036
12,02,1468425017.000000,empatica,6.184663
12,02,1468425017.250000,empatica,6.175696
12,02,1468425017.500000,empatica,6.165448
12,02,1468425017.750000,empatica,6.153919
12,02,1468425018.000000,empatica,6.148795
12,02,1468425018.250000,empatica,6.139828
12,02,1468425018.500000,empatica,6.133422
12,02,1468425018.750000,empatica,6.129580
12,02,1468425019.000000,empatica,6.127017
12,02,1468425019.250000,empatica,6.132142
12,02,1468425019.500000,empatica,6.120612
12,02,1468425019.750000,empatica,6.118050
12,02,1468425020.000000,empatica,6.115488
12,02,1468425020.250000,empatica,6.115488
12,02,1468425020.500000,empatica,6.109083
12,02,1468425020.750000,empatica,6.103959
12,02,1468425021.000000,empatica,6.101397
12,02,1468425021.250000,empatica,6.089868
12,02,1468425021.500000,empatica,6.083463
12,02,1468425021.750000,empatica,6.080901
12,02,1468425022.000000,empatica,6.083463
12,02,1468425022.250000,empatica,6.079619
12,02,1468425022.500000,empatica,6.074495
12,02,1468425022.750000,empatica,6.069371
12,02,1468425023.000000,empatica,6.065528
12,02,1468425023.250000,empatica,6.061685
12,02,1468425023.500000,empatica,6.059123
12,02,1468425023.750000,empatica,6.055280
12,02,1468425024.000000,empatica,6.050156
12,02,1468425024.250000,empatica,6.050156
12,02,1468425024.500000,empatica,6.047594
12,02,1468425024.750000,empatica,6.047594
12,02,1468425025.000000,empatica,6.045032
12,02,1468425025.250000,empatica,6.047594
12,02,1468425025.500000,empatica,6.043751
12,02,1468425025.750000,empatica,6.038627
12,02,1468425026.000000,empatica,6.030941
12,02,1468425026.250000,empatica,6.024536
12,02,1468425026.500000,empatica,6.015568
12,02,1468425026.750000,empatica,6.011725
12,02,1468425027.000000,empatica,6.013006
12,02,1468425027.250000,empatica,6.010444
12,02,1468425027.500000,empatica,6.011725
12,02,1468425027.750000,empatica,6.009163
12,02,1468425028.000000,empatica,6.007882
12,02,1468425028.250000,empatica,6.006601
12,02,1468425028.500000,empatica,6.007882
12,02,1468425028.750000,empatica,6.002758
12,02,1468425029.000000,empatica,6.005320
12,02,1468425029.250000,empatica,6.001477
12,02,1468425029.500000,empatica,5.997634
12,02,1468425029.750000,empatica,5.998915
12,02,1468425030.000000,empatica,5.995072
12,02,1468425030.250000,empatica,5.996353
12,02,1468425030.500000,empatica,5.987386
12,02,1468425030.750000,empatica,5.982262
12,02,1468425031.000000,empatica,5.977138
12,02,1468425031.250000,empatica,5.975857
12,02,1468425031.500000,empatica,5.972013
12,02,1468425031.750000,empatica,5.973295
12,02,1468425032.000000,empatica,5.972013
12,02,1468425032.250000,empatica,5.972013
12,02,1468425032.500000,empatica,5.969451
12,02,1468425032.750000,empatica,5.969451
12,02,1468425033.000000,empatica,5.969451
12,02,1468425033.250000,empatica,5.966889
12,02,1468425033.500000,empatica,5.964327
12,02,1468425033.750000,empatica,5.959203
12,02,1468425034.000000,empatica,5.964327
12,02,1468425034.250000,empatica,5.956641
12,02,1468425034.500000,empatica,5.960485
12,02,1468425034.750000,empatica,5.959203
12,02,1468425035.000000,empatica,5.950236
12,02,1468425035.250000,empatica,5.947674
12,02,1468425035.500000,empatica,5.942550
12,02,1468425035.750000,empatica,5.955899
12,02,1468425036.000000,empatica,5.949494
12,02,1468425036.250000,empatica,5.946932
12,02,1468425036.500000,empatica,5.945651
12,02,1468425036.750000,empatica,5.946932
12,02,1468425037.000000,empatica,5.945651
12,02,1468425037.250000,empatica,5.952056
12,02,1468425037.500000,empatica,5.950775
12,02,1468425037.750000,empatica,5.949494
12,02,1468425038.000000,empatica,5.948213
12,02,1468425038.250000,empatica,5.946932
12,02,1468425038.500000,empatica,5.944370
12,02,1468425038.750000,empatica,5.945651
12,02,1468425039.000000,empatica,5.940527
12,02,1468425039.250000,empatica,5.939246
12,02,1468425039.500000,empatica,5.931560
12,02,1468425039.750000,empatica,5.931560
12,02,1468425040.000000,empatica,5.928998
12,02,1468425040.250000,empatica,5.921311
12,02,1468425040.500000,empatica,5.918749
12,02,1468425040.750000,empatica,5.918749
12,02,1468425041.000000,empatica,5.914907
12,02,1468425041.250000,empatica,5.921311
12,02,1468425041.500000,empatica,5.916187
12,02,1468425041.750000,empatica,5.920031
12,02,1468425042.000000,empatica,5.920031
12,02,1468425042.250000,empatica,5.918749
12,02,1468425042.500000,empatica,5.917469
12,02,1468425042.750000,empatica,5.917469
12,02,1468425043.000000,empatica,5.912344
12,02,1468425043.250000,empatica,5.909782
12,02,1468425043.500000,empatica,5.909782
12,02,1468425043.750000,empatica,5.911063
12,02,1468425044.000000,empatica,5.909782
12,02,1468425044.250000,empatica,5.905939
12,02,1468425044.500000,empatica,5.903377
12,02,1468425044.750000,empatica,5.902096
12,02,1468425045.000000,empatica,5.896972
12,02,1468425045.250000,empatica,5.893129
12,02,1468425045.500000,empatica,5.891848
12,02,1468425045.750000,empatica,5.888005
12,02,1468425046.000000,empatica,5.888005
12,02,1468425046.250000,empatica,5.890567
12,02,1468425046.500000,empatica,5.880319
12,02,1468425046.750000,empatica,5.882881
12,02,1468425047.000000,empatica,5.884162
12,02,1468425047.250000,empatica,5.881600
12,02,1468425047.500000,empatica,5.880319
12,02,1468425047.750000,empatica,5.876476
12,02,1468425048.000000,empatica,5.871352
12,02,1468425048.250000,empatica,5.875195
12,02,1468425048.500000,empatica,5.868790
12,02,1468425048.750000,empatica,5.867508
12,02,1468425049.000000,empatica,5.863666
12,02,1468425049.250000,empatica,5.861104
12,02,1468425049.500000,empatica,5.863666
12,02,1468425049.750000,empatica,5.858541
12,02,1468425050.000000,empatica,5.850855
12,02,1468425050.250000,empatica,5.853417
12,02,1468425050.500000,empatica,5.855979
12,02,1468425050.750000,empatica,5.858541
12,02,1468425051.000000,empatica,5.866228
12,02,1468425051.250000,empatica,5.871352
12,02,1468425051.500000,empatica,5.870070
12,02,1468425051.750000,empatica,5.872633
12,02,1468425052.000000,empatica,5.868790
12,02,1468425052.250000,empatica,5.872633
12,02,1468425052.500000,empatica,5.870070
12,02,1468425052.750000,empatica,5.871352
12,02,1468425053.000000,empatica,5.867508
12,02,1468425053.250000,empatica,5.859822
12,02,1468425053.500000,empatica,5.855979
12,02,1468425053.750000,empatica,5.854698
12,02,1468425054.000000,empatica,5.852136
12,02,1468425054.250000,empatica,5.857260
12,02,1468425054.500000,empatica,5.859822
12,02,1468425054.750000,empatica,5.853417
12,02,1468425055.000000,empatica,5.854698
12,02,1468425055.250000,empatica,5.848293
12,02,1468425055.500000,empatica,5.840607
12,02,1468425055.750000,empatica,5.838045
12,02,1468425056.000000,empatica,5.841888
12,02,1468425056.250000,empatica,5.838045
12,02,1468425056.500000,empatica,5.841888
12,02,1468425056.750000,empatica,5.839326
12,02,1468425057.000000,empatica,5.839326
12,02,1468425057.250000,empatica,5.840607
12,02,1468425057.500000,empatica,5.839326
12,02,1468425057.750000,empatica,5.844450
12,02,1468425058.000000,empatica,5.848293
12,02,1468425058.250000,empatica,5.847012
12,02,1468425058.500000,empatica,5.855979
12,02,1468425058.750000,empatica,5.848293
12,02,1468425059.000000,empatica,5.879038
12,02,1468425059.250000,empatica,5.907220
12,02,1468425059.500000,empatica,5.963585
12,02,1468425059.750000,empatica,6.035323
12,02,1468425060.000000,empatica,6.082720
12,02,1468425060.250000,empatica,6.121151
12,02,1468425060.500000,empatica,6.132680
12,02,1468425060.750000,empatica,6.128837
12,02,1468425061.000000,empatica,6.118589
12,02,1468425061.250000,empatica,6.098093
12,02,1468425061.500000,empatica,6.077596
12,02,1468425061.750000,empatica,6.057100
12,02,1468425062.000000,empatica,6.044290
12,02,1468425062.250000,empatica,6.026355
12,02,1468425062.500000,empatica,6.013545
12,02,1468425062.750000,empatica,6.004578
12,02,1468425063.000000,empatica,5.996892
12,02,1468425063.250000,empatica,5.989206
12,02,1468425063.500000,empatica,5.980238
12,02,1468425063.750000,empatica,5.971272
12,02,1468425064.000000,empatica,5.961023
12,02,1468425064.250000,empatica,5.950775
12,02,1468425064.500000,empatica,5.946932
12,02,1468425064.750000,empatica,5.940527
12,02,1468425065.000000,empatica,5.937965
12,02,1468425065.250000,empatica,5.936684
12,02,1468425065.500000,empatica,5.936684
12,02,1468425065.750000,empatica,5.934122
12,02,1468425066.000000,empatica,5.936684
12,02,1468425066.250000,empatica,5.935403
12,02,1468425066.500000,empatica,5.931560
12,02,1468425066.750000,empatica,5.930279
12,02,1468425067.000000,empatica,5.921311
12,02,1468425067.250000,empatica,5.917469
12,02,1468425067.500000,empatica,5.920031
12,02,1468425067.750000,empatica,5.913625
12,02,1468425068.000000,empatica,5.909782
12,02,1468425068.250000,empatica,5.907220
12,02,1468425068.500000,empatica,5.905939
12,02,1468425068.750000,empatica,5.918749
12,02,1468425069.000000,empatica,5.923873
12,02,1468425069.250000,empatica,5.932841
12,02,1468425069.500000,empatica,5.936684
12,02,1468425069.750000,empatica,5.945651
12,02,1468425070.000000,empatica,5.937965
12,02,1468425070.250000,empatica,5.928998
12,02,1468425070.500000,empatica,5.928998
12,02,1468425070.750000,empatica,5.923873
12,02,1468425071.000000,empatica,5.914907
12,02,1468425071.250000,empatica,5.908501
12,02,1468425071.500000,empatica,5.903377
12,02,1468425071.750000,empatica,5.896972
12,02,1468425072.000000,empatica,5.891848
12,02,1468425072.250000,empatica,5.886724
12,02,1468425072.500000,empatica,5.886724
12,02,1468425072.750000,empatica,5.880319
12,02,1468425073.000000,empatica,5.873914
12,02,1468425073.250000,empatica,5.870070
12,02,1468425073.500000,empatica,5.873914
12,02,1468425073.750000,empatica,5.885443
12,02,1468425074.000000,empatica,5.902096
12,02,1468425074.250000,empatica,5.912344
12,02,1468425074.500000,empatica,5.921311
12,02,1468425074.750000,empatica,5.926435
12,02,1468425075.000000,empatica,5.926435
12,02,1468425075.250000,empatica,5.923873
12,02,1468425075.500000,empatica,5.913625
12,02,1468425075.750000,empatica,5.903377
12,02,1468425076.000000,empatica,5.900815
12,02,1468425076.250000,empatica,5.893129
12,02,1468425076.500000,empatica,5.889286
12,02,1468425076.750000,empatica,5.882881
12,02,1468425077.000000,empatica,5.875195
12,02,1468425077.250000,empatica,5.873914
12,02,1468425077.500000,empatica,5.868790
