timestamp,participant-id,session-id,source,skin-conductance
1481266314.0,5,2,empatica,0.153713
1481266564.0,5,2,empatica,0.154994
1481266814.0,5,2,empatica,0.153713
1481267064.0,5,2,empatica,0.154994
1481267314.0,5,2,empatica,0.154994
1481267564.0,5,2,empatica,0.154994
1481267814.0,5,2,empatica,0.156275
1481268064.0,5,2,empatica,0.156275
1481268314.0,5,2,empatica,0.156275
1481268564.0,5,2,empatica,0.157556
1481268814.0,5,2,empatica,0.154994
1481269064.0,5,2,empatica,0.156275
1481269314.0,5,2,empatica,0.156275
1481269564.0,5,2,empatica,0.157556
1481269814.0,5,2,empatica,0.157556
1481270064.0,5,2,empatica,0.158837
1481270314.0,5,2,empatica,0.158837
1481270564.0,5,2,empatica,0.158837
1481270814.0,5,2,empatica,0.160118
1481271064.0,5,2,empatica,0.157556
1481271314.0,5,2,empatica,0.160118
1481271564.0,5,2,empatica,0.158837
1481271814.0,5,2,empatica,0.160118
1481272064.0,5,2,empatica,0.160118
1481272314.0,5,2,empatica,0.160118
1481272564.0,5,2,empatica,0.158837
1481272814.0,5,2,empatica,0.161399
1481273064.0,5,2,empatica,0.160118
1481273314.0,5,2,empatica,0.160118
1481273564.0,5,2,empatica,0.16268
1481273814.0,5,2,empatica,0.161399
1481274064.0,5,2,empatica,0.16268
1481274314.0,5,2,empatica,0.160118
1481274564.0,5,2,empatica,0.161399
1481274814.0,5,2,empatica,0.16268
1481275064.0,5,2,empatica,0.161399
1481275314.0,5,2,empatica,0.16268
1481275564.0,5,2,empatica,0.161399
1481275814.0,5,2,empatica,0.161399
1481276064.0,5,2,empatica,0.160118
1481276314.0,5,2,empatica,0.160118
1481276564.0,5,2,empatica,0.16268
1481276814.0,5,2,empatica,0.16268
1481277064.0,5,2,empatica,0.16268
1481277314.0,5,2,empatica,0.16268
1481277564.0,5,2,empatica,0.163961
1481277814.0,5,2,empatica,0.163961
1481278064.0,5,2,empatica,0.16268
1481278314.0,5,2,empatica,0.102476
1481278564.0,5,2,empatica,0.090947
1481278814.0,5,2,empatica,0.090947
1481279064.0,5,2,empatica,0.08198
1481279314.0,5,2,empatica,0.087104
1481279564.0,5,2,empatica,0.0807
1481279814.0,5,2,empatica,0.074295
1481280064.0,5,2,empatica,0.079419
1481280314.0,5,2,empatica,0.075576
1481280564.0,5,2,empatica,0.0538
1481280814.0,5,2,empatica,0.04099
1481281064.0,5,2,empatica,0.048676
1481281314.0,5,2,empatica,0.074295
1481281564.0,5,2,empatica,0.083261
1481281814.0,5,2,empatica,0.085823
1481282064.0,5,2,empatica,0.09479
1481282314.0,5,2,empatica,0.10888
1481282564.0,5,2,empatica,0.092228
1481282814.0,5,2,empatica,0.13578
1481283064.0,5,2,empatica,0.144747
1481283314.0,5,2,empatica,0.14859
1481283564.0,5,2,empatica,0.14859
1481283814.0,5,2,empatica,0.149871
1481284064.0,5,2,empatica,0.147309
1481284314.0,5,2,empatica,0.144747
1481284564.0,5,2,empatica,0.144747
1481284814.0,5,2,empatica,0.143466
1481285064.0,5,2,empatica,0.146028
1481285314.0,5,2,empatica,0.144747
1481285564.0,5,2,empatica,0.146028
1481285814.0,5,2,empatica,0.146028
1481286064.0,5,2,empatica,0.146028
1481286314.0,5,2,empatica,0.146028
1481286564.0,5,2,empatica,0.147309
1481286814.0,5,2,empatica,0.146028
1481287064.0,5,2,empatica,0.14859
1481287314.0,5,2,empatica,0.14859
1481287564.0,5,2,empatica,0.144747
1481287814.0,5,2,empatica,0.14859
1481288064.0,5,2,empatica,0.147309
1481288314.0,5,2,empatica,0.147309
1481288564.0,5,2,empatica,0.14859
1481288814.0,5,2,empatica,0.14859
1481289064.0,5,2,empatica,0.147309
1481289314.0,5,2,empatica,0.149871
1481289564.0,5,2,empatica,0.14859
1481289814.0,5,2,empatica,0.14859
1481290064.0,5,2,empatica,0.149871
1481290314.0,5,2,empatica,0.14859
1481290564.0,5,2,empatica,0.149871
1481290814.0,5,2,empatica,0.14859
1481291064.0,5,2,empatica,0.149871
1481291314.0,5,2,empatica,0.152432
1481291564.0,5,2,empatica,0.149871
1481291814.0,5,2,empatica,0.149871
1481292064.0,5,2,empatica,0.149871
1481292314.0,5,2,empatica,0.149871
1481292564.0,5,2,empatica,0.151152
1481292814.0,5,2,empatica,0.151152
1481293064.0,5,2,empatica,0.149871
1481293314.0,5,2,empatica,0.151152
1481293564.0,5,2,empatica,0.149871
1481293814.0,5,2,empatica,0.151152
1481294064.0,5,2,empatica,0.149871
1481294314.0,5,2,empatica,0.152432
1481294564.0,5,2,empatica,0.151152
1481294814.0,5,2,empatica,0.151152
1481295064.0,5,2,empatica,0.151152
1481295314.0,5,2,empatica,0.151152
1481295564.0,5,2,empatica,0.152432
1481295814.0,5,2,empatica,0.151152
1481296064.0,5,2,empatica,0.152432
1481296314.0,5,2,empatica,0.151152
1481296564.0,5,2,empatica,0.149871
1481296814.0,5,2,empatica,0.151152
1481297064.0,5,2,empatica,0.151152
1481297314.0,5,2,empatica,0.149871
1481297564.0,5,2,empatica,0.153713
1481297814.0,5,2,empatica,0.151152
1481298064.0,5,2,empatica,0.152432
1481298314.0,5,2,empatica,0.153713
1481298564.0,5,2,empatica,0.152432
1481298814.0,5,2,empatica,0.151152
1481299064.0,5,2,empatica,0.151152
1481299314.0,5,2,empatica,0.152432
1481299564.0,5,2,empatica,0.153713
1481299814.0,5,2,empatica,0.152432
1481300064.0,5,2,empatica,0.152432
1481300314.0,5,2,empatica,0.152432
1481300564.0,5,2,empatica,0.152432
1481300814.0,5,2,empatica,0.153713
1481301064.0,5,2,empatica,0.152432
1481301314.0,5,2,empatica,0.152432
1481301564.0,5,2,empatica,0.153713
1481301814.0,5,2,empatica,0.152432
1481302064.0,5,2,empatica,0.153713
1481302314.0,5,2,empatica,0.153713
1481302564.0,5,2,empatica,0.153713
1481302814.0,5,2,empatica,0.153713
1481303064.0,5,2,empatica,0.154994
1481303314.0,5,2,empatica,0.153713
1481303564.0,5,2,empatica,0.154994
1481303814.0,5,2,empatica,0.154994
1481304064.0,5,2,empatica,0.153713
1481304314.0,5,2,empatica,0.154994
1481304564.0,5,2,empatica,0.153713
1481304814.0,5,2,empatica,0.153713
1481305064.0,5,2,empatica,0.154994
1481305314.0,5,2,empatica,0.154994
1481305564.0,5,2,empatica,0.153713
1481305814.0,5,2,empatica,0.156275
1481306064.0,5,2,empatica,0.154994
1481306314.0,5,2,empatica,0.154994
1481306564.0,5,2,empatica,0.156275
1481306814.0,5,2,empatica,0.153713
1481307064.0,5,2,empatica,0.154994
1481307314.0,5,2,empatica,0.154994
1481307564.0,5,2,empatica,0.153713
1481307814.0,5,2,empatica,0.154994
1481308064.0,5,2,empatica,0.154994
1481308314.0,5,2,empatica,0.154994
1481308564.0,5,2,empatica,0.156275
1481308814.0,5,2,empatica,0.154994
1481309064.0,5,2,empatica,0.156275
1481309314.0,5,2,empatica,0.156275
1481309564.0,5,2,empatica,0.154994
1481309814.0,5,2,empatica,0.156275
1481310064.0,5,2,empatica,0.154994
1481310314.0,5,2,empatica,0.156275
1481310564.0,5,2,empatica,0.156275
1481310814.0,5,2,empatica,0.156275
1481311064.0,5,2,empatica,0.156275
1481311314.0,5,2,empatica,0.157556
1481311564.0,5,2,empatica,0.157556
1481311814.0,5,2,empatica,0.157556
1481312064.0,5,2,empatica,0.157556
1481312314.0,5,2,empatica,0.156275
1481312564.0,5,2,empatica,0.157556
1481312814.0,5,2,empatica,0.154994
1481313064.0,5,2,empatica,0.156275
1481313314.0,5,2,empatica,0.157556
1481313564.0,5,2,empatica,0.156275
1481313814.0,5,2,empatica,0.154994
1481314064.0,5,2,empatica,0.157556
1481314314.0,5,2,empatica,0.156275
1481314564.0,5,2,empatica,0.157556
1481314814.0,5,2,empatica,0.158837
1481315064.0,5,2,empatica,0.156275
1481315314.0,5,2,empatica,0.158837
1481315564.0,5,2,empatica,0.154994
1481315814.0,5,2,empatica,0.156275
1481316064.0,5,2,empatica,0.157556
1481316314.0,5,2,empatica,0.157556
1481316564.0,5,2,empatica,0.156275
1481316814.0,5,2,empatica,0.158837
1481317064.0,5,2,empatica,0.157556
1481317314.0,5,2,empatica,0.158837
1481317564.0,5,2,empatica,0.158837
1481317814.0,5,2,empatica,0.158837
1481318064.0,5,2,empatica,0.158837
1481318314.0,5,2,empatica,0.157556
1481318564.0,5,2,empatica,0.158837
1481318814.0,5,2,empatica,0.158837
1481319064.0,5,2,empatica,0.158837
1481319314.0,5,2,empatica,0.158837
1481319564.0,5,2,empatica,0.158837
1481319814.0,5,2,empatica,0.158837
1481320064.0,5,2,empatica,0.156275
1481320314.0,5,2,empatica,0.157556
1481320564.0,5,2,empatica,0.158837
1481320814.0,5,2,empatica,0.161399
1481321064.0,5,2,empatica,0.160118
1481321314.0,5,2,empatica,0.161399
1481321564.0,5,2,empatica,0.16268
1481321814.0,5,2,empatica,0.161399
1481322064.0,5,2,empatica,0.16268
1481322314.0,5,2,empatica,0.16268
1481322564.0,5,2,empatica,0.160118
1481322814.0,5,2,empatica,0.161399
1481323064.0,5,2,empatica,0.160118
1481323314.0,5,2,empatica,0.160118
1481323564.0,5,2,empatica,0.160118
1481323814.0,5,2,empatica,0.158837
1481324064.0,5,2,empatica,0.160118
1481324314.0,5,2,empatica,0.160118
1481324564.0,5,2,empatica,0.160118
1481324814.0,5,2,empatica,0.160118
1481325064.0,5,2,empatica,0.161399
1481325314.0,5,2,empatica,0.160118
1481325564.0,5,2,empatica,0.154994
1481325814.0,5,2,empatica,0.154994
1481326064.0,5,2,empatica,0.154994
1481326314.0,5,2,empatica,0.154994
1481326564.0,5,2,empatica,0.153713
1481326814.0,5,2,empatica,0.153713
1481327064.0,5,2,empatica,0.14859
1481327314.0,5,2,empatica,0.133218
1481327564.0,5,2,empatica,0.110161
1481327814.0,5,2,empatica,0.110161
1481328064.0,5,2,empatica,0.134499
1481328314.0,5,2,empatica,0.131937
1481328564.0,5,2,empatica,0.13578
1481328814.0,5,2,empatica,0.126814
1481329064.0,5,2,empatica,0.138342
1481329314.0,5,2,empatica,0.060204
1481329564.0,5,2,empatica,0.129375
1481329814.0,5,2,empatica,0.158837
1481330064.0,5,2,empatica,0.183175
1481330314.0,5,2,empatica,0.181894
1481330564.0,5,2,empatica,0.166523
1481330814.0,5,2,empatica,0.163961
1481331064.0,5,2,empatica,0.16268
1481331314.0,5,2,empatica,0.16268
1481331564.0,5,2,empatica,0.161399
1481331814.0,5,2,empatica,0.161399
1481332064.0,5,2,empatica,0.161399
1481332314.0,5,2,empatica,0.16268
1481332564.0,5,2,empatica,0.163961
1481332814.0,5,2,empatica,0.16268
1481333064.0,5,2,empatica,0.16268
1481333314.0,5,2,empatica,0.16268
1481333564.0,5,2,empatica,0.163961
1481333814.0,5,2,empatica,0.165242
1481334064.0,5,2,empatica,0.163961
1481334314.0,5,2,empatica,0.163961
1481334564.0,5,2,empatica,0.165242
1481334814.0,5,2,empatica,0.16268
1481335064.0,5,2,empatica,0.163961
1481335314.0,5,2,empatica,0.165242
1481335564.0,5,2,empatica,0.163961
1481335814.0,5,2,empatica,0.163961
1481336064.0,5,2,empatica,0.165242
1481336314.0,5,2,empatica,0.163961
1481336564.0,5,2,empatica,0.165242
1481336814.0,5,2,empatica,0.165242
1481337064.0,5,2,empatica,0.16268
1481337314.0,5,2,empatica,0.165242
1481337564.0,5,2,empatica,0.16268
1481337814.0,5,2,empatica,0.163961
1481338064.0,5,2,empatica,0.163961
1481338314.0,5,2,empatica,0.163961
1481338564.0,5,2,empatica,0.163961
1481338814.0,5,2,empatica,0.166523
1481339064.0,5,2,empatica,0.157556
1481339314.0,5,2,empatica,0.14859
1481339564.0,5,2,empatica,0.154994
1481339814.0,5,2,empatica,0.157556
1481340064.0,5,2,empatica,0.14859
1481340314.0,5,2,empatica,0.137061
1481340564.0,5,2,empatica,0.146028
1481340814.0,5,2,empatica,0.161399
1481341064.0,5,2,empatica,0.114004
1481341314.0,5,2,empatica,0.021776
1481341564.0,5,2,empatica,0.046114
1481341814.0,5,2,empatica,0.144747
1481342064.0,5,2,empatica,0.147309
1481342314.0,5,2,empatica,0.143466
1481342564.0,5,2,empatica,0.142185
1481342814.0,5,2,empatica,0.144747
1481343064.0,5,2,empatica,0.142185
1481343314.0,5,2,empatica,0.143466
1481343564.0,5,2,empatica,0.143466
1481343814.0,5,2,empatica,0.134499
1481344064.0,5,2,empatica,0.090947
1481344314.0,5,2,empatica,0.0807
1481344564.0,5,2,empatica,0.111442
1481344814.0,5,2,empatica,0.092228
1481345064.0,5,2,empatica,0.084542
1481345314.0,5,2,empatica,0.146028
1481345564.0,5,2,empatica,0.151152
1481345814.0,5,2,empatica,0.151152
1481346064.0,5,2,empatica,0.143466
1481346314.0,5,2,empatica,0.0807
1481346564.0,5,2,empatica,0.065328
1481346814.0,5,2,empatica,0.096071
1481347064.0,5,2,empatica,0.0807
1481347314.0,5,2,empatica,0.140904
1481347564.0,5,2,empatica,0.158837
1481347814.0,5,2,empatica,0.16268
1481348064.0,5,2,empatica,0.166523
1481348314.0,5,2,empatica,0.169085
1481348564.0,5,2,empatica,0.165242
1481348814.0,5,2,empatica,0.171647
1481349064.0,5,2,empatica,0.174209
1481349314.0,5,2,empatica,0.172928
1481349564.0,5,2,empatica,0.169085
1481349814.0,5,2,empatica,0.174209
1481350064.0,5,2,empatica,0.172928
1481350314.0,5,2,empatica,0.172928
1481350564.0,5,2,empatica,0.161399
1481350814.0,5,2,empatica,0.158837
1481351064.0,5,2,empatica,0.158837
1481351314.0,5,2,empatica,0.157556
1481351564.0,5,2,empatica,0.158837
1481351814.0,5,2,empatica,0.158837
1481352064.0,5,2,empatica,0.157556
1481352314.0,5,2,empatica,0.157556
1481352564.0,5,2,empatica,0.160118
1481352814.0,5,2,empatica,0.153713
1481353064.0,5,2,empatica,0.149871
1481353314.0,5,2,empatica,0.152432
1481353564.0,5,2,empatica,0.153713
1481353814.0,5,2,empatica,0.153713
1481354064.0,5,2,empatica,0.152432
1481354314.0,5,2,empatica,0.153713
1481354564.0,5,2,empatica,0.156275
1481354814.0,5,2,empatica,0.156275
1481355064.0,5,2,empatica,0.105037
1481355314.0,5,2,empatica,0.079419
1481355564.0,5,2,empatica,0.065328
1481355814.0,5,2,empatica,0.066609
1481356064.0,5,2,empatica,0.062766
1481356314.0,5,2,empatica,0.060204
1481356564.0,5,2,empatica,0.062766
1481356814.0,5,2,empatica,0.066609
1481357064.0,5,2,empatica,0.071733
1481357314.0,5,2,empatica,0.075576
1481357564.0,5,2,empatica,0.074295
1481357814.0,5,2,empatica,0.08198
1481358064.0,5,2,empatica,0.069171
1481358314.0,5,2,empatica,0.119128
1481358564.0,5,2,empatica,0.13578
1481358814.0,5,2,empatica,0.134499
1481359064.0,5,2,empatica,0.131937
1481359314.0,5,2,empatica,0.101195
1481359564.0,5,2,empatica,0.103757
1481359814.0,5,2,empatica,0.096071
1481360064.0,5,2,empatica,0.089666
1481360314.0,5,2,empatica,0.101195
1481360564.0,5,2,empatica,0.096071
1481360814.0,5,2,empatica,0.096071
1481361064.0,5,2,empatica,0.090947
1481361314.0,5,2,empatica,0.089666
1481361564.0,5,2,empatica,0.088385
1481361814.0,5,2,empatica,0.087104
1481362064.0,5,2,empatica,0.088385
1481362314.0,5,2,empatica,0.085823
1481362564.0,5,2,empatica,0.087104
1481362814.0,5,2,empatica,0.090947
1481363064.0,5,2,empatica,0.092228
1481363314.0,5,2,empatica,0.056362
1481363564.0,5,2,empatica,0.057642
1481363814.0,5,2,empatica,0.055081
1481364064.0,5,2,empatica,0.060204
1481364314.0,5,2,empatica,0.090947
1481364564.0,5,2,empatica,0.097352
1481364814.0,5,2,empatica,0.098633
1481365064.0,5,2,empatica,0.098633
1481365314.0,5,2,empatica,0.101195
1481365564.0,5,2,empatica,0.105037
1481365814.0,5,2,empatica,0.102476
1481366064.0,5,2,empatica,0.103757
1481366314.0,5,2,empatica,0.106318
1481366564.0,5,2,empatica,0.115285
1481366814.0,5,2,empatica,0.115285
1481367064.0,5,2,empatica,0.124252
1481367314.0,5,2,empatica,0.126814
1481367564.0,5,2,empatica,0.128094
1481367814.0,5,2,empatica,0.125533
1481368064.0,5,2,empatica,0.128094
1481368314.0,5,2,empatica,0.129375
1481368564.0,5,2,empatica,0.129375
1481368814.0,5,2,empatica,0.128094
1481369064.0,5,2,empatica,0.129375
1481369314.0,5,2,empatica,0.126814
1481369564.0,5,2,empatica,0.128094
1481369814.0,5,2,empatica,0.128094
1481370064.0,5,2,empatica,0.126814
1481370314.0,5,2,empatica,0.129375
1481370564.0,5,2,empatica,0.124252
1481370814.0,5,2,empatica,0.125533
1481371064.0,5,2,empatica,0.129375
1481371314.0,5,2,empatica,0.129375
1481371564.0,5,2,empatica,0.129375
1481371814.0,5,2,empatica,0.130656
1481372064.0,5,2,empatica,0.129375
1481372314.0,5,2,empatica,0.131937
1481372564.0,5,2,empatica,0.131937
1481372814.0,5,2,empatica,0.130656
1481373064.0,5,2,empatica,0.130656
1481373314.0,5,2,empatica,0.129375
1481373564.0,5,2,empatica,0.130656
1481373814.0,5,2,empatica,0.131937
1481374064.0,5,2,empatica,0.131937
1481374314.0,5,2,empatica,0.131937
1481374564.0,5,2,empatica,0.133218
1481374814.0,5,2,empatica,0.134499
1481375064.0,5,2,empatica,0.13578
1481375314.0,5,2,empatica,0.13578
1481375564.0,5,2,empatica,0.13578
1481375814.0,5,2,empatica,0.137061
1481376064.0,5,2,empatica,0.134499
1481376314.0,5,2,empatica,0.13578
1481376564.0,5,2,empatica,0.137061
1481376814.0,5,2,empatica,0.137061
1481377064.0,5,2,empatica,0.13578
1481377314.0,5,2,empatica,0.138342
1481377564.0,5,2,empatica,0.134499
1481377814.0,5,2,empatica,0.114004
1481378064.0,5,2,empatica,0.115285
1481378314.0,5,2,empatica,0.112723
1481378564.0,5,2,empatica,0.117847
1481378814.0,5,2,empatica,0.119128
1481379064.0,5,2,empatica,0.120409
1481379314.0,5,2,empatica,0.120409
1481379564.0,5,2,empatica,0.120409
1481379814.0,5,2,empatica,0.120409
1481380064.0,5,2,empatica,0.116566
1481380314.0,5,2,empatica,0.114004
1481380564.0,5,2,empatica,0.12169
1481380814.0,5,2,empatica,0.13578
1481381064.0,5,2,empatica,0.13578
1481381314.0,5,2,empatica,0.13578
1481381564.0,5,2,empatica,0.138342
1481381814.0,5,2,empatica,0.137061
1481382064.0,5,2,empatica,0.139623
1481382314.0,5,2,empatica,0.139623
1481382564.0,5,2,empatica,0.140904
1481382814.0,5,2,empatica,0.146028
1481383064.0,5,2,empatica,0.138342
1481383314.0,5,2,empatica,0.058923
1481383564.0,5,2,empatica,0.042271
1481383814.0,5,2,empatica,0.011528
1481384064.0,5,2,empatica,0.030743
1481384314.0,5,2,empatica,0.0269
1481384564.0,5,2,empatica,0.0269
1481384814.0,5,2,empatica,0.023057
1481385064.0,5,2,empatica,0.020495
1481385314.0,5,2,empatica,0.106318
1481385564.0,5,2,empatica,0.120409
1481385814.0,5,2,empatica,0.124252
1481386064.0,5,2,empatica,0.097352
1481386314.0,5,2,empatica,0.071733
1481386564.0,5,2,empatica,0.09479
1481386814.0,5,2,empatica,0.09479
1481387064.0,5,2,empatica,0.089666
1481387314.0,5,2,empatica,0.084542
1481387564.0,5,2,empatica,0.087104
1481387814.0,5,2,empatica,0.088385
1481388064.0,5,2,empatica,0.092228
1481388314.0,5,2,empatica,0.090947
1481388564.0,5,2,empatica,0.092228
1481388814.0,5,2,empatica,0.090947
1481389064.0,5,2,empatica,0.092228
1481389314.0,5,2,empatica,0.092228
1481389564.0,5,2,empatica,0.093509
1481389814.0,5,2,empatica,0.093509
1481390064.0,5,2,empatica,0.096071
1481390314.0,5,2,empatica,0.103757
1481390564.0,5,2,empatica,0.10888
1481390814.0,5,2,empatica,0.111442
1481391064.0,5,2,empatica,0.114004
1481391314.0,5,2,empatica,0.101195
1481391564.0,5,2,empatica,0.096071
1481391814.0,5,2,empatica,0.090947
1481392064.0,5,2,empatica,0.097352
1481392314.0,5,2,empatica,0.096071
1481392564.0,5,2,empatica,0.099914
1481392814.0,5,2,empatica,0.099914
1481393064.0,5,2,empatica,0.097352
1481393314.0,5,2,empatica,0.096071
1481393564.0,5,2,empatica,0.098633
1481393814.0,5,2,empatica,0.096071
1481394064.0,5,2,empatica,0.097352
1481394314.0,5,2,empatica,0.098633
1481394564.0,5,2,empatica,0.099914
1481394814.0,5,2,empatica,0.090947
1481395064.0,5,2,empatica,0.061485
1481395314.0,5,2,empatica,0.057642
1481395564.0,5,2,empatica,0.056362
1481395814.0,5,2,empatica,0.046114
1481396064.0,5,2,empatica,0.048676
1481396314.0,5,2,empatica,0.048676
1481396564.0,5,2,empatica,0.048676
1481396814.0,5,2,empatica,0.0538
1481397064.0,5,2,empatica,0.0538
1481397314.0,5,2,empatica,0.049957
1481397564.0,5,2,empatica,0.051238
1481397814.0,5,2,empatica,0.051238
1481398064.0,5,2,empatica,0.052519
1481398314.0,5,2,empatica,0.055081
1481398564.0,5,2,empatica,0.06789
1481398814.0,5,2,empatica,0.078138
1481399064.0,5,2,empatica,0.08198
1481399314.0,5,2,empatica,0.085823
1481399564.0,5,2,empatica,0.085823
1481399814.0,5,2,empatica,0.085823
1481400064.0,5,2,empatica,0.088385
1481400314.0,5,2,empatica,0.088385
1481400564.0,5,2,empatica,0.088385
1481400814.0,5,2,empatica,0.089666
1481401064.0,5,2,empatica,0.090947
1481401314.0,5,2,empatica,0.089666
1481401564.0,5,2,empatica,0.090947
1481401814.0,5,2,empatica,0.092228
1481402064.0,5,2,empatica,0.090947
1481402314.0,5,2,empatica,0.092228
1481402564.0,5,2,empatica,0.090947
1481402814.0,5,2,empatica,0.092228
1481403064.0,5,2,empatica,0.09479
1481403314.0,5,2,empatica,0.090947
1481403564.0,5,2,empatica,0.085823
1481403814.0,5,2,empatica,0.085823
1481404064.0,5,2,empatica,0.084542
1481404314.0,5,2,empatica,0.084542
1481404564.0,5,2,empatica,0.085823
1481404814.0,5,2,empatica,0.083261
1481405064.0,5,2,empatica,0.084542
1481405314.0,5,2,empatica,0.085823
1481405564.0,5,2,empatica,0.084542
1481405814.0,5,2,empatica,0.085823
1481406064.0,5,2,empatica,0.085823
1481406314.0,5,2,empatica,0.085823
1481406564.0,5,2,empatica,0.085823
1481406814.0,5,2,empatica,0.087104
1481407064.0,5,2,empatica,0.085823
1481407314.0,5,2,empatica,0.085823
1481407564.0,5,2,empatica,0.085823
1481407814.0,5,2,empatica,0.087104
1481408064.0,5,2,empatica,0.087104
1481408314.0,5,2,empatica,0.087104
1481408564.0,5,2,empatica,0.087104
1481408814.0,5,2,empatica,0.088385
1481409064.0,5,2,empatica,0.085823
1481409314.0,5,2,empatica,0.087104
1481409564.0,5,2,empatica,0.087104
1481409814.0,5,2,empatica,0.088385
1481410064.0,5,2,empatica,0.087104
1481410314.0,5,2,empatica,0.088385
1481410564.0,5,2,empatica,0.088385
1481410814.0,5,2,empatica,0.088385
1481411064.0,5,2,empatica,0.089666
1481411314.0,5,2,empatica,0.085823
1481411564.0,5,2,empatica,0.088385
1481411814.0,5,2,empatica,0.085823
1481412064.0,5,2,empatica,0.085823
1481412314.0,5,2,empatica,0.087104
1481412564.0,5,2,empatica,0.088385
1481412814.0,5,2,empatica,0.087104
1481413064.0,5,2,empatica,0.089666
1481413314.0,5,2,empatica,0.088385
1481413564.0,5,2,empatica,0.088385
1481413814.0,5,2,empatica,0.089666
1481414064.0,5,2,empatica,0.087104
1481414314.0,5,2,empatica,0.087104
1481414564.0,5,2,empatica,0.085823
1481414814.0,5,2,empatica,0.085823
1481415064.0,5,2,empatica,0.085823
1481415314.0,5,2,empatica,0.079419
1481415564.0,5,2,empatica,0.078138
1481415814.0,5,2,empatica,0.078138
1481416064.0,5,2,empatica,0.076857
1481416314.0,5,2,empatica,0.078138
1481416564.0,5,2,empatica,0.076857
1481416814.0,5,2,empatica,0.075576
1481417064.0,5,2,empatica,0.078138
1481417314.0,5,2,empatica,0.076857
1481417564.0,5,2,empatica,0.076857
1481417814.0,5,2,empatica,0.083261
1481418064.0,5,2,empatica,0.09479
1481418314.0,5,2,empatica,0.099914
1481418564.0,5,2,empatica,0.101195
1481418814.0,5,2,empatica,0.099914
1481419064.0,5,2,empatica,0.098633
1481419314.0,5,2,empatica,0.098633
1481419564.0,5,2,empatica,0.096071
1481419814.0,5,2,empatica,0.099914
1481420064.0,5,2,empatica,0.099914
1481420314.0,5,2,empatica,0.099914
1481420564.0,5,2,empatica,0.102476
1481420814.0,5,2,empatica,0.102476
1481421064.0,5,2,empatica,0.101195
1481421314.0,5,2,empatica,0.102476
1481421564.0,5,2,empatica,0.101195
1481421814.0,5,2,empatica,0.103757
1481422064.0,5,2,empatica,0.105037
1481422314.0,5,2,empatica,0.102476
1481422564.0,5,2,empatica,0.105037
1481422814.0,5,2,empatica,0.102476
1481423064.0,5,2,empatica,0.103757
1481423314.0,5,2,empatica,0.106318
1481423564.0,5,2,empatica,0.103757
1481423814.0,5,2,empatica,0.105037
1481424064.0,5,2,empatica,0.105037
1481424314.0,5,2,empatica,0.103757
1481424564.0,5,2,empatica,0.105037
1481424814.0,5,2,empatica,0.103757
1481425064.0,5,2,empatica,0.103757
1481425314.0,5,2,empatica,0.106318
1481425564.0,5,2,empatica,0.106318
1481425814.0,5,2,empatica,0.105037
1481426064.0,5,2,empatica,0.103757
1481426314.0,5,2,empatica,0.106318
1481426564.0,5,2,empatica,0.105037
1481426814.0,5,2,empatica,0.107599
1481427064.0,5,2,empatica,0.106318
1481427314.0,5,2,empatica,0.107599
1481427564.0,5,2,empatica,0.106318
1481427814.0,5,2,empatica,0.106318
1481428064.0,5,2,empatica,0.107599
1481428314.0,5,2,empatica,0.103757
1481428564.0,5,2,empatica,0.101195
1481428814.0,5,2,empatica,0.102476
1481429064.0,5,2,empatica,0.101195
1481429314.0,5,2,empatica,0.099914
1481429564.0,5,2,empatica,0.102476
1481429814.0,5,2,empatica,0.101195
1481430064.0,5,2,empatica,0.102476
1481430314.0,5,2,empatica,0.102476
1481430564.0,5,2,empatica,0.103757
1481430814.0,5,2,empatica,0.101195
1481431064.0,5,2,empatica,0.098633
1481431314.0,5,2,empatica,0.099914
1481431564.0,5,2,empatica,0.102476
1481431814.0,5,2,empatica,0.101195
1481432064.0,5,2,empatica,0.102476
1481432314.0,5,2,empatica,0.105037
1481432564.0,5,2,empatica,0.103757
1481432814.0,5,2,empatica,0.106318
1481433064.0,5,2,empatica,0.103757
1481433314.0,5,2,empatica,0.105037
1481433564.0,5,2,empatica,0.105037
1481433814.0,5,2,empatica,0.102476
1481434064.0,5,2,empatica,0.103757
1481434314.0,5,2,empatica,0.102476
1481434564.0,5,2,empatica,0.103757
1481434814.0,5,2,empatica,0.103757
1481435064.0,5,2,empatica,0.106318
1481435314.0,5,2,empatica,0.103757
1481435564.0,5,2,empatica,0.106318
1481435814.0,5,2,empatica,0.106318
1481436064.0,5,2,empatica,0.098633
1481436314.0,5,2,empatica,0.09479
1481436564.0,5,2,empatica,0.092228
1481436814.0,5,2,empatica,0.093509
1481437064.0,5,2,empatica,0.099914
1481437314.0,5,2,empatica,0.099914
1481437564.0,5,2,empatica,0.098633
1481437814.0,5,2,empatica,0.099914
1481438064.0,5,2,empatica,0.097352
1481438314.0,5,2,empatica,0.098633
1481438564.0,5,2,empatica,0.097352
1481438814.0,5,2,empatica,0.097352
1481439064.0,5,2,empatica,0.097352
1481439314.0,5,2,empatica,0.09479
1481439564.0,5,2,empatica,0.096071
1481439814.0,5,2,empatica,0.096071
1481440064.0,5,2,empatica,0.093509
1481440314.0,5,2,empatica,0.088385
1481440564.0,5,2,empatica,0.088385
